Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.600,41.2156577,-3.372062,-171.0481603,-13.277,-6.547,-191.585,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.625,43.7910258,-3.9426874,-170.2100525,-13.741,-5.402,-190.191,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.650,51.1373416,-4.5446156,-170.5180469,-14.764,-5.423,-189.577,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.675,38.5807102,-3.3504048,-170.4470438,-13.116,-5.646,-189.551,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.700,42.9768419,-3.9352399,-170.0252261,-13.766,-4.927,-189.297,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.725,38.3075847,-3.3075725,-170.4964281,-12.848,-5.244,-189.186,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.750,38.538796,-3.4857788,-170.0511059,-13.332,-4.937,-189.871,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.775,46.2087393,-4.1980795,-170.1795281,-14.682,-5.121,-190.769,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.800,39.4196849,-3.4487755,-170.3928198,-13.502,-5.522,-190.686,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.825,47.8340005,-4.4343249,-170.0216905,-14.872,-4.744,-191.057,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.850,30.3446185,-2.6541365,-170.2344213,-12.138,-5.45,-190.443,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.875,48.823252,-4.7021527,-169.6620694,-15.026,-4.047,-190.169,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:04.900,36.7307013,-3.3521935,-169.9257049,-12.967,-5.209,-190.156,176.0103916,8.2850454,10.2916345,-200.351,44.594,-197.191
00:00:04.925,52.2161683,-4.6501129,-170.5277489,-14.882,-5.601,-190.604,170.6855332,10.7729009,6.18326,-199.769,52.585,-205.536
00:00:04.950,32.2944976,-2.9690451,-169.7702155,-12.487,-4.879,-190.212,169.7492206,12.737998,5.5254323,-199.833,54.918,-211.521
00:00:04.975,42.0900519,-3.9455156,-169.7688925,-13.818,-4.754,-190.869,164.0535468,15.6279913,0.2703941,-192.966,64.703,-219.234
00:00:05.000,32.1219017,-2.8871157,-169.9950839,-12.257,-5.047,-189.978,166.674113,16.3107635,1.1975773,-192.73,65.803,-222.548
00:00:05.025,44.735351,-4.1296837,-169.9857947,-14.407,-5.179,-191.024,168.3882439,13.3058423,2.288301,-195.763,59.692,-211.291
00:00:05.050,32.1910614,-2.8453041,-170.1615446,-12.326,-5.575,-190.459,163.8938001,15.0962472,-1.1556593,-196.085,68.834,-218.988
00:00:05.075,30.058448,-2.7480304,-169.7902347,-12.083,-4.971,-189.212,168.38264,13.149983,1.4284712,-196.398,62.248,-211.209
00:00:05.100,37.3822474,-3.6127699,-169.3483287,-13.22,-4.051,-189.376,164.7030269,14.4453377,1.2700563,-197.12,62.696,-215.566
00:00:05.125,38.0126691,-3.1177789,-170.9650979,-12.814,-7.069,-189.986,167.7563921,12.8050624,-2.1507991,-198.904,72.911,-215.562
00:00:05.150,49.0294444,-4.6832258,-169.7522771,-15.019,-4.739,-191.18,166.7716808,13.5750153,2.7948479,-198.941,59.183,-212.243
00:00:05.175,52.4455651,-4.4522252,-170.9751133,-14.904,-6.263,-190.183,166.7178557,13.597445,0.47451,-196.143,65.942,-212.765
00:00:05.200,47.43846,-4.0401912,-170.8204479,-14.211,-6.561,-190.169,167.2377646,12.197823,1.4063238,-198.824,62.328,-208.641
00:00:05.225,41.6753362,-3.7143334,-170.2613745,-13.734,-5.209,-190.37,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.250,44.1019688,-3.7438228,-170.7740974,-13.616,-6.369,-189.598,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.275,38.2140345,-3.4884479,-169.9526669,-13.316,-4.842,-189.862,165.5627837,14.1701285,2.8147422,-203.441,58.311,-218.888
00:00:05.300,48.8300625,-4.2328814,-170.6914536,-14.457,-5.832,-190.376,164.0770104,15.6523538,-0.6346278,-200.6,67.473,-226.345
00:00:05.325,42.0240582,-3.6450131,-170.5287959,-13.341,-6.169,-189.374,168.8902879,12.3613612,0.9350218,-205.571,65.512,-217.866
00:00:05.350,36.2435457,-3.318815,-169.8826588,-12.772,-5.095,-189.901,165.4465769,12.5443314,2.0522788,-204.814,60.094,-215.411
00:00:05.375,38.9471435,-3.5661197,-169.9374939,-13.276,-4.79,-190.697,161.3567657,13.3686961,-1.8808346,-200.575,69.125,-217.267
00:00:05.400,44.0807258,-3.7296243,-170.8040835,-13.539,-6.155,-189.422,167.614831,12.3613338,0.675518,-198.289,66.396,-209.966
00:00:05.425,44.2330556,-3.5928113,-171.1738867,-13.518,-7.041,-189.233,170.7605733,12.0110109,3.7329098,-201.262,59.245,-209.921
00:00:05.450,34.3157783,-3.15137,-169.8173302,-12.592,-4.932,-190.419,164.3734245,13.3878349,0.072362,-202.685,65.576,-218.327
00:00:05.475,56.1618259,-5.1309843,-170.3989083,-15.642,-5.553,-191.289,164.9177221,13.45922,0.6233516,-198.954,63.949,-214.806
00:00:05.500,48.5750182,-4.3968489,-170.2750264,-14.703,-5.192,-190.037,168.4534821,12.3402997,4.3006992,-203.677,57.148,-212.243
00:00:05.525,23.8508571,-2.0068764,-170.5183184,-10.859,-6.1,-189.449,167.3265019,12.8799127,0.216728,-200.645,68.082,-214.851
00:00:05.550,41.8705279,-3.7346077,-170.2581412,-13.438,-5.305,-190.059,166.0661567,15.2656258,2.1967255,-194.943,61.554,-217.432
00:00:05.575,52.2347035,-4.7805769,-170.2669168,-15.228,-5.601,-190.889,168.9008722,11.7428286,2.3744233,-200.79,60.521,-210.906
00:00:05.600,49.5592094,-4.7166823,-169.8038335,-15.033,-4.921,-190.711,169.1845135,11.000869,3.7672345,-203.467,58.186,-208.734
00:00:05.625,21.1801864,-1.9458148,-169.6201605,-10.624,-4.927,-189.133,168.3727565,11.4050177,0.9571207,-201.801,65.659,-210.044
00:00:05.650,29.4491542,-2.5122129,-170.4612826,-11.303,-5.845,-188.925,168.0973226,13.6317409,1.4217083,-199.262,66.2,-217.647
00:00:05.675,52.3461406,-4.6347027,-170.5859452,-14.988,-5.475,-189.658,167.7458659,14.6548347,4.8273418,-193.363,54.559,-211.578
00:00:05.700,62.3795691,-5.2245204,-171.3801297,-16.107,-6.736,-189.935,170.803231,12.3114439,3.2226843,-198.422,61.171,-211.444
00:00:05.725,45.8305137,-4.2967307,-169.8575674,-14.456,-4.552,-189.494,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.750,31.0733076,-2.8939134,-169.6170432,-11.957,-4.632,-189.669,171.1019617,8.712665,4.4550925,-206.275,58.561,-204.006
00:00:05.775,25.8088574,-2.4497899,-169.3367097,-11.151,-4.168,-189.715,168.4200995,10.5949379,5.8141325,-202.534,53.996,-204.681
00:00:05.800,35.8950099,-3.0765496,-170.5211479,-12.514,-5.928,-190.718,167.5570296,12.5292732,3.7842392,-200.608,58.295,-212.921
00:00:05.825,46.2949551,-4.3026552,-169.956746,-14.53,-4.755,-190.69,166.5041038,13.2190942,5.0018448,-197.407,53.756,-209.939
00:00:05.850,64.4910138,-5.793322,-170.8283475,-16.776,-5.841,-190.852,168.3303294,12.4707479,5.007404,-198.392,55.806,-210.396
00:00:05.875,62.7305615,-5.5670909,-170.8793181,-16.518,-5.975,-190.108,172.3037695,9.4164352,7.5257724,-201.07,50.889,-201.28
00:00:05.900,55.480067,-5.0016878,-170.5050856,-15.32,-5.899,-189.447,172.7639677,8.6083699,7.2588301,-203.917,52.065,-200.96
00:00:05.925,43.1618771,-3.8175152,-170.367855,-13.873,-5.839,-189.057,172.9178329,7.3775702,6.564077,-204.393,52.813,-197.673
00:00:05.950,42.5507773,-3.6960734,-170.5263663,-13.629,-6.088,-189.739,172.0913812,6.796205,7.7341212,-207.171,50.096,-196.524
00:00:05.975,39.2506737,-3.5780462,-169.9880144,-13.161,-5.086,-189.543,168.0504305,8.8960301,5.4479392,-208.746,55.948,-205.556
00:00:06.000,39.2308893,-3.6491445,-169.7844323,-13.516,-4.645,-189.723,168.063008,8.8627492,4.8418278,-207.635,57.342,-204.56
00:00:06.025,43.5713611,-4.0288641,-169.9415724,-14.487,-4.599,-190.743,168.5590202,8.8248793,7.2045325,-206.933,50.363,-201.058
00:00:06.050,43.2156174,-4.4032149,-168.9124315,-14.837,-3.181,-192.159,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.075,34.8540154,-3.407375,-169.1741101,-13.456,-3.424,-191.946,162.8539244,9.872233,3.0976728,-206.242,59.037,-204.768
00:00:06.100,30.8962789,-2.8564165,-169.6895459,-12.478,-4.19,-190.662,164.8423426,10.2601324,1.5712613,-208.66,65.668,-211.8
00:00:06.125,47.3470205,-3.95848,-170.9860359,-14.186,-5.99,-190.951,165.9495314,11.3473303,3.263979,-207.175,61.393,-212.717
00:00:06.150,32.6762689,-2.8523049,-170.2912106,-12.277,-5.3,-189.667,166.9153501,9.6719461,1.0679796,-209.91,67.8,-210.72
00:00:06.175,22.4550104,-1.8939955,-170.479761,-10.832,-5.687,-189.967,166.9379553,10.0150096,3.1679397,-209.783,61.867,-209.624
00:00:06.200,18.791231,-1.6566745,-170.0127534,-10.457,-4.799,-189.805,161.845264,10.9569923,-0.8223703,-207.747,69.391,-213.725
00:00:06.225,17.6225769,-1.5163811,-170.2406166,-9.985,-5.431,-189.718,163.526192,11.3435258,-0.2549511,-211.136,69.557,-219.154
00:00:06.250,20.3843216,-1.743557,-170.3244153,-10.664,-5.161,-189.55,163.2057874,11.9156214,0.0654182,-204.555,66.548,-212.889
00:00:06.275,24.1001246,-2.1579185,-169.9161455,-11.003,-4.816,-189.294,167.0019784,12.2203435,3.4508372,-204.816,60.119,-213.017
00:00:06.300,32.7844856,-2.8967732,-170.1747369,-12.396,-4.984,-189.742,165.7694117,12.3999891,2.0943051,-203.041,61.408,-213.201
00:00:06.325,37.7378031,-3.3259637,-170.2890026,-12.967,-5.103,-189.842,169.0216924,11.5161304,5.4513794,-201.926,53.47,-206.663
00:00:06.350,46.1965624,-3.998258,-170.6424853,-13.901,-5.854,-190.677,171.7937349,11.2170975,6.314436,-206.891,54.035,-213.86
00:00:06.375,50.9964407,-4.5997133,-170.3732577,-14.965,-5.475,-190.504,171.4793314,10.5647682,4.9251973,-202.535,55.546,-207.76
00:00:06.400,53.7887193,-4.8128203,-170.5271519,-15.452,-5.276,-190.387,170.208499,12.3463407,5.6261757,-196.391,53.889,-206.646
00:00:06.425,50.2647773,-4.419106,-170.5965764,-15.091,-5.425,-191.347,168.5739056,14.0192756,4.5530433,-197.373,56.915,-214.667
00:00:06.450,31.3960025,-3.1248619,-168.9134253,-12.834,-3.168,-191.332,165.9921326,11.9422555,2.5186528,-204.685,61.612,-215.412
00:00:06.475,33.9143687,-3.3700565,-168.9784336,-13.227,-3.189,-192.002,163.4390288,10.6437944,2.912282,-207.806,59.559,-211.628
00:00:06.500,42.6996614,-4.4022861,-168.7682345,-14.732,-2.98,-191.431,166.1718123,8.5773569,5.488622,-206.6,52.585,-199.382
00:00:06.525,57.65769,-5.6392745,-169.7733771,-16.688,-4.576,-191.676,170.3204651,6.5340706,7.3383612,-207.011,49.255,-192.45
00:00:06.550,59.214861,-5.5566155,-170.2375565,-16.782,-5.044,-191.376,170.8832764,8.3313363,7.6831402,-205.418,48.833,-197.986
00:00:06.575,55.2649514,-5.2752906,-169.9419995,-16.088,-4.511,-190.381,170.2829475,9.2202595,6.4094254,-205.517,52.391,-203.646
00:00:06.600,59.0312122,-5.4598752,-170.3712541,-16.384,-5.207,-190.77,170.0262863,10.5801186,5.4470906,-203.746,55.8,-208.019
00:00:06.625,54.9117853,-4.9046125,-170.5761269,-15.72,-5.521,-191.173,166.1587074,13.4554997,2.4866542,-200.534,61.337,-216.151
00:00:06.650,44.6370544,-4.0978443,-170.0385299,-14.405,-4.672,-190.235,164.1891886,14.4958027,1.446515,-201.199,63.134,-220.952
00:00:06.675,41.6071933,-3.6865014,-170.3168165,-13.678,-5.278,-190.272,165.7488169,12.5384735,2.1042056,-205.257,62.408,-217.83
00:00:06.700,37.4475369,-3.2551129,-170.4161281,-12.847,-5.522,-190.195,166.3861963,12.5712866,2.0242096,-203.87,62.116,-216.071
00:00:06.725,34.189793,-2.8349529,-170.7998577,-12.369,-5.883,-189.745,166.0974039,14.660278,1.2741515,-200.182,64.611,-221.669
00:00:06.750,21.4161706,-1.8291936,-170.3488119,-10.722,-5.298,-189.335,165.5076263,14.6421429,-0.2150457,-200.608,69.205,-224.638
00:00:06.775,18.4963608,-1.6322652,-170.0002914,-10.048,-5.159,-189.786,167.3383209,11.9454197,1.3524455,-208.268,65.923,-220.301
00:00:06.800,22.4416772,-1.9677833,-170.1045984,-10.836,-5.179,-189.157,172.2149688,9.0095525,5.7597694,-210.806,55.199,-208.345
00:00:06.825,32.4808678,-2.8052944,-170.3901533,-12.27,-5.833,-189.118,177.1565882,7.3542192,6.926534,-209.769,53.446,-203.402
00:00:06.850,38.8341576,-3.1964347,-170.9483804,-12.657,-6.587,-189.443,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.875,42.9747281,-3.4187804,-171.329312,-13.227,-6.493,-189.458,173.3076402,9.8317059,5.3773718,-202.683,57.713,-204.228
00:00:06.900,46.3832993,-3.8770913,-170.9657356,-13.83,-5.918,-189.503,169.4882548,10.4620728,2.7528401,-200.647,62.794,-205.189
00:00:06.925,43.109425,-3.9740159,-169.9612809,-13.829,-4.413,-189.913,165.2443276,9.917115,0.5687992,-204.438,66.95,-209.547
00:00:06.950,37.4912219,-3.6583687,-169.2480805,-13.356,-3.6,-191.106,164.2070393,9.2380264,2.1651989,-210.16,63.003,-209.904
00:00:06.975,44.5539243,-4.293629,-169.5432628,-14.713,-4.251,-191.527,168.2418164,7.8103807,4.9262392,-212.132,55.81,-203.688
00:00:07.000,56.2193137,-5.3714412,-169.9626419,-16.26,-4.576,-190.148,168.7647506,9.8716438,4.5795123,-205.066,56.459,-205.591
00:00:07.025,66.7726548,-5.8490235,-171.1348953,-16.941,-6.095,-190.932,164.426238,12.4800642,1.8668011,-199.166,61.866,-210.522
00:00:07.050,41.244828,-3.6938786,-170.2047818,-13.76,-5.102,-191.135,163.2062486,12.2767877,0.5345843,-202.426,63.864,-213.998
00:00:07.075,29.0988936,-2.6763139,-169.7140217,-11.992,-4.462,-189.835,164.3455746,13.4729123,1.6696212,-204.019,62.908,-220.078
00:00:07.100,31.450699,-2.8857197,-169.776181,-12.089,-4.708,-188.977,167.8640243,10.55209,4.2616123,-204.936,57.564,-207.154
00:00:07.125,45.1875392,-3.5209262,-171.5516019,-13.512,-7.264,-189.247,170.1755673,10.0755199,2.1190538,-203.574,63.021,-207.279
00:00:07.150,33.654619,-2.6387996,-171.290175,-12.123,-6.574,-188.809,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.175,26.6549454,-2.4824722,-169.548289,-11.384,-4.344,-188.974,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.200,42.4980714,-3.8793831,-170.0449924,-13.775,-5.332,-190.511,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.225,52.3252677,-4.7778042,-170.2918671,-15.38,-5.157,-190.724,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.250,59.3172162,-5.3990641,-170.5330982,-16.716,-5.299,-190.986,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.275,39.429339,-3.7995453,-169.423088,-13.836,-3.991,-190.907,167.2579027,12.5710849,3.2345951,-202.125,59.678,-214.036
00:00:07.300,41.9235814,-3.8201566,-170.049669,-13.624,-4.759,-190.288,168.9073014,8.9044782,5.9376046,-206.686,53.288,-202.502
00:00:07.325,41.9967396,-3.5030937,-170.8897513,-13.585,-6.373,-189.87,168.5587891,9.351404,3.5845549,-206.841,58.979,-205.787
00:00:07.350,44.2724908,-3.4385455,-171.5599845,-13.383,-7.205,-188.815,169.2402707,9.2007665,2.3834321,-203.348,61.41,-201.995
00:00:07.375,24.9951046,-2.1593008,-170.2802775,-11.044,-5.516,-188.533,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.400,34.093623,-3.0537385,-170.0634028,-12.351,-5.467,-190.241,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.425,44.5949606,-3.9342765,-170.4246183,-14.246,-5.463,-190.27,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.450,54.3633748,-4.8407411,-170.5891304,-15.87,-5.402,-191.028,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.475,37.1552309,-3.6479513,-169.1749547,-13.425,-3.646,-190.886,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.500,51.6779986,-4.5336733,-170.6538059,-14.839,-5.754,-191.099,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.525,40.0124126,-3.2724915,-171.0278679,-13.071,-6.413,-189.7,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.550,22.8720307,-1.8555677,-170.8458923,-11.113,-5.792,-188.66,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.575,30.6295096,-2.6746379,-170.2548403,-11.843,-5.151,-188.848,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.600,44.3222368,-3.7004193,-170.9306055,-13.863,-5.805,-190.045,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.625,43.2084453,-3.7071942,-170.6562082,-14.182,-5.204,-191.228,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.650,43.5955098,-4.2006982,-169.5209129,-14.699,-3.891,-191.215,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.675,38.4981479,-3.652736,-169.5650223,-13.664,-4.305,-190.107,171.0875898,7.9215391,5.0931295,-203.749,53.285,-196.609
00:00:07.700,25.2641041,-2.0997182,-170.6507737,-11.098,-5.352,-189.497,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.725,33.41977,-2.8122046,-170.6512216,-12.09,-5.759,-188.819,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.750,50.5311605,-4.1161387,-171.2917344,-14.607,-6.536,-189.726,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
