Time,Fx,Fy,Fz,Mx,My,Mz
00:00:01.8400,0.0564371272921562,-0.247481524944305,0.703196108341217,-0.0631758570671082,-0.0786604657769203,0.00237560644745827
00:00:01.8560,-0.0285534020513296,-0.0629117786884308,0.936053156852722,-0.0460696630179882,-0.0836971923708916,-0.00414383038878441
00:00:01.8720,0.635932087898254,0.00885451585054398,0.392037510871887,-0.0598383769392967,-0.0697934776544571,0.00949314702302217
00:00:01.8880,0.555858254432678,-0.021713862195611,0.699229061603546,-0.0901024341583252,-0.0540967136621475,0.0122823733836412
00:00:01.9040,0.176945477724075,0.248715445399284,0.873069584369659,-0.111211374402046,-0.0562970750033855,-0.00307399639859796
00:00:01.9200,0.277009457349777,0.58520495891571,0.733043611049652,-0.128622740507126,-0.0657076239585876,0.00035326590295881
00:00:01.9360,0.829407155513763,0.545008063316345,0.456111639738083,-0.153541445732117,-0.0603688284754753,0.0137229086831212
00:00:01.9520,0.248536050319672,0.430876195430756,0.668677628040314,-0.160239338874817,-0.0659271106123924,0.00634276401251554
00:00:01.9680,-0.00348888710141182,0.486677259206772,0.934389710426331,-0.140563860535622,-0.0811187028884888,-0.00526222353801131
00:00:01.9840,0.454446703195572,0.414978474378586,0.439607471227646,-0.119783118367195,-0.076209545135498,0.00651261955499649
00:00:02.0000,0.657560050487518,0.0774542242288589,0.569243311882019,-0.106108151376247,-0.0592408664524555,0.0120072429999709
00:00:02.0160,0.140253946185112,-0.0712047666311264,0.731095492839813,-0.0836478620767593,-0.0611275807023048,-0.00135157420299947
00:00:02.0320,0.111400105059147,0.0545191951096058,0.866094350814819,-0.0577457658946514,-0.0709529593586922,-0.00302122812718153
00:00:02.0480,0.731537997722626,0.000298963161185384,0.407027423381805,-0.0616277270019054,-0.0645469427108765,0.0117870038375258
00:00:02.0640,0.406520813703537,-0.0978271290659904,0.704062461853027,-0.0768150091171265,-0.061346672475338,0.0104132667183876
00:00:02.0800,0.0920664817094803,0.110379874706268,0.940845310688019,-0.0846358388662338,-0.0688921883702278,-0.00424746377393603
00:00:02.0960,0.317562937736511,0.365099847316742,0.633018553256989,-0.0970942005515099,-0.0711301565170288,0.00326877110637724
00:00:02.1120,0.795766413211823,0.293171554803848,0.481634467840195,-0.121362321078777,-0.0602251850068569,0.0137648461386561
00:00:02.1280,0.200883984565735,0.245125353336334,0.706079483032227,-0.133138000965118,-0.0643440783023834,0.00385938887484372
00:00:02.1440,0.0281869955360889,0.419730424880981,0.939252078533173,-0.124876044690609,-0.0782880485057831,-0.00460111582651734
00:00:02.1600,0.549472391605377,0.421050161123276,0.397559851408005,-0.124216340482235,-0.0736471563577652,0.00728480191901326
00:00:02.1760,0.57752537727356,0.204083770513535,0.628638088703156,-0.126545652747154,-0.0611235573887825,0.0129850562661886
00:00:02.1920,0.116226680576801,0.172376900911331,0.776869118213654,-0.113413155078888,-0.0640983879566193,-0.00297377235256135
00:00:02.2080,0.149719417095184,0.291179478168488,0.743465960025787,-0.0928361937403679,-0.071539118885994,-0.00033150622039102
00:00:02.2240,0.791720628738403,0.148960843682289,0.442568391561508,-0.0873214080929756,-0.0618213899433613,0.0105039514601231
00:00:02.2400,0.376589328050613,-0.0304480064660311,0.718633592128754,-0.0899388343095779,-0.0563568435609341,0.0112670632079244
00:00:02.2560,0.0847280621528625,0.083494558930397,0.920056581497192,-0.07906374335289,-0.0694474801421165,-0.00566368503496051
00:00:02.2720,0.346047192811966,0.207777723670006,0.579657256603241,-0.0793352797627449,-0.074315033853054,0.00285566668026149
00:00:02.2880,0.738750755786896,0.0898504555225372,0.584587335586548,-0.0966655984520912,-0.0631954595446587,0.0163108073174953
00:00:02.3040,0.160584762692451,0.105389431118965,0.686727702617645,-0.106853067874908,-0.0627601370215416,-0.000417779869167134
00:00:02.3200,0.0947262197732925,0.359376490116119,0.91016685962677,-0.108067333698273,-0.0709141716361046,-0.00110987445805222
00:00:02.3360,0.651055514812469,0.401471823453903,0.42262265086174,-0.119192957878113,-0.0671513080596924,0.00615496607497334
00:00:02.3520,0.51303768157959,0.256681889295578,0.616526544094086,-0.133179396390915,-0.0623547248542309,0.0147755732759833
00:00:02.3680,0.0628823190927505,0.281885653734207,0.812584340572357,-0.12450810521841,-0.0717418864369392,-0.00542116723954678
00:00:02.3840,0.213495835661888,0.425754606723785,0.779838681221008,-0.111819177865982,-0.0725579261779785,-0.00219706119969487
00:00:02.4000,0.804567933082581,0.251497000455856,0.337421119213104,-0.111444681882858,-0.058733519166708,0.0199699215590954
00:00:02.4160,0.271764189004898,0.0142113417387009,0.691609621047974,-0.101047642529011,-0.0623589307069778,0.00260993815027177
00:00:02.4320,0.0290383715182543,0.0927307158708572,1.00189280509949,-0.0808165222406387,-0.0770542323589325,-0.00556697975844145
00:00:02.4480,0.410924851894379,0.185675114393234,0.551789700984955,-0.0769202634692192,-0.072346456348896,0.00435235258191824
00:00:02.4640,0.730428218841553,0.0535169690847397,0.568097174167633,-0.0919942259788513,-0.0561354905366898,0.0149046033620834
00:00:02.4800,0.112266957759857,0.0421680212020874,0.665503621101379,-0.0979809537529945,-0.0632461309432983,0.00413827691227198
00:00:02.4960,0.0496656335890293,0.23387698829174,0.887533009052277,-0.0860560908913612,-0.0810574218630791,-0.00858983863145113
00:00:02.5120,0.657419264316559,0.235112339258194,0.469410538673401,-0.0974718704819679,-0.0742906853556633,0.0111935446038842
00:00:02.5280,0.468865841627121,0.16230995953083,0.632902145385742,-0.115422375500202,-0.0635668113827705,0.00737691158428788
00:00:02.5440,0.0597917474806309,0.372585505247116,0.826919674873352,-0.130158767104149,-0.0656241849064827,-0.00297879800200462
00:00:02.5600,0.314894795417786,0.595007359981537,0.79997181892395,-0.134460911154747,-0.0658640190958977,0.00384014355950058
00:00:02.5760,0.913263499736786,0.474852681159973,0.559282958507538,-0.141912460327148,-0.0521112643182278,0.0107843019068241
00:00:02.5920,0.280453622341156,0.516131460666656,0.623730480670929,-0.16880165040493,-0.0472911186516285,0.00773836579173803
00:00:02.6080,-0.00749663403257728,0.843388855457306,0.783841788768768,-0.181833237409592,-0.0649275779724121,-0.00488792778924108
00:00:02.6240,0.523841679096222,0.730411469936371,0.545235335826874,-0.166213825345039,-0.0845827683806419,0.0108844712376595
00:00:02.6400,0.448072463274002,0.202429547905922,0.709591865539551,-0.126839235424995,-0.0943079441785812,0.00642572110518813
00:00:02.6560,-0.197247594594955,0.0293349828571081,0.638983428478241,-0.0995027646422386,-0.0885608643293381,-0.000878770835697651
00:00:02.6720,0.162923693656921,0.25290784239769,0.821812450885773,-0.0910488963127136,-0.0717106238007545,0.00174044875893742
00:00:02.6879,0.914276540279388,0.295399039983749,0.580990433692932,-0.108818411827087,-0.0454522483050823,0.0118969166651368
00:00:02.7040,0.536154091358185,0.13325360417366,0.742784142494202,-0.111335054039955,-0.0312245041131973,0.00617501093074679
00:00:02.7200,0.0213721692562103,0.130854770541191,0.577299058437347,-0.0934481099247932,-0.0545301623642445,-0.00956144370138645
00:00:02.7360,0.281354427337646,0.22048619389534,0.769033968448639,-0.0862705036997795,-0.0878735929727554,0.00336671830154955
00:00:02.7520,0.552785158157349,0.0266818646341562,0.593745827674866,-0.100008152425289,-0.0964217483997345,0.00948180072009563
00:00:02.7680,-0.0932017415761948,-0.219770789146423,0.569627285003662,-0.0842582732439041,-0.0889389589428902,0.00498085701838136
00:00:02.7840,-0.104124538600445,-0.224463388323784,0.715190351009369,-0.0480046644806862,-0.0840676128864288,-0.00207097479142249
00:00:02.8000,0.643008708953857,-0.294929653406143,0.647658705711365,-0.0335306189954281,-0.0673597678542137,0.00511651765555143
00:00:02.8159,0.67538458108902,-0.529937088489532,0.727036714553833,-0.0278101488947868,-0.0431202165782452,0.00609388807788491
00:00:02.8320,0.130556985735893,-0.635684609413147,0.56754994392395,-0.0065345661714673,-0.0386115461587906,-0.00475402362644672
00:00:02.8480,0.307759612798691,-0.519827842712402,0.871542572975159,0.0133263031020761,-0.0546170063316822,-0.00454876804724336
00:00:02.8640,0.813329696655273,-0.626605689525604,0.586342871189117,0.0054604928009212,-0.0587367974221706,0.00954790972173214
00:00:02.8800,0.331659525632858,-0.812986850738525,0.715219974517822,0.00704682897776365,-0.0570904091000557,0.00552438944578171
00:00:02.8960,-0.10584257543087,-0.715434730052948,0.640672266483307,0.0123084867373109,-0.0704339444637299,-0.00618144124746323
00:00:02.9120,0.381706386804581,-0.498870879411697,0.754654705524445,0.00322750769555569,-0.0771922841668129,0.000862222397699952
00:00:02.9280,0.732611238956451,-0.522592306137085,0.5661700963974,-0.0227508991956711,-0.0649590343236923,0.0099470941349864
00:00:02.9440,0.190546423196793,-0.793699860572815,0.718177020549774,-0.0076546031050384,-0.0509339049458504,0.014895536005497
00:00:02.9600,0.0405228957533836,-0.682045519351959,0.60048109292984,0.0193895697593689,-0.0606631264090538,-0.0152414226904511
00:00:02.9760,0.65723717212677,-0.373802334070206,0.682425975799561,-0.0191567279398441,-0.0645783692598343,-0.00644972687587142
00:00:02.9920,0.683701634407043,-0.380930751562119,0.864027440547943,-0.0484285801649094,-0.0501978807151318,0.0209003500640392
00:00:03.0080,0.097248263657093,-0.331123262643814,0.554628551006317,-0.0495395213365555,-0.0422710254788399,-0.00351740745827556
00:00:03.0240,0.241316929459572,-0.06231489777565,0.677497148513794,-0.0514380149543285,-0.0591313987970352,-0.00506785372272134
00:00:03.0400,0.710094571113586,-0.0267586428672075,0.6739501953125,-0.079698421061039,-0.0816984176635742,0.0099207516759634
00:00:03.0560,0.220195442438126,-0.129955306649208,0.724461674690247,-0.0860804244875908,-0.0820070952177048,0.00322661502286792
00:00:03.0720,-0.178526192903519,-0.0258283037692308,0.542896151542664,-0.0852240100502968,-0.0796291381120682,-0.00699469307437539
00:00:03.0880,0.375824898481369,0.139165654778481,0.772806465625763,-0.0880959033966064,-0.0768653303384781,0.00107742135878652
00:00:03.1040,0.789201319217682,-0.0139782158657908,0.615168988704681,-0.093110479414463,-0.0639958828687668,0.0122052356600761
00:00:03.1200,0.126125186681747,-0.229829534888268,0.649184942245483,-0.0748176276683807,-0.0558791756629944,0.00291546178050339
00:00:03.1360,0.045745886862278,-0.209427431225777,0.740333139896393,-0.0501369573175907,-0.0616252645850182,-0.00488776620477438
00:00:03.1520,0.686341404914856,-0.238427489995956,0.68557208776474,-0.0392526313662529,-0.0620664544403553,0.00637872470542789
00:00:03.1680,0.670256793498993,-0.435248792171478,0.73127692937851,-0.0345031805336475,-0.0523935221135616,0.00984346307814121
00:00:03.1840,0.0165068544447422,-0.495521247386932,0.587290167808533,-0.0284162163734436,-0.052426990121603,-0.00346002029255033
00:00:03.2000,0.188859328627586,-0.224202051758766,0.85832405090332,-0.0300241559743881,-0.0626238211989403,0.0022040787152946
00:00:03.2160,0.789365649223328,-0.302223592996597,0.559999704360962,-0.0409250892698765,-0.0615264140069485,0.014476859010756
00:00:03.2320,0.323034763336182,-0.445465981960297,0.72523045539856,-0.0409586615860462,-0.0660261660814285,0.0127181308344007
00:00:03.2480,-0.215536668896675,-0.447956711053848,0.593827664852142,-0.0337315015494823,-0.0837932750582695,-0.00397615693509579
00:00:03.2640,0.263390094041824,-0.311918467283249,0.804848790168762,-0.0252926591783762,-0.0852750167250633,-0.000182024916284718
00:00:03.2800,0.780168890953064,-0.393253862857819,0.570398569107056,-0.0378868989646435,-0.0635309517383575,0.00795807503163815
00:00:03.2960,0.219021216034889,-0.327392905950546,0.689101040363312,-0.053838524967432,-0.047483392059803,-0.00215516495518386
00:00:03.3120,0.0656661540269852,-0.0128657268360257,0.649826645851135,-0.0738275796175003,-0.0540310181677341,-0.00900923926383257
00:00:03.3280,0.545690715312958,0.212958708405495,0.667884409427643,-0.0950417593121529,-0.0695455968379974,0.00672027049586177
00:00:03.3439,0.557737648487091,0.0601304359734058,0.685718297958374,-0.103406250476837,-0.0797039121389389,0.00770759535953403
00:00:03.3600,-0.166153460741043,-0.214783683419228,0.618749797344208,-0.0807547122240067,-0.087668314576149,0.00306317466311157
00:00:03.3760,-0.0544413514435291,-0.419995158910751,0.766335248947144,-0.0185480918735266,-0.0876267552375793,0.0242652650922537
00:00:03.3920,0.620257437229156,-0.468728691339493,0.569224894046783,-0.0224538091570139,-0.079590693116188,-0.0273052807897329
00:00:03.4079,0.437869846820831,-0.40177059173584,0.776971459388733,-0.0362787954509258,-0.0583705045282841,0.0168266743421555
00:00:03.4240,0.0741585195064545,-0.250753104686737,0.68965095281601,-0.054667167365551,-0.0476167015731335,-0.0143386917188764
00:00:03.4400,0.462906271219254,-0.12790521979332,0.772109806537628,-0.034147884696722,-0.0400627478957176,0.00540501438081265
00:00:03.4560,0.849669933319092,-0.320277124643326,0.488379150629044,-0.0386138558387756,-0.0489097274839878,0.00205887923948467
00:00:03.4720,0.0965571254491806,-0.366647452116013,0.658663213253021,-0.0492403693497181,-0.0779873430728912,-0.000343763764249161
00:00:03.4880,-0.285859525203705,-0.100338354706764,0.719610095024109,-0.0682654157280922,-0.107167772948742,-0.00241967872716486
00:00:03.5040,0.268442571163177,0.161115378141403,0.705128073692322,-0.0924456864595413,-0.105982437729836,0.00189882924314588
00:00:03.5200,0.526744663715363,0.0967194586992264,0.513388991355896,-0.115532338619232,-0.0824623629450798,0.0178702622652054
00:00:03.5360,-0.0560509264469147,-0.0848206728696823,0.56232613325119,-0.102157481014729,-0.0780510380864143,0.00853915512561798
