Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:30.475,42.4059291,-3.6256802,-170.6714149,-7.965,-2.38,-183.623,165.9950633,1.1059502,7.4362555,-177.998,69.924,-175.738
00:00:30.500,44.2852992,-3.9567464,-170.2958771,-8.578,-1.662,-182.486,165.6410653,1.0720477,9.8697322,-180.775,65.726,-176.247
00:00:30.525,36.2594886,-3.3111957,-169.9105031,-7.361,-1.285,-182.87,162.7482888,0.9171302,9.1612384,-184.298,66.518,-176.533
00:00:30.550,32.7481257,-2.7972272,-170.499862,-7.191,-2.07,-183.446,163.2135751,1.1186746,5.618141,-182.895,74.18,-178.972
00:00:30.575,41.0961032,-3.7667397,-169.9731443,-8.232,-1.69,-183.468,164.5677337,1.5467755,6.3572252,-181.347,71.591,-177.611
00:00:30.600,56.1065371,-4.6476444,-171.2906462,-9.448,-2.96,-183.593,164.2059413,2.4050589,6.961412,-180.115,71.938,-180.611
00:00:30.625,41.8992693,-3.8651805,-169.9265425,-8.05,-1.341,-182.599,163.9959357,1.9522892,7.8901786,-181.165,69.975,-179.949
00:00:30.650,41.2208258,-3.6317496,-170.362767,-8.098,-2.207,-183.96,162.9718569,1.5607429,7.5057983,-181.586,70.841,-178.335
00:00:30.675,39.2118619,-3.3776871,-170.5362864,-8.186,-2.004,-183.414,163.9144884,2.153583,7.4148509,-180.804,70.56,-178.846
00:00:30.700,53.8042114,-4.4230409,-171.2949563,-9.448,-2.829,-183.234,164.4152952,3.1781871,5.8652949,-178.7,73.096,-181.652
00:00:30.725,41.0178872,-3.434315,-170.8357143,-7.725,-2.522,-183.577,165.4970764,1.6768038,5.3552071,-179.59,74.381,-180.161
00:00:30.750,30.2768959,-2.8410082,-169.5258933,-6.829,-1.03,-182.97,163.9406971,2.7512304,6.7082923,-177.03,71.313,-178.695
00:00:30.775,45.3611495,-4.1232378,-170.1537318,-8.776,-1.782,-183.391,165.2373121,0.8292052,9.7071417,-181.785,65.912,-175.164
00:00:30.800,42.9792308,-3.871355,-170.187081,-8.585,-1.266,-182.673,163.5496157,2.1141339,9.5348743,-184.053,66.526,-179.506
00:00:30.825,44.2887432,-3.9115022,-170.4072283,-8.227,-1.971,-183.607,163.9853976,1.5829895,6.0201399,-183.024,73.248,-180.265
00:00:30.850,41.2678726,-3.4814394,-170.7715686,-8.019,-2.539,-184.114,165.1535547,1.4854933,5.1375936,-180.279,75.385,-179.526
00:00:30.875,43.2378559,-3.9957248,-169.9395234,-8.344,-1.342,-182.96,165.8237562,2.1347128,7.7540496,-178.351,70.04,-178.319
00:00:30.900,54.4448823,-4.4878949,-171.2882669,-9.205,-2.916,-183.311,165.1936783,2.0596156,8.5934325,-180.371,69.269,-179.529
00:00:30.925,44.2607782,-3.6621822,-171.0102586,-8.253,-2.598,-183.234,164.7102656,1.0938962,9.6757036,-183.744,66.763,-178.068
00:00:30.950,42.2323179,-3.6844483,-170.4782272,-8.204,-1.998,-183.563,164.495106,1.3242218,7.0905373,-183.014,71.781,-179.307
00:00:30.975,41.1366227,-3.5943727,-170.4403403,-8.12,-1.991,-183.593,164.0097292,2.2844042,4.6186277,-179.838,76.124,-180.681
00:00:31.000,39.3305998,-3.4985848,-170.2308468,-7.945,-1.669,-183.318,161.562862,4.5018322,3.4652424,-175.007,77.814,-183.131
00:00:31.025,38.3813401,-3.4287743,-170.1699789,-7.803,-1.586,-183.286,162.334168,3.8047652,4.8623213,-175.719,74.978,-180.854
00:00:31.050,43.9254183,-3.8180847,-170.5501467,-8.366,-2.096,-183.47,165.6525649,2.3502185,5.7541018,-176.945,73.559,-178.906
00:00:31.075,42.9350056,-3.7448506,-170.4957694,-8.258,-2.055,-183.429,164.6325573,3.0557109,8.401185,-177.815,67.606,-179.014
00:00:31.100,41.8565327,-3.6558181,-170.4593739,-8.111,-1.988,-183.311,164.2131734,2.144314,6.7056481,-178.928,71.563,-179.58
00:00:31.125,42.1448544,-3.672044,-170.4886624,-8.193,-2.031,-183.458,167.0201348,1.7438224,7.3057599,-178.703,70.504,-179.206
00:00:31.150,41.3640147,-3.6537041,-170.34122,-8.128,-1.871,-183.513,167.2023031,2.0904254,8.2553213,-178.167,68.608,-179.093
00:00:31.175,40.665443,-3.6101118,-170.2778723,-8.041,-1.789,-183.485,165.9466483,2.2943281,8.1345666,-178.19,67.724,-178.25
00:00:31.200,40.1668504,-3.5827073,-170.221619,-7.994,-1.723,-183.474,166.2654269,3.9430893,6.8621094,-175.842,70.57,-182.359
00:00:31.225,40.0317029,-3.5753247,-170.2060572,-7.96,-1.709,-183.485,163.1461616,6.5306408,3.5661333,-170.928,76.657,-186.227
00:00:31.250,40.1250646,-3.5733699,-170.236012,-7.963,-1.747,-183.501,159.298465,6.8102895,0.3298701,-170.172,82.419,-186.878
00:00:31.275,40.0048079,-3.5612204,-170.2374416,-7.939,-1.758,-183.525,154.4531835,5.4560883,-2.7364201,-172.679,88.505,-186.543
00:00:31.300,39.6474908,-3.5354124,-170.2135188,-7.89,-1.728,-183.519,153.6960009,1.9962628,-1.3285295,-180.122,87.199,-181.234
00:00:31.325,40.175699,-3.5839282,-170.2206309,-7.959,-1.729,-183.513,159.6842071,-1.6309945,7.8379073,-190.934,69.887,-172.49
00:00:31.350,40.9955886,-3.6572054,-170.2375757,-8.075,-1.759,-183.533,166.6543717,-4.1391345,11.8800761,-193.031,61.696,-168.757
00:00:31.375,39.9651379,-3.5710951,-170.1999832,-7.934,-1.729,-183.542,169.6008324,-2.8985097,12.9301964,-188.755,58.498,-170.455
00:00:31.400,39.3267207,-3.5138061,-170.1874813,-7.873,-1.695,-183.544,164.6646071,2.2410239,11.3572214,-183.312,61.974,-178.816
00:00:31.425,40.537538,-3.5934692,-170.2894131,-7.999,-1.824,-183.572,164.7173369,-0.9470789,8.5106094,-184.619,69.579,-175.36
00:00:31.450,41.4271687,-3.6452039,-170.3795741,-8.09,-1.968,-183.642,166.0653945,0.2321362,7.0093992,-183.384,73.01,-178.545
00:00:31.475,41.8823254,-3.6488883,-170.4837787,-8.135,-2.082,-183.666,165.9109885,2.5403815,5.4249585,-179.193,75.733,-182.159
00:00:31.500,41.9655392,-3.641519,-170.5234502,-8.168,-2.116,-183.704,162.6528943,5.5213451,5.9735147,-175.59,72.653,-184.615
00:00:31.525,43.244094,-3.7386178,-170.5858237,-8.313,-2.215,-183.668,164.2587226,3.5461231,4.3199736,-176.036,78.031,-182.842
00:00:31.550,42.8391569,-3.7034718,-170.5773571,-8.243,-2.216,-183.682,163.9752331,4.8643915,4.313962,-174.704,77.803,-186.033
00:00:31.575,39.8247477,-3.5465813,-170.2298999,-7.708,-1.706,-183.314,168.3543537,1.8696175,11.4349068,-183.748,63.601,-180.252
00:00:31.600,34.3222088,-2.9506858,-170.464872,-6.968,-2.187,-182.724,170.4112105,-0.5096323,8.2988905,-184.857,70.248,-178.135
00:00:31.625,36.5251715,-3.1388725,-170.5074883,-7.29,-2.253,-182.817,166.2778254,0.5331124,5.162347,-179.148,75.491,-176.093
