Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:09.325,29.4926073,-2.7745792,-169.4861892,-7.786,-4.26,-183.729,163.0325931,-3.1866297,4.8826023,-166.762,68.873,-165.169
00:00:09.350,34.0546988,-3.4010947,-168.9258255,-8.261,-3.311,-183.563,162.3527515,-1.5754896,7.5866575,-166.871,63.587,-166.102
00:00:09.375,38.1054173,-3.7838836,-169.0728149,-8.327,-3.968,-184.13,161.4991404,-3.0209278,5.2063863,-167.403,68.236,-165.671
00:00:09.400,40.7357758,-3.7822182,-169.8354905,-8.788,-4.917,-184.187,162.2247886,-4.2961425,6.8381051,-168.593,64.947,-161.972
00:00:09.425,54.929594,-4.9657015,-170.4627478,-10.37,-5.366,-184.966,163.101377,-3.8158996,6.5624449,-169.121,66.235,-165.332
00:00:09.450,32.0618359,-3.0300759,-169.4815329,-7.713,-4.401,-184.118,163.3505152,-3.4241382,4.3652301,-167.55,70.039,-167.058
00:00:09.475,39.6659085,-3.9260426,-169.142988,-9.04,-4.008,-183.849,163.5911428,-2.9016135,5.8481351,-167.009,67.432,-165.72
00:00:09.500,38.3005234,-3.9374894,-168.6937545,-8.972,-3.183,-183.392,161.339735,-2.230786,7.4151378,-168.313,63.794,-165.948
00:00:09.525,31.3705057,-3.1198882,-168.9215664,-8.069,-4.079,-184.762,163.6764187,-5.0720874,6.4376655,-171.167,65.726,-163.354
00:00:09.550,31.0977141,-2.9316217,-169.4910713,-8.33,-4.014,-184.775,163.5113405,-3.5590678,8.0079781,-170.394,63.141,-164.599
00:00:09.575,33.1798946,-3.1185209,-169.5588279,-8.378,-4.326,-184.417,163.7950737,-3.3951011,5.9787011,-170.295,66.478,-166.616
00:00:09.600,25.0812669,-2.4433971,-169.0472307,-7.157,-3.94,-183.562,162.0205417,-2.2470407,4.4581793,-166.704,68.648,-166.477
00:00:09.625,51.8162072,-4.8649684,-170.0040083,-10.107,-5.193,-184.048,164.0255181,-2.9932459,5.8009201,-166.46,66.858,-164.864
00:00:09.650,42.2018468,-3.930193,-169.8378836,-8.649,-4.993,-184.156,163.3799737,-3.3815772,6.9773484,-168.914,65.494,-166.433
00:00:09.675,27.3621152,-2.8201413,-168.4515876,-6.831,-3.462,-183.364,163.5085736,-3.804221,7.4332278,-169.147,63.997,-164.278
00:00:09.700,46.1352495,-4.6236821,-169.1694033,-9.031,-3.743,-183.594,162.9171918,-3.488478,7.8709522,-168.995,63.325,-163.743
00:00:09.725,35.618229,-3.3465431,-169.6080521,-7.705,-3.993,-183.882,160.4426185,-3.4139201,4.6247939,-167.065,69.61,-165.812
00:00:09.750,28.024041,-2.6440461,-169.4329545,-7.445,-3.965,-183.908,163.2550347,-4.019052,3.7656904,-166.194,71.064,-165.032
00:00:09.775,46.5541959,-4.5121044,-169.5352372,-9.906,-3.297,-183.914,162.1246841,-1.7267879,6.3646726,-166.439,66.845,-167.95
00:00:09.800,36.5446816,-3.3531893,-169.8680358,-8.583,-3.907,-183.813,163.0848256,-3.0542757,5.9110747,-168.571,67.945,-166.431
00:00:09.825,40.5096237,-4.0866858,-168.955051,-9.399,-3.027,-184.431,164.2696287,-4.4467814,8.3840125,-171.549,62.88,-163.403
00:00:09.850,33.8094309,-3.2985793,-169.1756197,-8.235,-3.106,-184.26,162.8068423,-3.969746,6.5934635,-172.279,66.956,-167.272
00:00:09.875,41.2353896,-3.7565982,-170.0367006,-9.528,-4.574,-185.125,162.446897,-2.5859086,5.4939668,-168.343,67.91,-167.1
00:00:09.900,39.325842,-3.8164428,-169.3461667,-9.488,-3.47,-184.171,164.6123958,-3.6739818,6.7577726,-169.708,65.104,-166.068
00:00:09.925,32.9928038,-3.1731414,-169.3135316,-8.037,-4.095,-184.666,163.7088204,-4.6717629,5.1366255,-170.638,68.579,-166.284
00:00:09.950,30.2499386,-3.0760538,-168.6538495,-8.224,-3.187,-184.163,163.3080205,-3.4407466,7.1383191,-169.043,64.538,-164.875
00:00:09.975,47.6691709,-4.4488823,-169.9502838,-10.099,-4.462,-184.113,162.3983096,-2.1449784,6.9392665,-168.614,65.375,-167.506
00:00:10.000,30.0343021,-2.9056903,-169.1985684,-7.88,-3.748,-183.864,161.0013872,-3.1352705,5.164902,-169.03,68.224,-166.268
00:00:10.025,33.6172307,-3.2937466,-169.1262617,-8.37,-3.795,-183.74,160.5630439,-1.4921997,4.2994133,-164.664,68.93,-166.154
00:00:10.050,48.8815934,-4.4315965,-170.2676652,-9.872,-4.975,-183.689,163.42675,-2.4677079,6.1105832,-166.24,66.799,-166.118
00:00:10.075,43.688176,-4.1338303,-169.7109708,-8.576,-4.388,-183.839,160.6760815,-2.755301,5.9872887,-167.198,67.079,-166.106
00:00:10.100,41.1382537,-3.7003178,-170.1601616,-8.431,-5.267,-184.671,163.0170881,-4.6651246,6.2990069,-169.197,67.187,-163.695
00:00:10.125,40.8986398,-4.0675585,-169.1196465,-8.582,-3.57,-183.365,164.2193164,-3.795036,8.2020721,-169.204,63.295,-164.072
00:00:10.150,46.4217493,-4.3979483,-169.7664481,-8.979,-4.268,-184.035,164.0060816,-3.6969847,6.9159299,-169.827,65.753,-165.888
00:00:10.175,28.1460122,-2.7944206,-168.8854952,-6.959,-3.08,-183.816,160.5341659,-2.5991016,4.488941,-166.917,70.458,-166.816
00:00:10.200,35.3887571,-3.484292,-169.1081236,-8.17,-3.415,-183.542,161.5503976,-2.3536964,5.0343638,-165.111,68.99,-164.269
00:00:10.225,46.356001,-4.2359212,-170.1263641,-9.201,-4.239,-183.343,164.7056985,-3.2648033,8.0751288,-168.735,64.822,-164.876
00:00:10.250,38.5805594,-3.7763972,-169.2382779,-7.587,-3.27,-183.271,160.9247755,-3.0364051,6.6156333,-168.631,67.457,-165.983
00:00:10.275,40.5673616,-3.7914501,-169.764959,-7.8,-4.096,-184.394,163.157729,-4.6271386,4.498126,-167.318,71.612,-164.247
00:00:10.300,42.8656119,-4.344798,-168.9610087,-8.264,-2.359,-183.166,163.2646508,-4.026549,6.9818796,-166.48,67.006,-162.562
00:00:10.325,50.9581731,-4.6031379,-170.3578698,-8.859,-3.531,-183.38,161.7162609,-2.7179355,6.4745973,-165.331,68.709,-165.942
00:00:10.350,35.3462677,-3.2315962,-169.8813456,-7.569,-2.931,-183.879,162.0586085,-3.2596312,6.3848867,-166.825,68.539,-165.861
00:00:10.375,33.9193016,-3.2191489,-169.4710094,-7.749,-2.53,-184.54,160.4131134,-2.4061624,6.1666693,-166.091,68.279,-165.071
00:00:10.400,49.4773625,-4.3077084,-170.6672842,-9.895,-3.783,-184.651,164.4866858,-3.0108296,7.0134175,-168.435,67.205,-166.301
