Time,Fx,Fy,Fz,Mx,My,Mz
00:00:00.7200,0.522031664848328,-0.277777910232544,0.662096321582794,-0.0690573081374168,-0.0727684125304222,0.0161371491849422
00:00:00.7360,-0.0322097353637218,-0.174654096364975,0.91670823097229,-0.0663762539625168,-0.0849092081189156,-0.00408351421356201
00:00:00.7520,0.273633062839508,0.0854483917355537,0.577442824840546,-0.0636207088828087,-0.0904637947678566,-0.00779798300936818
00:00:00.7680,0.56461238861084,-0.0809107199311256,0.567387580871582,-0.0802835524082184,-0.0884025320410728,0.0154067622497678
00:00:00.7840,-0.0686397477984428,-0.189884871244431,0.776268601417542,-0.0824186727404594,-0.0986164882779121,0.00292873289436102
00:00:00.8000,0.0362036004662514,0.0309679377824068,0.702332973480225,-0.0649371296167374,-0.103500731289387,-0.0108844628557563
00:00:00.8159,0.593011558055878,-0.0935384780168533,0.545548260211945,-0.0684047266840935,-0.0906959474086761,0.00965871568769217
00:00:00.8320,0.125855341553688,-0.34089183807373,0.676379799842834,-0.0745997726917267,-0.0869239047169685,0.00871694274246693
00:00:00.8480,-0.0602142177522182,-0.1280347853899,0.897968709468842,-0.0548395551741123,-0.0968326851725578,-0.0113542508333921
00:00:00.8640,0.587848424911499,-0.081770084798336,0.448423624038696,-0.0566365644335747,-0.085123211145401,0.00302993739023805
00:00:00.8800,0.406355798244476,-0.302520215511322,0.64976567029953,-0.0747979879379272,-0.0752795562148094,0.0131534449756145
00:00:00.8960,-0.0938927084207535,-0.118351235985756,0.931785047054291,-0.0658504068851471,-0.0900954902172089,-0.00755134876817465
00:00:00.9120,0.383232235908508,0.0516369231045246,0.490565776824951,-0.0641553848981857,-0.0891555473208427,-0.00318679143674672
00:00:00.9280,0.542869865894318,-0.177032917737961,0.582705080509186,-0.0797383114695549,-0.0845836997032166,0.0146384295076132
00:00:00.9440,-0.176170036196709,-0.196153789758682,0.887840509414673,-0.0721444338560104,-0.10322417318821,-0.000595688063185662
00:00:00.9600,0.124254390597343,0.00429864646866918,0.650227785110474,-0.0576431304216385,-0.101536296308041,-0.0089770844206214
00:00:00.9760,0.68854558467865,-0.177808329463005,0.501030504703522,-0.0656400695443153,-0.082458958029747,0.011761425063014
00:00:00.9920,-0.00805986300110817,-0.334163278341293,0.754543662071228,-0.0683915615081787,-0.090556763112545,0.00603175908327103
00:00:01.0080,0.00748661952093244,-0.06828373670578,0.818600952625275,-0.052475318312645,-0.0931928679347038,-0.0116113228723407
00:00:01.0240,0.734683573246002,-0.0984060764312744,0.452941685914993,-0.0613877214491367,-0.0788404867053032,0.00632608542218804
00:00:01.0400,0.121522836387157,-0.302468985319138,0.705552160739899,-0.0785298123955727,-0.0884638354182243,0.0127850817516446
00:00:01.0560,-0.0367811433970928,-0.0225797053426504,0.882353007793427,-0.0665727034211159,-0.0950872376561165,-0.0116916466504335
00:00:01.0720,0.535595536231995,0.0412128418684006,0.452027261257172,-0.0701663345098495,-0.0876554846763611,0.00182901963125914
00:00:01.0880,0.362843155860901,-0.206643864512444,0.637343049049377,-0.0838337019085884,-0.0854672640562058,0.0151823945343494
00:00:01.1040,-0.136956185102463,-0.125029847025871,0.896098494529724,-0.0685934498906136,-0.0978479087352753,-0.00670831231400371
00:00:01.1200,0.338673651218414,0.000804987328592688,0.513642549514771,-0.0585483983159065,-0.0938461422920227,-0.00492730503901839
00:00:01.1360,0.478624284267426,-0.238195225596428,0.676917612552643,-0.0680476427078247,-0.0895722880959511,0.0152410781010985
00:00:01.1520,-0.0574402585625649,-0.289657026529312,0.784189522266388,-0.0648603737354279,-0.0919926390051842,-0.000113881331344601
00:00:01.1680,0.190268933773041,-0.0327186062932014,0.650930941104889,-0.052797619253397,-0.0928373038768768,-0.0107729770243168
00:00:01.1840,0.643046140670776,-0.14851313829422,0.579327642917633,-0.0660503655672073,-0.0815166160464287,0.0133371707051992
00:00:01.2000,0.109958529472351,-0.286824643611908,0.690441012382507,-0.0751364752650261,-0.0843803063035011,0.00396983418613672
00:00:01.2160,-0.0386471636593342,-0.00585011066868901,0.840277552604675,-0.0615701749920845,-0.0947520434856415,-0.0091616353020072
00:00:01.2320,0.655391395092011,-0.0327835194766521,0.464333653450012,-0.0678793415427208,-0.0851637944579124,0.00477149896323681
00:00:01.2480,0.193193346261978,-0.267386615276337,0.669327557086945,-0.0803621411323547,-0.0906578674912453,0.0127953086048365
00:00:01.2640,-0.162947341799736,-0.0872251093387604,0.886013567447662,-0.0635215938091278,-0.101230829954147,-0.00950141157954931
00:00:01.2800,0.51475989818573,-0.00610413076356053,0.505481898784637,-0.0616344697773457,-0.0919980108737946,-0.0011739112669602
00:00:01.2960,0.360064953565598,-0.27052453160286,0.642799198627472,-0.0752629339694977,-0.0869922861456871,0.0157031714916229
00:00:01.3120,-0.067024789750576,-0.19335526227951,0.839141607284546,-0.0650684982538223,-0.0900185406208038,-0.00558869121596217
00:00:01.3280,0.312219142913818,-0.0073367147706449,0.540770471096039,-0.057518731802702,-0.0898600742220879,-0.00691511575132608
00:00:01.3439,0.553507804870605,-0.195691272616386,0.667804837226868,-0.0694907531142235,-0.0847513675689697,0.0149399144575
00:00:01.3600,-0.0313821882009506,-0.251522123813629,0.780067622661591,-0.0700806304812431,-0.088477224111557,0.00259137409739196
00:00:01.3760,0.139836683869362,-0.0287414900958538,0.626402616500854,-0.0570827573537827,-0.0948526859283447,-0.0113157760351896
00:00:01.3920,0.594664454460144,-0.105571411550045,0.618222117424011,-0.0643103718757629,-0.0902536958456039,0.00882047973573208
00:00:01.4079,0.0665235817432404,-0.295177727937698,0.702783942222595,-0.0759091228246689,-0.0881739631295204,0.0104384422302246
00:00:01.4240,-0.0418015718460083,0.030082892626524,0.883615732192993,-0.0649191364645958,-0.0966920331120491,-0.0190274100750685
00:00:01.4400,0.726505041122437,0.109135501086712,0.656695008277893,-0.080715999007225,-0.0805228129029274,0.0127905271947384
00:00:01.4560,0.321312814950943,-0.0733475908637047,0.626404881477356,-0.104033447802067,-0.072145588696003,0.00531347515061498
00:00:01.4720,-0.265177816152573,0.0555736981332302,0.593045175075531,-0.0905116349458694,-0.100093051791191,0.000463070144178346
00:00:01.4880,0.416590094566345,0.0967569500207901,0.702952444553375,-0.0775233656167984,-0.116854593157768,-0.0115053039044142
00:00:01.5040,0.339810401201248,-0.404072672128677,0.630390048027039,-0.0704900398850441,-0.103518217802048,0.0429409816861153
00:00:01.5200,-0.335351556539536,-0.598195612430573,0.551878273487091,-0.0237508323043585,-0.103318385779858,-0.012058237567544
00:00:01.5360,0.437554895877838,-0.510662794113159,0.648259818553925,0.00802638754248619,-0.0873860791325569,-0.00987008772790432
00:00:01.5520,0.729690194129944,-0.630013346672058,0.864936351776123,0.000449447543360293,-0.0660595968365669,-0.0106923999264836
00:00:01.5679,0.0511409305036068,-0.531150758266449,0.671258509159088,-0.021019009873271,-0.0535612665116787,0.0107431299984455
00:00:01.5840,0.32623291015625,-0.13153187930584,0.74911367893219,-0.0380039252340794,-0.0712168216705322,-0.000874932506121695
00:00:01.6000,0.663350284099579,-0.175911337137222,0.708814561367035,-0.0535739623010159,-0.0905750319361687,0.0145552586764097
00:00:01.6160,-0.0456836633384228,-0.505069315433502,0.601531505584717,-0.038615096360445,-0.100560210645199,0.0110310483723879
00:00:01.6320,-0.247323289513588,-0.290037393569946,0.706544578075409,-0.0203347243368626,-0.121596455574036,-0.00623334432020783
00:00:01.6480,0.53725266456604,-0.315982550382614,0.557637274265289,-0.0338203385472298,-0.111909255385399,-0.00479198852553964
00:00:01.6640,0.309422641992569,-0.507073938846588,0.600227177143097,-0.0438315086066723,-0.0798120722174644,0.0181113202124834
00:00:01.6800,-0.18403947353363,-0.359506249427795,0.804647862911224,-0.0279633365571499,-0.082837350666523,-0.00115123193245381
00:00:01.6959,0.648712873458862,-0.105558089911938,0.708024442195892,-0.0411182455718517,-0.0825003981590271,-0.0188549105077982
00:00:01.7120,0.655593693256378,-0.0895839035511017,0.666968107223511,-0.0772454887628555,-0.0676225945353508,-0.00153693812899292
00:00:01.7280,-0.184280544519424,0.106149382889271,0.800019443035126,-0.0957594886422157,-0.0842831432819366,-0.00454450026154518
00:00:01.7440,0.278646647930145,0.530044734477997,0.785581707954407,-0.111513070762157,-0.101697437465191,-0.0160792488604784
00:00:01.7600,0.644989848136902,0.567212820053101,0.520007967948914,-0.152226895093918,-0.0965690314769745,-9.87331150099635e-05
00:00:01.7760,-0.154030233621597,0.74557089805603,0.755321383476257,-0.195004761219025,-0.0985956564545631,0.010322455316782
00:00:01.7920,0.117110185325146,1.26535558700562,0.774826884269714,-0.222267135977745,-0.0908484235405922,0.0101117976009846
00:00:01.8080,0.878307402133942,1.40986776351929,0.505443334579468,-0.265963941812515,-0.0767400488257408,0.00580618437379599
00:00:01.8240,-0.0157550387084484,1.27170670032501,0.638623476028442,-0.279915779829025,-0.0913068652153015,0.021042613312602
00:00:01.8400,-0.175737231969833,1.25307250022888,0.909303724765778,-0.248102113604546,-0.113987021148205,0.0348418839275837
00:00:01.8560,0.523741960525513,0.848025679588318,0.68350875377655,-0.204378500580788,-0.121767587959766,0.0140825575217605
00:00:01.8720,0.0798700600862503,0.280777364969254,0.671497702598572,-0.156343400478363,-0.113550111651421,0.0146054178476334
00:00:01.8880,-0.273245215415955,0.111318729817867,0.791984379291534,-0.0993659868836403,-0.100544713437557,0.00147456768900156
00:00:01.9040,0.635859191417694,0.108271412551403,0.59265011548996,-0.0766895115375519,-0.071056954562664,-0.0108072869479656
00:00:01.9200,0.591350972652435,-0.0560969188809395,0.66202312707901,-0.0961415320634842,-0.0585534386336803,0.00623635668307543
00:00:01.9360,-0.0532164312899113,0.0549041703343391,0.759251773357391,-0.0913610011339188,-0.0722983404994011,0.0075750108808279
00:00:01.9520,0.24808706343174,0.338672935962677,0.719317734241486,-0.079859271645546,-0.0908783376216888,-0.0316349342465401
00:00:01.9680,0.619099199771881,0.173237189650536,0.635917246341705,-0.106949664652348,-0.08503308147192,0.0308664180338383
00:00:01.9840,-0.102619275450706,0.196625545620918,0.703001737594604,-0.115316517651081,-0.093790628015995,-0.00836667977273464
00:00:02.0000,-0.0671266838908196,0.549960553646088,0.849982678890228,-0.116052135825157,-0.107624560594559,-0.00627777678892016
00:00:02.0160,0.630213737487793,0.477208256721497,0.581632673740387,-0.132961630821228,-0.098168857395649,-0.0072778258472681
00:00:02.0320,-0.0310069490224123,0.18227156996727,0.624375104904175,-0.132195085287094,-0.102855399250984,-0.000633559189736843
00:00:02.0480,-0.410099655389786,0.307812124490738,0.718859672546387,-0.115965455770493,-0.130748942494392,-0.00649502594023943
00:00:02.0640,0.341476082801819,0.295919567346573,0.554461419582367,-0.117873474955559,-0.132437124848366,-0.00417907396331429
00:00:02.0800,0.0875333100557327,-0.042807936668396,0.596835732460022,-0.123779065907001,-0.11535020917654,0.0127140730619431
00:00:02.0960,-0.422241151332855,-0.106853753328323,0.696309089660645,-0.0852008387446404,-0.115462765097618,0.00593381095677614
00:00:02.1120,0.365702956914902,-0.07015560567379,0.592159807682037,-0.0692855268716812,-0.103986039757729,0.00808429997414351
00:00:02.1280,0.479202270507813,-0.530226945877075,0.565102815628052,-0.0495116487145424,-0.0893860384821892,0.0166535079479218
00:00:02.1440,-0.386672258377075,-0.807273864746094,0.763095676898956,0.00316157541237772,-0.104018330574036,-0.00336506823077798
00:00:02.1600,0.122663781046867,-0.709035634994507,0.762341022491455,0.0201107803732157,-0.10926029086113,-0.00207923236303031
00:00:02.1760,0.669506311416626,-0.899993896484375,0.668338000774384,0.0267668981105089,-0.0848733484745026,0.0187238194048405
00:00:02.1920,0.066778339445591,-1.14357650279999,0.791744709014893,0.0550584308803082,-0.0590072236955166,-0.00290196784771979
00:00:02.2080,0.285590082406998,-0.926334142684937,0.682460963726044,0.0673323273658752,-0.0461990088224411,-0.00682554068043828
00:00:02.2240,0.842505753040314,-0.86657053232193,0.442861318588257,0.0302713233977556,-0.0589657314121723,0.0271423812955618
00:00:02.2400,0.0393493957817554,-0.934596657752991,0.851051986217499,0.0215904284268618,-0.0872131660580635,-0.00847651064395905
00:00:02.2560,-0.0811396092176437,-0.637803316116333,0.903821110725403,0.0359226167201996,-0.0981151312589645,-0.0204201843589544
00:00:02.2720,0.825281739234924,-0.623577535152435,0.656548619270325,0.00870507210493088,-0.0662554875016212,0.0126037737354636
00:00:02.2880,0.513885676860809,-0.677215397357941,0.599512875080109,-0.0111114140599966,-0.0450284518301487,-0.00616189884021878
00:00:02.3040,-0.12921030819416,-0.292888849973679,0.640677332878113,-0.00795896910130978,-0.0741484761238098,-0.0262418873608112
00:00:02.3200,0.419571757316589,-0.342437326908112,0.998819828033447,-0.0509519129991531,-0.107816383242607,0.00954124238342047
00:00:02.3360,0.24828627705574,-0.384544461965561,0.33830988407135,-0.068334199488163,-0.116213537752628,0.0507617853581905
00:00:02.3520,-0.578194737434387,-0.319508373737335,0.614290058612823,-0.0509407930076122,-0.148184716701508,-0.0211840197443962
00:00:02.3680,-0.0925808772444725,0.260640501976013,0.985430300235748,-0.062666580080986,-0.147605195641518,-0.123178884387016
00:00:02.3840,0.420919179916382,0.263194024562836,0.191366210579872,-0.113399364054203,-0.101790644228458,-0.0510421432554722
00:00:02.4000,-0.30524206161499,0.417178809642792,0.389277994632721,-0.189647480845451,-0.111589729785919,0.0646471455693245
00:00:02.4160,-0.230077743530273,0.961339235305786,1.13191390037537,-0.230652064085007,-0.142305642366409,0.0608879029750824
00:00:02.4320,0.537430167198181,0.756097495555878,0.629067599773407,-0.230568051338196,-0.115869119763374,0.0638104379177094
00:00:02.4480,0.0441076532006264,0.223899513483047,0.709782421588898,-0.169466525316238,-0.0860605537891388,0.0678111910820007
00:00:02.4640,0.170992970466614,-0.0453315153717995,0.864590108394623,-0.0663293451070786,-0.0626166164875031,-0.04964929074049
00:00:02.4800,0.842056810855865,-0.260815501213074,0.417631953954697,-0.0273469481617212,-0.0500405356287956,-0.0767072513699532
00:00:02.4960,0.376821011304855,-0.676546216011047,0.628666937351227,-0.0298354551196098,-0.0619193464517593,0.00111007655505091
00:00:02.5120,-0.372271806001663,-0.853404104709625,0.735331177711487,-0.00483172107487917,-0.115502260625362,0.0535089857876301
00:00:02.5280,-0.100718893110752,-0.931524932384491,0.544769883155823,0.0277687385678291,-0.163191363215446,0.0288310088217258
00:00:02.5440,0.119447477161884,-1.050856590271,0.802498519420624,0.0239558760076761,-0.137312605977058,-0.015365969389677
00:00:02.5600,-0.168626099824905,-0.893013715744019,0.630474150180817,0.0432437509298325,-0.0847447738051414,-0.0129226427525282
00:00:02.5760,0.426693767309189,-0.834681630134583,0.705256938934326,0.0365495830774307,-0.0573556274175644,-0.0103448750451207
00:00:02.5920,0.855440020561218,-0.995577752590179,0.562203049659729,0.0538512729108334,-0.0382579155266285,0.0052461582235992
00:00:02.6080,0.268314629793167,-1.10676670074463,0.838361084461212,0.0511716604232788,-0.0414131097495556,0.00947014335542917
00:00:02.6240,0.28815945982933,-1.02806925773621,0.933517515659332,0.0737478658556938,-0.0648012012243271,-0.0168460607528687
00:00:02.6400,0.68941867351532,-1.13816702365875,0.385392189025879,0.0799452736973763,-0.0644706562161446,-0.0137125523760915
00:00:02.6560,-0.0796146243810654,-1.20522964000702,0.319648712873459,0.0566806718707085,-0.103400975465775,-0.000314587348839268
00:00:02.6720,-0.817089378833771,-0.951513528823853,0.711619794368744,0.0311603639274836,-0.197166979312897,0.0167661253362894
00:00:02.6879,-0.200695902109146,-0.688527345657349,0.702885568141937,0.00762260239571333,-0.210631936788559,-0.0324852243065834
00:00:02.7040,0.138478830456734,-0.649331331253052,0.8493332862854,-0.0155774261802435,-0.124271415174007,0.00993344839662313
00:00:02.7200,0.200153648853302,-0.479005932807922,0.681471586227417,-0.0445716604590416,-0.0273391176015139,0.0457762703299522
00:00:02.7360,1.1533135175705,-0.194933265447617,0.741721153259277,-0.0485108308494091,0.0202352982014418,-0.0168120861053467
00:00:02.7520,1.31635928153992,-0.241633266210556,0.714471578598022,-0.0609044618904591,0.0281923059374094,-0.0212258659303188
00:00:02.7680,0.66784006357193,-0.306797564029694,1.13639199733734,-0.0714426636695862,0.00329900346696377,0.0264297239482403
00:00:02.7840,0.79931628704071,-0.125815227627754,1.05967402458191,-0.0629894435405731,-0.0207976289093494,-0.00554260751232505
00:00:02.8000,1.19484865665436,-0.0868352875113487,0.967556893825531,-0.0714329555630684,-0.000345199659932405,-0.0018259237986058
00:00:02.8159,0.912976086139679,-0.0367914363741875,0.753385007381439,-0.116094887256622,0.0403077453374863,0.0135539434850216
00:00:02.8320,0.152085229754448,-0.000423409132054076,0.210739850997925,-0.0712306797504425,-0.0294488444924355,-0.0266642980277538
00:00:02.8480,-0.597792565822601,-0.314735442399979,-0.0597739219665527,-0.0589869394898415,-0.233259081840515,-0.0111538665369153
00:00:02.8640,-1.83129453659058,-0.73522424697876,0.536888003349304,-0.0551573075354099,-0.374442130327225,0.0155187789350748
00:00:02.8800,-2.33594584465027,-0.603884875774384,1.01768314838409,-0.0401824675500393,-0.406251639127731,0.0122170308604836
00:00:02.8960,-1.23112916946411,-0.488804399967194,0.381140291690826,-0.043563686311245,-0.327495187520981,0.00205690879374743
00:00:02.9120,-0.407369196414948,-0.638998806476593,-0.0738825127482414,-0.0508949384093285,-0.172436386346817,0.0130968876183033
00:00:02.9280,-0.398196399211884,-0.556184947490692,0.411566883325577,-0.0386232137680054,-0.093891903758049,0.000697667186614126
00:00:02.9440,0.260741889476776,-0.436985582113266,0.645604968070984,-0.0212642252445221,-0.0890225246548653,-0.0114864651113749
00:00:02.9600,0.768416523933411,-0.702929556369781,0.851029098033905,-0.0340769700706005,-0.0719197914004326,-0.00347690540365875
00:00:02.9760,0.506026387214661,-0.785104393959045,1.25795233249664,-0.0204673614352942,-0.0175227262079716,0.00102684216108173
00:00:02.9920,1.15921580791473,-0.634073674678802,1.19221580028534,0.0126785272732377,0.0589784532785416,-0.025712301954627
00:00:03.0080,1.96694934368134,-0.934514224529266,0.642837345600128,0.0103891110047698,0.109911032021046,-0.0166319627314806
00:00:03.0240,1.13725590705872,-1.21053218841553,0.921757161617279,0.0402071103453636,0.0834999606013298,-0.00404969230294228
00:00:03.0400,0.565116047859192,-1.33679831027985,1.40007627010345,0.0855711475014687,0.00219200109131634,-0.0173572935163975
00:00:03.0560,0.81586092710495,-1.77234303951263,0.634412586688995,0.114638634026051,-0.0473545491695404,-0.00482220621779561
00:00:03.0720,0.109111197292805,-2.33072710037231,0.698939085006714,0.151948437094688,-0.0923880785703659,0.000786944932769984
00:00:03.0880,-0.736069977283478,-2.66743731498718,0.778064966201782,0.233076363801956,-0.151564300060272,-0.00173442938830703
00:00:03.1040,-0.538086712360382,-3.01746082305908,0.18727433681488,0.25578710436821,-0.205961018800735,0.000797965156380087
00:00:03.1200,-0.576536655426025,-3.45652294158936,0.445839494466782,0.298054754734039,-0.217783153057098,0.00792695675045252
00:00:03.1360,-0.960413038730621,-3.58524346351624,0.628511428833008,0.339817345142365,-0.186320513486862,0.0211484655737877
00:00:03.1520,-0.356729954481125,-3.57412981987,0.909383594989777,0.344957113265991,-0.15995991230011,-0.00367536046542227
00:00:03.1680,0.579029679298401,-3.77802085876465,0.668975651264191,0.387283682823181,-0.0719551220536232,-0.00920065958052874
00:00:03.1840,0.293737202882767,-3.95247554779053,0.935681641101837,0.416692316532135,-0.0315478965640068,-0.0120929023250937
00:00:03.2000,0.49616476893425,-3.94201898574829,1.15440011024475,0.428736537694931,-0.0213726852089167,-0.0205377768725157
00:00:03.2160,1.06695520877838,-3.93551087379456,0.915750741958618,0.450195223093033,-0.0114510441198945,-0.0143538760021329
00:00:03.2320,0.77579665184021,-4.01942157745361,1.18921756744385,0.444723933935165,5.86502064834349e-05,-0.00854037422686815
00:00:03.2480,0.624536275863647,-3.96809196472168,1.27879178524017,0.441935926675797,0.0114504592493176,-0.020419217646122
00:00:03.2640,1.2184544801712,-3.86043071746826,0.767670392990112,0.443826049566269,0.0268768407404423,-0.00126830907538533
00:00:03.2800,0.912007749080658,-3.89498805999756,0.758882701396942,0.426659286022186,0.017791885882616,-0.00365810166113079
00:00:03.2960,0.193368434906006,-3.66431999206543,1.1739661693573,0.398683369159698,-0.0209879353642464,-0.0108384629711509
00:00:03.3120,0.376366764307022,-3.44407224655151,0.568383932113647,0.354327142238617,-0.0794345587491989,-0.0101908920332789
00:00:03.3280,-0.134551286697388,-3.0687472820282,0.989721834659576,0.295601636171341,-0.176099419593811,-0.00560579495504498
00:00:03.3439,-1.08930766582489,-2.83350086212158,0.545495212078094,0.258926779031754,-0.218716010451317,-0.0114829838275909
00:00:03.3600,-1.32597589492798,-2.53451871871948,0.571076393127441,0.216540485620499,-0.28047913312912,-0.0255053099244833
00:00:03.3760,-0.908575236797333,-2.50957870483398,0.44574898481369,0.180707916617393,-0.292486816644669,0.0229453854262829
00:00:03.3920,-0.883453845977783,-2.36509275436401,0.731338143348694,0.172584369778633,-0.223655179142952,0.0185458101332188
00:00:03.4079,-0.380864471197128,-2.29401755332947,0.809306859970093,0.166001319885254,-0.134517267346382,-0.0329837948083878
00:00:03.4240,0.765561819076538,-2.13290429115295,0.149503871798515,0.146925985813141,-0.0300025399774313,-0.0149168521165848
00:00:03.4400,0.962421357631683,-2.1249041557312,0.838477969169617,0.126708716154099,0.0310079157352448,-0.00637532724067569
00:00:03.4560,0.818646311759949,-2.07652592658997,1.53181779384613,0.153676331043243,0.0297663826495409,-0.0132088270038366
00:00:03.4720,1.30988359451294,-2.22424697875977,1.05910193920135,0.193074017763138,0.0456496961414814,-0.0341000407934189
00:00:03.4880,1.15978229045868,-2.5547456741333,0.573190748691559,0.228152334690094,0.04550526663661,-0.0531693622469902
00:00:03.5040,0.18556421995163,-2.76146531105042,1.19873154163361,0.210535511374474,-0.0525044687092304,-0.00331778428517282
00:00:03.5200,-0.230643346905708,-2.7277193069458,0.575791895389557,0.213426753878593,-0.119973659515381,0.0462911576032639
