Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:30.325,17.3408473,-2.201731,-165.6357155,-30.384,-26.804,-200.954,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.350,0.6947559,-0.0915749,-164.982583,-26.737,-25.84,-201.705,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.375,-1.4334949,0.1885791,-165.0120848,-25.771,-26.248,-201.551,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.400,-1.7588077,0.2342386,-164.829098,-25.675,-25.923,-201.966,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.425,-3.9037539,0.5555721,-163.8064718,-25.662,-24.099,-203.435,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.450,4.2798839,-0.5819356,-164.5209422,-27.423,-25.298,-203.293,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.475,-3.2574329,0.4405516,-164.5995536,-25.396,-25.539,-202.142,171.1939855,13.9272961,-2.6940715,-225.877,29.451,-231.299
00:00:30.500,-13.0954471,1.8051219,-164.3694879,-23.116,-24.945,-201.921,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.525,-3.9966652,0.5370285,-164.7001301,-25.514,-25.454,-201.632,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.550,15.1208988,-1.8182197,-166.3645229,-29.879,-27.795,-201.415,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.575,8.0557484,-1.0791511,-164.7645258,-28.474,-25.337,-202.567,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.600,-1.3175014,0.1816877,-164.2971697,-26.04,-24.973,-202.139,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.625,-8.0396648,1.0766735,-164.7689445,-24.196,-25.682,-201.102,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.650,-10.9432894,1.4712677,-164.7308024,-23.774,-25.389,-202.138,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.675,8.6406764,-1.1171082,-165.2939435,-28.244,-26.332,-202.615,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.700,14.6691445,-1.8388221,-165.7862675,-29.729,-26.947,-201.657,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.725,-3.8913815,0.512208,-165.0085561,-25.598,-26.092,-201.91,169.6496732,21.419375,-4.3683517,-211.181,33.697,-251.189
00:00:30.750,-10.961925,1.5995535,-163.4450089,-23.451,-24.018,-201.869,171.4355638,17.1207608,-4.4510673,-215.654,34.146,-233.602
00:00:30.775,0.1351246,-0.0179932,-164.8301987,-26.236,-26.151,-201.655,171.1443399,16.6201062,-4.6513788,-217.233,33.905,-236.226
00:00:30.800,5.0498822,-0.6857277,-164.5438223,-27.426,-25.426,-203.305,168.9216799,13.3751243,-3.3236263,-223.099,29.886,-226.914
00:00:30.825,0.5643273,-0.0779692,-164.2674132,-26.555,-24.957,-203.838,168.3259582,11.4327631,-3.0297003,-228.187,28.112,-222.454
00:00:30.850,-6.2357866,0.8148946,-165.1238074,-25.114,-26.373,-202.129,169.7123607,12.2210574,-5.4511492,-228.167,34.836,-225.789
00:00:30.875,-13.7628276,1.8083743,-165.0989633,-23.563,-26.012,-201.587,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.900,-5.2289638,0.7364288,-163.977548,-25.352,-24.438,-203.178,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.925,12.1779109,-1.6394201,-164.7216555,-29.149,-25.617,-202.63,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.950,0.4672359,-0.0621572,-164.8447445,-26.218,-25.716,-202.082,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.975,-11.8150849,1.5798138,-164.8205603,-23.288,-25.885,-202.173,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.000,-3.854077,0.5193033,-164.6578354,-25.393,-25.539,-201.958,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.025,12.5378926,-1.5208972,-166.2210737,-29.077,-27.591,-201.333,169.8425217,21.2704267,-2.7635334,-210.822,28.492,-250.991
00:00:31.050,8.1225121,-1.037065,-165.4716538,-28.091,-26.809,-202.394,170.6857054,20.3682326,-2.6857168,-211.578,28.036,-245.693
00:00:31.075,-6.4453883,0.912253,-163.9046492,-24.799,-24.617,-201.891,171.8326806,18.2011858,-3.0691382,-217.918,30.239,-241.877
00:00:31.100,-1.0843572,0.1444495,-164.8248085,-26.412,-25.972,-201.115,170.6524126,14.307616,-4.7866859,-221.84,33.802,-230.248
00:00:31.125,0.4011613,-0.0514134,-165.3934788,-26.722,-26.594,-202.443,166.3862332,14.6223161,-6.362968,-229.741,36.364,-242.366
00:00:31.150,5.090339,-0.7241328,-163.8175737,-27.249,-24.471,-203.522,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.175,-2.4654155,0.3591766,-163.4247055,-25.295,-24.087,-202.365,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.200,-5.9029733,0.7470358,-165.5872649,-25.183,-26.808,-201.085,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.225,-9.0606853,1.1920429,-165.0405454,-24.363,-25.728,-203.145,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.250,5.61309,-0.7616583,-164.5570836,-27.524,-25.393,-203.693,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.275,2.3642491,-0.3113023,-165.0000195,-26.909,-26.115,-201.918,171.0202096,18.1219885,-3.6388161,-217.274,29.998,-240.027
00:00:31.300,-14.9558473,1.9757558,-165.0320492,-23.25,-25.937,-201.72,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.325,-7.6258526,1.0468624,-164.3891779,-24.374,-25.409,-202.855,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.350,13.5804371,-1.8087243,-164.8963378,-29.144,-26.132,-201.948,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.375,10.9520544,-1.375897,-165.7214919,-28.587,-27.073,-201.566,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.400,-5.3198444,0.6927907,-165.1708911,-25.066,-26.356,-201.645,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.425,-2.2975511,0.2994599,-165.1499415,-25.918,-26.175,-200.73,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.450,13.8471676,-1.6850052,-166.1900083,-29.502,-27.664,-200.997,168.1974004,17.0361211,-5.5445405,-220.821,33.604,-240.472
00:00:31.475,6.1913758,-0.8414886,-164.534973,-28.037,-25.024,-202.804,166.9396275,17.0011118,-4.0669036,-221.16,28.291,-237.485
00:00:31.500,1.1106277,-0.1538187,-164.2302015,-26.515,-24.988,-202.174,170.6552215,13.2596895,-3.1623167,-225.404,28.442,-225.279
00:00:31.525,-7.0765894,0.9421064,-164.8523297,-24.493,-25.773,-200.98,170.1528456,14.6594567,-5.0517776,-227.41,35.77,-236.326
00:00:31.550,-6.9530211,0.9303042,-164.7764968,-24.596,-25.431,-202.174,167.3383071,16.9593473,-5.7063969,-224.44,35.929,-244.923
00:00:31.575,7.3880261,-0.9788921,-164.925192,-27.782,-25.812,-203.284,169.310716,17.3389415,-1.8898879,-219.924,26.023,-236.602
00:00:31.600,10.0614487,-1.3110364,-165.1891518,-28.607,-26.118,-201.917,170.7874854,18.93142,-1.8044019,-211.484,25.998,-237.381
00:00:31.625,-9.5410801,1.2506214,-165.0983222,-24.47,-25.905,-201.534,170.314737,20.8228822,-2.6470884,-212.449,30.733,-248.197
00:00:31.650,-14.0769177,1.997583,-163.9254154,-22.884,-24.629,-201.942,169.84778,17.7297643,-5.8184637,-218.787,37.538,-242.349
00:00:31.675,3.1246447,-0.4300243,-164.3317314,-26.795,-25.084,-201.583,169.596246,17.2831407,-4.7928092,-217.179,33.491,-238.549
00:00:31.700,10.6744064,-1.4432269,-164.6433334,-28.601,-25.618,-202.611,168.2836339,16.3070256,-4.5945901,-220.052,32.487,-238.737
00:00:31.725,-2.186263,0.3008267,-164.3325991,-25.902,-24.838,-202.854,168.4214379,14.77313,-3.6788811,-225.963,31.425,-236.074
00:00:31.750,0.797506,-0.1039375,-165.149422,-26.451,-26.281,-201.15,170.1776651,12.9946313,-5.4603972,-224.998,35.188,-226.853
00:00:31.775,-4.1874059,0.5465569,-165.1335691,-25.417,-26.202,-201.504,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.800,-2.093239,0.2932453,-164.0521952,-26.229,-24.378,-203.147,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.825,1.0957358,-0.1464144,-164.7786658,-26.915,-25.585,-203.383,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.850,-5.0407003,0.6706755,-164.8518776,-25.071,-25.867,-202.049,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.875,-14.8991304,2.1435508,-163.715227,-22.333,-24.241,-202.42,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.900,-3.7096547,0.5179789,-164.1077477,-25.397,-25.046,-202.696,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.925,12.525038,-1.6117092,-165.3919229,-28.94,-26.593,-202.455,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.950,3.7005533,-0.4608352,-165.8076488,-26.879,-27.438,-202.569,170.6620995,18.4610704,-3.3776792,-219.774,31.442,-248.001
00:00:31.975,-13.2332433,1.8675702,-164.0032743,-23.091,-24.815,-202.54,168.7557037,17.0312022,-5.4451884,-224.586,36.121,-245.448
00:00:32.000,-4.9166614,0.6489404,-164.971173,-25.691,-25.866,-200.796,168.9880555,17.0230719,-5.605748,-222.352,36.691,-244.282
00:00:32.025,10.1789621,-1.2686165,-165.8280135,-28.868,-26.925,-201.462,166.5163462,16.6176083,-5.772235,-220.998,34.393,-242.387
