Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:23.200,-0.3452216,0.0390867,-167.080755,-12.709,-9.964,-185.256,165.8267378,-2.5083337,4.1681942,-171.47,60.816,-171.165
00:00:23.225,6.7869241,-0.8143189,-166.3319425,-13.72,-8.819,-186.143,161.1491524,-3.6789122,4.2327194,-168.368,61.749,-168.282
00:00:23.250,23.2350192,-2.9272926,-165.8309906,-16.79,-8.257,-187.347,161.9323694,-7.0949033,6.1680492,-169.228,58.112,-163.372
00:00:23.275,21.5940254,-2.5418268,-166.7289673,-16.988,-8.803,-187.552,161.3289093,-7.1704896,6.9437598,-168.067,57.563,-164.294
00:00:23.300,13.4328218,-1.5260613,-167.0953568,-15.87,-9.137,-186.962,158.7450579,-3.9584654,3.366347,-163.542,64.282,-169.88
00:00:23.325,-7.8458804,0.94656,-166.2626771,-12.828,-7.812,-187.195,162.5230066,-4.1735233,4.8892029,-170.253,61.049,-170.315
00:00:23.350,-6.365879,0.7585869,-166.4224989,-13.679,-8.167,-187.676,165.2257378,-5.6447865,4.6496513,-177.115,60.936,-169.616
00:00:23.375,16.1236298,-1.8231891,-167.1807737,-18.305,-9.222,-188.284,164.8868121,-1.636148,1.3091145,-173.089,66.886,-176.526
00:00:23.400,18.4424385,-2.1753571,-166.6593734,-19.545,-8.266,-190.341,163.8305486,-1.1896672,1.4377927,-174.383,66.468,-178.303
00:00:23.425,4.9767301,-0.6037576,-166.1742885,-17.535,-7.389,-190.919,162.3989288,-0.9445859,3.8870851,-176.51,61.493,-178.238
00:00:23.450,2.5462868,-0.2878817,-167.101204,-18.07,-9.006,-190.031,166.6228893,-0.92153,3.9856597,-174.515,61.027,-177.826
00:00:23.475,-5.1775992,0.5305819,-168.3057407,-17.961,-10.373,-189.449,166.6933662,1.3749394,1.1222185,-169.705,67.611,-184.44
00:00:23.500,-7.177948,0.8790452,-166.053929,-17.669,-7.343,-191.251,164.7175212,-1.0719732,3.3289754,-174.177,62.432,-179.756
00:00:23.525,2.235876,-0.2843296,-165.5073267,-20.039,-6.734,-192.809,165.3146575,-3.6901179,6.1502032,-181.163,57.016,-176.883
00:00:23.550,11.1488104,-1.2635604,-167.1078131,-22.276,-8.515,-193.051,165.2874728,-3.2189434,7.0348361,-181.506,56.111,-178.375
00:00:23.575,1.2723318,-0.1370436,-167.7051749,-20.982,-9.619,-193.242,161.3216479,0.0906354,3.5217722,-177.793,62.664,-184.705
00:00:23.600,-20.5003489,2.5189338,-166.1361535,-17.431,-7.19,-192.955,161.0011661,-0.9649756,4.3762689,-181.552,60.47,-182.265
00:00:23.625,-17.4106026,2.0390571,-166.741026,-18.793,-8.112,-192.97,167.1994786,-4.7353762,6.0198536,-186.459,57.063,-177.343
00:00:23.650,-6.3062301,0.7168061,-167.0432787,-21.556,-8.515,-194.047,160.8057484,-0.1124313,0.4916872,-178.978,68.264,-188.794
00:00:23.675,0.553874,-0.0672048,-166.1636698,-24.18,-6.898,-196.336,157.9511277,1.05457,-0.028279,-175.659,68.512,-191.196
00:00:23.700,-10.9674917,1.3303856,-166.2085664,-23.467,-6.83,-197.541,163.1057835,-0.9935198,3.8699795,-180.554,60.776,-188.543
00:00:23.725,-21.0958451,2.3511742,-167.4221332,-23.653,-8.839,-197.206,167.8459986,-0.683723,2.7029835,-179.229,63.083,-190.373
00:00:23.750,-41.7450191,4.4092224,-168.4701008,-22.67,-10.023,-197.59,164.7535674,5.492692,-1.589304,-170.272,72.936,-204.133
00:00:23.775,-33.8181184,3.7826975,-167.6008455,-25.352,-9.017,-200.836,166.7995058,3.8525157,1.1676529,-177.824,66.9,-203.55
00:00:23.800,-15.9063252,1.841618,-166.8745956,-30.612,-8.049,-203.322,170.8706238,0.6288876,5.6494591,-186.715,56.247,-199.491
00:00:23.825,-20.1078024,2.1059598,-168.1628095,-32.933,-9.141,-205.383,167.0592787,5.1488409,6.3169944,-186.533,55.292,-211.126
00:00:23.850,-37.663148,4.3566678,-167.2718968,-31.603,-7.729,-206.799,165.3479456,5.1323682,8.4418787,-192.452,48.907,-209.378
00:00:23.875,-51.7157134,5.5093602,-168.6610357,-31.252,-10.579,-206.335,166.7681553,4.3522634,1.7251713,-200.082,64.301,-215.948
00:00:23.900,-63.3130483,8.3370801,-166.5168384,-28.362,-7.436,-208.123,164.5621576,8.2145247,0.586093,-194.792,66.58,-224.202
00:00:23.925,-47.7022278,6.0859422,-166.2874666,-34.294,-6.5,-211.319,161.9373216,9.4074834,2.1786012,-199.911,60.558,-227.95
00:00:23.950,-31.0137311,3.4508638,-167.6071562,-40.003,-9.034,-212.059,166.9363838,7.3014197,4.0021914,-204.197,55.839,-222.39
00:00:23.975,-61.0845334,6.7425985,-168.5972042,-35.156,-10.452,-211.625,165.9291083,12.025857,-0.3912884,-195.895,67.185,-235.998
00:00:24.000,-74.8904948,9.6873595,-167.371331,-30.989,-9.044,-213.642,163.5508125,12.7155762,-4.0982064,-196.863,76.32,-243.548
00:00:24.025,-56.5184566,6.7631144,-167.4538361,-37.381,-9.069,-214.212,166.3943832,11.2737244,-0.7900479,-198.194,66.623,-237.699
00:00:24.050,-43.6494671,4.6437641,-168.4373314,-42.035,-9.946,-214.619,166.9014734,12.4670439,1.7353119,-193.082,58.66,-235.991
00:00:24.075,-58.0408803,7.1018011,-167.2354277,-37.684,-8.383,-216.974,164.7701266,12.5108704,0.2906749,-195.707,61.937,-239.623
00:00:24.100,-65.6380432,9.4946901,-165.3248351,-33.155,-6.013,-216.304,171.5016236,6.9234292,5.2670875,-205.826,52.692,-224.364
00:00:24.125,-78.0632827,9.5207885,-168.2701158,-33.573,-10.652,-214.907,172.2538488,7.7672616,3.7028321,-208.053,59.655,-234.732
00:00:24.150,-69.5414144,8.5888915,-167.6534929,-35.572,-8.667,-217.307,163.6112545,10.5521835,1.3023253,-205.183,63.175,-242.397
00:00:24.175,-46.2539031,5.4710826,-167.23327,-41.136,-8.069,-217.867,163.1887757,10.1492051,3.8881952,-205.297,53.612,-236.453
00:00:24.200,-49.1615782,5.6828601,-167.6148109,-41.051,-8.65,-215.482,165.3346602,10.8215557,3.7274537,-202.162,54.412,-238.833
00:00:24.225,-78.4440235,9.6003797,-168.2517394,-34.71,-9.772,-216.405,164.5868745,10.0408254,0.3727784,-203.959,65.053,-242.854
00:00:24.250,-73.9260313,9.523158,-167.3675638,-34.811,-8.789,-217.482,167.2204301,5.0804521,2.1179795,-215.277,60.856,-232.662
00:00:24.275,-70.3851269,8.0917651,-168.5452277,-38.595,-10.199,-217.587,170.709056,5.7084128,3.6748618,-211.095,57.859,-230.863
00:00:24.300,-75.0833177,9.0196624,-168.2797673,-38.835,-9.016,-220.468,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.325,-58.8066579,7.4489266,-166.8218355,-42.214,-7.239,-221.458,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.350,-71.0181086,9.7937077,-166.3063561,-38.698,-7.472,-221.004,165.7209815,14.4026617,-2.3385852,-195.142,68.503,-251.94
00:00:24.375,-93.2459467,12.9602493,-167.7483549,-35.003,-9.198,-222.635,165.4740613,17.9423699,-2.0398541,-193.468,71.71,-266.29
00:00:24.400,-86.6158348,10.2598792,-169.1191357,-41.277,-11.598,-224.24,170.7152087,11.4480915,2.5933634,-209.722,60.992,-253.327
00:00:24.425,-72.650636,7.4943397,-169.8194482,-47.332,-12.297,-224.199,173.2603721,11.667891,6.4953792,-207.388,48.884,-249.098
00:00:24.450,-77.9352125,9.4716057,-168.3040543,-45.155,-10.503,-225.998,170.5402433,14.7995639,4.3824653,-204.717,51.409,-256.197
00:00:24.475,-87.6411853,12.274082,-167.2140977,-41.275,-8.733,-226.787,170.5516826,12.0660223,4.8688403,-214.342,50.511,-249.969
00:00:24.500,-93.6787626,11.5270082,-169.1859278,-42.834,-12.488,-225.258,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.525,-81.2648737,10.3844463,-167.9099545,-44.3,-10.053,-228.078,168.0962007,11.0468559,1.5925896,-218.444,58.189,-255.497
00:00:24.550,-66.0896004,9.5574248,-165.3541294,-45.106,-6.029,-229.166,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.575,-79.921689,10.5701833,-167.400568,-42.963,-9.688,-226.722,170.9563672,12.1135582,3.8372157,-217.661,53.257,-259.008
00:00:24.600,-104.0999061,14.0983673,-168.9831831,-37.183,-11.715,-226.263,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.625,-100.5175011,12.2589981,-169.7954638,-40.635,-12.576,-226.283,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.650,-72.2753384,8.7936494,-167.9781408,-46.598,-9.848,-224.703,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.675,-78.8156686,9.6206754,-168.3040579,-45.601,-10.568,-225.343,169.3674027,20.4835131,1.4410646,-191.654,60.054,-272.853
00:00:24.700,-80.1953964,10.2623205,-167.8254359,-44.701,-9.644,-226.275,170.1400261,15.2731761,3.9683867,-202.831,53.603,-257.354
00:00:24.725,-92.8078844,10.7200341,-169.7900783,-43.694,-13.482,-225.033,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.750,-88.3755166,11.5865823,-168.0825262,-42.624,-10.356,-227.574,175.5846682,10.904083,6.0023525,-212.797,50.411,-250.6
00:00:24.775,-74.9938342,10.4857833,-166.3596563,-45.871,-6.678,-229.866,170.1742215,11.9180247,6.6024765,-213.511,45.14,-250.627
00:00:24.800,-76.5945859,9.7837062,-167.6285736,-47.038,-9.167,-229.519,170.1635317,8.9463031,7.3182663,-223.693,43.7,-248.424
00:00:24.825,-92.8630057,13.2069268,-167.4317707,-40.191,-9.289,-228.737,168.0201145,13.4215178,0.227204,-214.227,63.309,-263.508
00:00:24.850,-101.6139234,14.7485292,-167.9521215,-37.626,-10.014,-228.697,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.875,-92.544777,11.436548,-169.0573644,-43.912,-11.834,-227.459,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.900,-85.0075024,9.3273234,-169.8266266,-48.131,-12.769,-227.709,168.3096599,18.8078221,0.726612,-202.874,59.935,-277.978
00:00:24.925,-71.0396404,9.6742908,-166.4778877,-48.182,-6.713,-229.693,166.6362494,18.8419712,2.4956707,-202.365,50.931,-269.99
00:00:24.950,-85.9159968,11.3169999,-167.8521956,-45.086,-9.799,-228.861,170.5236439,14.5177508,4.3700026,-211.069,50.267,-261.388
00:00:24.975,-108.7186106,13.564037,-170.2524252,-40.135,-13.889,-227.124,171.2189108,16.6381486,2.0869922,-207.323,62.904,-273.43
00:00:25.000,-101.0721641,14.5476308,-168.0025079,-38.378,-10.308,-229.026,167.0653819,19.6529923,-2.294887,-200.519,72.977,-282.353
00:00:25.025,-83.2053159,10.2622573,-168.4506896,-47.056,-10.888,-228.615,171.2649285,16.1927013,4.3681666,-207.042,52.873,-266.532
00:00:25.050,-69.7712497,8.4327765,-167.9284067,-50.757,-9.557,-228.493,172.8068352,13.0745162,6.53338,-207.868,44.1,-251.174
00:00:25.075,-81.9710666,11.8248936,-166.4056972,-44.268,-7.415,-231.498,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.100,-89.4303979,13.7817387,-166.0819091,-40.394,-7.157,-230.362,167.8025258,11.0779773,2.639126,-221.076,56.538,-256.934
00:00:25.125,-104.8117697,13.0086714,-169.966573,-41.312,-14.126,-227.208,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.150,-96.17654,12.6961404,-168.5946617,-42.24,-11.335,-228.545,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.175,-78.5541937,11.032112,-166.530936,-46.341,-7.041,-231.323,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.200,-75.9275981,10.1545528,-167.0076123,-47.624,-8.193,-230.735,166.060471,14.438796,1.5662348,-214.341,55.588,-264.154
00:00:25.225,-80.2306064,11.7208076,-166.1083727,-43.909,-7.918,-228.786,167.6723973,17.393077,-2.058317,-199.814,64.742,-266.875
00:00:25.250,-100.122304,15.0857835,-167.3471306,-38.019,-9.105,-229.532,167.8545716,17.8845131,-1.2937683,-201.166,67.519,-272.56
00:00:25.275,-96.3478916,14.2477961,-167.2362704,-39.503,-9.056,-230.411,171.2704731,14.1164851,3.2281345,-212.649,57.697,-261.864
00:00:25.300,-81.9456546,10.5281819,-167.8881844,-46.529,-10.063,-228.056,171.7398981,16.2378406,3.6987789,-205.077,53.996,-264.92
00:00:25.325,-73.9470672,9.0834457,-167.953507,-49.42,-9.581,-228.218,173.9434622,15.6375793,6.7169715,-200.268,44.868,-256.455
00:00:25.350,-82.1052306,12.0056798,-166.2306265,-43.811,-7.183,-230.952,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.375,-87.5565686,12.0870412,-167.3903382,-43.477,-8.981,-228.624,170.3096073,14.7357175,4.678926,-211.051,52.056,-263.674
00:00:25.400,-95.8545333,11.7631471,-169.3744467,-43.597,-13.144,-226.535,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.425,-106.2550272,13.92899,-169.529747,-40.359,-12.659,-227.425,171.3519522,14.1363346,1.9251484,-214.955,61.992,-267.442
00:00:25.450,-89.7812363,12.6900082,-167.2618449,-42.313,-9.101,-228.993,168.3394247,15.7019444,-0.8987892,-209.655,65.338,-269.319
00:00:25.475,-70.4718915,10.297465,-165.460991,-46.982,-5.591,-230.388,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.500,-63.8292251,7.9938985,-167.1972389,-50.583,-9.17,-228.747,168.8817099,12.6619075,2.985876,-213.845,51.739,-256.569
00:00:25.525,-83.5523771,10.1082909,-168.6924365,-46.556,-11.534,-226.944,172.8568156,13.9844581,4.2280011,-211.861,52.296,-261.54
00:00:25.550,-110.0168288,13.9472006,-170.2124915,-39.645,-14.07,-226.83,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.575,-104.8151511,15.6568977,-167.915289,-36.715,-10.201,-229.176,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.600,-95.4290035,13.1833425,-168.0010467,-41.108,-10.741,-229.388,168.8839223,18.1447648,0.2736643,-207.611,64.554,-279.263
00:00:25.625,-73.3319796,9.3785057,-167.424692,-47.588,-9.944,-227.931,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.650,-65.381634,7.0971678,-168.9612376,-51.23,-12.032,-226.238,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.675,-78.4261015,9.7422111,-168.0748103,-46.715,-10.277,-227.228,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.700,-87.6517239,11.6574342,-167.8582894,-42.964,-10.399,-227.276,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.725,-89.3537232,12.4418003,-167.4181882,-41.312,-9.767,-228.027,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.750,-91.4833832,12.3376042,-167.9754109,-40.766,-10.79,-226.294,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.775,-95.9677401,12.0020033,-169.179788,-41.208,-12.762,-224.676,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.800,-89.7405332,10.5914106,-169.3607919,-43.816,-13.161,-224.431,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.825,-76.0801063,9.2000433,-168.2573802,-45.08,-11.208,-224.151,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.850,-72.8671638,10.595249,-165.6805341,-41.567,-6.954,-227.859,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.875,-72.9977861,9.8149375,-166.7620103,-42.322,-8.416,-226.607,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.900,-65.3688192,8.2551965,-167.1651484,-44.356,-8.624,-223.03,169.728109,13.8622835,5.6290452,-204.049,47.651,-247.367
00:00:25.925,-73.5895915,9.4710547,-167.3599851,-41.055,-9.741,-221.764,169.1042657,12.7937348,2.2235595,-205.376,55.572,-247.647
00:00:25.950,-68.6728701,9.1278715,-166.6694292,-40.279,-9.29,-219.498,173.592367,10.5192267,2.8078413,-207.632,55.125,-241.656
00:00:25.975,-89.0489929,10.044528,-169.7882332,-37.672,-14.73,-217.89,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.000,-94.7517098,10.7307161,-170.1198392,-35.755,-14.493,-216.535,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.025,-75.892599,8.1995394,-169.4963022,-38.82,-13.847,-215.859,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.050,-65.7514887,7.3596183,-168.6349245,-38.761,-12.334,-215.625,172.1260171,12.3708689,3.5587427,-199.239,55.687,-240.976
00:00:26.075,-62.6061842,7.6693362,-167.4196132,-37.293,-9.883,-217.044,168.1049352,12.3991519,1.9984523,-197.044,57.828,-238.033
00:00:26.100,-56.625123,7.2683862,-166.5521831,-36.928,-8.334,-217.024,167.0247801,12.2230356,3.3320287,-199.246,54.671,-237.711
00:00:26.125,-50.741248,6.7988137,-165.7202951,-36.666,-6.877,-215.265,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.150,-51.8405333,6.6915535,-166.2819248,-35.257,-8.39,-214.146,164.1462927,8.6067724,1.5397341,-202.351,56.615,-226.349
00:00:26.175,-46.2490637,5.7663655,-166.5476987,-34.929,-8.931,-211.802,166.7234781,8.2177773,3.9773212,-201.071,52.539,-221.767
00:00:26.200,-52.6541717,6.5634841,-166.7800284,-32.442,-9.249,-210.25,167.4971413,9.0310145,3.3659045,-200.205,54.565,-224.444
00:00:26.225,-51.7487142,6.4891805,-166.6669988,-30.965,-9.215,-209.229,165.8979759,10.1772927,2.6962649,-199.99,56.13,-229.722
00:00:26.250,-44.4661769,5.647536,-166.2392802,-30.544,-8.882,-208.33,168.219403,7.7706117,4.1916732,-203.231,54.047,-224.345
00:00:26.275,-43.8755941,5.3067393,-166.8724971,-30.087,-9.839,-207.033,169.1703132,6.1052934,2.7344887,-202.419,57.161,-218.389
00:00:26.300,-32.3563388,3.8096135,-166.9208047,-30.822,-9.913,-204.95,169.0670298,4.8857496,2.2507356,-199.681,57.235,-210.46
00:00:26.325,-21.0411511,2.1618244,-168.3976004,-31.663,-11.963,-202.708,170.6308999,5.420611,4.1168941,-197.759,54.369,-209.747
00:00:26.350,-25.7352343,2.7721385,-167.9074154,-28.976,-11.577,-201.609,172.1284835,5.0157215,4.5391248,-196.673,54.071,-208.135
00:00:26.375,-27.2259348,3.4117538,-165.9776989,-26.296,-8.847,-200.432,170.3116187,4.3489199,1.941402,-194.672,58.514,-206.131
00:00:26.400,-15.276162,1.6067612,-168.0612351,-28.034,-11.453,-198.816,170.0637321,4.6971848,2.1528396,-190.32,58.449,-204.033
00:00:26.425,-10.6012303,1.1843744,-167.2862918,-27.511,-9.997,-198.084,171.1015968,5.053546,6.1099316,-187.389,50.056,-200.909
00:00:26.450,-17.7859399,2.1607848,-166.2550937,-24.948,-9.043,-198.509,170.6110077,3.9175946,3.2356463,-187.312,56.259,-201.817
00:00:26.475,-12.8758485,1.4901202,-166.8514583,-25.824,-9.801,-198.679,167.5269947,3.8908171,1.5107636,-184.462,58.924,-199.861
00:00:26.500,-6.6433786,0.748164,-167.1631732,-26.72,-10.288,-197.468,167.777325,4.5563864,1.97732,-180.835,57.999,-198.067
00:00:26.525,-2.3588633,0.2592309,-167.4588532,-27.137,-10.789,-197.694,170.674551,3.8124961,4.9895287,-183.532,53.32,-197.981
00:00:26.550,-14.8129765,1.7239783,-166.7956145,-25.216,-9.923,-198.856,168.8887572,3.9047513,2.6974129,-184.912,57.51,-200.727
00:00:26.575,-16.2326922,1.9185995,-166.6067962,-25.166,-9.365,-198.589,167.2294093,3.2133807,2.7728506,-185.551,56.854,-196.789
00:00:26.600,-6.3926973,0.7344557,-166.905375,-26.781,-9.603,-198.439,170.1907619,2.9550504,7.3066305,-188.67,48.481,-194.652
00:00:26.625,-18.1639253,2.1279811,-166.7456317,-24.727,-9.632,-198.93,169.4290471,4.4415252,5.070274,-192.072,53.314,-202.434
00:00:26.650,-17.4842767,2.1038024,-166.3818288,-24.47,-9.065,-198.431,166.8461622,4.6117238,2.9344351,-192.92,57.023,-203.19
00:00:26.675,-14.4939778,1.7423635,-166.3618557,-24.697,-8.761,-197.821,166.0717963,2.9212832,3.5861237,-193.593,55.822,-197.01
00:00:26.700,-10.6704151,1.2291792,-166.8947239,-25.701,-9.325,-197.218,168.4565337,2.0636005,5.6991762,-191.037,51.249,-190.032
00:00:26.725,-3.5328257,0.4050698,-166.9222434,-26.214,-9.963,-196.776,170.537775,0.8870998,5.9554732,-192.573,50.97,-189.636
00:00:26.750,0.7076042,-0.0774639,-167.5051737,-26.253,-10.728,-196.514,169.5344646,3.1891483,5.1635793,-190.294,53.144,-196.788
00:00:26.775,-4.5509994,0.5559956,-166.0765271,-24.356,-8.265,-195.938,166.8386671,4.4679926,3.9742074,-187.286,54.712,-198.146
00:00:26.800,-0.3560419,0.0402957,-167.0858944,-24.417,-9.855,-195.464,166.5216777,3.1179696,2.3781781,-187.121,58.745,-195.39
00:00:26.825,-0.6474274,0.0716121,-167.3764451,-23.686,-10.376,-195.144,164.019305,3.3428521,-0.2673932,-183.795,63.749,-194.03
00:00:26.850,-2.4490821,0.2905266,-166.4716227,-22.399,-8.79,-194.827,163.5089037,3.3540956,1.595148,-183.627,59.992,-191.775
00:00:26.875,0.7157375,-0.0841642,-166.5868483,-22.222,-8.991,-194.08,167.4239119,2.4306997,4.6545619,-184.938,54.238,-189.48
00:00:26.900,5.0182543,-0.6043582,-166.27423,-22.693,-8.567,-193.581,168.7625444,2.3163606,4.9874649,-183.359,53.411,-188.858
00:00:26.925,4.1390978,-0.5103066,-165.9489805,-22.115,-8.358,-194.318,169.6684557,1.6230695,3.86425,-182.509,55.901,-188.908
00:00:26.950,6.4422694,-0.74726,-166.780918,-23.086,-9.294,-194.509,169.2937907,-0.3417918,2.2816614,-181.928,58.846,-187.476
00:00:26.975,11.0018485,-1.2725823,-166.8435338,-24.471,-8.866,-193.76,169.7390041,0.0928492,2.8380112,-176.95,57.784,-185.987
00:00:27.000,13.1293287,-1.458238,-167.3789739,-25.172,-9.449,-194.13,172.6543897,0.7378069,4.7480021,-176.034,55.635,-186.863
00:00:27.025,5.2932468,-0.5938743,-167.2058919,-24.234,-9.062,-194.681,173.5124777,1.449075,6.3730313,-179.331,52.793,-189.498
00:00:27.050,-3.1952198,0.3833216,-166.3216191,-22.807,-7.47,-194.659,172.0011898,2.5149688,6.9677717,-183.949,51.483,-192.164
00:00:27.075,-4.8441489,0.5676833,-166.6398318,-22.638,-8.081,-195.007,169.2876264,2.2389295,4.2769343,-187.762,56.907,-192.601
00:00:27.100,-2.4838892,0.271799,-167.5124555,-23.335,-9.612,-195.436,168.0668179,2.7117317,2.9884264,-189.593,58.954,-192.763
00:00:27.125,-5.5326943,0.6220912,-167.1790818,-22.482,-9.067,-194.341,165.6211638,3.4735403,2.3041476,-188.331,59.592,-191.684
00:00:27.150,0.1629145,-0.0186967,-166.9062936,-22.608,-8.669,-193.417,167.3093782,2.0561472,5.0783363,-187.132,54.866,-186.245
00:00:27.175,-10.4419276,1.2645738,-166.2269229,-20.348,-7.565,-193.597,165.6159749,1.8890296,5.3369169,-185.925,54.342,-187.014
00:00:27.200,-9.6659871,1.2098785,-165.7639271,-20.223,-7.044,-194.196,164.3323143,1.3350857,4.8511065,-185.558,55.461,-189.564
00:00:27.225,-11.8250126,1.5233704,-165.3692098,-19.712,-6.301,-194.643,163.3930275,-0.6924858,4.6652159,-184.858,56.308,-185.989
00:00:27.250,-6.1590492,0.7210617,-166.657725,-21.82,-7.347,-194.022,164.2464462,-0.8664436,4.8856717,-180.918,55.99,-183.087
00:00:27.275,-6.4208993,0.7480007,-166.7241917,-21.793,-7.325,-194.095,165.769495,-1.0727964,5.7859202,-182.068,54.539,-182.856
00:00:27.300,0.3521551,-0.0372339,-167.9289467,-23.402,-9.117,-195.252,168.4727171,1.0489597,5.3459386,-184.323,56.916,-192.111
00:00:27.325,-10.7807559,1.1824282,-167.5179123,-22.2,-8.508,-195.662,169.4579072,1.3247366,3.7899845,-186.324,60.007,-192.435
00:00:27.350,-11.9427045,1.3653253,-167.0024293,-21.933,-7.631,-195.153,168.2049088,2.0126619,1.9325597,-186.992,63.169,-192.999
00:00:27.375,-6.8391624,0.7153046,-168.0722696,-22.924,-8.86,-194.336,167.7679287,4.0809627,1.5590118,-185.381,64.572,-196.382
00:00:27.400,-6.4521878,0.6779565,-168.0158882,-23.159,-8.442,-193.932,168.661067,4.5986556,1.6989543,-183.446,64.172,-196.012
