Time,Fx,Fy,Fz,Mx,My,Mz
00:00:00.2880,-0.294025957584381,-1.13893187046051,0.601282835006714,0.0874137207865715,-0.122314505279064,0.00130463775712997
00:00:00.3040,-0.28772559762001,-1.130988240242,0.598206281661987,0.0864490866661072,-0.121842637658119,0.000695800641551614
00:00:00.3200,-0.271024137735367,-1.11670553684235,0.637998223304749,0.0843247100710869,-0.121664077043533,0.00117179157678038
00:00:00.3360,-0.260543137788773,-1.10513389110565,0.580503642559052,0.081951729953289,-0.117337793111801,0.00138663966208696
00:00:00.3520,-0.269056260585785,-1.0947163105011,0.602071344852448,0.0810322761535645,-0.11936192214489,0.00106241693720222
00:00:00.3680,-0.276410520076752,-1.09213972091675,0.638567209243774,0.0813887566328049,-0.123537391424179,0.00126341904979199
00:00:00.3840,-0.264274388551712,-1.08155989646912,0.641591787338257,0.0802052989602089,-0.119244866073132,0.000996994087472558
00:00:00.4000,-0.260991305112839,-1.08141815662384,0.563715636730194,0.0784107893705368,-0.115714862942696,0.00129387178458273
00:00:00.4160,-0.268362313508987,-1.11530900001526,0.630254805088043,0.0832692980766296,-0.120822861790657,0.00124796421732754
00:00:00.4320,-0.2864630818367,-1.14605343341827,0.631066083908081,0.0879791229963303,-0.122541904449463,0.00107615964952856
00:00:00.4480,-0.291827946901321,-1.13961458206177,0.587975859642029,0.087911382317543,-0.121069133281708,0.000792916165664792
00:00:00.4640,-0.28631266951561,-1.12964618206024,0.603170096874237,0.0863332599401474,-0.121677242219448,0.00126957194879651
00:00:00.4800,-0.270127564668655,-1.12117505073547,0.652313411235809,0.0845514982938766,-0.121683560311794,0.000917889119591564
00:00:00.4960,-0.258894950151443,-1.08698809146881,0.600442945957184,0.080113522708416,-0.117530658841133,0.00131171511020511
00:00:00.5120,-0.25108078122139,-1.06861460208893,0.603501439094543,0.0769969969987869,-0.117953382432461,0.00144603766966611
00:00:00.5280,-0.258580058813095,-1.08318758010864,0.645265102386475,0.0794093310832977,-0.11971028894186,0.00105606310535222
00:00:00.5440,-0.255933880805969,-1.09276390075684,0.634005546569824,0.0813075602054596,-0.118224374949932,0.00130978494416922
00:00:00.5600,-0.245330765843391,-1.10120213031769,0.596175670623779,0.0813405066728592,-0.116324841976166,0.0011858728248626
00:00:00.5760,-0.267334669828415,-1.12695801258087,0.595779418945313,0.0849950462579727,-0.118799120187759,0.00147963967174292
00:00:00.5920,-0.316060245037079,-1.15249061584473,0.613135457038879,0.0887996703386307,-0.125629916787148,0.00139799062162638
00:00:00.6080,-0.348998963832855,-1.14376449584961,0.59629487991333,0.0872240960597992,-0.131520748138428,0.00162172457203269
00:00:00.6240,-0.350758135318756,-1.12959837913513,0.59769195318222,0.0843402668833733,-0.131182983517647,0.0014854600885883
00:00:00.6400,-0.301405131816864,-1.11771440505981,0.609692215919495,0.0833034068346024,-0.124785736203194,0.00138198700733483
00:00:00.6560,-0.236834317445755,-1.09495449066162,0.618396937847137,0.0809830352663994,-0.116131372749805,0.00146045256406069
00:00:00.6720,-0.186103463172913,-1.07763051986694,0.611910462379456,0.0791050419211388,-0.109469451010227,0.00157303386367857
00:00:00.6879,-0.199937358498573,-1.08692228794098,0.608655393123627,0.0804976299405098,-0.109322354197502,0.00108388334047049
00:00:00.7040,-0.260637283325195,-1.10162842273712,0.629077970981598,0.082423247396946,-0.118896707892418,0.00147182168439031
00:00:00.7200,-0.331595957279205,-1.10653340816498,0.610159277915955,0.0816520825028419,-0.129331141710281,0.0014411483425647
00:00:00.7360,-0.352844089269638,-1.1228152513504,0.596325099468231,0.0830522552132607,-0.131937339901924,0.00172819767612964
00:00:00.7520,-0.345723748207092,-1.14493703842163,0.57698267698288,0.0859735384583473,-0.129492729902267,0.00140916439704597
00:00:00.7680,-0.332405984401703,-1.14379549026489,0.604754388332367,0.087117999792099,-0.128929674625397,0.00156592798884958
00:00:00.7840,-0.297611266374588,-1.12210917472839,0.606522500514984,0.0848889350891113,-0.124978378415108,0.00128289288841188
00:00:00.8000,-0.235014498233795,-1.0990537405014,0.604938387870789,0.0816047415137291,-0.115537740290165,0.00142120663076639
00:00:00.8159,-0.181154876947403,-1.09336304664612,0.614041805267334,0.0800314396619797,-0.108701452612877,0.00160835450515151
00:00:00.8320,-0.208269894123077,-1.09257400035858,0.608449935913086,0.0804153382778168,-0.110343731939793,0.00129995914176106
00:00:00.8480,-0.295098006725311,-1.09983777999878,0.609394907951355,0.0817176625132561,-0.122685499489307,0.00139079848304391
00:00:00.8640,-0.356707692146301,-1.10974764823914,0.626144230365753,0.0827756747603416,-0.133973553776741,0.00152699358295649
00:00:00.8800,-0.352906227111816,-1.11986362934113,0.610811173915863,0.0828636661171913,-0.132464036345482,0.00179000536445528
00:00:00.8960,-0.308621048927307,-1.12144434452057,0.592206716537476,0.0830520689487457,-0.123682305216789,0.00141598423942924
00:00:00.9120,-0.271212756633759,-1.13373017311096,0.598411619663239,0.0851509124040604,-0.119127452373505,0.00138873560354114
00:00:00.9280,-0.245444640517235,-1.14653968811035,0.642835259437561,0.0882972255349159,-0.11834429204464,0.000984352431260049
00:00:00.9440,-0.224940896034241,-1.13352119922638,0.618260562419891,0.0872661545872688,-0.113475881516933,0.00131857907399535
00:00:00.9600,-0.251404732465744,-1.10547649860382,0.577767074108124,0.0827232971787453,-0.115261822938919,0.00147160142660141
00:00:00.9760,-0.311232477426529,-1.08984458446503,0.634427964687347,0.0798245742917061,-0.126913785934448,0.00131208403035998
00:00:00.9920,-0.336924195289612,-1.06948852539063,0.628625094890594,0.0771219804883003,-0.131469130516052,0.00138509972020984
00:00:01.0080,-0.297967106103897,-1.05901396274567,0.607198596000671,0.0752072259783745,-0.124412894248962,0.00131641456391662
00:00:01.0240,-0.268735319375992,-1.08998847007751,0.545202434062958,0.078813724219799,-0.116904057562351,0.00105083815287799
00:00:01.0400,-0.254384458065033,-1.14402163028717,0.648886859416962,0.0880467742681503,-0.119259297847748,0.00143893528729677
00:00:01.0560,-0.258877813816071,-1.16344225406647,0.632490277290344,0.090939499437809,-0.118535786867142,0.000612405361607671
00:00:01.0720,-0.276528000831604,-1.16817104816437,0.526337563991547,0.0896273627877235,-0.117304295301437,0.00136397138703614
00:00:01.0880,-0.292154461145401,-1.18541634082794,0.629699110984802,0.0919550657272339,-0.124735720455647,0.00063965906156227
00:00:01.1040,-0.312396317720413,-1.15911161899567,0.621149659156799,0.0897295027971268,-0.12627238035202,0.000925707747228444
00:00:01.1200,-0.292999655008316,-1.07261323928833,0.625212788581848,0.0796923860907555,-0.12312837690115,0.00143623608164489
00:00:01.1360,-0.245737001299858,-1.00371849536896,0.624329626560211,0.0697207078337669,-0.118274688720703,0.00166368437930942
00:00:01.1520,-0.212940499186516,-0.979915320873261,0.649243593215942,0.0653874278068542,-0.11414298415184,0.00205527013167739
00:00:01.1680,-0.228100463747978,-0.99114328622818,0.586250007152557,0.0652245208621025,-0.114243909716606,0.00155346340034157
00:00:01.1840,-0.269351363182068,-1.06393718719482,0.598470747470856,0.0738062933087349,-0.121592976152897,0.00184643489774317
00:00:01.2000,-0.334313839673996,-1.170933842659,0.563673913478851,0.0890400856733322,-0.129921987652779,0.00138130981940776
00:00:01.2160,-0.385609596967697,-1.25759375095367,0.538411676883698,0.100590936839581,-0.137312203645706,0.00257507176138461
00:00:01.2320,-0.414119750261307,-1.27421522140503,0.504636108875275,0.102120570838451,-0.143411457538605,0.00270213792100549
00:00:01.2480,-0.416606992483139,-1.22286140918732,0.549669206142426,0.0943628922104836,-0.145177230238914,0.00239205965772271
00:00:01.2640,-0.393885493278503,-1.1121746301651,0.494801551103592,0.0786486938595772,-0.141930386424065,0.00368029484525323
00:00:01.2800,-0.366400241851807,-1.00472164154053,0.563411355018616,0.0641465783119202,-0.141137778759003,0.00347806490026414
00:00:01.2960,-0.303557187318802,-0.95044082403183,0.599574029445648,0.0564653985202312,-0.134488701820374,0.00296198553405702
00:00:01.3120,-0.237798228859901,-0.949954569339752,0.539712250232697,0.0574591346085072,-0.121761649847031,0.00329243019223213
00:00:01.3280,-0.203554823994637,-1.01129269599915,0.558794319629669,0.0661168396472931,-0.117739304900169,0.00351288425736129
00:00:01.3439,-0.23604553937912,-1.12014901638031,0.577269315719604,0.0804606229066849,-0.120244957506657,0.00335357384756207
00:00:01.3600,-0.323192238807678,-1.2079256772995,0.543072700500488,0.0930243954062462,-0.128696143627167,0.00294805853627622
00:00:01.3760,-0.410669356584549,-1.24118757247925,0.544785618782043,0.098347932100296,-0.14224810898304,0.00309383030980825
00:00:01.3920,-0.480614274740219,-1.22982251644135,0.510881125926971,0.0943836942315102,-0.152976542711258,0.00478773377835751
00:00:01.4079,-0.50430691242218,-1.16086447238922,0.531339585781097,0.0854523405432701,-0.154653042554855,0.00308263464830816
00:00:01.4240,-0.42827296257019,-1.08332145214081,0.539343237876892,0.0737861469388008,-0.147473901510239,0.0049631018191576
00:00:01.4400,-0.299202710390091,-1.02840638160706,0.589511215686798,0.0672357976436615,-0.131249412894249,0.00299931061454117
00:00:01.4560,-0.213763162493706,-1.02340042591095,0.51276159286499,0.0679429620504379,-0.114283874630928,0.00341117451898754
00:00:01.4720,-0.194210812449455,-1.05604434013367,0.585802853107452,0.0733528286218643,-0.116138629615307,0.00371752376668155
00:00:01.4880,-0.27130052447319,-1.08941900730133,0.618637502193451,0.0785397440195084,-0.125756353139877,0.00382662634365261
00:00:01.5040,-0.373397529125214,-1.1380078792572,0.471694588661194,0.0815275311470032,-0.134608045220375,0.00369234522804618
00:00:01.5200,-0.443346709012985,-1.16987526416779,0.574765741825104,0.0863208919763565,-0.149537518620491,0.00352446385659277
00:00:01.5360,-0.489867180585861,-1.17870318889618,0.561890065670013,0.0879014581441879,-0.153977140784264,0.00334897357970476
00:00:01.5520,-0.425547957420349,-1.14320802688599,0.519964635372162,0.0835812091827393,-0.145038828253746,0.00425133435055614
00:00:01.5679,-0.332765072584152,-1.0994256734848,0.540099859237671,0.0777990072965622,-0.133427292108536,0.00358592951670289
00:00:01.5840,-0.266100645065308,-1.07830762863159,0.577451467514038,0.0753203257918358,-0.125362157821655,0.00322339800186455
00:00:01.6000,-0.241346225142479,-1.051353931427,0.571192264556885,0.0724427551031113,-0.121515922248363,0.0032313612755388
00:00:01.6160,-0.249559238553047,-1.03746342658997,0.546002805233002,0.0693669766187668,-0.123059488832951,0.00403054431080818
00:00:01.6320,-0.288581699132919,-1.0575658082962,0.553445637226105,0.0713409259915352,-0.128911599516869,0.00313131953589618
00:00:01.6480,-0.360911905765533,-1.11887514591217,0.556925117969513,0.0797993168234825,-0.135103046894073,0.003407864831388
00:00:01.6640,-0.400909930467606,-1.16406416893005,0.570034444332123,0.0859600827097893,-0.14181013405323,0.00387505022808909
00:00:01.6800,-0.402356386184692,-1.17863845825195,0.512234807014465,0.0878565683960915,-0.142744779586792,0.00354598648846149
00:00:01.6959,-0.422709047794342,-1.19601047039032,0.468178451061249,0.0901867374777794,-0.141016751527786,0.00379434949718416
00:00:01.7120,-0.412328273057938,-1.17164599895477,0.570390820503235,0.0886078998446465,-0.144533395767212,0.00321272108703852
00:00:01.7280,-0.37850484251976,-1.10596561431885,0.574652791023254,0.0791814550757408,-0.140826523303986,0.00396429980173707
00:00:01.7440,-0.294999599456787,-1.02468740940094,0.579690992832184,0.0688527077436447,-0.129079818725586,0.0042042275890708
00:00:01.7600,-0.205783262848854,-0.981636703014374,0.568687438964844,0.0631823018193245,-0.116856135427952,0.00323188910260797
00:00:01.7760,-0.190380990505219,-0.995693445205688,0.57995593547821,0.0638746991753578,-0.114747136831284,0.0033012954518199
00:00:01.7920,-0.264891624450684,-1.07880938053131,0.539423823356628,0.0736797004938126,-0.122780978679657,0.00362710212357342
00:00:01.8080,-0.376717865467072,-1.17378282546997,0.553619980812073,0.0878350362181664,-0.138485312461853,0.00287972041405737
00:00:01.8240,-0.478900909423828,-1.22756493091583,0.505011975765228,0.0956165716052055,-0.15082523226738,0.00395601056516171
00:00:01.8400,-0.516494572162628,-1.24560940265656,0.496515154838562,0.0964979752898216,-0.157307311892509,0.0030660096090287
00:00:01.8560,-0.48024582862854,-1.21967482566833,0.541335940361023,0.0922919288277626,-0.153505235910416,0.00317176897078753
00:00:01.8720,-0.386307328939438,-1.15058124065399,0.538544237613678,0.0830236971378326,-0.138857051730156,0.00352361518889666
00:00:01.8880,-0.234562337398529,-1.05202615261078,0.572255790233612,0.0737286508083344,-0.120694302022457,0.00265333219431341
00:00:01.9040,-0.139945268630981,-0.988551378250122,0.592001914978027,0.0660634487867355,-0.108721226453781,0.00415970291942358
00:00:01.9200,-0.140802040696144,-0.980571627616882,0.584217488765717,0.0633959770202637,-0.108622699975967,0.00240182620473206
00:00:01.9360,-0.220012322068214,-1.03192543983459,0.552432537078857,0.0687785297632217,-0.118606559932232,0.00443112337961793
00:00:01.9520,-0.350087344646454,-1.11012744903564,0.58202052116394,0.0790685564279556,-0.134400874376297,0.00342685682699084
00:00:01.9680,-0.483642816543579,-1.16384971141815,0.535551011562347,0.0858808159828186,-0.150504037737846,0.00384817435406148
00:00:01.9840,-0.555911362171173,-1.21023106575012,0.499429017305374,0.0912987738847733,-0.162260919809341,0.00383020611479878
00:00:02.0000,-0.507310628890991,-1.23375964164734,0.530239641666412,0.0943888425827026,-0.158609107136726,0.00346584687940776
00:00:02.0160,-0.361182600259781,-1.18858873844147,0.54777067899704,0.0897430777549744,-0.138034373521805,0.00350247416645288
00:00:02.0320,-0.213320463895798,-1.08891868591309,0.512836456298828,0.0783405900001526,-0.116322793066502,0.00360681535676122
00:00:02.0480,-0.135874167084694,-1.01840424537659,0.616079032421112,0.0694981142878532,-0.107915163040161,0.00371131231077015
00:00:02.0640,-0.145129904150963,-0.993924200534821,0.60938972234726,0.0654905885457993,-0.10725312680006,0.0039013815112412
00:00:02.0800,-0.217828392982483,-1.02979338169098,0.563106060028076,0.0675933584570885,-0.116746425628662,0.00352971651591361
00:00:02.0960,-0.354152917861938,-1.09127676486969,0.550222396850586,0.0762770548462868,-0.136758163571358,0.00443573528900743
00:00:02.1120,-0.501360654830933,-1.15505361557007,0.523124277591705,0.084735669195652,-0.156190931797028,0.0039150845259428
00:00:02.1280,-0.543451309204102,-1.19903182983398,0.530326962471008,0.0900461375713348,-0.162139266729355,0.00403651129454374
00:00:02.1440,-0.458269029855728,-1.21248066425323,0.537925660610199,0.0919095873832703,-0.15008533000946,0.0050287782214582
00:00:02.1600,-0.315104842185974,-1.18040037155151,0.541212916374207,0.0883512496948242,-0.129713237285614,0.00348963309079409
00:00:02.1760,-0.202833890914917,-1.11243867874146,0.55679327249527,0.0813680961728096,-0.115405820310116,0.00547092175111175
00:00:02.1920,-0.168675154447556,-1.05289816856384,0.58454555273056,0.0740174204111099,-0.112765401601791,0.00406158529222012
00:00:02.2080,-0.204144775867462,-1.02453100681305,0.56990522146225,0.0686290860176086,-0.117237746715546,0.00476061878725886
00:00:02.2240,-0.274687498807907,-1.03714120388031,0.557247459888458,0.0684215649962425,-0.125866755843163,0.00494316825643182
00:00:02.2400,-0.343325734138489,-1.09063947200775,0.594184994697571,0.0742289274930954,-0.135913878679276,0.00561638828366995
00:00:02.2560,-0.443665474653244,-1.16836524009705,0.458715081214905,0.084611102938652,-0.143686100840569,0.00485656410455704
00:00:02.2720,-0.531424701213837,-1.2428013086319,0.479674398899078,0.0955015495419502,-0.158352375030518,0.00559986382722855
00:00:02.2880,-0.567548036575317,-1.25075817108154,0.573031604290009,0.0978313535451889,-0.165997698903084,0.00611247820779681
00:00:02.3040,-0.469092339277267,-1.19658958911896,0.526373267173767,0.0900365188717842,-0.152306705713272,0.00619198335334659
00:00:02.3200,-0.288142800331116,-1.12126362323761,0.492672175168991,0.0802125558257103,-0.127882823348045,0.00611722329631448
00:00:02.3360,-0.14081771671772,-1.04238605499268,0.641252636909485,0.0725849345326424,-0.10957096517086,0.0064560635946691
00:00:02.3520,-0.111044324934483,-0.986411690711975,0.596708297729492,0.065506249666214,-0.100583270192146,0.0071068974211812
00:00:02.3680,-0.205469861626625,-1.00394535064697,0.579111933708191,0.0654802620410919,-0.113179937005043,0.00774139445275068
00:00:02.3840,-0.401942491531372,-1.09570741653442,0.534643888473511,0.0756174623966217,-0.141055852174759,0.00822689011693001
00:00:02.4000,-0.569543063640594,-1.19977200031281,0.541528701782227,0.0890836641192436,-0.164429411292076,0.0074232523329556
00:00:02.4160,-0.625420331954956,-1.26705980300903,0.470026075839996,0.0977412760257721,-0.171816453337669,0.00817520637065172
00:00:02.4320,-0.553427338600159,-1.27328073978424,0.510979413986206,0.101262368261814,-0.162024676799774,0.00703392550349236
00:00:02.4480,-0.362242847681046,-1.22426080703735,0.575086355209351,0.0958163440227509,-0.137937262654305,0.00571288261562586
00:00:02.4640,-0.157247558236122,-1.11716461181641,0.58847838640213,0.0828384310007095,-0.108438201248646,0.00453667063266039
00:00:02.4800,-0.0392850451171398,-1.01242625713348,0.586455583572388,0.0695852115750313,-0.0908017680048943,0.00373915606178343
00:00:02.4960,-0.138882175087929,-0.991004228591919,0.490970730781555,0.0626698359847069,-0.105335041880608,0.00354038318619132
00:00:02.5120,-0.383590638637543,-1.03180229663849,0.571579992771149,0.0669796913862228,-0.144890353083611,0.00414995104074478
00:00:02.5280,-0.601158559322357,-1.07197296619415,0.57404088973999,0.0726251155138016,-0.172822877764702,0.00669240951538086
00:00:02.5440,-0.607223033905029,-1.11710464954376,0.517105102539063,0.0780560597777367,-0.171013683080673,0.00599304400384426
00:00:02.5600,-0.485217690467834,-1.16404378414154,0.47816002368927,0.0844215899705887,-0.151344671845436,0.00762899173423648
00:00:02.5760,-0.336539804935455,-1.20824110507965,0.581346333026886,0.09279914945364,-0.132136642932892,0.00766347860917449
00:00:02.5920,-0.227224215865135,-1.24012863636017,0.552586913108826,0.0974444970488548,-0.11580590903759,0.00708897272124887
00:00:02.6080,-0.20470754802227,-1.2227691411972,0.517400085926056,0.0967478528618813,-0.11138504743576,0.00699807517230511
00:00:02.6240,-0.272565394639969,-1.16973662376404,0.605656266212463,0.0912375971674919,-0.124046571552753,0.00818743649870157
00:00:02.6400,-0.363238513469696,-1.07803750038147,0.635583698749542,0.0783115848898888,-0.136148944497108,0.00767415482550859
00:00:02.6560,-0.405195623636246,-1.01145100593567,0.502971410751343,0.0647068470716476,-0.141370430588722,0.00528321461752057
00:00:02.6720,-0.414187580347061,-1.00233888626099,0.570776402950287,0.0618591122329235,-0.146715223789215,0.00506534148007631
00:00:02.6879,-0.317803293466568,-1.0365743637085,0.622293293476105,0.0679293125867844,-0.137393400073051,0.000869629497174174
00:00:02.7040,-0.250909566879272,-1.09049189090729,0.453645080327988,0.0749897360801697,-0.122366040945053,0.00425175344571471
00:00:02.7200,-0.298618257045746,-1.16812145709991,0.483945906162262,0.0865590274333954,-0.12875697016716,0.00216025696136057
00:00:02.7360,-0.422775417566299,-1.22749507427216,0.543932259082794,0.0943108797073364,-0.14789354801178,0.00354591594077647
00:00:02.7520,-0.516805171966553,-1.19767439365387,0.537412226200104,0.0896439552307129,-0.160806283354759,0.000894677243195474
00:00:02.7680,-0.491895854473114,-1.11122381687164,0.504690706729889,0.0778496861457825,-0.155394151806831,0.00133569887839258
00:00:02.7840,-0.408724427223206,-1.02154684066772,0.544318675994873,0.0660934075713158,-0.143482103943825,0.00340213230811059
00:00:02.8000,-0.33975538611412,-0.980330526828766,0.565300464630127,0.0602435246109962,-0.134606048464775,0.00436885096132755
00:00:02.8159,-0.295200496912003,-1.00572693347931,0.590049862861633,0.0646497458219528,-0.127595722675323,0.00621949322521687
00:00:02.8320,-0.249242082238197,-1.07336914539337,0.590923190116882,0.0751095190644264,-0.122138880193233,0.00643738638609648
00:00:02.8480,-0.255727469921112,-1.16220045089722,0.524157702922821,0.0870207697153091,-0.120374016463757,0.00695467600598931
00:00:02.8640,-0.32014936208725,-1.24643182754517,0.543814480304718,0.0990393310785294,-0.128825351595879,0.00636456161737442
00:00:02.8800,-0.383655458688736,-1.27502989768982,0.571830332279205,0.10199748724699,-0.142304182052612,0.00591840641573071
00:00:02.8960,-0.374147802591324,-1.20888698101044,0.580378592014313,0.0933510586619377,-0.139782249927521,0.00237869238480926
00:00:02.9120,-0.343330979347229,-1.1193311214447,0.451496005058289,0.0790732353925705,-0.131836339831352,0.00435626693069935
00:00:02.9280,-0.406424701213837,-1.06026017665863,0.513194859027863,0.0697313249111176,-0.14382715523243,0.00180452922359109
00:00:02.9440,-0.492178708314896,-1.02410280704498,0.585934042930603,0.0649467259645462,-0.161302477121353,0.00451319059357047
00:00:02.9600,-0.453099280595779,-1.01111447811127,0.556781768798828,0.0634246245026588,-0.155112981796265,0.00190698797814548
00:00:02.9760,-0.32277500629425,-1.02376973628998,0.520233988761902,0.0669228434562683,-0.133088171482086,0.00231425603851676
00:00:02.9920,-0.218679562211037,-1.0507926940918,0.553948879241943,0.0729794800281525,-0.119027659296989,0.00172241474501789
00:00:03.0080,-0.245807230472565,-1.08850276470184,0.515116810798645,0.0776293724775314,-0.120921470224857,0.00310367392376065
00:00:03.0240,-0.32107350230217,-1.13870286941528,0.563294172286987,0.0838239416480064,-0.133245065808296,0.00505034532397985
00:00:03.0400,-0.363283455371857,-1.17825651168823,0.607463419437408,0.0889771431684494,-0.138581410050392,0.00503240525722504
00:00:03.0560,-0.345087230205536,-1.18047988414764,0.562936723232269,0.0896647945046425,-0.131552383303642,0.00733472732827067
00:00:03.0720,-0.377824425697327,-1.17267203330994,0.491961896419525,0.087769404053688,-0.132760867476463,0.00718444818630815
00:00:03.0880,-0.448790520429611,-1.16082239151001,0.588045239448547,0.0861846357584,-0.148927643895149,0.00513542210683227
00:00:03.1040,-0.46012607216835,-1.12045645713806,0.543886721134186,0.0806062519550323,-0.154234930872917,0.00432101264595985
00:00:03.1200,-0.367849171161652,-1.06392168998718,0.558512687683105,0.0729328021407127,-0.141735434532166,0.00244310148991644
00:00:03.1360,-0.231823831796646,-1.03591215610504,0.519635736942291,0.0688309371471405,-0.122563220560551,0.00332978554069996
00:00:03.1520,-0.183744043111801,-1.04923903942108,0.532440423965454,0.0707914084196091,-0.115363135933876,0.00181836565025151
00:00:03.1680,-0.236224234104156,-1.09122133255005,0.555532932281494,0.0764883607625961,-0.123362444341183,0.00318612507544458
00:00:03.1840,-0.338037818670273,-1.11609053611755,0.569726347923279,0.0805102810263634,-0.13730750977993,0.00253290496766567
00:00:03.2000,-0.443523734807968,-1.12296855449677,0.505513250827789,0.0807795077562332,-0.14798104763031,0.00224109413102269
00:00:03.2160,-0.488907843828201,-1.12816429138184,0.531961619853973,0.0803485661745071,-0.156166419386864,0.00356078380718827
00:00:03.2320,-0.476612716913223,-1.11840891838074,0.551009476184845,0.0788273587822914,-0.154296830296516,0.00392322475090623
00:00:03.2480,-0.379881501197815,-1.10657334327698,0.541115820407867,0.077930822968483,-0.14055971801281,0.00555966841056943
00:00:03.2640,-0.271625012159348,-1.11547803878784,0.527792394161224,0.0804555863142014,-0.124519623816013,0.00515908887609839
00:00:03.2800,-0.227426439523697,-1.12737333774567,0.552281081676483,0.0844572260975838,-0.119010426104069,0.00662210769951344
00:00:03.2960,-0.240046143531799,-1.12301886081696,0.608319222927094,0.0837539210915565,-0.123072296380997,0.0049884021282196
00:00:03.3120,-0.278286546468735,-1.12027251720428,0.554393112659454,0.0813648253679276,-0.126729741692543,0.00531551521271467
00:00:03.3280,-0.335787743330002,-1.1146377325058,0.553498864173889,0.0806261003017426,-0.133142858743668,-0.00326993688941002
00:00:03.3439,-0.344808310270309,-1.12645876407623,0.56745582818985,0.0787481963634491,-0.137758061289787,0.00686972495168447
00:00:03.3600,-0.33746799826622,-1.05104339122772,0.528741717338562,0.0710842534899712,-0.140565857291222,0.0116557432338595
00:00:03.3760,-0.426072150468826,-0.999246895313263,0.488206535577774,0.0728195756673813,-0.143063455820084,-0.019469641149044
00:00:03.3920,-0.376671433448792,-1.1567143201828,0.56772369146347,0.0877653583884239,-0.136602714657784,-0.0350362956523895
00:00:03.4079,-0.28957724571228,-1.24463927745819,0.5352863073349,0.0919990763068199,-0.125527113676071,-0.0315316058695316
00:00:03.4240,-0.284252047538757,-1.14612543582916,0.535564005374908,0.0820668712258339,-0.125323280692101,-0.0231600720435381
00:00:03.4400,-0.381096482276917,-1.04261493682861,0.543265640735626,0.0651294887065887,-0.131366938352585,-0.0240529049187899
00:00:03.4560,-0.274619281291962,-0.944687902927399,0.583212912082672,0.054867185652256,-0.123963326215744,-0.0046451292000711
00:00:03.4720,-0.181347757577896,-0.93727171421051,0.569455981254578,0.0569087192416191,-0.119004055857658,-0.0101717449724674
00:00:03.4880,-0.350810885429382,-1.04138851165771,0.583190143108368,0.0744833871722221,-0.128425598144531,9.05643537407741e-05
00:00:03.5040,-0.30756014585495,-1.16990029811859,0.514131128787994,0.0940123945474625,-0.121895678341389,-0.0149740381166339
00:00:03.5200,-0.253773033618927,-1.26205098628998,0.577105045318604,0.106927424669266,-0.13047094643116,-0.0412260144948959
00:00:03.5360,-0.523468971252441,-1.27869725227356,0.533586323261261,0.0963861048221588,-0.132416695356369,-0.00183698127511889
00:00:03.5520,-0.134646132588387,-1.11573600769043,0.543649315834045,0.0753127485513687,-0.133038565516472,-0.0240297578275204
00:00:03.5679,-0.524890422821045,-1.09021735191345,0.522583663463593,0.0692218691110611,-0.132678508758545,0.0155638959258795
00:00:03.5840,-0.0293996967375278,-0.938582837581635,0.503687620162964,0.0587041527032852,-0.133520379662514,-0.0204111021012068
