Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:23.025,-57.8194809,8.7672406,-164.1945006,-47.205,-26.02,-234.456,164.1391322,30.0699,-8.8035054,-220.738,36.543,-313.475
00:00:23.050,-61.8602721,9.4667256,-164.2647296,-45.305,-25.682,-233.338,165.3094128,28.6130121,-6.1258073,-220.621,33.517,-304.225
00:00:23.075,-65.526148,9.9284396,-164.6264339,-42.082,-26.327,-230.899,165.2593548,23.1703816,-7.2390453,-235.694,40.653,-294.685
00:00:23.100,-48.8375631,7.8780262,-162.7521612,-43.834,-22.956,-230.443,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.125,-58.6652172,8.3545511,-165.1888327,-40.9,-26.521,-226.954,164.5475491,21.6172169,-6.2096933,-242.145,35.811,-287.44
00:00:23.150,-52.02694,7.8018563,-164.0916108,-38.583,-24.872,-224.468,162.3995524,21.2931023,-10.6663626,-244.679,48.354,-292.255
00:00:23.175,-38.0250219,5.7346604,-163.4590832,-39.257,-23.4,-222.703,162.7281858,23.9917478,-7.8084612,-230.488,36.394,-284.653
00:00:23.200,-42.5001096,5.5980096,-165.6685129,-35.56,-26.532,-218.228,163.5209319,20.8726897,-7.8073501,-233.984,43.599,-278.236
00:00:23.225,-33.7678199,4.7772937,-164.3491091,-33.603,-24.442,-216.031,162.0269726,20.2847158,-9.524053,-232.792,49.734,-278.75
00:00:23.250,-16.699589,2.2131296,-165.0055929,-35.192,-24.326,-213.35,163.5259547,21.6149088,-4.6652627,-219.549,35.086,-264.537
00:00:23.275,-23.5092249,3.2639316,-164.4070921,-29.904,-23.746,-210.28,165.620727,18.6397162,-6.9470453,-215.052,43.076,-246.839
00:00:23.300,-23.6759542,3.0733774,-165.4129197,-28.491,-24.553,-207.538,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.325,-0.1323459,0.0173735,-165.0426886,-30.834,-23.965,-205.713,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.350,-17.431613,2.5874256,-163.239912,-24.477,-21.512,-204.544,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.375,1.5006849,-0.1911045,-165.4862819,-27.683,-24.935,-202.485,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.400,1.8786977,-0.2624456,-164.0963818,-26.66,-22.628,-202.7,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.425,-0.5558536,0.0708745,-165.4674607,-25.02,-25.041,-200.532,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.450,1.4429577,-0.2058852,-163.7602092,-24.991,-22.853,-201.194,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.475,11.7308224,-1.6184384,-164.3428055,-26.73,-23.482,-200.154,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.500,-4.116063,0.639994,-162.3313499,-21.543,-21.274,-200.12,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.525,4.4529494,-0.6029721,-164.584541,-23.385,-24.535,-200.086,164.7443966,15.7346089,-5.8438384,-218.95,43.56,-236.83
00:00:23.550,8.2413913,-1.1703155,-163.8625045,-23.84,-23.332,-199.387,166.9195565,14.6718697,-2.1965474,-215.309,34.28,-223.475
00:00:23.575,-0.9161577,0.1288831,-163.9849265,-20.778,-23.677,-197.555,165.9476415,13.3934884,-4.817756,-221.733,43.984,-229.687
00:00:23.600,12.9318568,-1.882532,-163.5028445,-22.904,-23.292,-197.821,162.0596501,11.6060719,-7.9375419,-221.942,46.837,-224.479
00:00:23.625,18.5260166,-2.5089065,-164.7057592,-23.226,-24.373,-197.368,162.2452116,14.550498,-5.3612872,-218.579,41.988,-231.293
00:00:23.650,8.1865792,-1.1734846,-163.7121261,-19.655,-23.264,-196.33,162.1601007,11.8872617,-8.675311,-220.411,50.108,-224.043
00:00:23.675,14.4719311,-1.9416819,-164.7956054,-20.834,-24.107,-196.36,159.3380379,13.8624222,-8.6241945,-215.333,49.759,-230.047
00:00:23.700,24.8291635,-3.2710896,-165.2187558,-22.348,-24.853,-195.993,162.6557544,14.9028313,-5.6347378,-211.382,43.257,-227.826
00:00:23.725,5.4653175,-0.7402179,-164.5850316,-18.208,-23.842,-194.844,163.1780311,16.0143961,-7.6297705,-208.268,49.405,-232.589
00:00:23.750,16.8284587,-2.3679972,-164.0921699,-20.427,-23.267,-195.55,165.2988404,16.0041135,-3.9363432,-206.663,40.69,-226.256
00:00:23.775,19.7042675,-2.7297287,-164.3764008,-21.588,-23.515,-195.591,167.053501,15.2002423,-2.413126,-204.784,36.601,-219.651
00:00:23.800,5.6846692,-0.8420891,-163.1610502,-18.241,-22.106,-195.592,164.5541187,12.869342,-4.8078547,-212.923,41.906,-219.055
00:00:23.825,19.0739888,-2.5814659,-164.7232716,-21.633,-24.182,-195.772,164.3602964,11.1783149,-4.0613108,-219.383,40.553,-218.062
00:00:23.850,15.3191897,-2.2003797,-163.7466198,-21.231,-22.526,-196.331,163.8248557,11.9436702,-2.6158325,-219.156,36.155,-214.857
00:00:23.875,10.9657259,-1.4425515,-165.0559214,-20.03,-24.506,-194.781,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.900,13.4449699,-1.9372141,-163.6747318,-20.789,-22.732,-195.757,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.925,21.3824004,-3.0126049,-164.1411585,-22.389,-23.147,-195.201,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.950,3.262777,-0.5154563,-162.0497709,-17.432,-20.593,-195.396,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:23.975,13.7983257,-1.9670982,-163.8489922,-20.203,-22.854,-195.821,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.000,16.4244303,-2.4098295,-163.4164482,-21.092,-22.371,-196.278,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.025,10.326708,-1.4462339,-164.0971947,-20.017,-23.262,-195.236,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.050,14.4228699,-2.0726647,-163.7279348,-21.791,-22.395,-196.337,164.8819237,13.4896325,-2.4472583,-215.016,37.48,-223.118
00:00:24.075,13.1306471,-1.9701579,-163.0056976,-22.032,-21.667,-197.329,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.100,-1.2443277,0.1790851,-163.6209472,-19.563,-22.295,-197.3,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.125,15.61549,-2.264169,-163.5985405,-24.405,-22.364,-198.462,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.150,8.2510247,-1.1652406,-163.9501519,-24.146,-22.434,-199.816,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.175,-0.2683766,0.0371333,-164.2448698,-23.498,-23.273,-200.328,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.200,-6.2160163,0.8296349,-164.8101099,-24.639,-23.743,-202.329,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.225,9.5023919,-1.212682,-165.4870725,-29.875,-25.064,-204.081,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.250,-22.1792262,3.0100361,-164.7304706,-25.753,-23.711,-205.517,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.275,-15.026733,2.1360774,-163.9088081,-29.211,-23.168,-207.799,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.300,-14.0209468,1.9307116,-164.3950416,-32.811,-23.674,-209.99,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.325,-33.0846177,4.6707851,-164.3634099,-30.535,-24.02,-211.728,164.4642578,21.2021692,-7.958873,-222.344,46.477,-269.654
00:00:24.350,-34.1490746,4.8848121,-164.1880093,-33.348,-23.761,-214.864,161.9098191,17.7906299,-9.2989374,-232.953,49.21,-266.501
00:00:24.375,-27.4530899,3.9006793,-164.1270603,-38.109,-23.703,-217.657,162.6789001,17.9289448,-7.1293763,-234.693,38.806,-263.711
00:00:24.400,-56.1331617,7.8721826,-165.2939927,-35.172,-25.541,-219.241,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.425,-41.5289681,6.4172519,-163.1790205,-40.2,-22.692,-223.074,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.450,-44.5195659,6.8204436,-163.4334201,-43.176,-23.386,-227.219,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.475,-65.1422025,10.2541375,-164.0098376,-40.412,-24.799,-230.446,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.500,-62.4021953,9.7400678,-163.9841961,-46.137,-24.385,-234.401,167.1031035,29.8868349,-4.3714265,-220.846,31.187,-313.574
00:00:24.525,-61.5711333,10.5590131,-162.3671107,-47.719,-22.479,-238.945,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.550,-78.6559973,14.3369704,-162.5454707,-43.967,-23.371,-243.129,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.575,-79.1262558,12.6697318,-164.693731,-51.231,-26.853,-247.122,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.600,-83.3178091,13.8528804,-164.44927,-51.921,-27.822,-249.946,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.625,-96.382435,17.2169557,-164.578374,-47.474,-29.356,-251.515,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.650,-88.0892685,13.8440479,-165.6911872,-54.787,-31.601,-252.74,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.675,-82.2677154,14.534055,-163.3867338,-54.102,-27.409,-252.053,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.700,-102.5034927,18.0401319,-165.4795812,-46.771,-31.793,-248.737,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.725,-80.572052,13.7074898,-163.8587218,-53.804,-28.306,-250.227,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.750,-78.450542,13.326035,-163.7119693,-53.847,-27.807,-249.383,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.775,-91.3880457,15.9450654,-164.4318792,-47.541,-28.578,-247.181,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.800,-77.1348729,13.5808856,-163.0130109,-50.653,-26.097,-247.363,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.825,-74.609178,12.6572528,-163.4361833,-52.692,-24.814,-246.613,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.850,-93.0375531,14.6121124,-166.1351789,-47.608,-30.179,-244.195,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.875,-79.6128592,12.6209402,-164.8821215,-51.824,-27.362,-244.845,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.900,-80.8141239,12.784217,-165.0058924,-51.414,-27.91,-245.356,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.925,-90.4179131,14.6767603,-165.4287527,-47.195,-29.131,-243.835,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.950,-80.7613706,13.1086371,-164.6124524,-51.557,-26.409,-242.848,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:24.975,-72.5074019,11.7672962,-164.0017238,-52.9,-25.629,-242.931,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.000,-82.8071603,14.857269,-163.1767192,-45.784,-25.8,-243.69,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.025,-81.4655183,13.1980226,-164.6971093,-48.883,-27.545,-243.739,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.050,-66.6358099,11.8486446,-162.0579954,-49.917,-23.254,-244.094,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.075,-80.9419808,14.4466043,-163.101146,-43.778,-24.947,-241.583,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.100,-77.7702975,11.699083,-165.5204204,-47.528,-28.449,-240.248,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.125,-68.5595528,11.4407553,-163.2794509,-46.778,-24.867,-239.453,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.150,-77.2424089,12.631522,-164.2248334,-42.587,-26.376,-235.59,166.6033723,30.4789731,-9.025895,-228.615,44.539,-325.741
00:00:25.175,-59.5970905,8.4504896,-165.2981376,-47.094,-27.942,-232.401,167.3554275,30.0144313,-7.310894,-222.217,34.784,-312.091
00:00:25.200,-60.7534525,9.1721751,-164.4151493,-44.293,-25.708,-230.547,169.9920202,30.091096,-2.7755611,-220.084,25.019,-302.501
00:00:25.225,-64.9997253,9.3466688,-165.3758825,-40.707,-27.268,-226.9,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.250,-42.7836692,6.3135084,-163.9720826,-42.963,-25.019,-225.154,169.1859821,25.5788674,-3.7599975,-228.51,27.159,-287.614
00:00:25.275,-48.118274,6.7035802,-165.0534296,-39.727,-26.149,-221.814,167.4806995,23.6288767,-5.0097097,-232.406,34.818,-283.756
00:00:25.300,-45.2942879,6.3460572,-164.8629577,-37.207,-26.136,-218.454,164.790055,19.8777973,-10.493506,-239.045,48.647,-275.347
00:00:25.325,-31.0475933,4.546382,-163.7342154,-37.704,-23.77,-217.342,165.5106645,25.4038219,-6.6631145,-223.116,34.217,-281.184
00:00:25.350,-29.7608056,4.5222801,-163.0954596,-33.456,-23.28,-215.144,167.5872384,21.5489214,-7.5955697,-223.402,41.024,-265.99
00:00:25.375,-35.9098755,5.2834003,-163.7931158,-29.258,-24.054,-212.493,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.400,-13.1796701,1.6870819,-165.4735472,-33.376,-25.98,-209.293,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.425,-20.3977974,3.0492517,-163.1691834,-28.5,-22.675,-208.02,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.450,-14.199057,1.9267484,-164.6216358,-27.83,-25.112,-204.886,170.3603533,15.8726954,-3.9809789,-227.051,38.195,-245.871
00:00:25.475,-4.0044186,0.5914583,-163.2027524,-28.16,-22.743,-205.056,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.500,-3.6815879,0.4937995,-164.7264926,-26.287,-24.979,-202.235,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.525,-9.5009247,1.342247,-163.9531265,-23.039,-24.151,-201.534,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.550,12.9969676,-1.5733125,-166.253419,-26.943,-26.895,-199.728,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.575,9.5601838,-1.3098987,-164.4313814,-24.852,-24.611,-198.584,167.7997822,15.0825267,-3.4000885,-217.596,33.043,-227.378
00:00:25.600,3.4427367,-0.4513002,-165.0679967,-21.928,-25.717,-196.966,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.625,7.9416621,-1.170383,-163.2589383,-22.166,-23.202,-197.858,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.650,15.5571113,-2.1910447,-164.0619581,-23.346,-24.044,-196.442,169.116936,17.3176897,-1.9583454,-206.873,29.819,-228.471
00:00:25.675,0.2265538,-0.0348091,-162.5300711,-19.065,-22.15,-196.345,170.5052557,13.5688196,-3.9087651,-212.493,36.467,-219.798
00:00:25.700,12.0334755,-1.6586288,-164.3601655,-22.08,-24.526,-196.376,168.807444,13.9114767,-4.0946391,-215.933,37.151,-225.99
00:00:25.725,15.0856806,-2.2384215,-163.2141338,-23.211,-22.947,-197.43,168.6910996,11.3150433,-2.8743644,-218.786,32.075,-213.446
00:00:25.750,9.0319912,-1.2141998,-164.7176771,-21.661,-25.168,-196.327,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.775,3.7864581,-0.5255855,-164.2004923,-21.4,-24.122,-197.057,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.800,20.9678983,-2.7730606,-165.0961594,-25.482,-25.375,-197.996,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.825,1.9687417,-0.2647338,-164.6843818,-21.908,-24.94,-198.399,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.850,-0.5053356,0.0670222,-164.8900963,-21.321,-25.236,-197.841,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.875,4.045664,-0.5751401,-163.8243576,-22.542,-23.525,-198.375,167.3201732,18.58162,-4.3714115,-212.879,36.367,-238.088
00:00:25.900,10.0274836,-1.4025759,-164.1144,-23.344,-24.356,-197.709,170.9685742,17.4643246,-2.4380563,-211.663,33.651,-231.099
00:00:25.925,-0.036481,0.0049699,-164.4844797,-21.183,-24.742,-196.43,169.8907558,18.9858913,-4.4984697,-210.078,38.647,-238.821
00:00:25.950,12.4849623,-1.8000854,-163.6540069,-23.403,-23.806,-196.984,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:25.975,11.2961374,-1.5818494,-164.1069155,-23.445,-24.131,-197.494,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.000,-1.0523675,0.1626107,-162.4328454,-20.223,-22.069,-197.75,167.7991943,10.5079574,-5.9791822,-222.223,40.327,-214.923
00:00:26.025,4.1072143,-0.5683019,-164.2509133,-21.756,-24.38,-197.56,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.050,11.7152553,-1.6894846,-163.6429096,-23.807,-23.353,-198.692,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.075,9.7276488,-1.2753769,-165.0961752,-23.418,-25.298,-197.478,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.100,-2.922041,0.4048981,-164.2251885,-20.892,-24.229,-198.387,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.125,17.9134698,-2.2711132,-165.663722,-25.956,-25.834,-198.375,165.8071508,15.9889219,-5.4976886,-214.862,38.298,-234.063
00:00:26.150,2.8545978,-0.3847677,-164.6499599,-23.377,-24.293,-199.295,167.8283953,17.346056,-3.2663407,-214.252,34.419,-236.536
00:00:26.175,0.6008089,-0.0807763,-164.6856028,-23.005,-24.505,-198.616,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.200,-0.6940674,0.0950464,-164.4048906,-23.674,-23.913,-199.768,169.4774502,15.2108226,-2.0005285,-220.364,33.076,-231.614
00:00:26.225,3.7149581,-0.5198274,-164.0742498,-24.935,-23.629,-200.402,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.250,-12.3643623,1.7301041,-164.1289125,-21.889,-23.793,-199.578,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.275,-3.9975201,0.5878518,-163.2753026,-23.785,-22.707,-200.261,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
