Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:29.375,64.7899434,-6.069675,-170.4471022,-5.123,-7.72,-181.412,158.5531046,6.7150838,-2.0623818,-183.489,70.648,-190.701
00:00:29.400,75.2899939,-7.0273663,-170.8973449,-6.978,-8.259,-181.767,162.617014,5.7414816,1.3870503,-184.176,63.193,-186.135
00:00:29.425,69.3325969,-6.5728352,-170.5070196,-7.05,-7.819,-182.614,164.4570393,3.926712,4.027889,-187.3,58.053,-180.949
00:00:29.450,64.19704,-6.5901974,-169.511512,-8.312,-6.255,-184.534,163.1216729,4.1401891,3.6206252,-190.372,58.74,-183.314
00:00:29.475,55.3598757,-5.6465685,-169.2585661,-8.566,-5.205,-185.281,158.6217028,7.6692721,1.5183421,-188.821,61.204,-190.978
00:00:29.500,54.8837732,-5.3384288,-169.7395932,-9.307,-5.912,-184.933,159.877666,10.4342269,-0.5347266,-189.083,66.389,-200.234
00:00:29.525,50.7720988,-4.2999353,-170.953251,-8.84,-7.701,-183.957,163.1207379,11.9405421,-0.5502717,-193.006,67.738,-205.61
00:00:29.550,55.7775044,-4.7619912,-171.0151669,-10.411,-8.187,-185.149,168.0409225,9.5924308,2.5774991,-201.813,62.664,-202.564
00:00:29.575,53.4526576,-4.6235951,-170.832143,-11.293,-7.79,-187.322,167.174164,7.9207734,3.8913218,-204.003,58.736,-198.332
00:00:29.600,55.4517454,-5.4353242,-169.6788207,-13.078,-6.104,-189.002,165.5740989,6.789436,4.8766419,-202.594,54.691,-193.228
00:00:29.625,45.5830394,-4.4331871,-169.4739328,-12.117,-5.374,-189.001,161.2815741,9.446806,2.3867469,-197.831,59.343,-199.931
00:00:29.650,48.1662532,-4.5730621,-169.7903749,-12.189,-5.717,-188.271,162.6457287,10.2314453,2.5084195,-198.28,60.784,-204.401
00:00:29.675,45.0896934,-3.8613697,-170.7152775,-11.099,-6.961,-187.192,165.0236024,10.149559,3.3092346,-199.562,60.708,-204.852
00:00:29.700,61.2874701,-4.9312151,-171.6857566,-12.828,-8.344,-186.845,166.0545262,10.6587287,3.6178363,-197.832,60.097,-205.159
00:00:29.725,59.7252148,-5.0901996,-171.1463119,-13.15,-8.022,-187.541,167.9272381,6.9745763,5.6944744,-201.12,54.244,-194.229
00:00:29.750,56.9341181,-5.2609359,-170.3135769,-13.578,-6.642,-188.486,166.6722136,5.4678236,6.6611131,-202.712,51.269,-190.355
00:00:29.775,61.9837131,-5.8274267,-170.3131782,-14.997,-6.569,-189.909,167.4425459,5.2324635,6.5633089,-203.496,51.558,-191.737
00:00:29.800,49.3274586,-5.0234145,-169.0861828,-13.998,-4.781,-189.882,165.9651014,5.4801493,6.9311838,-204.79,50.912,-191.495
00:00:29.825,55.5717237,-4.7738694,-170.9537273,-14.371,-7.071,-190.096,162.4199034,8.2132888,2.9518604,-204.721,61.835,-203.832
00:00:29.850,39.9437127,-3.4153684,-170.6202126,-13.205,-6.978,-189.611,161.545962,9.0108178,0.3649733,-204.134,67.2,-207.051
00:00:29.875,25.6346075,-2.1482923,-170.5776428,-12.538,-7.05,-190.796,160.415978,10.1103951,1.6237504,-203.752,62.174,-208.039
00:00:29.900,17.0214443,-1.3728654,-170.844778,-12.528,-7.007,-191.424,158.5491294,10.8599679,0.58097,-205.269,64.212,-214.607
00:00:29.925,16.7480283,-1.3066284,-171.1409821,-13.6,-7.434,-191.427,160.4013408,11.4537825,-1.0711677,-203.715,69.781,-219.549
00:00:29.950,18.0500498,-1.3107644,-171.7613538,-15.656,-8.323,-192.735,164.2207588,12.0431299,1.6304791,-203.976,62.804,-218.868
00:00:29.975,15.853179,-1.3502235,-170.3251281,-17.401,-6.36,-195.15,164.7124262,10.9603625,3.8658394,-207.551,54.559,-215.202
00:00:30.000,27.7169889,-2.3084643,-170.6623228,-20.98,-6.598,-197.599,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.025,30.8816076,-2.4926821,-170.9926558,-23.233,-7.223,-198.267,161.2762072,15.6288113,-1.6882707,-205.56,66.607,-235.462
00:00:30.050,57.0338234,-4.2899709,-172.1132009,-28.069,-8.682,-199.794,163.2831644,16.7682247,1.59542,-204.985,57.333,-234.856
00:00:30.075,37.0989487,-2.9187342,-171.3165683,-27.589,-7.533,-200.138,164.9364478,16.1502638,1.1106785,-204.271,58.683,-230.611
00:00:30.100,28.5172502,-2.2919271,-170.9985637,-27.518,-7.682,-201.2,167.0680204,15.1771657,1.5504669,-212.279,59.693,-236.79
00:00:30.125,32.0213392,-2.3535519,-171.8107704,-28.727,-8.457,-202.172,163.8719669,15.5609776,0.1742963,-211.165,60.861,-237.096
00:00:30.150,9.475339,-0.7495203,-170.9748013,-26.442,-7.156,-201.58,166.3848353,14.8722081,2.3189203,-212.722,57.464,-233.207
00:00:30.175,11.5536916,-0.8786596,-171.331253,-26.755,-7.466,-202.044,166.601246,14.6544488,2.7097781,-211.557,57.297,-231.947
00:00:30.200,-17.2915083,1.3628046,-171.0550774,-23.704,-7.266,-202.129,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.225,-11.596734,0.8721932,-171.4268481,-24.135,-8.023,-202.151,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.250,-14.5505221,0.9586085,-172.5017121,-24.036,-9.308,-201.345,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.275,-20.2934664,1.5267504,-171.4843857,-23.031,-7.717,-200.112,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.300,-27.2606911,1.9242593,-172.0763639,-22.296,-8.56,-200.772,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.325,-44.487619,3.6249756,-171.1513191,-19.641,-7.257,-200.793,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.350,-37.4691146,3.0318685,-171.0764833,-20.287,-7.184,-201.048,161.733063,16.926807,-2.0591055,-206.493,69.766,-242.57
00:00:30.375,-34.9999015,2.7987078,-171.1395413,-20.668,-7.014,-201.265,161.9212756,16.8717039,1.3577961,-206.747,60.666,-236.857
00:00:30.400,-40.7506666,3.5630632,-170.42582,-19.194,-6.313,-201.604,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.425,-30.2883885,2.5603135,-170.559913,-20.554,-6.703,-202.115,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.450,-8.0135741,0.6546655,-170.674299,-23.644,-6.554,-201.371,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.475,-6.1312926,0.4947637,-170.7817565,-23.995,-7.008,-201.614,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.500,-6.6406168,0.4902969,-171.5640522,-24.276,-8.288,-202.257,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.525,-5.9703663,0.4320282,-171.7297688,-24.697,-8.262,-202.21,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.550,2.7707349,-0.1836733,-172.4162394,-25.892,-8.917,-202.168,165.0940694,14.0211118,2.9376359,-212.9,55.105,-230.227
00:00:30.575,2.7436917,-0.1991101,-171.7001974,-26.438,-7.438,-202.002,165.5394434,17.1765121,5.1267434,-206.839,48.526,-234.689
00:00:30.600,4.970236,-0.374639,-171.3841475,-27.116,-7.507,-203.776,163.807019,17.6264925,2.7413971,-211.881,55.68,-246.287
00:00:30.625,-13.2370713,1.1372658,-170.222149,-25.32,-5.591,-205.163,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.650,-6.2224303,0.54209,-170.0517418,-26.823,-5.601,-205.661,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.675,10.2902578,-0.7946012,-171.1924207,-30.105,-7.139,-206.537,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.700,-0.1513035,0.0111717,-171.5542966,-29.994,-7.606,-206.09,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.725,2.3415794,-0.1779153,-171.3111261,-30.784,-7.441,-205.728,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.750,-3.4213292,0.2468881,-171.7476457,-30.591,-7.909,-206.238,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.775,-22.0641492,1.8761486,-170.3984895,-28.282,-5.5,-206.597,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.800,-31.3584711,2.7596631,-170.1906399,-27.086,-5.734,-207.284,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.825,-27.4736767,2.1620233,-171.172196,-28.47,-7.365,-208.203,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.850,-30.3866599,2.2751737,-171.6358992,-28.48,-7.895,-206.81,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.875,-23.4078361,1.8000717,-171.326661,-28.65,-7.497,-206.228,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.900,-41.7272321,3.225985,-171.5489746,-26.007,-7.929,-206.795,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.925,-44.4491277,3.5735173,-171.2681864,-25.538,-7.041,-206.505,159.7684519,17.218278,-0.1649571,-213.637,62.068,-245.487
00:00:30.950,-42.9928413,3.6381354,-170.7792108,-25.217,-6.766,-206.243,162.9585889,14.7636819,2.8573627,-220.281,57.114,-239.213
00:00:30.975,-32.7578926,2.3723743,-171.9405762,-27.384,-8.637,-206.559,166.6490929,13.9450919,6.5041901,-225.517,48.42,-238.66
00:00:31.000,-35.1536373,2.3839895,-172.4838609,-27.902,-9.312,-205.519,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.025,-30.6841243,2.1474178,-172.1841692,-28.8,-9.346,-206.046,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.050,-35.2728203,2.1558667,-173.2259036,-29.183,-11.061,-206.978,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.075,-33.7531352,2.047354,-173.2585132,-30.314,-10.553,-207.196,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.100,-43.6850717,3.2562507,-171.8876806,-29.24,-8.48,-208.834,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.125,-43.175481,3.4624391,-171.2637086,-29.332,-7.803,-210.201,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.150,-23.1286594,1.769844,-171.3663437,-33.007,-7.668,-211.016,165.5137908,17.4118451,-1.3681218,-213.674,66.006,-252.128
00:00:31.175,-28.9704928,2.166812,-171.6265861,-33.306,-7.611,-211.594,165.1699082,19.2686515,-0.9455807,-212.025,64.418,-258.958
00:00:31.200,-37.9202925,3.3468781,-170.2785702,-32.118,-5.482,-212.242,161.5111718,20.7462952,-4.4531237,-211.563,72.748,-270.138
00:00:31.225,-34.1685024,3.1864529,-169.6576346,-32.971,-4.777,-214.248,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.250,-39.4272159,3.6173928,-169.927238,-33.045,-4.781,-214.561,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.275,-42.6361116,4.0669209,-169.6028398,-33.51,-4.466,-214.787,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.300,-50.2453654,4.3426046,-170.7547542,-33.771,-6.752,-214.054,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.325,-55.9351341,4.793452,-170.9858736,-33.219,-7.36,-213.399,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.350,-77.7446642,7.2618543,-170.9978729,-29.432,-7.346,-214.095,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.375,-78.083011,7.1269946,-171.2178049,-30.304,-7.566,-214.416,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.400,-68.3576833,6.6135031,-170.2733903,-31.251,-6.536,-214.116,157.9117754,16.8006211,-4.9916617,-228.433,72.987,-263.74
00:00:31.425,-63.3898404,5.3619811,-171.3267481,-33.153,-7.983,-213.001,163.60396,15.0928553,-1.9001675,-238.583,69.203,-265.724
00:00:31.450,-64.4139566,5.3104931,-171.5785111,-33.339,-8.17,-213.83,162.4872019,17.0254398,-2.4125723,-233.528,70.874,-271.587
00:00:31.475,-65.2047498,5.7570637,-171.0096631,-33.007,-7.182,-214.351,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.500,-39.2743693,2.8869609,-171.9207933,-37.879,-8.643,-213.641,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.525,-39.9462788,3.2032717,-171.2012653,-37.253,-7.277,-214.58,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.550,-51.856905,3.9319357,-171.9229489,-36.536,-7.764,-215.945,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.575,-39.5118296,3.7747546,-169.5154014,-37.012,-3.748,-216.084,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.600,-33.3784746,2.9731438,-170.1056642,-37.898,-5.876,-216.072,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.625,-39.6986026,3.0552854,-171.5498198,-37.849,-8.232,-215.132,168.3445619,18.5004428,4.5918778,-224.803,48.229,-263.095
00:00:31.650,-59.3942328,4.5657717,-172.0031817,-35.613,-9.182,-214.484,169.8317418,17.7147236,5.0142162,-226.972,48.793,-260.124
00:00:31.675,-71.7764141,5.0940562,-172.9640012,-34.507,-10.509,-212.257,170.4445886,18.6614965,4.8881136,-217.621,49.968,-254.506
00:00:31.700,-82.6498217,6.3674809,-172.7605851,-31.864,-9.707,-211.936,168.1308066,20.6606048,3.2296074,-213.115,58.787,-262.253
00:00:31.725,-88.5421267,7.885325,-171.9121045,-29.705,-8.627,-214.184,160.6853085,19.352858,-3.0341229,-218.399,71.723,-266.975
00:00:31.750,-74.6066648,6.2480241,-171.8051478,-32.731,-8.553,-214.715,157.8704614,19.1276785,-5.5981277,-227.453,75.54,-277.397
00:00:31.775,-55.5577469,4.3733161,-171.7083176,-35.906,-8.523,-214.503,162.4867337,18.6187663,-0.5596695,-232.264,65.811,-271.719
00:00:31.800,-35.0904566,2.916217,-170.7941994,-38.141,-7.184,-214.365,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.825,-18.8195889,1.2412885,-172.5202781,-40.846,-9.599,-213.665,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.850,-40.534174,3.2326835,-171.2601321,-37.959,-7.657,-215.219,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.875,-47.1830111,4.5613639,-169.578537,-35.437,-5.06,-216.148,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.900,-50.7325786,4.3471126,-170.8462027,-35.394,-6.878,-214.267,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.925,-58.582976,4.6630078,-171.6976908,-35.154,-8.357,-213.264,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.950,-65.5340362,4.7122922,-172.6845262,-34.689,-10.481,-211.671,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:31.975,-78.3720793,5.5565353,-173.1863184,-32.736,-10.989,-210.899,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.000,-80.4939816,7.1953463,-171.5040207,-30.167,-8.2,-213.09,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.025,-68.7410239,4.5989002,-173.2801559,-34.572,-10.885,-213.174,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.050,-35.0143509,2.6859855,-171.4989307,-37.704,-8.505,-213.503,163.7121373,19.0484456,0.8165804,-222.78,59.151,-261.779
00:00:32.075,-10.8165344,0.8558617,-170.9783689,-40.226,-8.142,-213.44,165.6866772,15.1649833,0.8651863,-227.436,57.182,-251.667
00:00:32.100,-26.1639231,1.7680607,-172.4019119,-38.755,-9.633,-212.654,167.7004908,19.1247003,3.8978435,-217.144,51.892,-257.845
00:00:32.125,-45.7707095,3.6891381,-171.274239,-35.76,-8.077,-214.07,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.150,-62.2965383,5.7216634,-170.5467593,-32.178,-7.161,-214.021,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.175,-62.8217045,5.7301417,-170.6296304,-31.6,-7.429,-211.957,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.200,-60.2701103,3.9681901,-173.1695231,-34.375,-11.709,-210.126,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.225,-72.7154411,5.4082314,-172.6577137,-31.836,-10.411,-210.27,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.250,-55.8998819,5.4360675,-169.7741975,-31.161,-6.135,-211.412,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.275,-36.8838246,3.2938467,-170.1441155,-34.418,-6.54,-212.222,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.300,3.4084177,-0.2463737,-171.7336757,-39.628,-9.214,-211.231,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.325,-13.4829427,0.9671537,-171.8317936,-36.895,-9.315,-209.434,167.6146783,20.4413237,2.1502014,-209.325,53.416,-254.572
00:00:32.350,-35.3989572,2.8734819,-171.0124948,-32.411,-8.095,-208.508,166.3128971,22.6185214,3.8723189,-206.28,48.145,-257.085
00:00:32.375,-39.6238501,3.2317777,-171.0451448,-30.515,-8.317,-207.865,164.8494876,18.9491371,0.7508156,-214.171,58.489,-253.828
00:00:32.400,-47.8710136,4.0888029,-170.8043859,-27.431,-8.187,-206.686,165.9298174,15.9381807,3.0675388,-228.395,55.89,-253.078
00:00:32.425,-28.7062282,1.8051389,-172.9537977,-30.432,-11.021,-204.502,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.450,-23.0946241,1.6072927,-172.1449709,-29.788,-9.768,-204.221,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.475,-15.449401,1.3324814,-170.2001697,-28.469,-6.669,-204.235,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.500,-4.5368416,0.4329153,-169.104043,-28.748,-5.25,-204.873,159.0086936,15.5218765,0.4409656,-222.794,59.495,-245.476
00:00:32.525,19.9388329,-1.576011,-171.0516819,-31.156,-8.103,-203.515,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.550,2.9183119,-0.2394762,-170.6196614,-27.841,-7.143,-201.181,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.575,-24.4938512,2.0581891,-170.538641,-22.759,-7.467,-200.112,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.600,-25.3230523,2.0635872,-170.8329978,-21.529,-8.184,-199.718,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.625,0.4777209,-0.034495,-171.7400319,-23.753,-9.247,-198.034,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.650,14.9824472,-1.1130872,-171.5503252,-24.351,-8.881,-197.711,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.675,17.1331511,-1.4355397,-170.4917222,-23.048,-7.006,-197.824,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.700,19.127188,-1.8518608,-169.0412477,-21.598,-5.088,-197.974,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.725,37.0876984,-3.1386693,-170.6616959,-22.1,-7.594,-196.816,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:32.750,23.8898749,-2.0006349,-170.5635007,-18.806,-7.319,-194.014,169.2045158,12.674255,6.413769,-207.063,48.815,-217.198
00:00:32.775,6.8992981,-0.5722159,-170.529006,-14.955,-7.652,-192.517,165.910987,11.8113174,1.9738746,-207.946,59.881,-219.092
00:00:32.800,12.7679259,-1.1801637,-169.4812233,-13.594,-6.27,-190.988,164.6792727,8.7723501,4.3035722,-214.264,54.436,-207.577
00:00:32.825,38.3809039,-3.2232401,-170.7568021,-15.519,-8.11,-190.565,166.4633306,8.293063,3.4345441,-213.132,58.123,-208.13
00:00:32.850,54.7472748,-4.6409197,-171.0500061,-16.097,-8.539,-190.992,164.5748147,8.5662472,1.7862337,-209.024,59.889,-205.262
00:00:32.875,47.9622856,-4.4825036,-169.9439589,-14.367,-6.651,-190.195,158.0081345,11.4052463,-0.1540983,-204.392,63.442,-212.318
00:00:32.900,55.6285711,-5.5355868,-169.5282453,-14.319,-6.591,-189.727,160.871486,7.4633877,2.4191196,-205.634,56.616,-197.829
00:00:32.925,57.1471823,-4.9330426,-170.9554578,-12.664,-8.207,-188.005,163.1956338,9.0414686,3.5748118,-202.502,56.141,-201.765
00:00:32.950,52.8290583,-4.2064907,-171.5430536,-11.354,-8.756,-186.908,162.2031401,10.9490625,0.9360265,-195.035,62.254,-206.803
00:00:32.975,28.6281949,-2.53333,-170.0946842,-8.71,-6.981,-186.396,160.0065427,9.8419815,-0.4741641,-197.451,65.723,-206.654
00:00:33.000,44.7776811,-4.0490271,-170.1908275,-11.068,-7.156,-186.567,163.5999173,8.3358177,0.6897487,-199.865,64.261,-203.667
00:00:33.025,52.9456718,-4.780041,-170.4181505,-12.891,-7.337,-187.687,167.684178,8.4923412,3.6895254,-199.911,57.034,-199.689
00:00:33.050,62.3077042,-5.3489253,-171.1629274,-14.705,-8.05,-189.435,165.020783,13.2902652,2.122451,-197.112,60.583,-213.479
00:00:33.075,44.9589708,-4.3613795,-169.4845496,-13.421,-5.61,-189.307,164.1209127,11.5589723,4.4598299,-202.056,52.282,-204.377
00:00:33.100,51.3203289,-4.7023901,-170.2299894,-13.877,-7.054,-188.968,166.5767879,9.0688566,6.1685334,-206.024,50.306,-199.514
00:00:33.125,50.0260728,-4.2689908,-170.8657158,-12.827,-8.037,-187.518,169.4068192,8.115229,5.5271566,-207.257,54.221,-202.212
00:00:33.150,33.8536899,-2.801844,-170.8114645,-10.574,-7.576,-187.073,165.4425517,8.9855603,4.6241405,-205.444,56.432,-203.055
00:00:33.175,36.0786725,-3.3010535,-169.887613,-10.932,-6.892,-187.458,161.6780676,8.8924156,0.6599544,-204.151,63.969,-204.345
00:00:33.200,47.3175686,-4.4646492,-169.8309528,-12.678,-6.401,-187.437,164.4556805,6.5132927,4.2502289,-206.205,55.182,-194.754
00:00:33.225,63.4154613,-5.7204648,-170.7529972,-14.639,-7.768,-188.726,162.3012838,8.85294,0.3201764,-201.42,64.19,-204.177
00:00:33.250,53.4956975,-5.0107421,-170.0764811,-13.777,-6.452,-189.385,160.6914822,11.1379483,1.0431923,-198.462,60.599,-206.977
00:00:33.275,50.9505723,-4.5616159,-170.4429081,-13.519,-7.019,-189.231,161.4470263,10.1905615,3.0912799,-201.188,55.339,-201.49
00:00:33.300,51.1797237,-4.5068313,-170.6054932,-13.399,-7.731,-188.001,163.7725575,11.1390747,0.3729846,-198.593,62.415,-205.699
00:00:33.325,38.8296459,-3.2234589,-170.8709941,-11.466,-7.779,-187.514,165.0018762,11.0370358,1.2813925,-200.717,62.943,-208.009
00:00:33.350,35.5539116,-3.0829761,-170.4045378,-11.4,-7.311,-188.582,162.9583344,11.9227101,1.0246316,-201.628,63.22,-211.364
00:00:33.375,39.9690314,-3.5804821,-170.1753664,-12.789,-6.832,-188.989,166.2121353,9.5826339,1.8640038,-202.138,60.112,-204.787
00:00:33.400,55.6924293,-5.0821972,-170.3958113,-15.402,-6.711,-190.108,167.9761538,8.8415979,5.0170939,-200.47,52.761,-198.952
00:00:33.425,39.6253863,-3.8637981,-169.3024618,-13.597,-5.247,-190.176,164.0049835,11.20539,3.923626,-201.413,55.464,-207.911
00:00:33.450,52.3518011,-4.5877694,-170.6821144,-15.288,-7.207,-190.741,166.1412059,9.4587366,5.7001783,-206.576,52.386,-207.395
