Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.575,34.9067836,-4.6593648,-165.2541212,-11.446,-17.322,-186.441,157.4680916,4.6546847,-7.8081756,-164.876,61.753,-182.857
00:00:04.600,30.3849155,-4.1626832,-164.7546474,-10.777,-16.936,-187.163,157.2933678,1.7763161,-7.5808816,-170.112,61.555,-178.465
00:00:04.625,26.7744415,-3.6745994,-164.6475965,-10.215,-16.326,-186.523,151.6223931,-1.3433058,-7.6208987,-174.081,61.975,-174.722
00:00:04.650,26.394932,-3.614547,-164.6731753,-9.961,-16.386,-186.449,152.5005018,-4.1636124,-2.6023671,-179.902,54.275,-166.69
00:00:04.675,15.6817567,-1.9843142,-165.6644348,-7.849,-17.971,-186.751,152.8649153,-4.6312845,-0.1087693,-184.697,52.07,-169.336
00:00:04.700,33.0936399,-4.1358728,-166.1412288,-10.991,-18.345,-186.704,150.8287314,-7.8153303,4.1220769,-187.962,46.717,-160.086
00:00:04.725,29.1990917,-3.8485351,-165.3003719,-10.671,-17.295,-186.489,159.3704004,-6.2515448,8.1986748,-185.383,37.51,-156.678
00:00:04.750,20.1725145,-2.5941739,-165.4916617,-9.038,-17.72,-186.841,163.4371745,-6.8304377,7.3298228,-185.083,40.127,-159.022
00:00:04.775,26.3281113,-3.5091414,-165.0766193,-10.019,-17.258,-186.916,164.5750705,-8.7435708,9.4126462,-185.938,36.294,-154.238
00:00:04.800,29.2125314,-3.7072879,-165.8414077,-10.357,-18.217,-186.637,166.6158692,-4.0632974,7.825084,-181.822,39.44,-166.805
00:00:04.825,32.2216088,-4.3785179,-164.9212539,-11.329,-16.498,-186.95,167.1365363,-3.8514786,10.2121998,-179.568,34.441,-162.21
00:00:04.850,22.9776239,-3.1910177,-164.3931162,-9.303,-16.488,-187.036,170.7383575,-5.9433751,9.5574741,-179.792,34.727,-159.569
00:00:04.875,31.8939718,-4.0441551,-165.9124674,-10.785,-18.274,-186.795,168.9294634,-3.1542527,4.9764693,-175.783,43.436,-167.056
00:00:04.900,28.4078282,-3.6508081,-165.6469421,-10.228,-18.16,-187.086,170.2104897,-0.510725,4.2422412,-172.514,45.458,-172.072
00:00:04.925,31.2857251,-4.0986836,-165.435147,-11.126,-17.947,-187.441,168.4865301,-0.3760406,2.0749906,-170.589,48.671,-171.075
00:00:04.950,17.3728947,-2.2644549,-165.2582115,-8.154,-17.652,-186.073,167.6260156,1.5795578,0.6512832,-168.713,50.565,-174.993
00:00:04.975,38.8405637,-5.0105012,-165.851247,-12.29,-18.213,-186.957,168.8514585,1.953171,2.3880018,-168.06,47.635,-174.279
00:00:05.000,23.7411171,-3.075719,-165.4427103,-9.153,-18.437,-186.894,170.4542547,0.1364039,0.0665484,-170.028,50.993,-172.591
00:00:05.025,35.2682527,-4.7964962,-164.9883654,-11.657,-17.153,-187.381,167.0727864,-0.220682,1.4262777,-171.726,47.799,-172.068
00:00:05.050,21.2746497,-2.9323188,-164.4797431,-8.667,-16.592,-187.523,166.5848856,-1.1843566,1.2791293,-173.751,48.658,-170.783
00:00:05.075,27.7716186,-3.6071495,-165.4820459,-9.995,-17.854,-187.836,164.835057,2.0187476,-0.0492475,-169.68,50.831,-176.67
00:00:05.100,32.1360365,-4.3506441,-164.9746439,-11.083,-17.015,-187.163,165.1066522,1.5643419,-1.9447667,-169.796,53.623,-176.886
00:00:05.125,20.6439617,-2.8531774,-164.4274824,-8.533,-16.637,-186.867,165.9337114,-0.748012,-0.777453,-172.515,51.158,-171.018
00:00:05.150,40.3623441,-5.0723816,-166.2569297,-12.353,-18.646,-187.635,164.0983472,2.8944814,-1.2235934,-169.912,52.332,-179.799
00:00:05.175,23.3122238,-3.1890821,-164.6297332,-9.406,-16.789,-187.077,164.7074197,0.0927548,-1.3148444,-172.718,51.556,-172.766
00:00:05.200,25.0395783,-3.3546756,-164.9751106,-9.43,-17.252,-187.119,162.9897306,1.7637381,-3.1498738,-170.682,54.874,-178.121
00:00:05.225,36.0970222,-4.9267605,-164.9582281,-11.955,-17.258,-187.339,164.9487341,0.1111974,-1.0629558,-172.23,51.34,-172.163
00:00:05.250,23.3311058,-3.1321108,-164.9136752,-8.898,-17.174,-185.997,163.6525099,1.1116413,-2.9597723,-171.123,55.385,-175.424
00:00:05.275,27.0491277,-3.4759712,-165.6203565,-9.834,-18.236,-187.346,163.5951792,-0.8897888,-2.165151,-174.193,53.332,-172.496
00:00:05.300,30.4394885,-3.9929752,-165.3970237,-10.523,-17.661,-187.898,160.1439904,1.4054694,-3.4229538,-173.009,55.658,-179.288
00:00:05.325,24.4944337,-3.2277031,-165.209371,-9.159,-17.688,-186.433,163.8011766,0.2664258,-2.7225509,-173.813,54.36,-175.834
00:00:05.350,25.0825406,-3.3491444,-165.0258449,-9.434,-17.177,-187.258,163.3111085,1.0875487,-0.7171435,-173.917,50.806,-176.699
00:00:05.375,37.0479319,-4.9214402,-165.3825528,-12.02,-17.708,-187.83,162.2694085,1.0420994,-1.899131,-173.119,52.336,-177.196
00:00:05.400,23.2416853,-3.1720732,-164.6636406,-9.097,-16.778,-186.675,162.8095871,-0.4515772,-1.1721375,-175.785,51.683,-174.507
00:00:05.425,21.5673502,-2.7804139,-165.4773528,-8.366,-17.915,-186.502,162.6719906,1.7347236,-2.169374,-173.56,53.515,-179.563
00:00:05.450,38.6013301,-5.1477208,-165.3710614,-12.328,-17.598,-187.304,163.4787005,-0.0893915,-1.7901839,-174.492,52.006,-175.466
00:00:05.475,35.287437,-4.6047777,-165.5908679,-11.577,-18.114,-187.567,162.8180903,-1.5191055,-1.9181324,-175.121,52.73,-171.053
00:00:05.500,20.8033099,-2.734406,-165.1841022,-8.308,-17.378,-186.202,164.3569641,0.1109208,-1.0909197,-173.276,52.132,-172.987
00:00:05.525,26.2580116,-3.5045468,-165.0551944,-9.701,-17.009,-186.501,165.3866419,0.0390442,-0.1910158,-173.603,49.749,-173.542
00:00:05.550,30.9038618,-4.157844,-165.0373218,-10.966,-17.386,-188.301,165.1812526,-2.9316141,-0.5821069,-175.868,49.944,-167.502
00:00:05.575,37.0385067,-4.7739651,-165.8127247,-11.87,-17.918,-188.223,163.2931875,1.0663414,0.5351978,-172.838,48.77,-175.083
00:00:05.600,24.6716881,-3.2804714,-165.0802741,-9.129,-17.397,-186.431,165.9777594,-1.7227113,-1.8643329,-174.989,53.233,-171.591
00:00:05.625,17.162061,-2.3041619,-164.8176546,-7.859,-16.935,-186.482,166.2956494,-1.4664581,0.3581525,-174.317,49.281,-168.95
00:00:05.650,16.4569041,-2.1534456,-165.1897732,-7.622,-17.489,-186.849,164.8563058,-0.2941845,-1.5497869,-173.287,53.042,-173.708
00:00:05.675,34.5146062,-4.5458181,-165.4378759,-11.599,-17.546,-187.515,165.922679,-0.064566,1.6648396,-172.661,46.501,-171.616
00:00:05.700,31.8674437,-4.3194958,-164.9500583,-11.086,-17.361,-187.931,167.0965459,-2.7680061,0.3218048,-175.967,49.165,-168.6
00:00:05.725,25.8087805,-3.5836958,-164.4493368,-9.702,-16.437,-188.133,164.338625,-0.8213882,0.0847982,-174.555,50.233,-172.397
00:00:05.750,25.0550986,-3.3704012,-164.9149927,-9.537,-17.008,-187.017,164.6295952,0.3989911,0.1172836,-171.636,50.326,-173.144
00:00:05.775,24.0571545,-2.9501433,-166.2184004,-9.015,-19.111,-185.951,167.8486706,-1.1764981,-0.6024677,-173.505,51.729,-171.707
00:00:05.800,22.8171797,-3.0951033,-164.7488278,-9.023,-17.011,-185.945,168.0202569,-2.8736281,1.8682184,-175.786,46.968,-167.038
00:00:05.825,26.8066778,-3.6378229,-164.8182867,-9.952,-16.968,-187.153,165.4057351,-1.5240094,1.8689364,-174.941,47.697,-170.161
00:00:05.850,31.6461563,-4.3300991,-164.8036831,-11.282,-16.542,-188.215,163.6249544,-0.6880806,2.6123058,-173.864,46.148,-170.181
00:00:05.875,41.2323046,-5.4509931,-165.5759972,-13.049,-17.975,-188.305,166.2050499,-1.6225795,2.1622374,-173.917,46.843,-169.266
00:00:05.900,41.3248561,-5.2746648,-166.0723753,-12.886,-18.597,-187.698,166.7581866,-2.6037246,3.0129793,-175.638,45.397,-167.446
00:00:05.925,33.3454005,-4.371588,-165.4746865,-11.245,-17.662,-186.719,166.8041517,-3.7756593,4.1212292,-177.404,43.599,-165.021
00:00:05.950,23.4435875,-3.1737954,-164.7896743,-9.207,-16.929,-186.847,166.6532003,-4.6937137,4.3501649,-179.063,43.55,-163.539
00:00:05.975,12.8010566,-1.8405473,-163.7018993,-6.878,-15.548,-187.373,163.8776038,-4.0599441,3.7318623,-178.748,45.183,-164.591
00:00:06.000,15.8145179,-2.0962008,-164.9922559,-7.407,-17.211,-186.725,161.6472462,-1.641596,0.1443866,-175.547,51.908,-171.823
00:00:06.025,22.4175742,-2.8880773,-165.5006649,-9.104,-17.65,-186.109,162.6588467,-1.6308809,1.3382924,-175.195,49.076,-169.425
00:00:06.050,30.9658732,-3.9340266,-165.8644904,-10.669,-18.247,-186.89,163.6375703,-2.4198559,2.2888168,-176.962,47.586,-168.88
00:00:06.075,39.1652902,-4.9589912,-166.1197508,-12.532,-18.604,-187.828,164.1644574,-1.7449486,3.4931442,-176.099,44.829,-168.786
00:00:06.100,46.6735961,-6.1856701,-165.7227845,-14.424,-17.906,-187.554,164.0531552,-3.0196241,3.4243303,-177.663,44.725,-166.938
00:00:06.125,43.8527989,-5.7060172,-165.8848106,-13.579,-18.329,-187.227,164.8238888,-5.0096019,2.8373801,-180.042,45.681,-163.669
00:00:06.150,35.477744,-4.7602063,-165.1935546,-12.252,-17.422,-187.546,163.7781062,-3.9785959,3.1132158,-179.924,44.895,-165.17
00:00:06.175,32.765601,-4.5286515,-164.6798022,-11.575,-16.824,-187.961,161.296272,-4.3509345,2.2942516,-180.592,46.62,-165.256
00:00:06.200,32.0376983,-4.1998578,-165.4437677,-11.064,-17.726,-187.169,161.3618494,-2.6829584,0.4615974,-178.677,49.884,-169.396
00:00:06.225,30.0024433,-3.9856109,-165.203551,-10.655,-17.024,-186.532,162.0656622,-2.0838237,1.154154,-177.578,48.33,-169.033
00:00:06.250,22.1649811,-2.9162396,-165.1914941,-8.747,-17.578,-186.855,163.0172909,-2.4171243,-1.4872042,-177.891,53.223,-171.149
00:00:06.275,28.4369083,-3.7888286,-165.1256039,-10.213,-17.357,-186.951,163.9354175,-1.9704545,0.379399,-176.707,49.139,-169.151
00:00:06.300,23.1273386,-3.0842446,-165.0086858,-9.161,-17.325,-186.421,162.7241937,-0.9895117,-1.5673631,-176.019,52.827,-173.255
00:00:06.325,25.4873439,-3.3647706,-165.200775,-9.522,-17.561,-186.824,164.2684774,-2.0795003,0.3993116,-176.293,49.344,-168.814
00:00:06.350,21.6923284,-2.815391,-165.3823866,-8.831,-17.744,-186.749,164.5340888,-1.0202393,0.3469558,-176.649,49.725,-173.124
00:00:06.375,20.19368,-2.7212042,-164.8051781,-8.462,-17.071,-186.648,164.0523947,-2.0125638,-0.5085068,-176.271,51.089,-170.415
00:00:06.400,20.6929669,-2.7804313,-164.8563088,-8.461,-17.139,-186.814,166.5432686,-2.436062,1.893542,-176.061,46.876,-167.234
00:00:06.425,13.9191042,-1.9319021,-164.2715837,-7.33,-16.378,-186.48,167.7853906,-3.3220109,2.1491797,-178.093,46.303,-167.571
00:00:06.450,19.458037,-2.6871633,-164.421069,-8.348,-16.465,-186.14,167.003264,-4.0174412,1.2752235,-178.631,48.068,-167.295
00:00:06.475,25.5571396,-3.401883,-165.0810503,-9.574,-17.385,-185.682,169.2222526,-5.2564887,2.91311,-178.217,45.159,-162.648
00:00:06.500,27.1479768,-3.585041,-165.229232,-9.988,-17.704,-185.648,169.4349403,-4.9095971,3.1305338,-177.27,45.019,-162.708
00:00:06.525,27.50641,-3.4419879,-166.0029626,-9.618,-18.785,-185.789,167.6525429,-2.9042788,1.9441917,-176.405,47.966,-168.433
00:00:06.550,20.5373324,-2.5671767,-165.8989306,-8.496,-18.205,-185.719,165.0316341,-0.9872724,1.3692185,-174.94,49.287,-171.996
00:00:06.575,16.3457249,-2.1717513,-164.9634481,-7.717,-17.088,-186.07,162.2666323,-1.2475209,0.4790737,-175.858,51.318,-172.277
00:00:06.600,15.1128749,-2.0155197,-164.8928409,-7.418,-16.946,-186.646,160.1445184,-2.3809576,0.3261212,-177.871,51.742,-171.121
00:00:06.625,16.7500571,-2.2255117,-164.9681945,-7.871,-16.88,-186.899,159.580218,-2.0070442,0.8395752,-177.64,50.14,-170.855
00:00:06.650,21.1747582,-2.9204505,-164.468112,-9.143,-16.326,-187.068,159.0914093,-2.1787703,-0.4508468,-176.428,51.895,-170.117
00:00:06.675,25.1477671,-3.4310069,-164.7045163,-9.781,-16.537,-187.788,159.1943867,-2.0097686,-0.1518891,-177.188,51.43,-171.425
00:00:06.700,21.9283177,-3.0375802,-164.4138047,-8.981,-16.199,-188.77,157.6631369,-1.5342625,0.3360061,-177.919,50.455,-172.585
00:00:06.725,21.7218497,-3.058225,-164.1582402,-9.322,-15.88,-189.139,158.3887252,-0.9919323,0.4576787,-177.447,49.426,-173.058
00:00:06.750,28.4457474,-3.9269457,-164.5942962,-10.706,-16.483,-188.465,160.7814817,-1.338725,1.4417599,-177.888,47.018,-170.95
00:00:06.775,30.0686673,-4.114243,-164.7659586,-10.658,-16.99,-187.73,162.9064306,-0.5663527,0.7750974,-176.622,48.018,-173.538
00:00:06.800,25.8491998,-3.4836682,-164.902743,-9.499,-17.311,-187.482,166.1188656,-1.4899176,2.1704462,-177.289,45.687,-171.466
00:00:06.825,25.7191028,-3.4073567,-165.1535181,-9.572,-17.579,-186.894,168.9992239,-2.9405517,3.9360284,-176.775,42.538,-166.501
00:00:06.850,27.0392882,-3.416134,-165.8602314,-9.897,-18.298,-185.548,171.029312,-3.1300598,3.0397701,-175.568,44.385,-166.475
00:00:06.875,31.424004,-4.0003593,-165.846341,-10.757,-18.425,-185.767,170.5187071,-3.1977808,1.6331019,-174.397,47.092,-165.697
00:00:06.900,25.731165,-3.3467198,-165.4220011,-9.671,-17.82,-186.785,167.1785533,-3.0222782,0.2783955,-175.492,50.3,-168.648
00:00:06.925,32.0358608,-4.1292537,-165.6852698,-11.085,-18.086,-187.944,166.9684795,-3.3378087,1.4369968,-176.249,48.534,-167.636
00:00:06.950,31.6432855,-3.9037977,-166.2846738,-11.157,-18.35,-188.295,165.349615,-0.7780886,2.1600356,-174.915,48.197,-172.702
00:00:06.975,24.1924514,-3.3831273,-164.308282,-10.022,-15.59,-188.406,160.7836782,-1.8324774,3.6488741,-177.165,45.254,-167.835
00:00:07.000,28.5717508,-3.9927106,-164.410371,-10.94,-16.434,-188.641,160.4004238,-4.6172647,3.5187846,-180.781,44.84,-163.562
00:00:07.025,31.0418716,-4.006084,-165.6446876,-11.184,-18.276,-188.281,163.0846732,-2.7205997,3.5457868,-181.93,44.978,-170.337
00:00:07.050,26.9002705,-3.4717568,-165.5559888,-10.3,-18.127,-186.727,163.8929346,-3.7607738,3.2073908,-180.966,45.241,-165.609
00:00:07.075,27.0443141,-3.314604,-166.2792667,-10.184,-18.768,-185.452,163.2578346,-2.431253,-0.884022,-176.644,52.363,-169.533
00:00:07.100,22.1349723,-2.8724132,-165.3916603,-9.198,-17.444,-185.844,161.1053298,0.1476274,-1.5815201,-173.609,54.035,-175.637
00:00:07.125,29.2746281,-3.9180906,-165.0773598,-10.504,-16.799,-186.718,161.7529515,-1.2710259,-0.5118836,-173.863,51.787,-171.934
00:00:07.150,25.190633,-3.4330296,-164.7221819,-9.972,-16.578,-188.36,160.4353863,-0.8025329,-0.9439229,-174.04,52.166,-173.943
00:00:07.175,34.7408805,-4.6206991,-165.3017587,-12.192,-17.628,-188.852,164.3198424,-1.9438977,1.8656017,-176.472,46.232,-169.71
00:00:07.200,34.3787034,-4.5078426,-165.4983204,-12.309,-17.77,-187.89,166.3341252,-1.542068,0.8504755,-176.099,47.687,-171.029
00:00:07.225,23.8051412,-3.2072832,-164.8683269,-9.938,-17.069,-186.873,167.4704363,-1.2523294,1.5302739,-176.293,47.165,-170.746
00:00:07.250,16.0278956,-2.123419,-165.0022296,-8.014,-17.101,-186.807,165.6978252,-0.7801321,1.1409366,-175.298,48.969,-171.77
00:00:07.275,15.4192188,-2.0597221,-164.8720489,-7.72,-17.011,-187.331,166.1364821,-2.0867118,2.8157757,-177.176,46.587,-169.14
00:00:07.300,23.8689326,-3.2571205,-164.6776277,-9.842,-16.63,-187.768,167.0648083,-4.7936243,3.3580145,-178.396,45.235,-164.008
00:00:07.325,39.8174319,-5.2548351,-165.5573589,-13.152,-17.531,-187.583,166.183294,-4.0884046,5.2762428,-177.273,42.344,-163.589
00:00:07.350,37.7531915,-4.8763914,-165.8026954,-12.657,-17.959,-187.671,164.063463,-2.1941196,2.1789096,-175.064,47.907,-169.388
00:00:07.375,24.4221895,-3.3297088,-164.70113,-9.579,-16.508,-187.576,162.5531096,-3.3614949,4.4193415,-178.437,44.06,-165.068
00:00:07.400,17.0854654,-2.3084349,-164.72142,-7.991,-16.62,-186.599,161.2438104,-2.0191231,1.8502017,-178.759,49.132,-170.892
00:00:07.425,23.0204358,-2.9280926,-165.6927703,-9.301,-17.885,-186.553,164.8806583,-4.6693701,1.8018319,-180.592,48.169,-165.459
00:00:07.450,30.6079654,-3.8711975,-165.9190663,-11.049,-18.291,-187.467,162.860432,-2.246372,0.1957135,-177.53,50.578,-169.532
00:00:07.475,31.6878292,-4.1646194,-165.3985628,-11.59,-17.349,-188.258,159.1751524,0.8565466,-1.6296827,-174.223,53.703,-176.957
00:00:07.500,31.4360477,-4.4220142,-164.3768808,-11.293,-16.641,-188.392,162.3723442,-1.9396932,0.5065641,-177.267,48.875,-170.083
00:00:07.525,27.2548093,-3.6073363,-165.1981615,-10.125,-17.622,-187.217,166.2824708,-2.3863626,1.5333317,-177.446,47.204,-169.211
00:00:07.550,27.4063863,-3.2911408,-166.5607128,-10.038,-19.024,-186.451,165.3822148,0.0241743,-1.212363,-172.284,53.819,-175.141
00:00:07.575,23.8645075,-3.0452346,-165.6614463,-9.757,-17.472,-187.034,164.3328927,0.8834518,-0.7725377,-170.046,53.094,-174.952
00:00:07.600,27.5390736,-3.7481065,-164.7898466,-11.424,-16.402,-188.289,167.9623212,-3.1958695,3.3349622,-175.779,45.397,-167.091
00:00:07.625,35.0474192,-4.5944153,-165.5191505,-13.081,-17.022,-188.482,167.890721,-5.0214847,5.2872042,-179.199,42.539,-164.899
00:00:07.650,25.8545449,-3.4073692,-165.2330312,-11.005,-16.853,-188.528,164.7967786,-3.2135826,4.7693095,-179.818,44.447,-168.274
00:00:07.675,15.1387256,-2.0442155,-164.7063975,-8.927,-16.367,-187.569,163.7944594,-2.3594697,3.2115796,-181.308,47.241,-170.747
00:00:07.700,23.7028182,-2.8600495,-166.4317531,-10.766,-18.264,-187.43,164.0229419,-1.2850167,1.8082663,-180.386,50.294,-173.205
00:00:07.725,27.6359459,-3.4619694,-165.9903827,-11.413,-17.308,-188.692,160.8769482,-0.3844445,0.7124997,-178.657,52.23,-174.826
00:00:07.750,29.0603589,-3.9557588,-164.8207291,-11.813,-15.546,-188.81,160.3552694,-1.3492942,1.9011763,-177.672,48.777,-169.897
00:00:07.775,31.2144626,-4.0283201,-165.6487674,-11.981,-16.858,-187.13,164.4449193,-1.4770901,0.3208445,-174.468,51.457,-170.436
00:00:07.800,16.2317593,-2.1151985,-165.2476707,-8.655,-16.139,-186.624,164.0805172,-0.2370043,-1.7435059,-171.529,56.306,-175.108
00:00:07.825,24.7721395,-3.3106279,-165.0068758,-10.402,-15.664,-188.397,164.5240859,-1.5983808,-0.0393844,-173.13,53.272,-172.576
00:00:07.850,32.0938589,-4.4539718,-164.6006074,-12.076,-15.387,-189.011,167.4765863,-3.0087442,2.3153215,-174.761,47.97,-168.31
00:00:07.875,28.7259311,-3.6504068,-165.8124723,-11.237,-16.575,-187.245,168.8653642,-0.8307591,2.0333027,-172.766,49.604,-172.066
00:00:07.900,14.1971426,-1.7934807,-165.6721084,-8.408,-16.215,-187.256,167.2519175,-0.7929863,2.1731737,-175.107,50.753,-172.489
00:00:07.925,31.0775974,-3.9343237,-165.9162828,-11.83,-16.281,-189.063,166.1223005,-1.7619275,3.4430801,-178.057,48.613,-170.228
00:00:07.950,38.7423075,-4.8826175,-166.171849,-13.335,-16.539,-188.615,166.7553856,-3.7975949,4.0924424,-179.848,47.082,-166.722
00:00:07.975,23.1058984,-2.7909221,-166.4081753,-9.811,-16.646,-187.425,162.5742747,-1.7512728,3.3819858,-177.223,49.378,-170.276
00:00:08.000,13.9514666,-1.8864101,-164.6731062,-8.05,-14.874,-186.894,159.5973636,-2.9558187,1.1989356,-176.655,52.722,-168.41
00:00:08.025,35.8879195,-4.7025669,-165.547637,-12.65,-15.999,-187.613,160.2961538,-2.4797217,0.6316977,-174.647,53.019,-169.397
00:00:08.050,30.4149305,-3.9940078,-165.3810516,-11.712,-15.54,-188.175,159.0035307,0.2030663,-0.4876186,-171.994,55.221,-175.938
00:00:08.075,13.2527064,-1.8196832,-164.431232,-8.09,-14.24,-187.519,161.0101415,-1.7436121,0.7193486,-175.683,53.48,-171.603
00:00:08.100,18.978937,-2.3765678,-165.8524212,-9.2,-16.233,-187.387,164.8633425,-2.1801824,-0.6679017,-177.397,55.838,-172.852
00:00:08.125,26.645937,-3.4602669,-165.4622643,-10.923,-15.567,-188.96,164.4543967,-1.2029936,0.8694132,-177.303,52.599,-172.887
00:00:08.150,34.6321325,-4.3303682,-166.1714136,-12.053,-16.875,-188.842,166.5846132,-0.7773741,2.4325081,-177.017,49.433,-173.284
00:00:08.175,26.526443,-3.0979951,-166.910901,-10.264,-18.061,-187.42,167.5610767,-1.1226669,1.4729812,-175.553,51.91,-173.287
00:00:08.200,26.9312342,-3.2745527,-166.385063,-10.21,-17.453,-188.017,164.4486351,-1.4360287,1.6998092,-175.177,51.632,-172.089
00:00:08.225,36.9790684,-4.7759002,-165.7827946,-12.576,-16.511,-188.264,166.0643157,-4.9528925,6.0197007,-178.041,42.794,-162.441
00:00:08.250,28.3032729,-3.561298,-165.9421655,-10.68,-16.872,-187.648,163.0198999,-2.8693396,2.8714956,-175.496,49.245,-168.37
00:00:08.275,19.0973592,-2.5129071,-165.1428569,-8.823,-16.002,-186.855,161.6545185,-4.5944593,2.0352446,-177.824,50.608,-164.771
00:00:08.300,27.0616288,-3.4900665,-165.5694751,-10.257,-16.143,-187.86,159.3398146,-2.9964665,0.9399491,-178.223,53.395,-170.048
00:00:08.325,28.3460644,-3.9066399,-164.6175658,-10.649,-14.758,-188.029,160.9827228,-2.6368868,2.1189312,-178.271,49.99,-168.471
00:00:08.350,25.7958022,-3.2509268,-165.8715375,-9.542,-16.525,-186.74,163.4026507,-1.7035729,0.2332875,-177.408,54.111,-172.901
00:00:08.375,21.3670657,-2.8190937,-165.1377132,-9.28,-15.231,-187.63,161.9501946,-0.5946074,-0.5397666,-175.163,55.068,-174.009
00:00:08.400,33.9291634,-4.5761937,-165.0757633,-11.99,-15.659,-189.213,166.1760491,-2.441098,1.8378303,-175.947,49.871,-169.812
00:00:08.425,25.4329607,-3.1085789,-166.2870792,-10.127,-17.346,-188.42,166.2689631,-0.6280305,1.7787908,-173.355,50.709,-173.195
00:00:08.450,17.6397212,-2.3676951,-164.8277221,-8.632,-15.305,-188.209,166.9382469,-4.6684332,3.6483345,-179.084,47.396,-165.485
00:00:08.475,35.084953,-4.1663005,-166.8721852,-12.01,-17.479,-188.852,165.1119869,-2.0749246,3.3529783,-177.428,49.408,-171.398
00:00:08.500,20.1985745,-2.6515478,-165.1935202,-9.425,-15.048,-188.096,162.6245077,-2.2506403,5.1441767,-178.883,46.394,-168.261
00:00:08.525,24.3501878,-2.8661635,-166.7718168,-9.967,-17.07,-187.355,163.1251281,-2.9652391,2.4927286,-178.615,52.262,-169.947
00:00:08.550,25.7094763,-3.2860178,-165.6714275,-11.081,-15.229,-188.323,159.8129779,-1.6722088,1.9659514,-176.06,51.912,-170.372
00:00:08.575,27.0815108,-3.3872669,-166.00106,-11.096,-16.098,-188.102,162.991805,-2.3485995,1.3954211,-176.151,52.526,-170.556
00:00:08.600,16.1611488,-2.0133148,-165.8895418,-9.277,-15.715,-187.104,161.2974332,0.3793619,-1.6682849,-172.236,57.568,-176.165
00:00:08.625,30.5314894,-4.1047394,-165.0394251,-12.118,-14.621,-188.021,163.0058028,-1.1075373,-0.0156307,-174.404,54.151,-172.173
00:00:08.650,26.1728345,-3.4123645,-165.3957207,-11.21,-15.185,-188.618,163.7722939,0.4879803,-0.1487569,-173.151,54.617,-175.045
00:00:08.675,19.8395019,-2.6328034,-165.0284822,-9.627,-14.994,-188.02,166.647181,-1.9724773,0.8780906,-176.64,53.106,-170.541
00:00:08.700,25.4719266,-3.3215976,-165.3796601,-10.91,-15.042,-188.965,165.6592321,-2.8511114,1.9761921,-178.239,52.237,-170.465
00:00:08.725,30.3968291,-3.9731443,-165.447674,-11.982,-15.23,-188.792,165.4880521,-4.1898399,5.3894909,-179.469,45.963,-165.44
00:00:08.750,16.852627,-2.1838301,-165.3367581,-9.385,-15.195,-187.361,164.4837802,-3.7924109,3.0946176,-178.841,51.419,-169.101
00:00:08.775,28.1657883,-3.916679,-164.4768935,-12.032,-14.22,-188.302,161.7621489,-2.4685446,3.2913741,-177.112,49.301,-168.397
00:00:08.800,22.2267536,-2.957737,-165.0253781,-10.421,-14.939,-188.131,162.6984274,-3.0047989,2.3783175,-177.984,51.154,-169.266
00:00:08.825,15.4443229,-2.1173678,-164.4789399,-8.604,-13.979,-187.559,159.6235788,-2.4194765,-0.306958,-177.831,56.349,-171.934
00:00:08.850,32.8858748,-4.0357876,-166.3841977,-12.485,-15.861,-188.822,162.1520924,-1.0750018,0.0910729,-176.534,56.123,-174.905
00:00:08.875,15.7870625,-2.1246975,-164.7640844,-9.315,-13.617,-188.39,163.1246745,-0.3425673,0.9218099,-175.263,55.097,-174.838
00:00:08.900,21.3161613,-2.7289537,-165.573243,-10.327,-14.798,-188.28,167.8730189,-2.103744,0.7964819,-176.878,55.945,-173.4
00:00:08.925,25.4711958,-3.5660642,-164.3154314,-11.583,-12.949,-189.359,166.6903774,-2.3880598,4.5968278,-177.399,47.862,-168.746
00:00:08.950,22.2052807,-2.7149609,-166.22919,-10.651,-15.775,-188.527,167.221732,-3.166033,3.8233326,-177.972,50.43,-169.922
00:00:08.975,23.7534888,-3.0291969,-165.6682986,-11.127,-15.618,-189.204,164.9628339,-4.6546832,3.3285263,-181.205,51.66,-168.953
00:00:09.000,32.8098108,-4.155044,-165.951453,-13.534,-15.685,-189.6,162.0340162,-1.397661,3.726045,-178.62,50.264,-173.716
00:00:09.025,18.9216703,-2.5298571,-164.9039022,-10.665,-14.849,-188.547,162.474121,-2.1304375,3.552006,-178.999,48.769,-169.461
00:00:09.050,25.8388265,-3.2771448,-165.7829815,-11.832,-15.493,-189.761,162.1964698,-3.0950455,2.3886569,-181.15,52.191,-171.444
00:00:09.075,29.4069033,-3.5997954,-166.3422891,-12.159,-15.991,-189.74,162.2535638,-1.2879919,1.5718757,-178.741,53.752,-174.96
00:00:09.100,13.5451449,-1.6638033,-166.0581039,-9.501,-15.326,-188.334,163.8376741,0.123783,-0.8191064,-175.328,58.69,-177.537
00:00:09.125,33.6753351,-4.2801172,-165.921856,-13.137,-14.966,-189.408,164.0429436,-0.2669107,0.4038926,-174.24,55.488,-174.541
00:00:09.150,23.8462107,-2.9046741,-166.3064378,-11.305,-15.611,-189.089,167.477715,-0.3096673,2.0665291,-174.416,53.59,-175.31
