Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.450,45.5955385,-7.0754308,-163.2649541,-6.061,-21.159,-185.342,165.307252,3.8219873,-0.8832596,-195.828,39.203,-178.032
00:00:04.475,47.6138885,-6.9207217,-164.3919156,-5.798,-22.534,-184.029,164.8345403,6.2787363,-2.1512161,-194.479,43.107,-186.436
00:00:04.500,38.8754593,-5.7729687,-163.7373721,-4.192,-21.757,-184.31,164.0834756,7.2710042,-2.3384467,-194.824,43.69,-188.826
00:00:04.525,45.0794833,-6.8944321,-163.483233,-6.449,-21.394,-184.893,164.6948007,6.0185409,-1.287506,-195.962,40.829,-184.675
00:00:04.550,55.7684604,-8.1456341,-164.6714347,-8.979,-22.902,-185.472,164.1316799,6.6108155,-1.4463638,-195.197,41.204,-186.55
00:00:04.575,46.4478675,-6.9759084,-163.8308036,-6.763,-21.966,-185.465,161.6436805,5.7337457,-2.9395847,-197.52,43.498,-185.475
00:00:04.600,38.7322599,-6.1649,-162.5792491,-5.117,-20.451,-184.507,162.5421009,2.8198133,-3.1258247,-199.386,43.417,-176.211
00:00:04.625,45.8551179,-6.8378696,-163.9213325,-6.416,-22.255,-184.518,162.2963677,3.7901906,-4.9498611,-199.577,48,-182.51
00:00:04.650,46.9803567,-7.0785544,-163.8008342,-6.74,-21.851,-185.94,158.7155995,3.2924389,-4.648134,-200.302,47.153,-182.341
00:00:04.675,42.5967517,-6.536806,-163.3328791,-5.799,-21.238,-186.368,160.3905049,3.1607438,-3.1027851,-200.218,42.963,-179.891
00:00:04.700,39.7030491,-5.8833215,-163.7989226,-4.875,-22.031,-185.143,162.3394121,4.1650989,-5.2714925,-197.895,47.073,-182.775
00:00:04.725,37.8865719,-5.5404807,-163.950568,-4.43,-21.822,-184.316,160.1714817,8.3936272,-6.7185379,-193.986,50.861,-195.476
00:00:04.750,41.2031811,-6.2603772,-163.4454865,-5.431,-21.157,-185.672,159.6032051,7.4123967,-4.8768491,-195.717,46.877,-192.047
00:00:04.775,51.003638,-7.9148707,-163.4961147,-8.101,-21.268,-185.971,162.0929743,6.5529301,-3.4350196,-195.504,43.733,-188.054
00:00:04.800,51.3757858,-7.586395,-164.3039297,-7.754,-22.146,-185.356,165.1834849,8.7166186,-1.6281061,-192.812,41.67,-191.641
00:00:04.825,39.8381421,-5.862376,-163.9145536,-4.947,-21.671,-184.705,165.2457584,6.8481455,-1.8041206,-197.869,43.281,-190.718
00:00:04.850,41.5177043,-6.2024713,-163.7306931,-5.672,-21.297,-184.483,165.9390275,3.8850454,-0.8727295,-199.42,40.903,-180.855
00:00:04.875,51.1948855,-7.5208868,-164.3758642,-8.064,-22.183,-185.53,163.4459502,4.6598291,-2.2444206,-198.684,42.721,-182.941
00:00:04.900,45.1998675,-6.9779384,-163.3342791,-7.099,-20.471,-186.186,161.2031226,4.0271242,-0.781041,-199.836,39.125,-178.83
00:00:04.925,44.5422258,-6.8069947,-163.474904,-6.532,-20.9,-185.738,163.3285103,0.397608,-0.6534971,-203.595,39.775,-171.855
00:00:04.950,43.562235,-6.3723085,-164.138476,-5.806,-21.576,-184.276,161.6714938,3.2774566,-3.7684335,-202.595,47.594,-184.117
00:00:04.975,38.8078813,-5.6274828,-164.1131228,-4.931,-21.462,-185.033,158.094065,5.418168,-5.934759,-199.34,51.403,-189.908
00:00:05.000,48.1365662,-7.0817949,-164.2251025,-7.53,-21.554,-186.292,158.7504025,6.936712,-5.0654262,-196.871,48.307,-191.122
00:00:05.025,54.4270628,-7.8784326,-164.7456922,-9.3,-22.17,-186.307,160.7930694,9.0292887,-4.7582948,-192.603,47.231,-194.236
00:00:05.050,44.4417473,-6.4155674,-164.3765909,-7.007,-21.749,-185.695,160.8778202,10.73773,-5.9194401,-190.62,50.119,-199.066
00:00:05.075,34.5847404,-5.3636282,-162.8870622,-5.208,-19.905,-185.099,163.8683082,8.118972,-4.2373816,-193.172,46.471,-189.835
00:00:05.100,44.6575896,-6.6498176,-163.8978757,-7.586,-21.387,-186.001,165.8016359,7.3683728,-2.9458932,-194.45,44.52,-189.562
00:00:05.125,47.3056866,-7.0563624,-163.9740553,-8.444,-21.286,-187.488,164.7754185,5.3066673,-0.903129,-196.522,40.561,-183.525
00:00:05.150,40.5881825,-6.1808484,-163.3868512,-7.202,-20.448,-187.759,165.1782514,2.2530321,1.1272368,-201.639,36.19,-175.848
00:00:05.175,37.8501252,-5.5457736,-163.9189739,-6.42,-21.38,-186.57,164.8240689,2.0071617,-1.1554123,-202.95,40.892,-177.474
00:00:05.200,35.5711587,-5.052235,-164.3385484,-6.04,-21.572,-185.701,159.7537249,4.9341871,-4.5870646,-202.072,48.711,-189.683
00:00:05.225,38.1656096,-5.6765327,-163.6888528,-6.99,-20.966,-187.106,157.233042,3.3168073,-4.6391577,-205.512,48.603,-187.311
00:00:05.250,50.4967522,-7.7050748,-163.7469092,-10.446,-21.212,-187.436,158.0958021,3.9956119,-5.684093,-203.229,49.243,-188.638
00:00:05.275,51.7169493,-7.4519722,-164.6948724,-10.223,-22.242,-187.214,159.2239885,9.1233302,-5.5793093,-197.987,49.628,-200.339
00:00:05.300,37.1398956,-5.4006784,-164.0168689,-6.735,-21.187,-186.784,160.784993,8.1329472,-5.5007917,-200.2,50.269,-198.699
00:00:05.325,39.0136707,-5.6417634,-164.1629181,-7.115,-21.267,-186.331,161.9702645,7.5922603,-5.5889048,-198.278,49.573,-195.373
00:00:05.350,45.7905098,-6.6192614,-164.4059168,-8.925,-21.54,-187.07,161.8374352,8.9346863,-5.4673191,-194.881,48.339,-197.083
00:00:05.375,40.0342972,-6.135328,-163.2629412,-8.136,-19.72,-188.077,163.4869702,8.1412065,-1.2821605,-195.406,39.447,-190.687
00:00:05.400,42.5285725,-6.4029395,-163.641898,-8.427,-20.34,-187.731,168.38079,3.3238391,1.8812053,-199.718,34.909,-178.294
00:00:05.425,41.4030702,-5.9010638,-164.4665819,-7.536,-21.076,-186.315,166.9473837,5.0432846,0.240605,-200.323,40.379,-186.272
00:00:05.450,35.6399833,-5.073625,-164.3049944,-6.431,-20.48,-186.846,164.0855504,5.3553154,-0.8121129,-201.938,43.418,-187.933
00:00:05.475,46.4018955,-6.6377341,-164.5899404,-9.372,-20.53,-187.909,162.6156313,5.1121108,-0.4659376,-201.758,42.076,-186.4
00:00:05.500,54.240957,-7.5478348,-165.3226724,-11.517,-21.34,-188.135,162.0690676,6.5172485,-1.8711381,-198.506,44.518,-190.374
00:00:05.525,43.2549149,-6.0763594,-164.75061,-9.246,-20.503,-187.975,158.7940735,6.9105044,-4.882153,-199.419,50.358,-194.883
00:00:05.550,33.0613121,-4.9470824,-163.4376233,-7.481,-18.764,-187.509,161.4877173,4.9469403,-4.2893188,-200.46,48.479,-186.423
00:00:05.575,40.7130743,-5.6610248,-164.8195542,-9.261,-20.64,-188.288,161.6727986,6.3438119,-5.7216265,-201.025,52.258,-195.077
00:00:05.600,40.406313,-5.6847117,-164.6321477,-9.818,-20.018,-190.126,158.6835182,6.4335655,-5.2680114,-202.026,50.551,-196.569
00:00:05.625,37.0823241,-5.3615802,-164.1051559,-9.782,-19.396,-191.077,161.709306,5.6699799,-2.4002329,-202.681,43.37,-190.016
00:00:05.650,34.2684019,-4.7604166,-164.6425485,-9.582,-20.222,-189.915,164.5774743,7.9047774,-3.3495346,-200.113,46.17,-196.196
00:00:05.675,28.0782425,-3.7845661,-164.9466542,-8.523,-20.332,-189.286,161.7415357,11.5884477,-5.2097846,-197.352,50.839,-209.306
00:00:05.700,31.1352029,-4.4144705,-164.2467089,-9.562,-19.629,-190.779,162.6536455,8.8222471,-2.2395355,-202.954,44.367,-200.663
00:00:05.725,44.7137155,-6.433138,-164.4385356,-12.955,-20.104,-190.993,165.0099897,7.0295264,-0.2748866,-203.976,39.282,-194.102
00:00:05.750,39.6654192,-5.5605766,-164.6626599,-11.27,-20.532,-190.032,165.9297497,7.9603143,-0.3062939,-203.777,40.547,-197.121
00:00:05.775,30.866918,-4.2667236,-164.6306957,-8.53,-20.732,-189.121,162.525534,7.9274918,-2.571904,-207.121,46.408,-201.969
00:00:05.800,35.2960466,-5.0078371,-164.3471436,-9.359,-20.127,-188.663,161.8715691,5.4666698,-2.3876347,-207.803,45.51,-193.776
00:00:05.825,52.8998906,-7.0362917,-165.9100889,-12.438,-22.099,-189.087,159.2117592,7.4581414,-4.9424315,-201.354,49.424,-198.954
00:00:05.850,46.3849377,-6.5607671,-164.7607501,-10.898,-20.329,-189.063,159.0120163,7.7994225,-3.951715,-198.62,46.468,-195.306
00:00:05.875,36.506344,-5.3654939,-163.827985,-8.324,-19.229,-187.786,161.7758754,5.9510081,-3.4895268,-200.632,45.847,-190.557
00:00:05.900,37.9354726,-5.3711119,-164.4571454,-7.776,-19.978,-186.84,161.6560773,5.0525744,-5.1380225,-201.429,50.39,-190.689
00:00:05.925,40.5838616,-5.6376216,-164.8298642,-7.946,-20.18,-187.574,158.8350104,7.287009,-5.4585882,-200.102,50.951,-197.265
00:00:05.950,47.6779962,-6.7510438,-164.7936975,-9.517,-20.196,-188.885,161.53872,8.3441911,-2.0436525,-197.925,43.441,-194.136
00:00:05.975,53.1547495,-7.3670182,-165.3341637,-10.866,-20.895,-188.316,164.0833069,9.7916449,-1.8256091,-193.131,43.272,-196.321
00:00:06.000,43.13864,-5.8898492,-165.1708384,-8.636,-20.895,-187.493,164.2300331,10.3119356,-2.7943421,-192.197,45.892,-198.8
00:00:06.025,32.3653174,-4.8094419,-163.5316547,-6.787,-19.048,-187.026,166.0128826,6.1335299,-1.6421632,-196.347,43.039,-186.385
00:00:06.050,41.7225345,-5.9076063,-164.5781107,-8.805,-20.508,-187.758,166.4620439,5.2191032,-1.6348757,-199.546,43.621,-187.495
00:00:06.075,41.4584247,-5.8098026,-164.7264071,-8.828,-20.316,-189.217,163.3667591,4.0453203,-0.3039304,-203.801,41.589,-185.087
00:00:06.100,41.7661752,-6.0431509,-164.2458371,-9.097,-19.662,-189.733,162.6872574,2.1531206,1.0828508,-206.646,37.713,-178.029
00:00:06.125,44.0169615,-6.1750804,-164.7976654,-9.661,-20.463,-188.334,163.5455256,5.1493064,-1.5124511,-204.038,43.412,-188.11
00:00:06.150,34.9918704,-4.7366701,-165.0503166,-7.748,-20.586,-187.495,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.175,35.5353321,-5.0229909,-164.4116536,-7.89,-20.099,-188.382,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.200,49.9816279,-7.2140924,-164.5958343,-11.495,-20.536,-188.779,159.6837101,7.6868798,-6.1232721,-199.052,51.126,-197.954
