Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:09.750,93.3809898,-16.9397568,-164.018556,23.29,-19.841,-160.666,162.6800401,-13.1582204,2.5665931,-146.634,40.129,-109.405
00:00:09.775,91.9919398,-16.661534,-163.9002857,23.64,-19.818,-159.947,163.9461368,-14.4332732,2.4614102,-147.498,39.858,-108.289
00:00:09.800,92.9390667,-16.7056415,-164.119113,23.197,-20.013,-159.594,165.1721774,-14.2505386,2.7837073,-147.177,38.783,-108.228
00:00:09.825,90.918452,-16.4885386,-163.7701566,23.493,-19.692,-160.214,165.8746598,-15.1641978,3.7640175,-148.184,37.156,-106.862
00:00:09.850,89.9230255,-15.8532115,-164.1257475,24.252,-20.059,-161.14,164.2321894,-14.6467957,4.2898612,-148.165,36.843,-107.374
00:00:09.875,88.9994597,-16.1231317,-163.5966587,23.672,-19.298,-161.986,162.7493375,-15.0005549,4.3712343,-148.474,36.672,-106.817
00:00:09.900,86.9782063,-15.9299917,-163.2188743,23.5,-18.636,-161.964,158.9121842,-14.0937312,4.0732937,-148.011,37.892,-108.048
00:00:09.925,90.3890365,-16.4360517,-163.6736673,22.122,-18.897,-161.608,157.6732536,-13.2216442,3.0560781,-147.67,39.492,-110.424
00:00:09.950,90.0444857,-16.2007426,-163.8116644,21.597,-19.062,-161.207,158.608287,-13.1241012,2.4994546,-148.119,39.686,-110.979
00:00:09.975,90.4583863,-16.3463742,-163.782143,20.412,-19.048,-161.433,159.1863986,-12.7627554,1.6439681,-148.62,40.723,-112.707
00:00:10.000,89.7289469,-15.7392859,-164.1870202,20.28,-19.791,-162.764,162.7681249,-13.8498563,1.1376449,-150.299,40.243,-112.502
00:00:10.025,86.4912207,-15.4551016,-163.5811457,19.751,-18.765,-163.771,163.1381441,-13.3271802,1.7237457,-151.29,39.092,-113.61
00:00:10.050,84.9000236,-15.126542,-163.4819736,19.279,-18.534,-165.066,160.7342686,-12.0646601,1.105645,-151.903,40.314,-116.91
00:00:10.075,83.2226556,-15.0469897,-163.0848098,18.334,-17.652,-165.681,160.1062395,-11.4294855,1.6572755,-153.394,39.536,-118.264
00:00:10.100,83.4471055,-14.6130348,-163.6350132,17.971,-18.256,-165.866,157.9417686,-9.0163345,-0.5551691,-152.879,43.016,-124.009
00:00:10.125,82.1280383,-14.2119802,-163.7142204,17.285,-18.302,-165.542,157.9078159,-8.2347798,-2.1329376,-153.337,45.046,-126.496
00:00:10.150,83.4226952,-13.9526967,-164.3659893,16.773,-19.044,-165.698,158.2872604,-6.8165296,-3.1528981,-153.549,46.579,-130.372
00:00:10.175,83.6691845,-14.0584522,-164.3149968,15.498,-18.938,-165.536,159.9206572,-6.3148858,-3.682678,-153.931,46.755,-131.697
00:00:10.200,83.7527189,-14.2714267,-164.1010186,14.605,-18.805,-166.808,163.1789935,-6.9514442,-2.1966989,-155.923,44.029,-131.031
00:00:10.225,82.5538216,-14.3192434,-163.7126287,13.733,-17.966,-167.621,163.3650969,-6.5901937,-0.7768405,-156.56,41.729,-131.368
00:00:10.250,82.5003283,-14.2714284,-163.7517609,12.842,-18.267,-168.995,164.8178056,-7.3491599,-1.0659025,-157.334,41.989,-131.18
00:00:10.275,78.1778149,-13.447339,-163.4853915,13.186,-17.929,-169.739,163.1776143,-7.1790222,-1.0339451,-157.725,42.457,-132.317
00:00:10.300,77.2150211,-12.8191271,-163.9838799,13.338,-18.604,-169.937,161.8079569,-6.568712,-1.5837268,-157.955,43.858,-134.935
00:00:10.325,76.7162923,-12.618385,-164.0938396,12.749,-18.627,-169.89,162.0785893,-6.2070731,-0.9683509,-158.768,43.142,-136.344
00:00:10.350,73.8033381,-12.0797784,-163.9579891,12.702,-18.395,-169.884,162.5726448,-6.0676469,-0.159395,-159.963,42.071,-137.361
00:00:10.375,76.7241789,-12.3283567,-164.4599225,10.761,-18.85,-170.764,163.6828249,-4.7128178,0.1973802,-159.451,41.031,-139.513
00:00:10.400,79.6914207,-13.0702906,-164.3674041,8.394,-18.942,-172.861,164.9868825,-5.1826941,0.9320706,-161.245,39.578,-139.855
00:00:10.425,78.7313816,-12.6226188,-164.6442452,7.287,-19.217,-174.366,164.2135386,-4.4211003,0.8590007,-161.958,39.556,-141.947
00:00:10.450,80.7427293,-13.1026566,-164.6144393,5.204,-19.186,-175.132,164.6010057,-4.9673751,0.4117037,-164.705,40.287,-143.533
00:00:10.475,75.9947342,-11.9767172,-164.7044703,5.498,-19.284,-175.461,164.1602254,-6.1540325,0.1275269,-168.259,40.802,-143.312
00:00:10.500,69.0010645,-10.8540362,-164.2599382,6.017,-18.738,-175.118,164.4680594,-7.0638929,-0.2328846,-171.397,41.452,-143.373
00:00:10.525,67.7916734,-10.2300528,-164.8224843,5.546,-19.403,-175.019,165.714613,-5.5481744,-0.0735395,-172.26,40.811,-146.755
00:00:10.550,65.0481737,-10.147353,-164.1468079,4.423,-18.623,-175.711,166.438651,-6.8559127,0.8195772,-175.334,38.715,-145.11
00:00:10.575,62.5868233,-9.7489622,-164.0270724,3.926,-18.334,-177.691,165.3336976,-6.0927005,2.849543,-177.266,35.299,-145.79
00:00:10.600,61.657278,-9.6984215,-163.8187226,3.048,-17.829,-178.465,161.7193224,-3.4123053,1.4513869,-178.124,37.632,-153.266
00:00:10.625,64.1823533,-9.8581532,-164.3387276,1.911,-18.541,-179.08,162.2750438,-3.4661821,0.2927291,-180.221,39.871,-155.641
00:00:10.650,62.6659384,-9.5814608,-164.3234286,1.361,-18.416,-180.081,161.1399989,-3.1678462,0.3736501,-181.053,39.075,-155.394
00:00:10.675,60.0573091,-9.3308134,-163.9276635,1.28,-17.982,-181.442,160.0251149,-2.5795363,0.0640222,-182.252,39.584,-157.831
00:00:10.700,65.526241,-9.7690155,-164.8716331,0.002,-19.201,-181.996,160.6689835,-1.0008905,-0.5123376,-181.861,40.344,-161.973
00:00:10.725,65.0766295,-9.7134279,-164.8281578,-0.328,-19.108,-181.011,159.9108835,-0.9291757,-3.0274945,-182.245,44.544,-164.741
00:00:10.750,61.2961742,-8.8423384,-165.1313407,0.874,-19.77,-180.329,161.5672562,-1.2104133,-3.9131686,-181.912,45.942,-163.202
00:00:10.775,59.3299765,-8.7070322,-164.7740047,1.052,-19.207,-179.57,162.158372,-1.0031704,-3.9735139,-181.546,45.695,-163.651
00:00:10.800,62.0535048,-9.0040932,-165.0844348,0.604,-19.868,-179.969,164.8239816,-1.6558986,-2.4137104,-181.957,42.667,-161.95
00:00:10.825,60.8260924,-9.3913081,-164.0687759,0.098,-18.434,-180.014,163.8476641,-2.4715275,-1.5808106,-181.803,40.526,-159.329
00:00:10.850,53.4882543,-8.4504821,-163.3186493,1.507,-17.43,-180.027,162.803009,-3.2064971,-1.813572,-181.595,41.108,-157.473
00:00:10.875,56.7839351,-8.5410721,-164.2685743,1.058,-18.586,-180.66,162.6824452,-1.3508424,-2.6701077,-179.265,42.86,-162.112
00:00:10.900,58.1460503,-9.0575764,-163.7838122,0.242,-18.034,-181.432,162.2696204,-1.9473194,-1.9408703,-179.705,41.184,-161.3
00:00:10.925,57.9290751,-9.0492876,-163.727005,-0.125,-18.072,-182.877,161.97851,-1.5592405,-0.4065957,-179.476,38.418,-161.387
00:00:10.950,59.015237,-9.3371521,-163.5784921,-1.151,-17.584,-182.982,159.6315308,1.069836,-2.2977445,-176.435,40.991,-167.545
00:00:10.975,60.3200615,-8.9436009,-164.6694627,-1.302,-19.431,-183.139,159.8978791,2.0486619,-5.9298459,-175.027,48.154,-172.927
00:00:11.000,59.293706,-8.5655146,-165.0086588,-1.811,-19.809,-182.498,160.9608687,2.0101165,-6.0176935,-175.103,48.448,-173.047
00:00:11.025,55.1138424,-8.1380781,-164.4741788,-1.761,-19.364,-182.577,162.3972304,1.1083619,-4.8676825,-177.769,46.437,-172.173
00:00:11.050,57.2667822,-8.0915811,-165.2370874,-3.199,-20.161,-182.815,165.3895589,1.8286823,-2.7650921,-177.802,42.362,-171.804
00:00:11.075,56.8624255,-8.2387784,-164.8452191,-4.448,-19.877,-183.584,166.8586952,0.5681749,-2.0253091,-180.211,40.564,-169.101
00:00:11.100,47.6339564,-6.9628892,-164.3051185,-3.478,-19.329,-184.275,166.9684555,-1.0485802,-1.9407854,-185.358,41.003,-168.714
00:00:11.125,41.069678,-6.0832957,-163.8520668,-3.308,-18.435,-184.945,164.6866442,0.2840747,-1.4547668,-187.039,40.211,-173.115
00:00:11.150,45.9097739,-6.7725091,-164.0942742,-5.464,-18.814,-186.916,164.9740816,1.2160287,-0.2151228,-187.447,38.145,-174.785
00:00:11.175,50.3913919,-7.4037917,-164.339372,-7.722,-18.824,-188.499,164.899034,1.8594051,1.3771812,-187.318,34.69,-173.011
00:00:11.200,47.4368319,-7.0203809,-164.1038173,-7.519,-18.935,-189.637,162.2846852,0.6699738,-0.8709402,-192.671,39.595,-174.935
00:00:11.225,37.8430449,-5.7268698,-163.3969064,-5.952,-17.832,-190.008,160.7524747,1.4206174,-0.9585986,-195.059,40.137,-177.766
00:00:11.250,43.4512617,-6.5193593,-163.7313963,-7.577,-17.825,-190.026,160.4151305,4.0395442,0.6323855,-194.513,36.747,-181.188
00:00:11.275,45.6362278,-6.4458231,-164.7539743,-7.564,-19.474,-189.702,160.4948151,4.2709001,-2.9528433,-196.804,45.311,-187.307
00:00:11.300,40.8580436,-5.7779371,-164.568455,-6.793,-19.135,-187.969,159.8335326,4.8837139,-5.2307397,-195.395,49.997,-189.519
00:00:11.325,44.3353727,-6.202155,-164.8515303,-7.255,-19.596,-188.257,159.9141853,3.0420379,-3.2230337,-197.311,45.721,-184.609
00:00:11.350,39.007013,-5.3203458,-165.0532707,-6.042,-19.716,-187.661,159.9800395,3.8601759,-4.3209877,-195.673,48.026,-187.472
00:00:11.375,39.7627716,-5.4809046,-164.9198782,-6.257,-19.551,-186.765,161.7245361,4.945233,-5.3802361,-193.588,50.805,-191.283
00:00:11.400,48.6200448,-6.4727651,-165.7300627,-8.184,-20.863,-187.647,163.0716048,3.5786522,-3.8601422,-193.492,46.331,-186.913
00:00:11.425,51.5289006,-7.1349506,-165.2796215,-9.654,-20.274,-188.131,164.3160166,2.3796608,-2.4805993,-193.089,42.441,-181.422
00:00:11.450,47.5805022,-6.6315372,-165.0263545,-8.846,-19.818,-188.271,165.6734311,2.113618,-1.9157925,-195.237,41.742,-182.385
00:00:11.475,46.7464543,-6.5769423,-164.854163,-9.136,-19.594,-189.599,165.3432585,2.2673096,-0.431283,-195.101,38.164,-180.629
00:00:11.500,49.44448,-7.0895668,-164.6742819,-10.403,-19.456,-190.698,164.184843,3.2894101,-2.3690971,-193.644,41.545,-183.038
00:00:11.525,53.1518984,-7.4664447,-165.1369635,-11.528,-20.046,-190.781,164.0575975,5.1526179,-3.4650528,-192.839,43.328,-188.461
00:00:11.550,56.8458338,-8.3202429,-164.6913864,-13,-19.392,-190.746,162.9418988,4.4912625,-3.0913752,-193.372,41.662,-186.168
00:00:11.575,55.8363674,-7.9511635,-165.0555605,-12.667,-20.102,-190.736,165.151808,3.7338991,-3.6254677,-195.171,43.809,-184.984
00:00:11.600,52.3097806,-7.5677661,-164.6595133,-12.448,-19.253,-190.802,165.598862,5.2072554,-0.3563675,-192.176,37.172,-183.532
