Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:15.050,74.8554626,-8.9875738,-168.2734921,8.772,-3.214,-169.653,162.54539,-11.8052107,7.7877028,-142.102,68.671,-130.084
00:00:15.075,78.2527606,-9.4232265,-168.4289294,8.747,-3.455,-169.498,162.1785508,-11.4683962,7.2093302,-140.236,69.513,-128.628
00:00:15.100,87.6128295,-10.0782782,-169.495174,8.491,-4.391,-169.354,161.738034,-11.366939,8.5687224,-140.402,68.497,-128.576
00:00:15.125,84.8226399,-10.3882446,-168.6340974,9.253,-3.289,-168.429,159.8759323,-10.9558884,9.5853629,-140.517,67.533,-128.718
00:00:15.150,84.7043873,-10.1368781,-168.8859668,9.845,-3.901,-169.32,160.9385201,-12.6039925,8.6111056,-140.427,69.008,-126.685
00:00:15.175,84.8302285,-10.8328943,-168.1497261,9.501,-2.775,-168.199,161.159355,-12.2867115,9.6312174,-140.303,67.105,-125.858
00:00:15.200,90.7097821,-10.9388024,-169.1950736,9.758,-3.748,-167.763,163.2446673,-12.3263544,8.2252356,-139.198,68.906,-126.311
00:00:15.225,81.4128868,-9.9700308,-168.4216392,11.248,-3.021,-167.348,161.0362827,-12.2545206,7.7225764,-138.134,70.084,-125.366
00:00:15.250,81.8999033,-10.0240851,-168.4578813,11.63,-3.149,-167.64,159.4850073,-11.7997739,8.7655077,-137.202,68.887,-124.125
00:00:15.275,90.9496798,-10.8172504,-169.3595474,11.015,-4.046,-167.844,161.1485905,-12.1781025,9.9826983,-138.043,67.249,-124.291
00:00:15.300,89.5157894,-11.4111383,-168.4926626,11.243,-3.071,-166.385,162.4025369,-12.5200976,10.05474,-138.395,66.536,-124.166
00:00:15.325,89.5159638,-11.2107246,-168.694778,12.018,-3.751,-167.032,163.3494323,-14.2761854,7.4204069,-137.004,70.103,-121.657
00:00:15.350,85.8553933,-11.2981882,-167.8595966,12.374,-2.579,-166.202,161.2821258,-13.3584259,8.3546298,-135.689,69.29,-120.936
00:00:15.375,93.7581463,-11.7625345,-168.9800006,12.316,-3.558,-165.936,160.837224,-12.7160992,8.8874257,-134.936,69.031,-121.387
00:00:15.400,88.2314902,-10.9439027,-168.7151574,13.7,-3.402,-165.646,159.894173,-13.0633946,9.6869005,-135.778,67.939,-120.782
00:00:15.425,86.3273412,-10.7691017,-168.5221055,14.418,-3.349,-165.766,160.2670009,-13.2792109,10.0282956,-135.444,67.262,-119.534
00:00:15.450,95.031231,-11.6117408,-169.3597573,13.766,-4.117,-165.591,162.5520323,-14.1215182,9.2180539,-134.686,67.969,-118.547
00:00:15.475,91.8151098,-12.2943571,-168.0862813,14.108,-2.758,-163.953,162.7752892,-13.8466817,9.195175,-134.265,67.656,-118.559
00:00:15.500,91.7868632,-12.073307,-168.2948534,15.209,-3.565,-164.477,161.8633005,-15.075657,7.7541546,-133.07,70.388,-116.533
00:00:15.525,89.4030837,-12.1467963,-167.7269583,15.559,-2.727,-163.62,159.2827696,-13.9023961,9.9339516,-132.269,68.032,-115.818
00:00:15.550,97.6514443,-12.9378019,-168.6727753,15.55,-3.57,-163.188,160.4045053,-13.8138331,10.8438951,-131.923,66.447,-115.46
00:00:15.575,94.419757,-12.1980814,-168.7022635,17.341,-3.721,-162.601,162.1894041,-15.04147,10.0393125,-131.79,66.691,-114.104
00:00:15.600,91.4126212,-11.8657186,-168.4212942,18.755,-3.572,-162.11,162.3323618,-15.0976052,9.2420033,-129.861,67.745,-112.511
00:00:15.625,99.6529239,-12.9915901,-169.0180443,18.385,-4.211,-161.845,161.8588326,-15.5286953,8.527666,-127.824,69.334,-110.656
00:00:15.650,98.3861198,-13.8907677,-167.9919312,18.612,-3.048,-160.377,159.58862,-14.9728508,10.4058631,-127.41,67.444,-110.268
00:00:15.675,98.3661843,-13.8283154,-168.0418779,19.804,-3.629,-160.43,159.9966731,-16.6619699,10.5981788,-127.045,67.31,-108.04
00:00:15.700,96.0440391,-13.8100352,-167.563549,20.531,-3.088,-159.766,160.441376,-16.4320071,11.2215493,-125.473,66.136,-106.889
00:00:15.725,102.5467284,-14.2943996,-168.5158855,20.861,-3.866,-159.23,162.1458673,-16.8789971,10.0754162,-123.694,67.004,-105.993
00:00:15.750,98.9094711,-13.6914191,-168.2727646,22.2,-3.742,-158.706,161.3489777,-17.2933505,8.8893436,-122.118,68.75,-104.684
00:00:15.775,97.7319326,-13.675733,-168.0421469,22.831,-3.648,-158.746,159.5036676,-16.934881,9.2218645,-120.655,69.117,-103.507
00:00:15.800,103.4548135,-14.1278835,-168.8321093,22.754,-4.453,-158.792,159.457651,-16.841414,10.4468447,-120.916,67.932,-103.561
00:00:15.825,103.4306207,-15.031337,-168.1098218,22.454,-3.572,-157.484,160.1296837,-16.6298019,11.4158169,-121.524,66.303,-103.966
00:00:15.850,102.4968991,-14.6726024,-168.2004358,23.404,-4.074,-157.986,161.5564118,-18.179188,9.9220368,-121.274,67.738,-102.047
00:00:15.875,100.4628815,-14.8888977,-167.5874464,23.722,-3.231,-157.399,160.1283689,-17.4378758,10.2570269,-120.35,67.806,-101.37
00:00:15.900,106.6268332,-15.2464585,-168.611334,23.979,-4.165,-157.004,160.4468514,-17.4349155,10.01591,-119.804,68.173,-101.052
00:00:15.925,102.5946835,-14.7116196,-168.1894575,25.238,-3.836,-156.315,159.9410071,-17.6841558,10.4203838,-119.371,67.722,-100.249
00:00:15.950,102.0954843,-14.7810147,-168.0279854,26.045,-3.845,-156.294,159.2148952,-17.5866744,11.5731478,-118.401,66.471,-99.052
00:00:15.975,107.0782886,-15.1650182,-168.7647643,26.481,-4.504,-156.088,160.1085337,-18.1060744,11.4978173,-117.07,66.396,-97.983
00:00:16.000,107.1255098,-16.2940143,-167.9337208,26.398,-3.603,-154.587,160.2877906,-18.1895576,11.0442895,-115.589,66.797,-97.24
00:00:16.025,106.7838603,-16.1893892,-167.9372535,27.539,-4.108,-154.745,161.5437855,-20.174214,9.270851,-114.184,68.684,-94.46
00:00:16.050,104.5277503,-16.0973833,-167.5094153,28.287,-3.64,-154.287,159.9068413,-19.8600442,10.3948838,-112.574,67.972,-93.376
00:00:16.075,110.2717967,-16.5712885,-168.4136269,28.3,-4.535,-153.854,159.3603238,-19.3151917,11.8711536,-111.801,66.216,-93.837
00:00:16.100,105.6890778,-16.0100573,-167.833666,29.064,-4.119,-153.323,159.3362741,-19.7282324,12.0231631,-111.304,65.697,-93.55
00:00:16.125,105.6233466,-16.1741764,-167.6937065,28.837,-3.976,-153.473,159.7513827,-19.6027296,11.7569172,-110.679,65.711,-93.135
00:00:16.150,109.6838646,-16.1257195,-168.6043646,29.017,-4.904,-153.985,160.7431797,-20.0283013,10.8210984,-111.126,66.819,-92.956
00:00:16.175,108.6728523,-16.7439742,-167.9428105,28.434,-4.074,-153.232,160.4715633,-19.6366337,10.7694852,-111.98,67.103,-93.459
00:00:16.200,107.1621929,-15.9940579,-168.1650493,29.157,-4.625,-154.114,160.0813041,-20.1318958,10.5692808,-112.711,67.927,-92.782
00:00:16.225,107.8398499,-16.5115156,-167.9292689,28.598,-4.139,-153.83,158.2645602,-18.7912842,12.212829,-112.753,66.576,-93.565
00:00:16.250,109.8628101,-16.4873614,-168.3853885,28.788,-4.651,-153.815,159.6494291,-19.097952,11.9877242,-112.879,65.957,-94.061
00:00:16.275,106.3741383,-16.2408611,-167.8087237,28.893,-3.965,-153.224,160.2742836,-19.7687509,11.2353335,-112.321,66.473,-93.54
00:00:16.300,107.3132391,-16.4689951,-167.8447868,28.528,-4.138,-153.572,160.7319944,-20.1594554,10.4684422,-111.291,67.239,-92.445
00:00:16.325,110.2812482,-16.2399853,-168.6488658,28.911,-4.922,-153.755,159.9948133,-19.7369537,10.9452287,-110.983,67.275,-92.838
00:00:16.350,108.8859684,-16.7947488,-167.953066,28.543,-4.113,-153.249,158.6835549,-19.2535234,11.8181382,-111.383,66.727,-93.481
00:00:16.375,107.3402209,-16.0288905,-168.1773754,29.279,-4.659,-154.132,159.5362952,-19.8346347,11.594555,-111.933,66.714,-93.105
00:00:16.400,106.6693159,-16.4921517,-167.6847973,28.697,-3.954,-153.93,159.3081027,-19.3799992,12.003953,-112.232,66.083,-93.263
00:00:16.425,110.8528939,-16.5977633,-168.5191732,28.506,-4.713,-153.799,161.005597,-19.7833089,10.6881045,-112.155,67.034,-93.436
00:00:16.450,106.2093711,-16.0416378,-167.9232735,28.824,-4.05,-153.5,160.4662071,-20.0269838,10.2402537,-111.917,67.813,-93.159
00:00:16.475,105.4998152,-15.9570587,-167.8328173,28.777,-4.01,-153.8,159.2342751,-19.3718838,11.6216401,-112.016,66.693,-93.421
00:00:16.500,109.4766971,-15.890362,-168.7288731,28.754,-4.928,-154.561,158.7398996,-19.1785722,12.1581565,-111.744,66.494,-93.906
00:00:16.525,108.6247458,-16.7881732,-167.9001245,27.55,-3.818,-153.819,159.5526894,-18.9065668,12.4174902,-111.973,65.535,-95.097
00:00:16.550,107.3079933,-16.1776187,-168.0600276,27.87,-4.281,-154.768,160.9797758,-20.5620219,10.5437429,-112.591,67.497,-94.012
00:00:16.575,104.1642029,-16.0406839,-167.4725063,27.577,-3.414,-154.709,160.0783586,-19.7158148,10.2506358,-113.089,68.414,-94.286
00:00:16.600,109.2954717,-16.1756352,-168.4869116,27.124,-4.291,-154.828,159.9944573,-18.8407302,10.0426437,-113.788,68.963,-95.477
00:00:16.625,104.7932789,-15.457947,-168.0649335,27.498,-3.801,-154.724,159.2659406,-18.5881556,10.6589383,-114.622,68.332,-96.179
00:00:16.650,103.4103382,-15.2217967,-167.9541493,27.548,-3.776,-155.433,159.3010006,-18.4786914,11.6863811,-114.768,66.828,-96.425
00:00:16.675,107.8616147,-15.4060392,-168.7466205,27.005,-4.442,-155.785,160.5682864,-19.0695566,11.1675277,-114.355,67.106,-96.56
00:00:16.700,107.0780341,-16.214311,-167.9827654,26.013,-3.51,-154.919,161.0308783,-19.0410739,10.8127014,-114.282,67.264,-97.219
00:00:16.725,105.5488875,-15.7983716,-167.9650889,26.192,-3.811,-155.849,161.06425,-20.3263086,9.9085664,-114.584,68.727,-96.209
00:00:16.750,102.2164667,-15.4426641,-167.5166594,25.826,-3.171,-156.088,158.4236898,-18.936803,11.2558228,-114.46,68.166,-97.264
00:00:16.775,106.7913954,-15.5412772,-168.4244504,24.814,-4.044,-156.552,159.372832,-18.245952,11.4607665,-115.478,67.164,-99.146
00:00:16.800,102.7783614,-14.5282246,-168.3752539,24.903,-4.032,-156.997,160.7583073,-18.3324886,11.0513747,-117.453,66.624,-100.667
00:00:16.825,99.2378971,-13.8077115,-168.2408725,24.573,-3.845,-157.806,161.6064619,-18.2111244,10.8046811,-119.083,66.531,-101.852
00:00:16.850,103.3587528,-14.1892601,-168.7641801,22.627,-4.241,-158.907,160.8440347,-18.1860973,9.88768,-119.635,68.468,-102.693
00:00:16.875,100.5855966,-14.5694095,-167.8809188,20.742,-3.052,-158.974,159.2851077,-16.6053878,10.7342498,-120.934,67.86,-105.77
00:00:16.900,97.6325326,-13.6082965,-168.0805458,20.193,-3.557,-160.471,159.7337689,-17.6142764,9.7672657,-123.045,69.149,-106.805
00:00:16.925,91.8484117,-12.779225,-167.6233348,18.933,-3.006,-161.078,160.0672619,-16.4440488,10.409046,-125.383,67.626,-109.211
00:00:16.950,97.7267305,-13.1220593,-168.5262487,16.973,-3.873,-162.43,162.3349895,-15.5787474,10.4517232,-128.245,66.402,-112.276
00:00:16.975,93.2396855,-11.9863778,-168.6684938,16.597,-3.96,-163.292,162.5049289,-15.3397649,9.1305885,-130.572,67.905,-114.74
00:00:17.000,86.7854893,-11.0151532,-168.3531,16.224,-3.67,-164.384,160.6275387,-14.2868412,9.1794653,-131.741,68.4,-116.538
00:00:17.025,91.7602391,-11.527819,-168.8187635,14.175,-4.173,-165.457,160.1637698,-13.9016216,9.6839873,-133.239,67.986,-117.888
00:00:17.050,89.9711799,-11.8130736,-168.181025,12.716,-3.129,-165.081,160.9034961,-13.5182275,11.1367145,-136.026,65.63,-120.191
00:00:17.075,85.7632951,-11.1246931,-168.0266994,12.863,-3.186,-165.952,161.2566307,-14.3940741,10.2360749,-137.349,66.574,-120.5
00:00:17.100,81.4965683,-10.5352382,-167.784429,12.335,-2.967,-166.378,161.777716,-14.0155082,7.9703177,-135.677,69.544,-121.081
00:00:17.125,88.2866889,-10.9430104,-168.7268778,11.284,-3.969,-167.422,161.4351782,-13.0387322,9.1259835,-136.043,68.042,-122.607
00:00:17.150,90.0420302,-10.7133992,-169.2944113,10.982,-4.501,-167.866,159.7091926,-12.3172111,9.3131668,-136.517,68.431,-124.803
00:00:17.175,82.1098212,-10.3016892,-168.1822832,10.945,-3.597,-168.33,159.9814039,-13.1900607,9.2603062,-137.866,68.166,-124.705
00:00:17.200,78.6239961,-9.8301673,-168.0094314,10.619,-3.428,-168.976,160.9382966,-13.152775,9.3870394,-138.168,67.556,-124.782
00:00:17.225,83.3113708,-10.29205,-168.4386313,8.872,-3.682,-168.496,164.4431517,-12.6649795,8.5873221,-138.322,67.619,-126.755
00:00:17.250,79.7736881,-9.8315212,-168.248564,9.046,-3.546,-169.138,162.7819537,-12.3994248,8.421402,-139.798,68.097,-128
00:00:17.275,73.800313,-8.6376977,-168.5125304,9.327,-3.737,-169.797,161.5493112,-12.366163,7.6082836,-139.936,70.169,-128.987
00:00:17.300,76.3083371,-9.5191542,-167.900599,7.323,-3.192,-170.638,160.0994788,-11.5157489,9.7369181,-141.219,66.844,-129.695
00:00:17.325,81.8244261,-9.6208729,-168.906768,5.998,-4.188,-171.992,161.2986342,-11.6780589,9.2208262,-142.465,67.892,-132.344
00:00:17.350,72.1616347,-9.0226441,-167.6406587,5.554,-2.617,-171.752,162.075957,-11.1109169,8.4924746,-143.738,67.849,-134.847
00:00:17.375,68.2894454,-7.956062,-168.2907183,5.188,-3.791,-173.982,163.6339438,-11.3493702,7.1991269,-145.041,69.112,-135.579
00:00:17.400,67.6776217,-7.4223068,-168.9478103,3.918,-4.297,-174.696,164.8398403,-10.6952565,8.5907924,-147.496,66.752,-137.516
00:00:17.425,73.4745302,-7.9734604,-169.3309514,1.941,-4.519,-174.982,164.5136872,-9.3945768,9.524531,-148.854,65.373,-140.971
00:00:17.450,65.5218233,-6.949543,-169.2189095,1.852,-4.538,-176.556,161.8871259,-9.6898814,8.9162119,-151.02,66.72,-142.647
00:00:17.475,56.9590884,-6.5024602,-168.0444424,0.812,-3.319,-177.358,161.5909542,-9.0109599,6.7840932,-150.202,69.448,-144.264
00:00:17.500,60.8344912,-7.159411,-167.8354994,-1.251,-3.012,-178.506,163.5296692,-9.506317,7.8238377,-152.767,67.185,-144.761
00:00:17.525,53.7959859,-5.9129741,-168.3735824,-1.03,-3.118,-178.522,164.7963731,-8.5505151,8.1823415,-154.487,66.586,-148.987
00:00:17.550,50.0280805,-5.3164292,-168.6353958,-1.693,-3.939,-180.577,165.0297025,-8.9557312,7.2912757,-155.642,67.64,-150.118
00:00:17.575,44.4849406,-4.5060157,-169.0098374,-2.543,-4.177,-182.183,162.5080913,-7.7260341,8.7704252,-156.855,65.678,-152.141
00:00:17.600,58.1053195,-5.7082381,-169.7433204,-5.716,-4.774,-182.634,163.1712701,-6.3481644,8.6120058,-157.409,65.915,-156.458
00:00:17.625,52.6233279,-5.2155137,-169.4750237,-6.559,-4.863,-183.918,164.4586387,-7.1468177,7.4973974,-160.856,66.84,-158.316
00:00:17.650,32.0666708,-3.47257,-167.9570814,-5.862,-3.114,-184.476,163.5544619,-5.9794823,5.836708,-160.037,69.107,-160.22
00:00:17.675,44.6412922,-4.5524154,-168.9400807,-9.193,-4.501,-186.139,163.9731752,-6.3859248,7.1114905,-162.555,66.418,-160.104
00:00:17.700,39.1672214,-3.9978096,-168.7939729,-9.912,-3.744,-186.217,163.2019475,-4.3630655,8.2369083,-164.982,64.644,-165.946
00:00:17.725,31.9133728,-3.2502254,-168.6667395,-9.472,-4.367,-188.147,161.9042699,-4.6781993,6.8225432,-167.853,66.288,-167.075
00:00:17.750,23.4007068,-2.216346,-169.3276325,-9.214,-4.989,-189.216,164.2795889,-3.8639067,6.9180493,-169.211,66.106,-168.965
00:00:17.775,39.6878642,-3.626855,-169.9725233,-11.369,-5.301,-188.583,165.6504839,-1.8735835,6.5220357,-168.615,67.101,-173.096
00:00:17.800,35.232604,-3.2142781,-169.9008785,-10.48,-5.579,-188.711,164.8102279,-3.0492792,5.5343778,-171.626,68.584,-171.679
00:00:17.825,25.7130641,-2.646441,-168.4419079,-9.169,-3.968,-187.782,164.2286347,-3.2719457,5.722913,-170.726,68.217,-169.122
00:00:17.850,40.4929148,-4.1917059,-168.6677362,-10.474,-4.195,-187.589,166.0517962,-5.837201,9.5184076,-173.17,61.7,-164.289
00:00:17.875,32.5376778,-3.4699598,-168.1484639,-8.672,-3.245,-186.353,162.5849077,-4.8890421,7.3659865,-168.961,65.996,-166.79
00:00:17.900,35.1022033,-3.5313359,-168.8663965,-8.845,-4.584,-187.359,161.4094938,-5.5697583,4.7185353,-162.801,69.926,-163.495
00:00:17.925,42.8436958,-4.1213194,-169.5202081,-10.056,-4.979,-186.39,163.3335922,-4.3994598,4.7837951,-158.954,69.851,-164.886
00:00:17.950,41.2565224,-4.0881919,-169.1675819,-9.639,-4.604,-186.335,162.7036231,-3.9918571,6.2723077,-160.588,66.661,-165.33
00:00:17.975,28.866379,-2.7120091,-169.4903647,-7.969,-5.138,-186.788,161.3818168,-4.8617837,5.3275571,-163.133,69.494,-165.411
00:00:18.000,42.317389,-4.2424248,-169.0672269,-10.1,-4.595,-186.893,161.8245647,-4.4313341,8.1915497,-165.903,63.906,-163.66
00:00:18.025,49.5235771,-4.4533789,-170.3630199,-10.567,-5.989,-187.375,162.2249038,-3.2032846,5.9125326,-166.688,68.603,-169.444
00:00:18.050,32.128619,-3.2037335,-168.9062874,-8.495,-4.599,-187.248,163.0403393,-3.6166652,5.2924513,-166.777,68.958,-167.811
00:00:18.075,38.8404326,-3.7778505,-169.3115031,-9.279,-5.043,-187.136,165.1608453,-5.0753073,6.7424018,-167.717,66.411,-164.362
00:00:18.100,40.510799,-4.1460034,-168.7959611,-9.68,-4.005,-185.745,164.9650197,-5.2019509,9.1525032,-168.825,62.243,-164.347
00:00:18.125,35.8057871,-3.647317,-168.7421838,-8.458,-4.446,-186.506,161.2758934,-6.2340091,6.9222599,-168.147,66.784,-163.433
00:00:18.150,26.8708329,-2.8863433,-167.9594845,-7.706,-3.326,-185.701,162.2605353,-5.7773417,6.4626168,-165.05,66.829,-162.244
00:00:18.175,49.362402,-4.8691484,-169.4282698,-10.182,-5.022,-186.072,165.5591107,-5.3405166,6.7765465,-164.383,66.106,-163.455
00:00:18.200,41.801929,-3.9916653,-169.5720411,-9.051,-5.081,-186.428,165.1114197,-5.0993441,5.7144589,-164.847,67.936,-164.714
00:00:18.225,29.4234172,-2.8883295,-169.0307989,-7.215,-4.522,-186.49,162.3318172,-3.9188049,6.2066972,-163.843,67.247,-163.893
00:00:18.250,49.2795497,-4.653698,-169.8749071,-9.59,-5.318,-186.27,164.030824,-4.6721795,7.5279085,-165.331,65.62,-162.788
00:00:18.275,44.7666171,-4.5878529,-168.8888215,-8.155,-4.061,-184.773,162.2420518,-4.227026,7.5457765,-166.127,65.963,-164.021
00:00:18.300,46.2670379,-4.6488038,-169.1452856,-7.311,-4.956,-185.22,163.1480588,-6.4032816,4.7141591,-165.302,71.453,-161.492
00:00:18.325,43.1817006,-4.7741966,-167.9734944,-6.643,-3.078,-183.758,162.7214598,-5.4496955,6.7872073,-162.864,67.315,-158.819
00:00:18.350,57.0597224,-5.7158675,-169.506455,-6.862,-4.583,-182.876,162.9260827,-4.1993142,6.5220081,-160.372,68.448,-160.256
00:00:18.375,49.660105,-4.9686928,-169.2861526,-4.562,-4.468,-182.022,162.3709119,-5.7108174,6.826719,-161.204,67.85,-156.812
00:00:18.400,49.5982722,-5.2059724,-168.761214,-3.078,-3.957,-181.292,160.4177102,-5.7840446,7.4526023,-159.088,66.917,-152.882
00:00:18.425,65.3279743,-6.4747655,-169.9159086,-3.166,-5.1,-180.049,162.6407929,-6.9068532,8.127705,-158.183,66.721,-150.994
00:00:18.450,62.9094377,-6.9068116,-168.7318549,-1.014,-3.637,-177.703,161.3623727,-6.5702768,7.0374821,-154.678,68.725,-149.813
00:00:18.475,65.7979692,-7.0801857,-169.0745509,0.678,-4.543,-177.543,163.1527232,-9.0311989,5.4540142,-152.519,71.837,-144.618
00:00:18.500,69.1738371,-8.1096362,-168.2602402,1.698,-3.148,-174.872,162.2789415,-8.9313292,8.6567122,-151.581,67.181,-140.924
00:00:18.525,76.0154508,-8.4854549,-169.1547392,3.699,-4.229,-173.858,162.3356001,-9.7158868,8.9766237,-150.917,67.287,-138.75
00:00:18.550,69.6521445,-8.1038806,-168.3719759,6.666,-3.229,-171.722,160.014325,-9.9238328,8.939173,-148.338,68.077,-135.223
00:00:18.575,78.7344555,-9.5517558,-168.3709798,7.534,-3.417,-170.077,161.8565825,-10.8102568,8.4635497,-144.482,68.083,-129.925
00:00:18.600,84.9198505,-10.4423779,-168.5942515,9.141,-3.099,-167.915,162.4897131,-11.1839823,8.1946946,-140.996,69.192,-127.158
00:00:18.625,79.4067732,-9.8773414,-168.1173411,11.665,-2.644,-165.934,160.7266226,-12.4716984,8.1475884,-137.826,69.749,-122.325
00:00:18.650,81.9863648,-9.3396956,-169.2610164,13.432,-3.266,-164.298,158.2997882,-12.8370689,9.7529961,-133.869,68.612,-117.604
00:00:18.675,93.7819794,-10.9310864,-169.7638089,14.163,-3.461,-161.656,159.3542562,-13.575593,10.773742,-129.732,67,-113.812
00:00:18.700,93.087484,-11.1891677,-169.39466,17.245,-3.427,-159.859,160.5961243,-16.0381778,8.9114396,-124.666,69.301,-108.414
00:00:18.725,96.7836178,-12.6128031,-168.7890558,19.05,-2.931,-158.346,160.2577663,-17.4591559,9.5422197,-120.022,68.548,-103.662
00:00:18.750,105.7949712,-13.6832025,-169.6294656,21.461,-3.938,-157.51,161.3591889,-19.641355,10.3826843,-116.615,67.947,-100.614
00:00:18.775,103.2092979,-14.2650931,-168.6737799,23.663,-3.494,-155.87,156.7443061,-18.9975281,12.629321,-111.092,67.808,-98.513
00:00:18.800,106.5795972,-15.0515933,-168.7480284,23.859,-3.627,-155.938,154.8192045,-18.7492806,14.5751529,-108.88,66.078,-97.951
00:00:18.825,105.5099921,-14.700164,-168.7978658,24.479,-3.983,-155.939,157.1557676,-19.4369635,11.6055638,-107.405,68.758,-97.357
00:00:18.850,105.2047927,-14.974927,-168.5246925,24.327,-3.867,-156.41,160.3008946,-20.1595505,10.6136358,-111.377,68.064,-97.035
00:00:18.875,107.0111476,-14.6501954,-169.1348689,24.918,-4.599,-156.522,163.4948303,-20.468117,8.80967,-115.478,69.434,-97.349
00:00:18.900,101.5498921,-14.0303779,-168.5277886,25.613,-4.276,-156.301,160.3997767,-19.031301,10.4898669,-117.593,69.055,-97.853
00:00:18.925,105.4941508,-15.1745866,-168.4312851,24.379,-3.851,-156.178,157.0570484,-17.036414,13.5927963,-118.218,66.391,-99.508
00:00:18.950,102.3749731,-15.278658,-167.6844377,24.587,-3.436,-155.878,156.1951525,-17.0847046,14.2277096,-116.5,65.748,-99.524
00:00:18.975,105.4770025,-15.3934767,-168.2599489,24.41,-3.927,-156.15,156.7625063,-17.8074256,13.1336941,-113.244,66.923,-98.5
00:00:19.000,105.5329793,-15.1320121,-168.471958,24.836,-4.113,-156.118,159.6638963,-19.7979426,11.1292955,-112.559,68.002,-97.494
00:00:19.025,102.1609481,-14.3623357,-168.3818369,25.792,-4.346,-156.471,162.4806399,-21.8008209,8.4390866,-112.643,70.414,-95.666
00:00:19.050,104.8531345,-15.0592268,-168.3867152,24.744,-3.965,-156.17,160.8489492,-20.3509211,9.7799663,-113.241,69.75,-96.805
00:00:19.075,100.7741674,-14.6436158,-167.859409,25.236,-3.527,-155.591,157.475899,-19.2728086,12.535723,-115.069,67.859,-97.477
00:00:19.100,104.2179579,-15.2444421,-168.1087442,24.381,-3.641,-155.894,155.4670887,-17.2135928,13.98083,-114.8,66.878,-99.1
00:00:19.125,100.3576542,-14.5754787,-167.8270713,25.233,-3.542,-155.469,156.3742266,-17.316673,13.9195199,-114.915,65.943,-99.257
00:00:19.150,104.0381629,-14.828622,-168.3973165,24.861,-4.114,-156.447,159.0337812,-18.4902186,10.9575052,-112.988,68.539,-98.038
00:00:19.175,100.1020116,-14.2178969,-168.0730883,25.765,-3.856,-155.905,161.828529,-20.2128138,9.1183309,-113.541,69.396,-97.091
00:00:19.200,103.9518349,-14.249978,-168.8347202,25.678,-4.476,-156.243,161.2944143,-20.2974838,8.7584891,-112.923,70.453,-96.426
00:00:19.225,105.5912504,-14.6437486,-168.8573662,25.403,-4.564,-156.4,160.4178658,-20.1033308,10.4001707,-114.013,68.935,-96.992
00:00:19.250,104.4505675,-14.9659731,-168.3754188,25.139,-4.091,-156.247,156.9889039,-19.0407738,13.1501329,-114.725,67.173,-97.571
00:00:19.275,104.060544,-15.1226444,-168.1709568,24.839,-3.82,-155.74,156.062393,-17.7739547,14.5050188,-114.832,65.572,-98.737
00:00:19.300,103.2438467,-14.9078063,-168.168663,25.156,-3.937,-156.238,154.8992471,-16.7190448,14.4533061,-113.55,65.594,-98.842
00:00:19.325,104.6349766,-14.9757919,-168.4061081,25.006,-4.17,-156.064,158.8135148,-18.2366235,11.4059766,-112.828,67.94,-98.353
00:00:19.350,104.5121153,-14.8247251,-168.4983038,24.993,-4.188,-156.549,160.6855343,-19.2733476,9.215866,-112.466,69.795,-97.252
00:00:19.375,103.2112465,-14.3532852,-168.6038812,25.652,-4.25,-155.928,162.8592611,-20.5606957,7.9369856,-113.521,70.574,-96.681
00:00:19.400,104.0976879,-14.7085808,-168.5038836,25.369,-4.123,-157.039,160.6660022,-20.2388892,8.7904719,-113.678,70.569,-96.329
00:00:19.425,103.2159866,-14.8935025,-168.1741988,25.281,-4.069,-156.071,158.7701452,-19.3166769,11.2968663,-114.392,68.3,-97.02
00:00:19.450,104.0451233,-15.289757,-168.0363428,24.573,-3.497,-156.42,156.0828005,-17.6458564,14.2332823,-114.742,65.625,-98.663
00:00:19.475,102.0351027,-14.1250287,-168.54896,25.898,-4.311,-155.871,155.1821374,-17.0085609,15.0225323,-114.225,65.053,-99.16
00:00:19.500,105.6082966,-14.6591202,-168.849039,25.348,-4.574,-156.654,156.6368449,-17.8327773,13.5910158,-113.393,66.222,-98.645
00:00:19.525,103.3133687,-14.8602138,-168.2211825,25.148,-3.906,-156.333,156.9149675,-18.0937992,11.7209188,-112.288,68.03,-97.667
00:00:19.550,103.9432017,-14.8386407,-168.3697307,25.109,-4.129,-155.674,161.4566348,-19.3996281,9.036054,-112.871,69.48,-97.311
00:00:19.575,106.667392,-14.6503771,-169.0668237,25.133,-4.565,-156.891,162.2907462,-20.069282,7.3605845,-112.693,71.417,-96.434
00:00:19.600,105.3776482,-15.1138319,-168.4536629,24.945,-4.296,-155.953,161.8368438,-20.2405699,8.240699,-113.541,70.533,-96.198
00:00:19.625,103.1330155,-15.013344,-168.0610233,24.931,-3.673,-156.14,160.2949928,-19.5402491,10.8025588,-114.689,68.111,-97.188
00:00:19.650,103.5264088,-14.7795487,-168.3297729,25.171,-3.89,-156.329,156.2730259,-18.2106814,13.1359969,-114.371,67.065,-97.902
00:00:19.675,102.1516814,-14.8291469,-168.0008056,25.414,-3.969,-155.897,156.2760965,-18.4039775,14.8007437,-115.376,64.898,-98.175
