Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:10.500,38.2227302,-5.6663504,-163.7436456,-10.841,-19.076,-192.612,164.3864031,-0.0870709,-2.1650361,-179.199,40.902,-177.381
00:00:10.525,32.7805326,-5.1045921,-162.76486,-9.85,-18.103,-192.822,166.613401,-4.2981836,-0.3355383,-183.11,37.154,-167.752
00:00:10.550,27.6796282,-4.303286,-162.6579689,-8.112,-18,-192.077,163.4438191,-2.6194423,-2.9905483,-182.454,42.404,-173.719
00:00:10.575,42.0159956,-5.9873555,-164.4901174,-11.967,-20.082,-193.488,163.7853647,-2.4986013,-1.506594,-183.038,39.873,-174.247
00:00:10.600,29.0420113,-4.4752271,-162.8423044,-9.222,-18.319,-192.842,162.687354,-2.3833641,-3.2569875,-181.738,41.932,-172.736
00:00:10.625,36.7675699,-5.5110085,-163.5194116,-11.31,-19.031,-193.119,160.6480757,-1.6777612,-5.2615736,-182.121,45.846,-178.444
00:00:10.650,33.9113509,-5.3041526,-162.7224641,-10.809,-18.043,-193.382,162.7852649,-4.0250415,-3.116052,-183.534,41.479,-170.216
00:00:10.675,27.0155716,-4.1122553,-162.9999443,-8.478,-18.618,-192.579,162.3779397,-0.7349901,-4.9494471,-181.117,45.219,-178.102
00:00:10.700,40.7848105,-5.7798951,-164.5334327,-11.891,-20.229,-193.644,164.5514447,-0.5739193,-2.3805767,-181.878,40.861,-178.086
00:00:10.725,27.9475561,-4.3029742,-162.8295404,-8.788,-18.43,-193.014,164.8388571,-1.346925,-2.4276727,-181.217,39.892,-173.318
00:00:10.750,36.2479662,-5.3684317,-163.6973905,-11.084,-19.19,-193.088,164.9081625,-0.8197819,-1.3978692,-182.157,38.737,-176.55
00:00:10.775,33.7277789,-4.9987985,-163.611841,-10.164,-19.463,-192.771,165.8848751,-4.8749171,-1.1471641,-184.912,38.266,-168.215
00:00:10.800,32.1711416,-4.8631293,-163.2456388,-9.632,-19.067,-192.432,161.1965412,-1.8421725,-5.0158572,-182.039,44.914,-176.677
00:00:10.825,41.7250012,-6.3362968,-163.4728287,-12.351,-19.224,-192.775,162.6991922,-0.4812284,-3.2360985,-179.776,41.066,-176.562
00:00:10.850,30.7625127,-4.6121087,-163.3436689,-9.107,-19.167,-192.19,161.3635981,-3.1195228,-5.5885292,-182.39,45.804,-174.135
00:00:10.875,39.4315009,-6.2710768,-162.617787,-11.545,-18.166,-192.979,162.1257068,-0.1170185,-3.7339383,-179.249,41.302,-176.263
00:00:10.900,26.9534522,-3.9649538,-163.5622509,-8.835,-19.348,-192.338,164.8806452,1.6137029,-3.8614927,-178.566,42.457,-181.144
00:00:10.925,40.2596968,-5.8138113,-164.2254035,-11.604,-20.18,-193.478,163.0638478,0.1061778,-2.9175571,-179.671,40.115,-176.311
00:00:10.950,28.899366,-4.3090162,-163.3871892,-8.875,-19.295,-191.987,164.7094825,0.3480484,-3.0228447,-178.563,39.975,-175.202
00:00:10.975,35.68957,-5.3082769,-163.6117925,-10.791,-19.701,-192.707,163.0469813,-0.8816372,-3.2284816,-181.381,40.649,-175.237
00:00:11.000,33.1396349,-4.7250715,-164.2111833,-9.625,-20.261,-192.902,162.6125194,-2.7431405,-1.6674318,-183.204,38.67,-170.824
00:00:11.025,37.9519518,-5.642983,-163.687057,-10.274,-19.856,-192.652,160.1766175,-2.8200677,-4.5278912,-183.051,43.412,-173.491
00:00:11.050,34.9698697,-5.3173946,-163.2285654,-10.302,-19.085,-192.397,164.0070547,0.2089228,-2.9743376,-179.424,40.037,-175.739
00:00:11.075,33.5120143,-4.7555232,-164.2951258,-9.314,-20.728,-192.392,162.0876448,0.0415737,-5.0728257,-180.391,44.349,-180.236
00:00:11.100,37.7902822,-5.5671242,-163.8306264,-9.997,-19.92,-192.389,164.0251846,-1.9889047,-2.4283719,-180.877,39.168,-172.102
00:00:11.125,36.6567087,-5.5820981,-163.2561203,-9.599,-19.775,-192.299,164.6639165,-1.4787745,-3.7895947,-181.144,41.444,-174.654
00:00:11.150,39.6775478,-5.9190056,-163.6905922,-10.744,-19.998,-192.084,165.619496,0.3230234,-0.9705372,-178.782,36.987,-175.251
00:00:11.175,36.925329,-5.4239017,-163.8501327,-9.847,-20.251,-191.896,163.223855,-2.9886865,-2.796655,-183.112,40.637,-173.337
00:00:11.200,38.1814273,-6.023223,-162.7131436,-10.247,-18.758,-192.489,163.4025773,-5.2308473,-1.4875325,-184.752,37.642,-165.928
00:00:11.225,32.9814576,-5.0553608,-163.0371495,-8.598,-19.527,-192.004,160.0120307,-2.4883368,-5.937006,-182.775,45.429,-174.861
00:00:11.250,41.9162855,-6.4284935,-163.3177947,-11.442,-19.771,-191.774,164.5969989,-1.3257497,-3.2486993,-181.328,40.288,-173.199
00:00:11.275,30.9273976,-4.7610162,-162.9079761,-8.713,-19.168,-191.724,162.2367075,-0.9896346,-4.9900777,-180.926,43.382,-175.999
00:00:11.300,37.8262416,-5.7232412,-163.3994725,-9.636,-19.353,-191.844,163.0805855,-0.9783661,-2.9585439,-179.711,39.55,-173.127
00:00:11.325,38.4119972,-5.698949,-163.736938,-9.158,-20.396,-191.569,163.2263211,-1.7814532,-4.1463846,-180.568,41.287,-172.332
00:00:11.350,38.8395614,-5.8138466,-163.6074391,-9.291,-19.96,-191.166,165.1791398,-0.1584045,-1.15912,-178.296,35.96,-171.466
00:00:11.375,34.6486934,-4.9008692,-164.3765828,-7.46,-21.242,-191.069,164.0398535,-1.2646414,-3.2003657,-180.688,40.131,-173.923
00:00:11.400,39.9789608,-5.6435377,-164.5670796,-8.149,-21.359,-191.032,165.5249112,-3.7172082,-0.9475992,-182.092,36.235,-166.679
00:00:11.425,39.0143579,-5.6358928,-164.1795127,-6.9,-20.886,-190.643,161.0255505,-3.7897488,-3.1615882,-182.691,40.521,-168.901
00:00:11.450,42.4700696,-6.3305571,-163.8005916,-7.034,-20.502,-189.729,162.8352441,-1.9447433,-3.6360919,-178.75,41.033,-169.476
00:00:11.475,46.0841757,-7.2570613,-163.0403694,-7.653,-19.539,-188.643,163.480806,-0.9620531,-3.7654751,-177.402,40.876,-170.951
00:00:11.500,36.2785218,-5.9165138,-162.0719757,-5.179,-18.325,-188.007,166.1703008,-2.778731,-1.5753675,-177.592,37.28,-163.951
00:00:11.525,46.2837688,-7.0907927,-163.5031971,-6.578,-19.812,-187.406,164.8587424,-1.8533019,-1.1256122,-176.745,36.848,-166.275
00:00:11.550,43.431435,-6.3913167,-164.0394999,-4.537,-21.022,-186.576,164.7966785,-3.8254327,-2.6104186,-176.51,39.432,-162.479
00:00:11.575,49.8331385,-7.4431148,-164.0583897,-4.725,-20.624,-186.814,162.9482722,-4.8930865,-0.9879673,-176.33,36.639,-158.086
00:00:11.600,44.7087294,-6.4218394,-164.463691,-1.743,-21.529,-186.064,160.0552435,-4.4675504,-4.4821987,-174.488,43.054,-161.621
00:00:11.625,59.3188658,-9.0185289,-164.2303222,-4.39,-21.21,-185.222,162.7333138,-3.9918186,-2.9770039,-171.437,40.054,-158.63
00:00:11.650,50.5603009,-8.1747338,-162.7918075,-1.783,-19.657,-184.062,163.4154395,-4.4277743,-3.1892673,-170.537,40.104,-157.469
00:00:11.675,49.1445802,-8.2082473,-162.1633939,-1.36,-18.832,-183.312,165.9264246,-4.2999381,-1.1938738,-168.491,36.738,-154.315
00:00:11.700,53.5943291,-8.9941943,-162.2978465,-1.806,-18.926,-182.476,165.0938789,-4.5877149,-0.9687254,-168.31,36.466,-153.885
00:00:11.725,48.579762,-8.1216966,-162.1202915,0.31,-18.97,-181.691,166.0442257,-6.7770088,-0.5416405,-169.549,35.922,-148.671
00:00:11.750,55.5446263,-9.0906333,-162.8311939,-0.302,-19.658,-181.267,162.8709386,-5.0597015,-1.7586093,-168.219,38.046,-152.258
00:00:11.775,56.5889939,-8.6886659,-163.9347676,1.165,-21.469,-180.745,161.8193918,-5.3307015,-4.4156934,-166.804,42.039,-151.616
00:00:11.800,61.4377876,-9.5993793,-163.9135549,1.302,-21.425,-180.393,163.6667064,-6.0162738,-2.4278755,-166.99,38.823,-147.683
00:00:11.825,58.6700861,-9.2628666,-163.5944136,3.841,-21.209,-179.428,161.7762708,-6.0436732,-2.9942053,-166.322,40.406,-148.567
00:00:11.850,62.2752608,-9.9892064,-163.5374556,4.485,-21.393,-178.625,164.1456964,-7.9747609,-1.4495274,-164.864,37.919,-141.935
00:00:11.875,67.2809371,-11.1345884,-163.3324327,4.579,-21.225,-177.436,163.9633165,-8.8361418,-0.2746701,-163.241,36.326,-138.378
00:00:11.900,63.0765207,-10.7610989,-162.550192,7.043,-20.655,-176.002,162.3064134,-10.4912064,-1.267396,-161.775,38.084,-134.216
00:00:11.925,70.9005011,-12.5079195,-162.4995342,6.376,-20.426,-174.779,161.7724683,-10.5347727,-0.4718529,-159.744,36.663,-131.225
00:00:11.950,67.3160323,-11.8722156,-162.2493564,9.06,-20.576,-173.061,160.9038978,-10.0736065,-2.517308,-156.874,39.438,-131.026
00:00:11.975,71.5200853,-12.7112228,-162.4160959,9.92,-20.547,-172.058,162.9043107,-8.8631592,-1.8436194,-153.386,37.937,-129.671
00:00:12.000,73.7933912,-12.7230979,-163.1058758,12.13,-21.606,-170.743,162.0037803,-8.086812,-2.6681131,-150.221,39.656,-130.487
00:00:12.025,75.2383522,-13.2035348,-162.9181593,13.652,-21.753,-169.74,166.5800581,-10.5445746,-0.7980479,-149.005,36.863,-123.865
00:00:12.050,76.877811,-14.015844,-162.3923559,14.94,-21.069,-168.212,165.9259262,-12.8845518,0.7676329,-148.054,35.119,-118.94
00:00:12.075,77.422923,-13.9264794,-162.6712914,17.158,-21.648,-166.892,164.7540725,-15.2594726,1.1992595,-145.801,34.705,-113.233
00:00:12.100,82.6863153,-15.0927002,-162.8751663,17.429,-21.863,-165.99,162.199473,-15.4090395,1.1672756,-141.845,34.914,-111.104
00:00:12.125,79.9037265,-14.9795277,-162.1605735,19.188,-20.783,-164.425,163.8077432,-15.5461831,-0.4059562,-137.192,36.229,-109.722
00:00:12.150,84.1172593,-15.5162486,-162.8267384,19.321,-20.695,-163.795,166.751663,-15.8117679,0.1145133,-132.684,35.532,-107.94
00:00:12.175,84.2922891,-15.8514935,-162.5097016,19.979,-20.692,-162.638,165.9433468,-17.0495478,-0.2745554,-129.038,37.394,-106.364
00:00:12.200,84.924696,-15.9292445,-162.614959,21.142,-21.196,-162.598,164.0869469,-17.8729013,2.096199,-126.418,35.158,-103.06
00:00:12.225,84.1448836,-15.6150629,-162.7259243,22.725,-21.846,-162.033,161.1457156,-19.2714292,2.7891583,-124.946,35.181,-101.047
00:00:12.250,85.7433412,-15.4887554,-163.3317831,23.728,-22.937,-162.514,159.5643454,-19.660961,3.5567488,-123.83,34.307,-99.532
00:00:12.275,86.135253,-16.2894551,-162.5898519,23.349,-22.02,-161.876,162.1966777,-19.8875283,2.1373895,-123.133,34.517,-99.091
00:00:12.300,85.5993043,-16.9363084,-161.7322195,22.7,-21.125,-161.642,163.7819823,-18.065431,-0.2945704,-120.876,36.937,-101.053
00:00:12.325,85.6807299,-17.1945736,-161.4802878,22.279,-20.652,-161.376,167.8475777,-18.0218379,-1.4506945,-121.168,37.976,-102.206
00:00:12.350,85.8606964,-16.223531,-162.5779597,23.495,-22.201,-161.641,167.1355882,-18.0939892,-0.3464287,-122.11,37.933,-102.556
00:00:12.375,86.9976343,-16.4781094,-162.6481365,23.353,-22.18,-161.752,164.8580571,-19.658762,1.8837574,-124.556,35.91,-100.139
00:00:12.400,87.1065509,-17.0971772,-162.0309576,22.591,-21.442,-161.373,159.4847591,-19.9630622,3.6762988,-125.321,35.101,-98.292
00:00:12.425,85.9729265,-16.9211992,-161.8654457,22.931,-21.258,-161.283,158.2714022,-19.2237159,4.2716518,-125.435,34.024,-98.275
00:00:12.450,85.2724758,-15.9400426,-162.7072639,24.565,-22.472,-161.554,159.9119833,-19.1424065,3.5037451,-125.037,33.738,-97.909
00:00:12.475,87.5380339,-16.5958016,-162.6861301,24.287,-22.264,-161.084,161.9458022,-18.6580749,1.3145569,-123.581,35.396,-98.726
00:00:12.500,86.8464244,-16.9058246,-162.1520944,24.702,-21.793,-160.96,162.5093063,-18.0097759,0.1358523,-121.97,36.553,-99.075
00:00:12.525,89.5256845,-16.9966174,-162.8641812,25.276,-22.682,-159.938,165.3762346,-16.7963788,-0.9413061,-119.737,38.137,-100.72
00:00:12.550,89.8793368,-17.0883605,-162.8761473,26.248,-22.689,-160.106,163.727921,-18.0150987,1.1067783,-119.725,36.637,-98.3
00:00:12.575,89.7367493,-17.3573442,-162.5639474,27.25,-22.61,-158.614,161.6816592,-19.861905,2.4352884,-119.841,36.001,-95.051
00:00:12.600,90.8540162,-18.123012,-162.1407727,27.226,-22.035,-158.781,158.672159,-20.5393579,4.6564794,-118.736,34.009,-92.206
00:00:12.625,90.6629302,-17.4361166,-162.7614369,29.235,-23.086,-157.727,158.2413257,-21.9024526,5.2716799,-117.479,33.031,-89.708
00:00:12.650,92.8302706,-18.7812156,-162.1093433,28.676,-22.443,-157.654,156.4260065,-21.1131499,5.6680788,-114.888,31.967,-88.656
00:00:12.675,91.8818858,-18.3016718,-162.2802522,29.958,-22.843,-156.994,159.1785214,-20.6896637,2.9648468,-111.685,33.708,-89.303
00:00:12.700,92.6745017,-18.4966989,-162.3335463,30.496,-22.939,-156.623,168.3859105,-21.9091673,-0.2449319,-110.994,34.28,-88.857
00:00:12.725,94.4942889,-19.1859723,-162.2388856,30.148,-22.943,-157.138,162.6500271,-19.7314735,-0.0831983,-107.997,36.645,-90.502
00:00:12.750,92.8948304,-18.7742834,-162.1357977,30.626,-22.889,-155.673,166.6887878,-21.2118754,-0.573498,-109.234,36.533,-89.548
00:00:12.775,95.7117129,-19.3453626,-162.4630018,30.452,-23.338,-156.656,161.2134025,-21.781046,1.8118217,-110.052,36.294,-88.582
00:00:12.800,93.0533493,-19.1660702,-161.8119583,30.669,-22.508,-155.82,158.5874954,-22.4678998,4.1148312,-111.41,34.574,-87.028
00:00:12.825,93.6972909,-18.6938663,-162.4563634,31.668,-23.302,-156.235,158.0944939,-23.1555852,5.8862934,-112.645,32.536,-85.512
00:00:12.850,95.1599889,-18.9658316,-162.6436258,31.507,-23.452,-156.454,152.0201002,-21.1746507,7.0822274,-111.431,32.4,-86.126
00:00:12.875,92.8021331,-18.7726956,-162.1088202,31.709,-22.876,-155.323,155.8061121,-21.9535283,6.3452081,-112.142,30.951,-84.842
00:00:12.900,96.6513815,-19.5318784,-162.5785562,31.365,-23.448,-156.099,161.8401835,-21.6783507,2.3009387,-110.025,33.326,-86.101
00:00:12.925,93.6108939,-19.5039534,-161.6671823,31.75,-22.446,-155.227,164.4274783,-21.119336,0.2744516,-108.68,34.876,-86.738
00:00:12.950,94.5028467,-19.3691173,-162.0715213,32.562,-23.056,-155.098,167.8125187,-21.4319739,-1.0426203,-107.808,35.653,-86.641
00:00:12.975,95.4442762,-19.7386809,-162.0224441,32.751,-22.998,-155.392,161.8944316,-21.5786451,1.2013864,-106.733,35.604,-85.879
00:00:13.000,95.2302925,-19.2102756,-162.4405534,33.673,-23.469,-153.791,159.9659162,-21.7334138,2.4366882,-105.958,35.316,-85.343
00:00:13.025,96.1358968,-20.1211131,-161.8902496,33.066,-22.924,-154.094,160.9283877,-23.9786602,3.9874412,-107.347,32.989,-82.281
00:00:13.050,96.5774854,-19.6532211,-162.4474672,34.396,-23.802,-154.165,154.418204,-22.9316947,7.0483087,-106.583,31.9,-81.514
00:00:13.075,96.9479054,-19.2587923,-162.9110595,35.414,-24.475,-153.535,152.5460817,-22.552738,8.3580037,-106.611,30.373,-80.402
00:00:13.100,96.194988,-20.1049623,-161.9232942,34.517,-23.149,-154.109,153.568856,-22.5788313,7.1448262,-105.838,30.519,-80.186
00:00:13.125,96.3131645,-20.0886097,-161.9748785,34.771,-23.458,-153.581,157.0513545,-23.2635347,4.9256258,-105.24,31.463,-80.131
00:00:13.150,98.0054882,-20.2122779,-162.3869647,34.706,-23.828,-153.372,166.6928875,-22.7665371,0.5767203,-103.526,32.349,-81.653
00:00:13.175,97.501424,-19.8748139,-162.5304058,35.139,-24.034,-154.083,165.6469428,-22.2391014,-0.1884579,-102.436,34.459,-82.754
00:00:13.200,94.2914668,-20.2196329,-161.2138015,34.75,-22.542,-153.067,165.3548023,-22.4668444,-0.0416276,-102.921,35.069,-82.8
00:00:13.225,97.2048974,-20.2807258,-162.080158,34.74,-23.604,-153.424,163.9458823,-23.3168218,1.7124012,-104.167,34.075,-81.829
00:00:13.250,96.2319631,-19.7676965,-162.2390584,35.533,-23.625,-153.65,156.8118145,-22.7916218,4.8629,-104.357,33.678,-81.335
00:00:13.275,97.7412671,-20.01428,-162.4802389,35.035,-23.969,-152.833,157.8601563,-24.2048297,5.7765885,-105.64,32.103,-79.818
00:00:13.300,94.9022734,-20.432457,-161.21383,34.932,-22.468,-153.381,152.5000207,-22.4853025,8.3132793,-105.311,30.376,-79.419
00:00:13.325,96.6598169,-20.376616,-161.8245347,35.157,-23.152,-153.193,151.724308,-22.407789,7.7142529,-104.637,30.514,-79.065
00:00:13.350,95.5849483,-20.3506027,-161.5080112,35.382,-23.02,-152.573,157.5525105,-24.0098827,5.4990263,-105.02,30.28,-78.227
00:00:13.375,98.6629501,-20.586479,-162.2627532,35.299,-23.765,-153.38,163.0189843,-23.7124297,2.0997752,-102.962,31.834,-79.619
00:00:13.400,96.5143279,-20.8796896,-161.3269462,34.805,-22.637,-152.648,163.1851576,-22.7743979,1.1996175,-101.548,33.387,-80.75
00:00:13.425,97.7695474,-20.951354,-161.6647225,34.813,-23.247,-152.348,168.7859011,-22.7051168,-1.4135604,-100.659,34.742,-81.758
00:00:13.450,96.3630995,-21.3049799,-160.8950986,34.532,-22.201,-153.164,165.0096929,-22.890583,0.5679646,-101.215,34.392,-81.277
00:00:13.475,97.7841066,-20.7988543,-161.8034658,35.055,-23.339,-152.853,163.1285334,-24.1940135,1.5317028,-102.327,34.664,-80.504
00:00:13.500,97.3696019,-20.9809113,-161.5111999,34.874,-22.915,-152.403,160.8422884,-24.9838263,4.5375707,-104.375,31.951,-78.881
00:00:13.525,99.4830261,-20.678597,-162.4352985,35.121,-23.84,-153.359,156.3644216,-23.8068132,6.9294401,-104.331,30.836,-78.741
00:00:13.550,96.2839557,-20.2615363,-161.8099101,35.616,-23.109,-152.931,151.0482222,-22.9974665,8.8452163,-104.497,30.149,-78.186
00:00:13.575,97.5857454,-20.5666809,-161.9456999,35.002,-23.346,-152.885,154.0422096,-23.9460968,7.8360365,-105.097,29.431,-77.737
00:00:13.600,96.3435246,-20.7458263,-161.3924256,34.649,-22.385,-153.759,154.9485423,-22.5744552,6.1558986,-103.356,30.653,-79.616
00:00:13.625,97.8361084,-20.8859138,-161.7433506,34.341,-22.932,-153.373,160.6226317,-23.0604363,2.5411882,-102.636,33.147,-80.951
00:00:13.650,97.0167374,-20.3194359,-161.9872522,34.543,-23.087,-153.243,166.8801613,-22.3472659,-0.3575502,-102.259,34.435,-82.734
00:00:13.675,97.1909917,-20.1572344,-162.1854861,34.57,-23.327,-154.757,166.1299744,-22.5622085,-0.8815582,-102.232,36.166,-83.631
00:00:13.700,96.3249807,-19.6135753,-162.4063694,34.272,-23.337,-153.972,164.6936357,-22.7961989,-0.0133126,-102.894,36.269,-84.14
00:00:13.725,95.1514221,-19.0568225,-162.5575273,34.319,-23.396,-154.158,163.5794463,-24.1933965,2.3881936,-105.565,34.072,-82.99
00:00:13.750,96.1132602,-19.449785,-162.4898851,32.617,-22.851,-155.207,159.1549356,-23.3293869,5.0567799,-106.636,32.965,-83.589
00:00:13.775,93.8175878,-18.871115,-162.326298,32.427,-22.777,-155.695,152.7755381,-22.5550194,7.7093364,-108.302,32.099,-83.743
00:00:13.800,94.0131973,-19.0220823,-162.2444789,30.695,-22.306,-155.329,154.6778351,-21.9617807,7.2470923,-109.558,31.152,-84.989
00:00:13.825,91.6354494,-18.9599319,-161.5643916,29.817,-21.399,-157.057,158.9135469,-22.7452711,5.1328901,-111.051,31.47,-85.977
00:00:13.850,92.7162781,-18.748253,-162.1057619,28.503,-21.649,-157.791,158.4681835,-21.1151801,3.4325708,-110.81,33.51,-89.293
00:00:13.875,87.6409888,-18.0571534,-161.1969403,28.144,-20.52,-157.943,164.5314749,-21.4814065,0.8484978,-112.6,34.676,-90.921
00:00:13.900,91.4390897,-18.3370451,-162.110389,26.014,-21.12,-159.019,171.5611773,-21.1254955,-1.7969135,-114.228,36.324,-93.956
00:00:13.925,88.7670952,-17.744854,-161.875479,25.337,-20.673,-160.823,163.5724654,-19.4882008,0.2705662,-115.202,37.3,-96.913
00:00:13.950,91.1019034,-17.429349,-162.8977122,23.969,-21.659,-160.461,165.4159232,-19.8623025,0.5938057,-117.855,37.187,-98.526
00:00:13.975,86.4342762,-16.489492,-162.4669698,23.704,-21.015,-161.495,165.7788665,-21.3973365,2.3190909,-122.122,35.112,-97.95
00:00:14.000,88.5868489,-16.4640438,-163.1306377,22.293,-21.531,-163.479,158.7118163,-20.4954781,4.5800796,-123.628,34.656,-99.316
00:00:14.025,85.1958221,-15.3063815,-163.3712165,22.257,-21.728,-163.442,154.7923543,-18.9148061,5.2205786,-124.502,34.7,-101.535
00:00:14.050,82.0040254,-14.9569745,-162.8265531,21.491,-20.973,-163.713,162.0966548,-20.4416329,4.1375316,-127.313,33.143,-101.184
00:00:14.075,87.7119272,-15.6388374,-163.7321895,18.938,-21.662,-165.366,160.9743649,-17.8001328,2.698586,-126.262,34.988,-105.523
00:00:14.100,80.8755223,-14.3827835,-163.1560184,19.39,-20.879,-166.287,161.8033598,-16.9591841,2.1690033,-127.268,34.851,-107.523
00:00:14.125,81.9002851,-14.3874201,-163.4484486,17.745,-21.267,-165.993,171.2936052,-17.5185437,-1.8564071,-128.181,37.234,-110.042
00:00:14.150,78.0109464,-14.0086693,-162.7489486,16.849,-20.18,-167.406,168.6579409,-15.3187307,-1.6718097,-128.042,38.025,-113.64
00:00:14.175,78.8761392,-14.4675342,-162.4551141,14.829,-19.72,-168.789,170.6858382,-17.1370034,-1.0181539,-131.307,36.657,-113.574
00:00:14.200,76.1314017,-13.2937232,-163.0726134,14.856,-20.533,-168.571,172.7902477,-16.8217361,-1.0254046,-133.017,36.923,-116.107
00:00:14.225,75.5498815,-13.3394467,-162.8386384,13.357,-20.091,-169.433,170.7935881,-18.0684223,0.3282667,-136.559,35.754,-115.554
00:00:14.250,78.2357849,-13.4256067,-163.5287556,11.274,-20.647,-171.746,167.6894332,-17.4152052,2.0187404,-138.612,34.706,-117.389
00:00:14.275,70.9374938,-12.3988867,-162.6626096,11.306,-19.452,-171.967,161.8390002,-15.9191632,2.4699473,-139.827,35.544,-119.835
00:00:14.300,71.705478,-11.8567858,-163.6451696,10.443,-20.88,-172.173,161.9053855,-16.7878007,1.9200466,-142.794,35.878,-120.39
00:00:14.325,67.5196242,-11.1104467,-163.4421288,9.809,-20.038,-173.964,157.0110454,-13.4656097,1.2847591,-142.574,37.429,-126.528
00:00:14.350,72.3469092,-11.9792235,-163.6680904,6.999,-20.547,-176.159,165.2991129,-13.8773431,0.8196525,-145.291,34.862,-127.207
00:00:14.375,68.7518932,-10.780247,-164.2940976,6.873,-21.119,-175.57,166.5262407,-11.2009669,-2.0658063,-144.846,38.419,-133.427
00:00:14.400,63.4100026,-10.2180259,-163.5292276,6.513,-20.292,-176.656,165.7566366,-10.3190312,-2.8758808,-146.878,39.185,-135.867
00:00:14.425,67.204774,-11.048047,-163.43745,3.689,-20.018,-178.9,168.7881712,-11.3898477,-1.4717418,-149.895,36.529,-134.549
00:00:14.450,61.4798616,-10.0418892,-163.1925637,4.15,-19.761,-178.94,167.7284992,-8.9661581,-2.380498,-150.122,38.074,-140.124
00:00:14.475,58.4895845,-9.5926734,-162.9541151,3.904,-19.618,-178.502,167.221311,-11.431206,-1.9152515,-154.633,37.675,-137.725
00:00:14.500,62.1310283,-10.1270372,-163.2654364,2.125,-19.679,-179.752,164.9066168,-10.710318,-0.8012595,-157.104,37.491,-140.737
00:00:14.525,59.7379482,-9.9854728,-162.7014192,1.342,-18.907,-181.43,164.6855858,-12.3921574,1.8330992,-161.059,33.37,-136.75
00:00:14.550,60.3672455,-9.4510996,-163.822105,0.905,-20.287,-180.36,165.4678349,-10.9116485,0.409111,-161.719,35.297,-140.778
00:00:14.575,53.8268367,-8.2643878,-163.7999617,1.622,-20.354,-181.14,162.4434176,-8.1657412,-1.4122873,-161.912,38.301,-146.739
00:00:14.600,61.1079417,-9.7585141,-163.5429651,-1.737,-19.979,-183.386,163.6268896,-8.7146857,-0.8976845,-164.258,36.051,-145.629
00:00:14.625,56.3403201,-8.7967194,-163.653105,-1.674,-19.997,-184.012,166.030476,-5.8525312,-1.7930358,-163.202,36.17,-151.126
00:00:14.650,46.2175525,-7.5499521,-162.4204698,-0.289,-18.581,-182.892,165.7648576,-4.7032581,-3.8007289,-163.653,38.79,-154.895
00:00:14.675,55.9301112,-8.556016,-163.960336,-3.188,-20.406,-183.994,166.4525921,-3.580543,-4.3075691,-163.754,40.195,-158.382
00:00:14.700,52.0684814,-8.4261167,-162.8481607,-3.905,-18.524,-185.781,165.9406371,-3.8202408,-2.8380841,-166.094,38.049,-158.782
00:00:14.725,52.7313515,-8.2836526,-163.3759988,-4.295,-19.677,-185.908,169.9306911,-7.4096256,-0.6107466,-171.267,34.199,-152.44
00:00:14.750,43.490901,-6.6006428,-163.5472095,-2.082,-19.775,-184.62,169.1785279,-5.8453794,-1.4542252,-172.456,36.494,-156.143
00:00:14.775,48.2191266,-7.331852,-163.7051108,-3.347,-20.28,-186.351,167.2115121,-5.0326654,-2.1599689,-175.061,38.175,-158.725
00:00:14.800,59.4765023,-9.0137155,-164.2883387,-6.069,-20.671,-186.991,166.5321486,-6.2020644,-0.4343401,-177.773,35.163,-155.229
00:00:14.825,50.4505509,-7.2068926,-164.7721673,-3.065,-21.483,-186.275,165.0833136,-4.7508682,-1.6384764,-178.83,37.421,-159.526
00:00:14.850,41.6287278,-6.4524417,-163.1315925,-1.359,-19.25,-185.038,162.6037146,-6.7592429,-1.5484186,-179.867,37.049,-153.529
00:00:14.875,56.0221861,-8.3601732,-164.3541534,-4.78,-20.866,-186.266,163.1395599,-4.6550944,-3.6269651,-176.762,39.61,-159.335
00:00:14.900,51.3418068,-8.1949188,-163.0457425,-4.464,-18.822,-186.725,162.5562807,-2.6743432,-3.0816287,-173.18,37.875,-161.645
00:00:14.925,50.5273978,-7.9827557,-163.1790699,-4.112,-19.423,-185.243,165.3603839,-3.6720986,-4.2519633,-171.485,39.169,-159.704
00:00:14.950,50.0572863,-7.6193436,-163.7669424,-3.839,-20.029,-184.284,165.1194961,-0.1955583,-5.5923985,-167.837,42.345,-167.989
00:00:14.975,50.8506082,-7.795828,-163.6864827,-3.924,-20.019,-186.172,165.1303123,-1.5980105,-3.5085913,-170.256,39.163,-164.439
00:00:15.000,56.5284838,-8.756054,-163.7911055,-5.297,-20.111,-186.897,168.0159678,-4.1177645,-1.2034308,-172.782,35.427,-158.617
00:00:15.025,51.7466788,-7.6213842,-164.3603983,-3.315,-20.742,-185.737,167.0860323,-2.4958897,-1.7478727,-171.855,37.167,-162.115
00:00:15.050,40.8854713,-6.260651,-163.3063462,-0.994,-19.541,-185.229,165.43045,-4.0975068,-1.5550695,-174.836,37.521,-159.243
00:00:15.075,54.4494603,-8.2183984,-164.1010545,-4.632,-20.416,-185.813,165.1631847,-5.9004759,-1.1726622,-175.75,36.538,-155.224
