Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:14.450,89.1099827,-15.1397065,-164.6260842,24.9,-14.974,-158.498,156.6218764,-18.92644,9.8725204,-114.724,51.487,-96.72
00:00:14.475,86.6078698,-14.250416,-164.8896687,24.136,-15.62,-160.004,160.5995415,-19.3873641,7.0813375,-116.78,52.559,-98.588
00:00:14.500,88.7396859,-14.2989701,-165.3863903,21.986,-16.227,-161.25,167.2625773,-19.7367234,3.4618487,-119.108,54.449,-101.226
00:00:14.525,82.7648478,-13.5402913,-164.6525578,20.838,-15.733,-162.442,166.2779576,-19.7426692,3.4392033,-121.981,55.158,-102.946
00:00:14.550,81.1086763,-13.5979327,-164.1365187,18.833,-14.98,-163.528,160.7128629,-18.3825964,6.7351904,-125.342,53.176,-105.394
00:00:14.575,78.49983,-12.9713703,-164.1573449,17.65,-14.961,-163.867,158.3246823,-16.9982217,8.8703162,-129.246,50.501,-108.164
00:00:14.600,77.8696111,-12.4318624,-164.6440878,16.444,-15.799,-165.284,156.6803852,-15.248846,8.2831248,-130.862,50.576,-110.841
00:00:14.625,75.932538,-11.9501014,-164.7214208,15.653,-15.732,-166.144,161.0157309,-15.0344928,5.8617006,-132.742,51.365,-113.519
00:00:14.650,73.9440017,-11.1712287,-165.1959192,15.428,-16.519,-167.096,165.4637146,-15.2308703,2.5971961,-133.3,54.281,-115.387
00:00:14.675,75.9790995,-11.797223,-164.9284822,13.657,-15.82,-167.248,166.9893459,-15.4388753,3.4355498,-134.458,52.82,-115.904
00:00:14.700,72.407404,-11.147491,-164.8122873,13.916,-15.834,-167.626,164.7600746,-16.4914963,5.1323342,-136.532,51.598,-115.719
00:00:14.725,70.2730401,-10.9092626,-164.5460759,13.506,-15.745,-168.258,161.165542,-16.2415935,7.1533241,-137.343,50.27,-115.809
00:00:14.750,74.5848,-11.457061,-164.992387,12.069,-16.052,-168.658,159.4478142,-14.9018832,7.5882932,-137.107,50.031,-117.677
00:00:14.775,66.868195,-10.4570981,-164.217932,12.976,-15.059,-168.416,159.8444836,-15.0972111,6.1982118,-137.218,51.099,-117.969
00:00:14.800,70.356746,-10.7244706,-164.8295788,11.852,-15.428,-168.784,164.2306608,-14.125878,4.2890985,-135.876,52.285,-119.765
00:00:14.825,68.1588476,-10.2283651,-164.9283084,12.136,-15.826,-169.346,168.4662312,-14.5289302,2.4589178,-135.969,54.055,-121.046
00:00:14.850,66.6407779,-9.740066,-165.2302111,12.115,-16.229,-169.978,167.6678653,-15.2270134,3.1314406,-136.672,53.761,-120.508
00:00:14.875,72.7798977,-10.8258233,-165.3473429,10.068,-15.871,-169.794,163.85096,-14.8657868,5.7391095,-137.612,51.818,-121.151
00:00:14.900,67.439913,-10.3018242,-164.6160906,9.86,-15.121,-170.129,160.0853838,-14.8857532,7.3197952,-139.282,50.402,-121.452
00:00:14.925,65.1509761,-9.9298072,-164.5144903,9.4,-15.262,-171.413,159.2118136,-13.3252262,6.9287943,-139.102,50.383,-123.774
00:00:14.950,65.2197308,-9.9331529,-164.5295283,8.2,-15.221,-171.825,163.8784019,-13.3857039,4.1913849,-139.794,52.135,-126.266
00:00:14.975,60.6809635,-9.1053409,-164.5056189,7.49,-15.164,-172.296,167.4750712,-12.9344339,2.2047223,-140.119,53.587,-127.879
00:00:15.000,63.194014,-9.5933358,-164.4637918,5.419,-14.878,-173.419,167.1277902,-11.8385253,3.4722024,-141.423,52.232,-130.448
00:00:15.025,60.3589691,-8.597628,-165.2694959,5.106,-16.19,-175.061,166.3050734,-11.8193758,3.2405676,-143.712,53.325,-133.064
00:00:15.050,56.2194007,-8.3028821,-164.5239436,3.693,-15.371,-176.26,164.4636971,-12.0839934,5.5800719,-147.084,50.027,-133.396
00:00:15.075,52.9065313,-8.0170483,-163.9665056,2.296,-14.212,-177.142,159.5900006,-10.502936,6.8892415,-149.536,48.315,-136.811
00:00:15.100,47.5646459,-7.0781242,-164.0222221,1.529,-14.668,-178.851,159.7510065,-9.8404293,3.50147,-150.426,52.304,-140.918
00:00:15.125,52.0088005,-7.5887183,-164.5160035,-1.697,-15.299,-180.196,165.4205286,-8.6685774,2.1076972,-151.565,52.364,-144.517
00:00:15.150,43.4598282,-6.4174093,-163.9864453,-2.001,-14.545,-181.302,164.6558429,-7.6369702,1.0847729,-153.338,53.647,-148.978
00:00:15.175,37.8644098,-5.2004436,-164.9158749,-2.687,-15.827,-183.149,166.3728201,-7.8004976,2.0729046,-156.085,52.425,-150.437
00:00:15.200,45.2625816,-6.117266,-165.3924903,-5.826,-16.202,-184.486,167.3124431,-8.4990406,5.1310424,-161.497,47.738,-151.151
00:00:15.225,35.9572564,-4.8824542,-165.030877,-5.603,-15.676,-185.879,161.7552696,-7.2380733,5.07772,-165.22,47.971,-155.086
00:00:15.250,36.0881883,-4.8101137,-165.3070409,-7.315,-16.246,-187.383,160.7174709,-5.284851,3.0550064,-165.721,50.331,-159.371
00:00:15.275,43.1377152,-5.4604014,-166.2426839,-9.805,-17.412,-188.205,164.3611333,-5.1843047,1.2121882,-168.732,52.345,-163.555
00:00:15.300,31.2909843,-3.9588423,-165.929872,-8.585,-16.717,-188.71,165.4332901,-4.9555371,0.5073449,-169.929,53.103,-164.974
00:00:15.325,25.9494548,-3.2649596,-165.8971922,-8.319,-16.255,-189.269,166.8297192,-4.1813712,3.4738376,-170.768,48.521,-164.4
00:00:15.350,37.7959796,-4.4778388,-166.9695983,-10.238,-17.897,-189.562,166.338432,-3.7108618,3.6662122,-172.917,49.047,-167.219
00:00:15.375,25.4891667,-3.1732273,-166.0361352,-7.845,-17.017,-189.188,165.2852498,-5.8187334,4.0069057,-176.17,49.078,-163.525
00:00:15.400,29.997428,-3.9419911,-165.3613152,-8.412,-15.648,-188.376,163.7057577,-4.041152,5.1771807,-173.943,47.033,-164.343
00:00:15.425,31.5853594,-4.1016297,-165.5686614,-8.239,-16.126,-188.042,164.4276081,-4.1963902,1.5835095,-171.284,52.289,-166.458
00:00:15.450,24.6059755,-3.3680187,-164.644861,-6.929,-14.746,-187.118,166.6556214,-4.5704455,1.3703933,-166.611,51.726,-163.219
00:00:15.475,31.2348962,-4.2239962,-164.9690676,-7.555,-14.867,-186.993,167.0103185,-4.2803966,3.3431935,-164.014,48.948,-162.075
00:00:15.500,32.8092834,-4.3111871,-165.4283626,-6.916,-15.785,-186.913,166.5968631,-5.636671,2.3250298,-163.758,51.77,-161.034
00:00:15.525,31.4976788,-4.3829941,-164.5446881,-6.347,-14.493,-186.415,164.9498371,-7.1852612,4.9297304,-165.714,47.833,-156.031
00:00:15.550,38.0288978,-5.2873786,-164.7369163,-6.87,-14.615,-186.303,161.6582039,-6.4131491,5.9230685,-167.365,46.73,-156.966
00:00:15.575,33.6789046,-4.5533705,-165.0337141,-5.546,-15.325,-186.466,160.5206187,-5.6435612,1.3162554,-165.885,53.798,-160.155
00:00:15.600,42.2678919,-5.7559805,-165.1799491,-7.177,-15.163,-185.814,164.3402219,-5.6420291,1.8716486,-165.149,51.969,-157.912
00:00:15.625,43.605642,-5.6275504,-165.9910185,-6.514,-16.005,-185.579,166.3887509,-6.0468943,2.3869436,-165.92,51.486,-158.201
00:00:15.650,35.3145135,-4.5417853,-165.797659,-4.117,-15.92,-185.506,165.5477142,-6.5205977,2.4533964,-165.263,52.378,-156.678
00:00:15.675,42.9683789,-5.5521569,-165.9533456,-4.842,-15.844,-184.775,166.5832609,-8.6624675,6.1025932,-167.606,46.783,-151.336
00:00:15.700,46.460196,-5.985521,-166.1106916,-4.194,-16.262,-183.685,163.8005614,-7.8910951,5.4425254,-167.094,48.862,-152.859
00:00:15.725,40.2512631,-5.4642524,-165.1610923,-2.102,-15.185,-182.715,161.7395908,-7.2120168,3.5229625,-163.653,51.298,-151.457
00:00:15.750,51.3314063,-7.0015907,-165.4893563,-3.068,-15.459,-181.357,165.8803796,-6.14827,2.7368915,-159.742,51.651,-151.528
00:00:15.775,49.2895186,-6.8814818,-165.067552,-0.909,-14.954,-180.01,167.6598052,-7.3682457,2.2572873,-158.29,52.196,-148.297
00:00:15.800,45.8707137,-6.6703891,-164.3169514,1.524,-13.98,-178.737,166.6404368,-8.7420048,3.5913832,-156.41,51.035,-142.86
00:00:15.825,59.2228453,-8.3950555,-165.2838431,1.259,-15.18,-177.807,165.6940854,-9.2228145,5.3638994,-154.909,49.914,-140.251
00:00:15.850,58.9945377,-8.9114233,-164.3142373,2.927,-14.189,-175.803,159.5638286,-10.2553469,4.9745769,-153.12,51.896,-136.639
00:00:15.875,58.5162787,-8.961903,-164.0733577,4.876,-13.867,-174.673,159.0525636,-10.7764867,5.2110802,-150.136,51.453,-132.619
00:00:15.900,66.3447665,-9.9571634,-164.8188318,5.696,-14.597,-173.642,163.2213647,-11.0037944,4.0344781,-146.836,52.562,-131.295
00:00:15.925,64.4087269,-9.3931815,-165.1368225,8.345,-14.816,-172.149,164.9329422,-12.3213811,2.4188855,-144.402,55.181,-128.797
00:00:15.950,66.5304931,-9.5808652,-165.4399658,10.234,-15.12,-171.444,165.1749685,-13.1242758,4.33455,-142.522,53.615,-125.035
00:00:15.975,72.8592505,-10.5162442,-165.7847777,11.039,-15.434,-169.921,163.5488973,-13.4485109,5.4168458,-140.419,53.685,-122.934
00:00:16.000,70.6548392,-10.8183946,-164.7807383,12.736,-14.303,-168.211,160.0249122,-14.514682,7.4415862,-139.326,51.851,-118.648
00:00:16.025,74.8236538,-11.7754646,-164.6431007,13.752,-14.316,-167.256,158.8947955,-13.9017158,7.4539917,-135.495,51.972,-116.525
00:00:16.050,75.4456777,-12.4288739,-163.9741564,14.982,-13.276,-165.242,162.5994106,-14.6169231,5.6581839,-132.358,52.896,-114.691
00:00:16.075,74.2689862,-12.4333494,-163.6282925,16.985,-13.275,-164.748,164.5630412,-16.228374,4.033473,-129.706,54.388,-110.881
00:00:16.100,81.8118216,-13.6133174,-164.3120466,17.449,-14.001,-163.946,163.8602947,-16.2326222,4.2937846,-126.802,55.187,-109.148
00:00:16.125,81.720264,-13.506485,-164.40994,19.419,-14.214,-162.52,162.0556653,-17.6813428,6.1524643,-126.298,53.89,-106.068
00:00:16.150,83.5749719,-13.2929998,-165.1427864,21.576,-15.371,-162.285,157.7547132,-17.5999118,8.6519225,-124.64,52.676,-103.42
00:00:16.175,88.4304552,-14.1618852,-165.4489145,22.33,-15.547,-161.031,157.0820377,-16.9873101,9.1745346,-122.428,51.982,-102.274
00:00:16.200,86.1653968,-14.3523558,-164.6649032,23.98,-14.857,-159.42,159.6926364,-18.06283,7.5566039,-120.542,52.582,-99.816
00:00:16.225,89.0686545,-15.0118815,-164.7449683,25.17,-14.986,-158.805,162.3799321,-18.7492773,5.6023556,-117.772,54.093,-97.334
00:00:16.250,90.6802769,-16.3030209,-163.8868647,25.534,-13.929,-157.101,164.6203235,-20.1079131,4.4631649,-115.797,54.853,-94.654
00:00:16.275,88.9956233,-16.3073269,-163.4082554,27.539,-13.824,-156.261,161.4975262,-21.2709303,6.1728598,-113.478,54.617,-91.294
00:00:16.300,94.1773065,-17.2302559,-163.9659499,28.111,-14.463,-155.599,158.4330353,-20.8085252,9.3872934,-110.353,52.097,-89.913
00:00:16.325,93.6558405,-17.0867047,-163.9559765,29.49,-14.827,-154.754,155.5017402,-20.9916476,11.4206745,-107.062,50.473,-88.286
00:00:16.350,94.8432405,-16.9041636,-164.45009,30.596,-15.671,-154.578,154.9993944,-21.1709519,11.2543765,-103.986,50.255,-87.163
00:00:16.375,98.9398198,-17.235086,-165.2343222,30.806,-16.687,-154.403,160.3595899,-22.9077651,7.8039162,-103.516,51.494,-86.324
00:00:16.400,95.7876735,-16.6710059,-164.9138956,31.768,-16.738,-154.398,165.6894759,-24.8263444,4.1580445,-105.244,53.416,-84.853
00:00:16.425,97.7759503,-17.3674866,-164.8153307,31.079,-16.349,-154.375,163.7466065,-23.9715783,5.4352922,-106.133,53.818,-85.173
00:00:16.450,94.8496746,-17.5576144,-163.8493567,30.627,-15.334,-153.694,160.1191209,-22.921947,8.3428051,-107.161,52.465,-85.903
00:00:16.475,94.142881,-17.2017668,-163.9829938,30.84,-15.549,-153.908,155.9095962,-20.9726322,11.0426822,-106.709,51.052,-86.562
00:00:16.500,94.8378229,-17.529494,-163.8719825,30.463,-15.07,-153.799,154.2748681,-19.5345723,11.8131566,-105.987,49.749,-87.304
00:00:16.525,93.0719818,-17.3060555,-163.5851693,30.839,-15.065,-153.918,158.0880804,-21.0790381,9.2325526,-105.862,50.674,-86.516
00:00:16.550,95.3700164,-17.3641253,-164.1708917,31.018,-15.66,-154.381,162.5851725,-22.6357322,6.1591102,-105.801,52.562,-85.747
00:00:16.575,96.1547245,-17.9094527,-163.8926834,30.525,-15.269,-153.948,164.5090405,-23.6252362,5.0259202,-106.046,53.564,-85.423
00:00:16.600,94.4304399,-17.2072104,-164.057314,31.393,-15.871,-154.385,161.1322195,-23.4317396,7.3669835,-106.029,53.013,-85.159
00:00:16.625,96.0986853,-17.4781276,-164.2665036,31.313,-15.974,-154.524,156.6235682,-21.7315199,10.5359833,-105.389,51.421,-85.965
00:00:16.650,95.7214126,-17.5447685,-164.1027738,30.872,-15.673,-153.96,154.4099989,-21.1569929,11.7518285,-105.337,50.323,-86.174
00:00:16.675,95.1378391,-16.9055326,-164.5279132,31.343,-16.147,-154.501,156.501064,-21.4582117,9.9476549,-104.937,51.073,-86.198
00:00:16.700,96.7058942,-16.9058574,-164.9426581,31.184,-16.359,-154.61,162.545412,-22.7123792,6.1726513,-105.506,52.783,-86.46
00:00:16.725,93.9962085,-16.7567346,-164.35858,30.67,-15.521,-154.396,165.6088566,-23.9365631,3.9155494,-106.49,54.626,-86.079
00:00:16.750,94.3319734,-16.6382534,-164.5592627,30.453,-15.63,-155.051,162.0347366,-22.8152537,6.7030431,-106.725,53.862,-87.091
00:00:16.775,92.5355729,-16.627785,-164.0828176,29.797,-14.94,-154.868,158.361981,-21.9038145,9.3556226,-107.358,52.72,-88.453
00:00:16.800,91.7644596,-16.7167367,-163.783453,28.545,-14.642,-155.71,155.0573954,-20.4392983,11.1403906,-107.504,51.639,-89.754
00:00:16.825,91.9354992,-16.5742497,-163.9691173,27.713,-14.76,-156.71,155.0148906,-19.5594088,10.1886243,-107.791,51.795,-91.294
00:00:16.850,89.8573055,-16.4140807,-163.5455488,26.569,-14.32,-156.787,162.5465619,-21.1618099,5.8514529,-109.92,53.406,-92.31
00:00:16.875,89.8306605,-16.3622002,-163.5900277,24.951,-14.196,-157.562,165.024493,-21.3387356,4.1073025,-111.991,54.758,-93.486
00:00:16.900,88.1886218,-15.5115559,-163.9964911,24.658,-14.799,-159.024,163.3199141,-20.9844461,5.4124501,-114.583,54.349,-95.563
00:00:16.925,85.2442397,-14.4535329,-164.3090606,24.351,-15.401,-159.821,159.3620663,-20.4597017,7.8120357,-116.896,53.421,-97.068
00:00:16.950,85.7570418,-14.3329452,-164.5771172,22.82,-15.516,-160.675,155.3308844,-18.3876448,10.8546698,-118.712,50.678,-99.476
00:00:16.975,84.5338729,-14.1158653,-164.4853318,21.472,-15.362,-161.334,155.6990428,-17.3347632,9.8368869,-120.232,50.84,-102.261
00:00:17.000,79.7603891,-13.1563521,-164.2838572,21.195,-15.356,-162.345,160.5344875,-18.0122719,5.4392607,-121.524,54.242,-103.76
00:00:17.025,82.225054,-13.6909952,-164.3358695,18.944,-15.029,-162.74,164.3388265,-17.5639535,3.7621791,-123.386,55.007,-105.872
00:00:17.050,76.6338196,-12.7165028,-163.9473339,19.224,-14.755,-163.169,164.6520332,-18.1718328,4.1104189,-126.145,54.789,-106.551
00:00:17.075,76.1867177,-12.416015,-164.2001068,18.589,-15.135,-163.927,160.9086315,-17.2769564,6.18843,-127.244,53.811,-107.367
00:00:17.100,79.4137865,-13.2019168,-164.1335709,17.008,-14.679,-163.619,158.1925766,-16.1796943,9.3584927,-128.862,50.17,-108.544
00:00:17.125,76.0674114,-12.5661586,-163.9760997,17.435,-14.87,-164.48,156.8075373,-15.9705802,8.2375043,-127.935,51.694,-109.342
00:00:17.150,77.8285985,-13.0938792,-163.8183254,16.117,-14.437,-164.579,159.2123197,-15.6934322,6.1642024,-126.099,53.015,-110.305
00:00:17.175,78.8319523,-13.3716782,-163.7655472,15.162,-14.253,-164.999,166.4100697,-17.159755,3.2234443,-126.192,54.543,-111.107
00:00:17.200,73.5461232,-12.1597477,-163.7776891,15.701,-14.542,-166.198,166.2301905,-18.0029669,2.9339497,-126.719,55.474,-110.999
00:00:17.225,75.3484709,-12.2127139,-164.2241735,14.26,-14.662,-166.828,160.6812526,-17.4554598,6.4467755,-128.239,53.282,-111.783
00:00:17.250,74.799193,-11.5175348,-164.9712995,13.429,-15.455,-167.575,157.3236569,-16.5288354,8.3944848,-130.608,52.014,-114.158
00:00:17.275,70.0566036,-10.4837616,-165.0862752,13.104,-16.034,-169.276,154.234585,-15.0939184,8.2359116,-132.558,52.619,-116.571
00:00:17.300,71.5566873,-10.6987278,-165.1936877,10.742,-15.758,-170.15,157.9357108,-13.9567832,5.8857243,-134.06,53.7,-120.938
00:00:17.325,65.1364864,-9.7864084,-164.7323471,9.531,-15.399,-171.16,165.6423424,-14.221791,2.739909,-135.871,55.046,-124.298
00:00:17.350,62.5726083,-9.3331355,-164.6989577,7.374,-15.598,-172.738,168.8169164,-13.995299,2.0337296,-137.783,55.499,-126.996
00:00:17.375,59.4623539,-8.9282514,-164.4316681,5.201,-14.857,-173.994,165.4006141,-13.5558603,4.8388565,-141.88,52.288,-129.665
00:00:17.400,55.693412,-8.0179558,-164.8860341,3.723,-15.84,-176.236,159.7630074,-11.9247272,5.7184484,-144.673,52.02,-133.309
00:00:17.425,51.1064056,-7.5316385,-164.3230713,1.932,-15.018,-177.92,158.0268809,-10.1917297,6.489179,-148.417,50.228,-137.176
00:00:17.450,52.0942832,-7.5194443,-164.6847211,-0.492,-15.106,-179.516,157.9696796,-8.5508937,4.8139266,-151.609,51.46,-143.39
00:00:17.475,48.5709603,-6.7665107,-165.0712897,-2.175,-16.175,-182.231,163.779073,-9.465199,1.7543569,-154.672,54.161,-145.874
00:00:17.500,43.8998031,-6.3155783,-164.4099756,-4.057,-14.909,-183.377,168.3523759,-10.2936295,3.477455,-158.794,50.59,-147.327
00:00:17.525,40.364755,-5.4626026,-165.2103805,-5.748,-15.592,-185.25,165.0834763,-8.707477,4.0189756,-160.895,50.75,-152.808
00:00:17.550,34.8711082,-4.4826037,-165.7929953,-7.035,-16.859,-187.604,164.2596794,-9.5337285,4.3252889,-164.293,50.52,-153.573
00:00:17.575,36.0160685,-4.5089313,-166.1896461,-9.873,-16.85,-188.871,163.8961671,-7.7905341,6.4021412,-167.182,46.525,-158.339
00:00:17.600,31.6365229,-3.9178058,-166.2328244,-11.125,-17.365,-191.05,163.5711451,-6.6354183,4.1112364,-170.262,49.192,-164.851
00:00:17.625,18.7012389,-2.4563925,-165.163533,-10.923,-16.086,-191.463,165.0968333,-4.1258009,1.7285938,-170.01,51.592,-169.844
00:00:17.650,27.1231197,-3.6461784,-164.9658934,-14.251,-15.916,-192.172,168.3975054,-2.9364587,2.2784393,-172.034,49.392,-172.584
00:00:17.675,21.8938675,-2.889349,-165.1423881,-14.111,-16.57,-193.439,166.637492,-0.3705901,1.2944311,-172.878,51.048,-178.193
00:00:17.700,10.1792834,-1.3953276,-164.4294389,-12.381,-15.435,-194.157,165.2168303,-0.4296997,2.6748007,-174.765,48.51,-175.322
00:00:17.725,28.425777,-3.4433109,-166.4642419,-15.699,-17.962,-193.897,165.6997065,-0.1127571,4.0482669,-178.922,47.109,-178.162
00:00:17.750,21.9491127,-2.8594842,-165.3318513,-14.205,-16.463,-193.8,161.3990162,-0.9982663,1.5461085,-181.773,50.735,-178.998
00:00:17.775,17.9336688,-2.3229113,-165.3567802,-13.272,-16.608,-194.097,162.8754491,0.4213199,-0.0543676,-177.865,53.37,-180.771
00:00:17.800,28.0315189,-3.4971269,-166.0551031,-15.033,-17,-193.283,165.4285844,-1.0421088,0.6221208,-176.264,51.891,-177.446
00:00:17.825,24.6820553,-2.8839901,-166.873122,-14.055,-18.037,-193.47,166.3855356,-2.7850132,1.7098666,-174.929,50.686,-175.276
00:00:17.850,15.5535963,-1.8403501,-166.5849979,-12.248,-17.888,-193.732,165.7975413,-5.4408805,3.0782586,-175.024,49.708,-170.208
00:00:17.875,26.207827,-3.2519811,-166.0946716,-13.871,-16.611,-192.497,162.5761631,-3.6992336,4.7503471,-172.537,47.444,-171.376
00:00:17.900,19.6112824,-2.458827,-165.8435373,-12.347,-16.98,-192.648,162.6463903,-4.4448233,1.5598297,-172.904,52.675,-172.827
00:00:17.925,14.7347794,-2.1097059,-163.7906009,-11.452,-13.968,-192.211,163.9945115,-3.5716815,1.5838295,-170.621,51.138,-170.851
00:00:17.950,21.0066165,-2.8121234,-164.9166989,-12.496,-15.281,-192.015,164.3220082,-1.0103321,0.7805738,-167.794,51.926,-174.99
00:00:17.975,19.5890447,-2.5465665,-165.3268395,-12.044,-16.19,-192.663,165.3822394,-3.0923156,0.7802703,-169.953,52.111,-172.021
00:00:18.000,21.7229926,-2.6724574,-166.1372237,-12.632,-17.243,-193.119,165.4431802,-5.2767254,3.1091753,-172.946,49.423,-167.63
00:00:18.025,34.8245883,-4.1035612,-166.9662619,-14.788,-18.046,-193.428,163.8920379,-5.0356972,5.0145646,-176.077,47.198,-169.531
00:00:18.050,18.8115411,-2.354297,-165.8579655,-12.267,-16.714,-193.024,161.5830783,-4.2114859,2.518278,-175.82,50.926,-172.404
00:00:18.075,20.7257182,-2.6067484,-165.8153434,-13.115,-16.531,-192.792,166.4108957,-3.3782206,2.4442059,-174.836,50.326,-173.15
