Time,Fx,Fy,Fz,Mx,My,Mz
00:00:13.2960,0.352068156003952,5.71028137207031,1.41731786727905,-0.824093282222748,-0.11978380382061,0.0310545228421688
00:00:13.3120,0.117890402674675,5.58644580841064,1.39306628704071,-0.823763787746429,-0.124685935676098,0.0427492521703243
00:00:13.3280,-0.26317971944809,5.54038619995117,1.3468976020813,-0.824264347553253,-0.148635640740395,0.0230415482074022
00:00:13.3439,0.353326380252838,5.76326942443848,1.36660706996918,-0.835889399051666,-0.138718172907829,0.0417717769742012
00:00:13.3600,-0.146835401654243,5.8036642074585,1.4022308588028,-0.860078394412994,-0.132241472601891,0.0380664318799973
00:00:13.3760,0.112631015479565,6.13534879684448,1.40173375606537,-0.880043804645538,-0.12560011446476,0.0233663376420736
00:00:13.3920,0.561273992061615,6.44479942321777,1.52951657772064,-0.919385969638824,-0.0977898016571999,0.0468218214809895
00:00:13.4079,0.00374680617824197,6.50482654571533,1.38496792316437,-0.951067507266998,-0.102227136492729,0.0309053882956505
00:00:13.4240,0.543890178203583,6.8098201751709,1.51530611515045,-0.967292547225952,-0.100473210215569,0.0335209779441357
00:00:13.4400,0.419267296791077,6.94278335571289,1.50673246383667,-0.997704684734344,-0.0880203694105148,0.0470206439495087
00:00:13.4560,0.0876200720667839,6.96325397491455,1.47257423400879,-1.01492130756378,-0.0988293513655663,0.0213369186967611
00:00:13.4720,0.745688140392303,7.10981941223145,1.58783257007599,-1.02340292930603,-0.0885656923055649,0.0397557020187378
00:00:13.4880,0.170117989182472,7.00990152359009,1.39071476459503,-1.0294554233551,-0.0874564573168755,0.0388428941369057
00:00:13.5040,0.215325728058815,7.02176523208618,1.62694251537323,-1.02153074741364,-0.103335238993168,0.024093808606267
00:00:13.5200,0.657913029193878,7.04494190216064,1.55249762535095,-1.01892268657684,-0.091241143643856,0.0422671139240265
00:00:13.5360,-0.0141470925882459,6.84491586685181,1.42094755172729,-1.01303482055664,-0.103278316557407,0.0329716913402081
00:00:13.5520,0.413789719343185,6.85583400726318,1.54105973243713,-0.987965762615204,-0.106286101043224,0.029515590518713
00:00:13.5679,0.374342203140259,6.69027185440063,1.50870060920715,-0.968965470790863,-0.0970110222697258,0.0469504594802856
00:00:13.5840,-0.0492690354585648,6.45532417297363,1.53532862663269,-0.946723580360413,-0.119071036577225,0.0259747840464115
00:00:13.6000,0.471907794475555,6.53557634353638,1.46132624149323,-0.935445010662079,-0.110513247549534,0.0399837382137775
00:00:13.6160,0.0443309433758259,6.39020824432373,1.4733430147171,-0.935186982154846,-0.112633757293224,0.0379386097192764
00:00:13.6320,0.0653267428278923,6.43044948577881,1.51393210887909,-0.922039031982422,-0.124130718410015,0.0304460022598505
00:00:13.6480,0.498018890619278,6.45176792144775,1.5992888212204,-0.921692132949829,-0.109133042395115,0.0460615195333958
00:00:13.6640,-0.112305924296379,6.28884267807007,1.40611064434052,-0.922887980937958,-0.119947426021099,0.0323733538389206
00:00:13.6800,0.365342199802399,6.5520281791687,1.60403430461884,-0.929347097873688,-0.119393840432167,0.0314835049211979
00:00:13.6959,0.35966682434082,6.68625497817993,1.56641340255737,-0.956325232982636,-0.101652182638645,0.0450810678303242
00:00:13.7120,-0.0091591589152813,6.71574783325195,1.5231865644455,-0.977847695350647,-0.110735513269901,0.0278558433055878
00:00:13.7280,0.643439769744873,6.98882532119751,1.59294235706329,-0.998206973075867,-0.1036686450243,0.0421059243381023
00:00:13.7440,0.105629555881023,7.00512886047363,1.49174046516418,-1.02160501480103,-0.100256256759167,0.0454332903027534
00:00:13.7600,0.177593573927879,7.0648889541626,1.60112750530243,-1.02575612068176,-0.111612923443317,0.0249472968280315
00:00:13.7760,0.670902073383331,7.24026393890381,1.67317974567413,-1.0421290397644,-0.0941567718982697,0.0441912487149239
00:00:13.7920,0.0307726841419935,7.14918661117554,1.45486843585968,-1.05506896972656,-0.0964745432138443,0.0335394404828548
00:00:13.8080,0.46161562204361,7.26426315307617,1.65621900558472,-1.04986333847046,-0.0995744690299034,0.0296264085918665
00:00:13.8240,0.54346376657486,7.2507848739624,1.6446818113327,-1.05290389060974,-0.0833478942513466,0.0441424436867237
00:00:13.8400,0.107515700161457,7.04276943206787,1.51242387294769,-1.03677904605865,-0.0972605645656586,0.0289430096745491
00:00:13.8560,0.640358924865723,7.05766677856445,1.70157563686371,-1.01909613609314,-0.0912925004959106,0.0330978184938431
00:00:13.8720,0.281926453113556,6.85182285308838,1.50022888183594,-1.00337624549866,-0.0861375778913498,0.0417619124054909
00:00:13.8880,0.106194749474525,6.71813058853149,1.61066174507141,-0.981827795505524,-0.104615241289139,0.0284856930375099
00:00:13.9040,0.616286218166351,6.7414231300354,1.6404527425766,-0.968759715557098,-0.0984186306595802,0.0423818901181221
00:00:13.9200,-0.0991330072283745,6.55358076095581,1.43014335632324,-0.966225445270538,-0.113200969994068,0.0384695194661617
00:00:13.9360,0.153446227312088,6.72454023361206,1.57757663726807,-0.963194787502289,-0.128419205546379,0.0316293761134148
00:00:13.9520,0.34918737411499,6.82808113098145,1.61495399475098,-0.98042756319046,-0.117096483707428,0.0455036461353302
00:00:13.9680,-0.107115752995014,6.72730112075806,1.47394990921021,-0.983655214309692,-0.128399610519409,0.0337174534797668
00:00:13.9840,0.443796157836914,6.88632583618164,1.6321634054184,-0.984631419181824,-0.11287721991539,0.0354342386126518
00:00:14.0000,0.208329305052757,6.79044437408447,1.50196933746338,-0.993548333644867,-0.0995030403137207,0.0427243486046791
00:00:14.0160,0.127483114600182,6.78531408309937,1.65977597236633,-0.992002069950104,-0.108283378183842,0.0291643440723419
00:00:14.0320,0.690867900848389,6.92044067382813,1.69253206253052,-1.00271368026733,-0.0898334458470345,0.0378172248601913
00:00:14.0480,0.0602101273834705,6.84245204925537,1.39469587802887,-1.01366877555847,-0.0908021554350853,0.0384507812559605
00:00:14.0640,0.32257553935051,6.95737981796265,1.67862272262573,-1.01063799858093,-0.101079344749451,0.0251952148973942
00:00:14.0800,0.540076375007629,6.96412658691406,1.58140242099762,-1.01558709144592,-0.089777946472168,0.0450410097837448
00:00:14.0960,-0.09150779992342,6.83542156219482,1.50597012042999,-1.01008772850037,-0.11235598474741,0.031058507040143
00:00:14.1120,0.506728172302246,6.94888353347778,1.62328898906708,-1.00254857540131,-0.112018004059792,0.0337077602744102
00:00:14.1280,0.148980543017387,6.80427312850952,1.49242234230042,-1.00000357627869,-0.102210864424706,0.0471533611416817
00:00:14.1440,-0.148241713643074,6.56074094772339,1.48091042041779,-0.994023025035858,-0.118267945945263,0.0080342898145318
00:00:14.1600,0.284068435430527,6.31958389282227,1.18312323093414,-0.99922388792038,-0.097038559615612,-0.0213500000536442
00:00:14.1760,-0.262468665838242,6.21801996231079,1.06205713748932,-0.979717552661896,-0.0833145827054977,-0.00481271743774414
00:00:14.1920,0.349344551563263,6.36785125732422,1.47641181945801,-0.958273768424988,-0.0863670483231544,0.00308655947446823
00:00:14.2080,0.570650815963745,6.4899787902832,1.58015871047974,-0.964967966079712,-0.0733560845255852,0.038964468985796
00:00:14.2240,-0.0896614789962769,6.47566652297974,1.40775060653687,-0.964714646339417,-0.096650019288063,0.0252732131630182
00:00:14.2400,0.490659564733505,6.68498611450195,1.56429600715637,-0.970870614051819,-0.110837705433369,0.0372866839170456
00:00:14.2560,-0.00589211098849773,6.69196844100952,1.55389440059662,-0.983269333839417,-0.121687650680542,0.046789612621069
00:00:14.2720,-0.203085124492645,6.73966884613037,1.6526780128479,-0.989250302314758,-0.143097683787346,0.0231788624078035
00:00:14.2880,0.507795929908752,6.93875312805176,1.557253241539,-1.00415372848511,-0.119943246245384,0.0502878315746784
00:00:14.3040,-0.20824371278286,6.78628206253052,1.41673874855042,-1.00992667675018,-0.115418069064617,0.0370281152427197
00:00:14.3200,0.330792158842087,6.8780665397644,1.56373727321625,-1.00178825855255,-0.109792120754719,0.0228855554014444
00:00:14.3360,0.525706946849823,6.90373277664185,1.60828351974487,-1.01578795909882,-0.086465448141098,0.0510774776339531
00:00:14.3520,-0.0447687022387981,6.81781196594238,1.38512670993805,-1.02049994468689,-0.093271441757679,0.0207142531871796
00:00:14.3680,0.642306864261627,6.95055437088013,1.58502233028412,-1.02288460731506,-0.0923705622553825,0.0327905677258968
00:00:14.3840,0.187768310308456,6.92513132095337,1.46072673797607,-1.02859675884247,-0.0906262546777725,0.0473105125129223
00:00:14.4000,-0.0823302417993546,6.87979984283447,1.59165167808533,-1.02241361141205,-0.115359775722027,0.0185309592634439
00:00:14.4160,0.614284038543701,6.92153739929199,1.54741966724396,-1.01785457134247,-0.105978719890118,0.0443786308169365
00:00:14.4320,-0.174777537584305,6.72106742858887,1.40592503547668,-1.00894510746002,-0.112293899059296,0.0342389903962612
00:00:14.4480,0.161467954516411,6.67910814285278,1.56097638607025,-0.984298646450043,-0.119474075734615,0.0248969029635191
00:00:14.4640,0.49264732003212,6.5481653213501,1.4406795501709,-0.974797070026398,-0.0973159521818161,0.0491700656712055
00:00:14.4800,-0.22686393558979,6.28546476364136,1.40894174575806,-0.956006586551666,-0.112239897251129,0.0248184259980917
00:00:14.4960,0.416727602481842,6.23670625686646,1.30873274803162,-0.927259147167206,-0.11185859888792,0.033229973167181
00:00:14.5120,0.0438893362879753,6.02567577362061,1.37813913822174,-0.913925409317017,-0.113645046949387,0.0434093028306961
00:00:14.5280,-0.259030133485794,5.83491992950439,1.41462981700897,-0.89155524969101,-0.140956297516823,0.0181956104934216
00:00:14.5440,0.339457541704178,5.77080726623535,1.33014321327209,-0.871132671833038,-0.129677757620811,0.0421233326196671
00:00:14.5600,-0.368550539016724,5.52135992050171,1.3200249671936,-0.858454883098602,-0.142351284623146,0.0364957861602306
00:00:14.5760,-0.0710832253098488,5.45948553085327,1.32392919063568,-0.832201719284058,-0.149448812007904,0.0238641705363989
00:00:14.5920,0.238508135080338,5.34951257705688,1.34522998332977,-0.820612847805023,-0.126024261116982,0.0489531718194485
00:00:14.6080,-0.389567524194717,5.16801595687866,1.30018591880798,-0.815603792667389,-0.141122952103615,0.028128556907177
00:00:14.6240,0.292100936174393,5.29629611968994,1.19535565376282,-0.808338642120361,-0.127333030104637,0.0301078166812658
00:00:14.6400,0.0604001618921757,5.25468063354492,1.28255176544189,-0.816827893257141,-0.111074209213257,0.0416197143495083
00:00:14.6560,-0.205121800303459,5.25031995773315,1.31724262237549,-0.817788004875183,-0.129664301872253,0.0192001257091761
00:00:14.6720,0.430239140987396,5.40334129333496,1.3133327960968,-0.828281998634338,-0.116389647126198,0.040952205657959
00:00:14.6879,-0.281951665878296,5.40192079544067,1.26950573921204,-0.84840852022171,-0.126022845506668,0.0377147309482098
00:00:14.7040,0.0524619370698929,5.56005859375,1.23886382579803,-0.856455147266388,-0.13067002594471,0.0201161224395037
00:00:14.7200,0.333857208490372,5.67131805419922,1.21954834461212,-0.874136507511139,-0.112552985548973,0.0442024767398834
00:00:14.7360,-0.360641181468964,5.6286563873291,1.15116655826569,-0.882534861564636,-0.133662283420563,0.0191932488232851
00:00:14.7520,0.311437666416168,5.75452136993408,1.17199182510376,-0.885991632938385,-0.128357335925102,0.0193965043872595
00:00:14.7680,-0.0536786019802094,5.67510604858398,1.21999287605286,-0.889590740203857,-0.121893607079983,0.0414749979972839
00:00:14.7840,-0.304406672716141,5.6331582069397,1.1632833480835,-0.88628101348877,-0.140438839793205,0.0186127349734306
00:00:14.8000,0.342734307050705,5.69820308685303,1.12610352039337,-0.890497505664825,-0.129837438464165,0.0403650440275669
00:00:14.8159,-0.489915907382965,5.55199813842773,1.12208461761475,-0.88881641626358,-0.146412134170532,0.0423348285257816
00:00:14.8320,-0.164467215538025,5.54824590682983,0.98284387588501,-0.869840025901794,-0.160836696624756,0.0167556442320347
00:00:14.8480,0.0342340283095837,5.43602418899536,1.1028356552124,-0.862678408622742,-0.147541493177414,0.0514212101697922
00:00:14.8640,-0.595697104930878,5.27953672409058,0.994271993637085,-0.855732381343842,-0.16901558637619,0.0252195242792368
00:00:14.8800,0.136239483952522,5.24909591674805,0.982886791229248,-0.839861571788788,-0.151508212089539,0.0219890177249908
00:00:14.8960,-0.193502977490425,5.06878900527954,1.07350480556488,-0.822943687438965,-0.134624257683754,0.0395207703113556
00:00:14.9120,-0.213318794965744,4.90874814987183,1.06914091110229,-0.801607966423035,-0.133522421121597,0.00970856938511133
00:00:14.9280,0.558486700057983,4.66869974136353,1.17583239078522,-0.772257268428802,-0.0959183126688004,0.0365005359053612
00:00:14.9440,-0.119545057415962,4.22585344314575,1.10332846641541,-0.731126070022583,-0.0899065732955933,0.0338714346289635
00:00:14.9600,0.443929642438889,3.97668886184692,1.04447078704834,-0.677900373935699,-0.0795889422297478,0.0127404360100627
00:00:14.9760,0.619720041751862,3.62213015556335,1.118687748909,-0.636735379695892,-0.0551123060286045,0.0402969792485237
00:00:14.9920,0.0355980657041073,3.20641207695007,1.05557358264923,-0.598509192466736,-0.0760222300887108,0.00872945506125689
00:00:15.0080,0.58961284160614,2.92563343048096,0.913088440895081,-0.541404008865356,-0.0758357346057892,0.0162528846412897
00:00:15.0240,0.0637819766998291,2.4730167388916,0.926578223705292,-0.49911829829216,-0.0962290391325951,0.0283356495201588
00:00:15.0400,-0.212037682533264,2.19981575012207,1.02877748012543,-0.455012768507004,-0.133580565452576,0.00750229507684708
00:00:15.0560,0.330575346946716,1.87581789493561,0.938566863536835,-0.414967685937881,-0.116779245436192,0.0305585078895092
00:00:15.0720,-0.300211071968079,1.64844107627869,0.842628180980682,-0.398671597242355,-0.130031943321228,0.025060810148716
00:00:15.0880,-0.00181448622606695,1.84024631977081,0.826029539108276,-0.396720081567764,-0.125979006290436,0.0166929718106985
00:00:15.1040,0.345608115196228,2.04134297370911,0.973598837852478,-0.428545892238617,-0.0942902863025665,0.0248782504349947
00:00:15.1200,-0.0571542643010616,2.16804957389832,0.925029158592224,-0.461060047149658,-0.0894240289926529,0.0127861639484763
