Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:12.425,51.1005371,-4.7979643,-169.9832509,-9.487,-5.005,-185.778,164.9370519,9.036824,1.2542498,-202.284,65.499,-201.714
00:00:12.450,61.6798235,-5.6106243,-170.6164928,-10.74,-5.633,-186.657,165.3887182,8.8412507,2.4682744,-201.5,61.849,-200.45
00:00:12.475,49.7272998,-4.8640468,-169.5268274,-8.616,-4.708,-184.558,166.2039164,10.4466862,1.072106,-196.797,64.075,-200.854
00:00:12.500,53.8762771,-5.1166632,-169.9502706,-9.09,-4.881,-184.962,165.8442161,10.7561419,0.9135031,-197.125,65.297,-203.893
00:00:12.525,67.910997,-6.2126708,-170.7847541,-10.544,-5.904,-185.954,169.5662811,9.6631398,5.2757965,-197.015,55.767,-198.053
00:00:12.550,50.0564107,-4.7607402,-169.8246257,-7.689,-5.241,-184.065,171.1563992,10.1447228,4.6284746,-197.018,57.873,-199.298
00:00:12.575,63.4267374,-5.8830984,-170.4929212,-9.167,-5.666,-185.029,171.8730794,6.0743821,6.4718293,-204.168,54.531,-192.017
00:00:12.600,67.6261437,-6.3200678,-170.5755803,-8.983,-5.821,-184.602,170.8525282,5.8930488,7.2121528,-204.436,52.797,-190.638
00:00:12.625,51.9537511,-5.0010526,-169.7566599,-6.184,-4.956,-182.401,170.8766181,6.0711703,5.3391945,-203.015,57.057,-188.961
00:00:12.650,69.9705025,-6.4446635,-170.8011115,-7.559,-6.094,-183.596,167.047446,6.9811494,2.7917343,-202.499,62.63,-193.084
00:00:12.675,67.7906148,-6.6380514,-170.1331798,-6.46,-5.399,-182.3,167.096826,8.233559,4.0267264,-197.087,57.977,-189.273
00:00:12.700,64.7538584,-5.9730334,-170.5922756,-4.284,-6.087,-180.103,165.073422,10.3292498,-0.3585094,-192.092,68.395,-195.985
00:00:12.725,74.347743,-7.4686399,-170.1613847,-4.812,-5.355,-180.452,165.9390672,8.7947511,2.5220664,-191.274,60.597,-187.901
00:00:12.750,69.7792555,-7.1259055,-169.7951824,-2.971,-5.199,-178.473,167.7081681,8.8232984,3.419462,-187.745,58.99,-186.448
00:00:12.775,70.0956553,-7.2018746,-169.7468194,-2.114,-5.274,-177.58,170.5709959,5.5712136,4.8823918,-189.251,57.364,-180.145
00:00:12.800,81.843514,-8.8717693,-169.7727498,-3.414,-5.302,-178.592,169.7955366,2.6058647,5.9766479,-191.408,54.319,-173.628
00:00:12.825,71.6604548,-7.8702571,-169.1154266,-1.504,-4.645,-176.857,171.1526178,2.6630828,7.1644663,-192.514,52.894,-173.153
00:00:12.850,75.6252337,-8.0183137,-169.6786571,-1.563,-5.263,-176.798,169.5570584,1.8986904,5.2090849,-194.247,57.084,-173.259
00:00:12.875,80.6900704,-9.0138151,-169.39662,-2.828,-4.888,-178.254,167.4170001,2.9070783,5.462063,-194.683,56.519,-174.599
00:00:12.900,71.3541227,-7.452544,-169.6336323,-1.151,-5.334,-176.946,166.49948,5.6655112,2.2678434,-191.856,63.094,-181.853
00:00:12.925,76.3271297,-7.8124523,-170.0686527,-2.066,-5.772,-178.191,166.5465337,6.001503,1.8826527,-191.517,63.142,-181.693
00:00:12.950,80.7488858,-8.5439417,-169.9589416,-3.125,-5.611,-178.765,167.3924835,7.8627197,3.7562498,-189.926,58.331,-183.384
00:00:12.975,69.3443418,-6.8698852,-170.0812522,-0.824,-5.99,-177.111,169.9593549,8.1786066,4.6715542,-190.749,57.636,-184.244
00:00:13.000,78.1208652,-7.8402327,-170.3467683,-1.943,-6.211,-177.993,171.2842574,5.9625657,5.0175631,-193.809,56.165,-179.898
00:00:13.025,76.5183551,-7.9633152,-169.9117669,-1.537,-5.681,-177.646,170.7226913,5.9169882,7.0237407,-192.977,51.553,-176.634
00:00:13.050,74.1145809,-7.2725826,-170.3787292,0.094,-6.431,-175.732,169.684742,5.5428559,4.3560588,-192.969,58.076,-177.648
00:00:13.075,83.1855807,-9.0664116,-169.7913922,-0.653,-5.815,-176.116,167.7214381,4.0147087,4.8911821,-193.466,56.534,-171.708
00:00:13.100,80.0783184,-9.0289856,-169.2638295,1.212,-5.34,-174.47,167.4027873,4.7600051,4.4428422,-191.426,57.555,-171.982
00:00:13.125,79.3820091,-8.7779372,-169.4328652,3.57,-5.67,-172.506,167.4256598,4.5888819,2.7277088,-189.882,62.174,-172.284
00:00:13.150,91.1295877,-10.9419289,-169.2704339,3.25,-5.549,-172.728,166.7328632,3.6895503,2.8241234,-186.84,60.662,-167.586
00:00:13.175,89.3212453,-10.8935605,-168.9774131,5.912,-5.209,-170.639,168.6672509,5.5356477,4.7469732,-178.41,58.488,-167.368
00:00:13.200,92.8115517,-11.2669806,-169.2695368,7.555,-5.444,-169.492,167.546141,1.2170306,2.9510921,-179.221,61.985,-160.126
00:00:13.225,93.8016489,-12.0760315,-168.6945805,8.013,-4.607,-170.032,162.8684951,1.4654625,2.7691507,-174.884,61.856,-157.062
00:00:13.250,94.0642878,-11.1033168,-169.6533499,9.522,-5.758,-168.913,164.2433417,-0.1572472,3.0916691,-175.31,62.521,-154.476
00:00:13.275,96.6259929,-11.4192989,-169.8234616,9.135,-5.785,-169.228,167.374506,-2.3567162,4.7480345,-175.348,60.364,-149.81
00:00:13.300,96.3064343,-11.858765,-169.3721057,8.381,-5.058,-169.898,164.0897497,0.6905744,5.2925033,-173.83,60.002,-154.182
00:00:13.325,98.5154411,-11.2271817,-170.320698,9.113,-6.451,-169.469,167.5706038,-2.051291,7.4398997,-180.952,56.905,-150.07
00:00:13.350,94.1690628,-11.632111,-169.1798928,8.679,-5.165,-169.041,168.0398814,-2.6454334,6.9823118,-183.781,56.877,-147.916
00:00:13.375,94.9894788,-11.7975896,-169.1814014,8.204,-4.814,-169.2,164.9485866,0.7933907,6.2155019,-181.683,58.362,-153.459
00:00:13.400,97.9366678,-11.6399019,-169.8618388,8.767,-6.037,-169.023,164.3519629,0.5939118,4.7070548,-181.323,61.241,-153.397
00:00:13.425,94.6088896,-11.4434931,-169.436677,9.01,-5.462,-169.208,160.9621603,1.4268706,2.5872779,-179.708,65.967,-157.251
00:00:13.450,97.7446269,-11.8837897,-169.6141625,8.169,-5.428,-169.902,162.0813517,0.8012824,3.3261289,-177.634,63.637,-155.635
00:00:13.475,92.578397,-11.5490648,-168.956094,8.943,-4.927,-168.561,163.6118417,1.9680724,3.9449165,-174.237,62.51,-155.866
00:00:13.500,95.5799019,-11.8506512,-169.2439127,8.618,-5.09,-168.715,165.4579131,0.9179636,3.5654958,-175.685,64.837,-156.525
00:00:13.525,96.637725,-12.421728,-168.9310083,7.848,-4.521,-169.833,166.7606944,0.8244706,7.0673888,-177.982,57.198,-153.461
00:00:13.550,100.0901364,-11.7134923,-170.1767152,8.464,-5.992,-169.235,166.4742427,0.4231384,6.4600555,-178.836,59.243,-153.689
00:00:13.575,95.9526574,-11.5270846,-169.6057614,9.101,-5.586,-168.784,167.1318678,-2.3406828,6.7838554,-182.591,58.094,-148.954
00:00:13.600,98.9096773,-11.5913941,-170.075135,8.498,-5.779,-169.932,164.4718986,-0.6933629,5.9116002,-181.523,60.729,-153.52
00:00:13.625,95.507339,-11.3429665,-169.6922131,8.912,-5.563,-169.362,165.6839985,-1.471839,7.2129976,-181.662,56.82,-149.615
00:00:13.650,97.5145854,-11.0451614,-170.3092075,9.097,-6.245,-168.475,161.8704821,1.1209168,2.8734743,-178.393,65.672,-156.166
00:00:13.675,94.2214635,-11.9931985,-168.8538468,8.255,-4.618,-169.193,163.4955642,0.5051569,3.8097263,-179.777,62.984,-154.603
00:00:13.700,95.3818658,-11.7732785,-169.2772746,8.428,-5.012,-169.52,161.0915526,3.0493378,3.0876731,-176.421,64.466,-159.06
00:00:13.725,92.6867684,-11.6328955,-168.8967942,8.997,-4.978,-168.556,163.2871677,1.5886611,3.7370371,-177.255,62.502,-155.203
00:00:13.750,96.208201,-11.9421647,-169.2788878,8.513,-5.284,-168.786,163.0909813,1.9882265,3.0432956,-176.517,65.447,-158.594
00:00:13.775,94.7914793,-12.3352054,-168.6487569,8.181,-4.6,-169.846,166.1527972,-0.2334136,6.8819459,-178.624,57.099,-152.366
00:00:13.800,98.3405602,-11.4681393,-170.0822043,8.957,-6.435,-169.668,165.309776,0.3024314,6.0813065,-178.505,59.504,-154.755
00:00:13.825,96.505738,-11.1359618,-170.0554127,9.493,-6.407,-168.653,166.9621961,-1.9055275,7.0460337,-181.646,57.113,-149.818
00:00:13.850,97.0239735,-11.3999906,-169.9111484,8.754,-5.944,-169.783,164.6253536,-1.2065926,5.9326118,-181.703,60.015,-151.602
00:00:13.875,96.1547993,-11.9204016,-169.2884742,8.36,-5.115,-169.584,164.0447507,-1.1432692,6.6676236,-182.527,57.799,-150.646
00:00:13.900,94.9327182,-11.3237802,-169.60608,9.134,-5.74,-168.836,160.3058909,1.7482008,2.8869071,-178.876,66.034,-158.306
00:00:13.925,97.0802147,-11.3626448,-169.9541362,9.099,-6.437,-169.214,163.7115655,0.1690308,2.9912184,-179.92,64.877,-154.977
00:00:13.950,93.0924559,-11.5386478,-169.0641349,8.878,-5.044,-169.602,161.1887584,1.646714,2.4862643,-177.419,64.985,-157.388
00:00:13.975,98.4059311,-11.8172561,-169.7914675,8.602,-5.992,-169.62,163.7803216,1.8895762,4.3808281,-177.226,61.673,-157.231
00:00:14.000,93.0928939,-10.7955838,-169.7688989,9.935,-6.015,-168.409,165.0726157,2.1671905,4.3797891,-176.488,62.432,-157.808
00:00:14.025,93.9710403,-11.125615,-169.6157183,9.357,-5.959,-168.971,165.2007172,1.3083888,3.8253668,-176.543,62.855,-156.16
00:00:14.050,95.5876756,-11.8357986,-169.2588663,8.33,-5.18,-169.496,164.0920813,1.0615256,6.2664097,-178.636,58.631,-154.896
00:00:14.075,97.4340638,-12.0504552,-169.4108317,8.261,-5.77,-169.187,167.6448542,-1.5782508,7.628399,-180.688,55.619,-149.423
00:00:14.100,96.4609909,-11.4212092,-169.7923661,9.054,-6.204,-168.152,164.1832551,0.1262077,4.7414429,-179.289,62.397,-154.016
00:00:14.125,94.5823792,-11.876022,-169.0319403,8.578,-5.298,-168.971,162.6207227,-1.440302,4.9598419,-182.278,61.124,-151.025
00:00:14.150,100.3719032,-12.1907338,-169.8263029,8.017,-5.931,-169.887,161.0778563,0.7795253,4.4743947,-180.638,61.967,-155.971
00:00:14.175,96.6681479,-11.4322727,-169.819388,8.965,-6.268,-169.184,161.926652,1.5585761,3.7174369,-177.629,61.846,-154.96
00:00:14.200,97.9152598,-11.2257732,-170.2194361,9.263,-6.8,-168.596,159.9686983,2.3346286,0.8039129,-176.109,68.332,-158.655
00:00:14.225,93.3804363,-11.5704691,-169.088689,9.036,-5.408,-169.326,161.1269107,1.9677206,2.7436038,-177.159,63.776,-156.693
00:00:14.250,98.5926459,-12.207034,-169.4886098,8.009,-5.742,-169.644,163.0904042,1.6713072,3.4326009,-176.256,62.353,-156.153
00:00:14.275,94.4080101,-11.6296044,-169.2271074,9.1,-5.628,-168.644,163.6989222,2.3611156,4.7169852,-175.979,61.011,-157.095
00:00:14.300,97.5985367,-11.4255494,-169.9896922,9.34,-6.771,-168.764,166.9948713,-1.0501273,5.3906102,-179.849,60.381,-152.491
00:00:14.325,95.6733737,-11.5007709,-169.5788626,9.149,-5.751,-169.233,164.6178206,-0.5145774,6.6193059,-180.587,58.543,-152.835
00:00:14.350,97.8416853,-12.0134923,-169.5184495,8.605,-5.731,-169.681,166.3795448,-2.2410123,8.1831055,-182.347,54.845,-148.837
00:00:14.375,100.4860729,-11.4443856,-170.4697056,9.112,-6.759,-168.659,164.40482,-0.3713816,7.1853953,-180.496,57.334,-151.514
00:00:14.400,95.3560378,-11.3646516,-169.645202,9.343,-6.01,-168.271,163.0952368,-1.5608059,5.1563371,-181.505,60.652,-149.63
00:00:14.425,99.8087769,-12.184827,-169.7297648,8.195,-5.719,-169.286,162.071388,-0.2397116,3.5821602,-180.444,63.998,-153.511
00:00:14.450,93.7848119,-12.0666629,-168.7000534,8.583,-4.536,-169.338,159.1223351,1.1833022,3.4430428,-178.54,62.627,-154.049
00:00:14.475,97.0781076,-12.0274913,-169.3650256,8.798,-5.484,-168.59,163.0310374,1.5348163,4.0073879,-178.535,62.682,-156.503
00:00:14.500,94.5057874,-11.0904362,-169.7444873,9.788,-5.935,-168.181,163.8788265,2.4277466,3.2438663,-175.668,64.498,-157.696
00:00:14.525,95.9571488,-11.4755643,-169.6530879,9.054,-5.741,-168.742,163.6136078,2.0268865,2.2821093,-175.348,65.896,-157.584
00:00:14.550,100.1972415,-12.0064601,-169.949501,8.197,-5.753,-169.606,162.4463557,2.8451242,3.5340333,-174.44,64.121,-158.649
00:00:14.575,95.7951335,-11.7244722,-169.3984472,8.848,-5.263,-168.815,162.7014616,1.5830878,5.5185557,-177.363,60.106,-155.529
00:00:14.600,102.3190807,-11.9077673,-170.3999187,8.704,-6.585,-168.594,165.9352323,-1.0347898,6.2940469,-180.817,60.102,-152.693
00:00:14.625,96.1668852,-11.5037402,-169.6655567,9.287,-5.589,-168.711,164.1723597,-1.6566329,6.3212639,-181.805,59.936,-150.397
00:00:14.650,99.2207551,-12.3348369,-169.494892,8.122,-5.293,-169.929,166.1620692,-2.8340222,7.4534289,-182.536,56.582,-146.838
00:00:14.675,95.3509984,-11.7641088,-169.2798707,8.771,-4.911,-169.377,162.5127014,0.1990569,5.2373564,-179.719,61.109,-153.143
00:00:14.700,93.856387,-11.5775637,-169.1719527,9.114,-5.049,-168.391,163.1652629,0.1656249,4.9528412,-179.74,61.026,-152.705
00:00:14.725,98.0722043,-11.8162312,-169.7324224,8.682,-5.585,-168.296,161.908632,1.1621186,2.3127965,-177.649,67.227,-156.632
00:00:14.750,95.721053,-11.827019,-169.2917762,8.84,-4.802,-169.186,159.4843953,2.1779544,2.3907562,-176.801,66.717,-157.981
00:00:14.775,100.198316,-12.197923,-169.7890619,8.345,-5.478,-170.065,160.9845534,1.6554213,3.4735206,-176.384,64.088,-156.007
00:00:14.800,98.3030253,-11.4444334,-170.0962176,9.542,-6.04,-169.335,160.2935626,2.6841022,2.4575598,-175.561,66.349,-159.47
00:00:14.825,94.7281078,-11.2083606,-169.6753919,9.982,-5.55,-167.967,164.8063558,1.3471316,5.412385,-177.721,60.537,-155.448
00:00:14.850,98.14253,-11.7264616,-169.8231198,9.096,-5.604,-168.773,166.3071199,-0.1527896,5.6180714,-177.845,60.637,-152.542
00:00:14.875,92.89837,-11.8237106,-168.7559372,9.008,-4.104,-169.023,165.704731,-0.3141818,7.740083,-179.555,56.23,-151.223
00:00:14.900,94.9375909,-11.821473,-169.1496751,8.875,-4.667,-169.018,168.2629566,-2.3259069,8.4092113,-181.007,54.783,-147.954
00:00:14.925,92.5900142,-10.9126499,-169.567103,10.212,-5.326,-168.523,165.0738316,-1.2206485,5.8296175,-181.045,60.91,-152.23
00:00:14.950,97.8463048,-11.4201594,-170.0377709,9.522,-5.924,-168.842,166.8090366,-1.8939043,6.0097134,-181.494,60.227,-150.218
00:00:14.975,100.8734582,-11.8884368,-170.1666756,8.73,-5.757,-169.763,160.6336339,1.0161799,3.1483523,-178.101,66.162,-155.601
00:00:15.000,95.7481533,-12.0330877,-169.1101018,8.733,-4.513,-169.662,159.6775568,1.0985699,4.103083,-178.311,62.651,-153.773
00:00:15.025,95.8910312,-12.0419546,-169.1291856,8.854,-4.872,-168.581,160.1251482,1.4558411,1.9905036,-175.921,66.501,-155.399
00:00:15.050,94.5941572,-11.5437512,-169.3413043,9.752,-5.062,-168.036,159.6531117,2.604095,2.0396557,-175.806,67.577,-158.452
00:00:15.075,95.5825156,-11.8857032,-169.2125494,9.095,-4.739,-168.777,163.7132065,0.80299,4.4713868,-178.146,62.638,-154.717
00:00:15.100,102.3117726,-12.2151856,-170.1501461,8.401,-5.54,-170.012,161.8858335,2.0659499,4.0773979,-176.727,64.176,-158.492
00:00:15.125,97.0061304,-11.7295319,-169.6158317,9.159,-5.056,-169.259,163.7896669,1.2523306,7.2841346,-177.775,57.079,-153.748
00:00:15.150,99.8868636,-11.7079057,-170.1461501,9.223,-5.975,-168.577,167.0308055,-1.3428458,6.9027899,-179.114,58.11,-149.82
00:00:15.175,94.4725438,-11.5955761,-169.2707166,9.611,-4.856,-168.379,165.2595321,-1.140426,6.6812853,-179.879,58.797,-149.997
00:00:15.200,96.1651911,-12.2573399,-168.9872625,8.622,-4.396,-169.462,166.5647734,-2.9101408,7.6101489,-182.915,57.123,-147.949
00:00:15.225,98.9233285,-12.2553447,-169.50803,8.587,-4.676,-169.697,163.5306549,-0.0257638,6.8320205,-180.376,59.429,-152.906
00:00:15.250,95.7614605,-11.5099949,-169.5865079,9.684,-4.931,-168.894,163.5507531,-0.2519217,6.7191633,-180.211,58.993,-150.987
00:00:15.275,99.6515818,-11.4744089,-170.3029274,9.941,-5.896,-168.277,164.5308927,-0.7114852,4.02826,-179.356,64.32,-152.257
00:00:15.300,94.295919,-11.6185569,-169.2163383,10.008,-4.593,-168.608,159.4777236,1.6058033,1.9023138,-175.772,67.704,-155.668
00:00:15.325,97.8937055,-12.7976423,-168.8431378,8.626,-4.229,-169.397,160.36979,1.1673117,1.7666666,-174.999,67.176,-154.624
00:00:15.350,100.9674442,-12.613438,-169.5828332,8.933,-4.924,-169.087,159.5849026,3.1216831,1.9290108,-172.677,66.997,-157.772
00:00:15.375,96.9894771,-11.7730576,-169.5742038,10.292,-5.143,-167.776,161.6308505,2.5921901,3.1817779,-175.187,65.481,-157.859
00:00:15.400,103.2684283,-11.8565665,-170.6016158,10.06,-6.283,-168.16,165.03718,1.0421974,4.3552276,-176.562,64.174,-155
00:00:15.425,100.52019,-11.8966259,-170.0982554,10.064,-5.365,-168.693,163.5287963,0.3416414,5.1181896,-176.312,62.567,-152.072
00:00:15.450,99.3847748,-12.7762723,-169.1494269,9.594,-4.33,-168.472,164.0578493,-0.9263461,7.2297533,-178.234,58.049,-148.838
00:00:15.475,100.064443,-12.4216767,-169.5767448,10.399,-5.007,-167.391,162.9578077,-0.3659469,6.0789099,-176.977,61.032,-150.31
00:00:15.500,99.8393914,-12.2727722,-169.6610519,11.25,-5.278,-166.503,162.8514064,-0.7886651,5.9646013,-178.677,62.231,-150.3
00:00:15.525,102.6903998,-12.2998326,-170.1482844,11.305,-5.717,-166.832,165.024713,-1.9117014,6.3504269,-178.806,61.027,-147.089
00:00:15.550,106.1037568,-12.7181342,-170.4171704,10.98,-5.684,-167.757,160.3944229,0.023527,3.8610163,-175.532,66.049,-150.505
00:00:15.575,100.3188229,-12.7038164,-169.387133,11.417,-4.599,-167.402,158.6447254,0.121223,4.5147924,-175.252,62.987,-148.458
00:00:15.600,100.032372,-13.011721,-169.074221,11.312,-4.644,-166.343,159.20472,0.6244456,2.199092,-171.986,66.733,-149.625
00:00:15.625,99.6135803,-12.315844,-169.5833437,12.374,-5.087,-165.652,158.1885252,2.0060827,1.5326409,-170.508,68.989,-153.425
00:00:15.650,100.6945214,-12.6807364,-169.4764788,11.781,-4.916,-166.501,162.0255856,0.7050024,3.1794855,-171.962,65.812,-150.957
00:00:15.675,106.2942609,-13.0613482,-170.1914597,11.001,-5.551,-167.499,160.958723,2.1981346,2.3578646,-169.765,67.486,-153.632
00:00:15.700,102.0669489,-12.6913682,-169.7204884,11.735,-5.119,-167.126,159.3863754,2.5865302,3.382417,-170.441,64.819,-152.687
00:00:15.725,99.1630089,-12.5504052,-169.300044,11.938,-4.864,-165.895,162.8376871,0.4992979,4.9035471,-173.637,62.133,-149.556
00:00:15.750,103.2854381,-12.8033526,-169.8519596,11.393,-5.337,-166.023,166.1702834,-1.9089436,5.5019122,-175.188,61.931,-146.097
00:00:15.775,99.5574045,-12.7241253,-169.2265801,11.682,-4.371,-166.679,163.1509519,-2.0367471,6.359575,-176.859,61.056,-145.803
00:00:15.800,99.1461417,-13.0349199,-168.8827142,11.38,-4.142,-167.502,165.2144961,-3.1982832,8.0868962,-178.716,56.932,-142.798
00:00:15.825,102.7633948,-12.7360939,-169.8110833,11.549,-5.169,-166.612,165.5450044,-2.2454922,6.9536541,-177.631,58.8,-145.005
00:00:15.850,99.0654984,-11.5798859,-170.1121337,13.15,-5.659,-166.239,164.0749068,-1.5772334,6.3317939,-178.832,60.923,-147.323
00:00:15.875,97.8126591,-12.0124568,-169.5140236,12.552,-4.982,-166.284,165.0149819,-2.8098239,5.9909026,-180.043,60.77,-145.05
00:00:15.900,103.8107198,-13.2838411,-169.568158,10.805,-4.858,-167.083,161.2290793,0.2016125,3.6309974,-174.577,64.695,-149.335
00:00:15.925,99.2558727,-13.0302704,-168.908095,11.294,-4.068,-167.117,157.6954026,2.3982132,2.2507855,-171.378,66.803,-153.472
00:00:15.950,102.4723048,-12.8539459,-169.663129,11.616,-5.161,-167.418,160.8364581,1.6371594,3.4703352,-172.484,65.019,-153.137
00:00:15.975,104.1622356,-12.4518623,-170.2848814,11.98,-6.065,-166.662,164.2082807,0.2445951,3.1825078,-172.554,65.682,-150.787
00:00:16.000,98.79091,-12.0421958,-169.6668619,12.59,-5.17,-165.803,163.8259882,0.2285649,4.524715,-173.849,63.166,-149.928
00:00:16.025,100.381539,-12.7499114,-169.3603061,11.574,-4.571,-166.175,166.6990344,-1.6637916,7.6828032,-177.298,57.654,-146.563
00:00:16.050,104.5762611,-13.251261,-169.7354998,10.795,-4.966,-167.511,164.8548344,-1.2363232,6.6575915,-176.403,60.475,-148.081
00:00:16.075,99.8888661,-12.8659312,-169.1696017,11.391,-4.274,-167.104,160.7255791,0.3125085,5.9360406,-175.133,61.807,-149.578
00:00:16.100,101.5043811,-12.3906828,-169.8640576,11.746,-5.4,-166.909,163.6581293,-1.2333135,6.2823332,-175.942,60.368,-146.256
00:00:16.125,101.5912962,-12.1972866,-170.0380195,12.117,-5.665,-165.919,163.0580491,-2.1138269,4.8200291,-176.57,62.929,-145.524
00:00:16.150,97.2577443,-12.2391603,-169.211497,12.52,-4.75,-166.105,162.5269932,-2.365717,5.9718525,-178.991,60.879,-144.886
00:00:16.175,100.1061561,-12.7637194,-169.2969063,11.545,-4.616,-167.041,163.5128543,-2.2630014,5.9085057,-179.027,60.755,-145.588
00:00:16.200,107.2650201,-13.0179252,-170.3948601,10.974,-5.523,-167.781,158.0549008,1.1616967,2.601888,-174.749,67.806,-153.609
00:00:16.225,100.8453624,-12.9121572,-169.3124362,11.282,-4.397,-167.243,157.6391299,1.9365502,2.986422,-172.554,65.426,-152.048
00:00:16.250,101.187026,-12.872602,-169.4094284,11.311,-4.904,-166.55,162.8162778,0.9764473,3.5871988,-172.1,64.05,-149.974
00:00:16.275,101.6804987,-12.3271631,-169.9475818,12.078,-5.435,-165.881,162.9365604,0.7749803,3.4542278,-172.212,65.546,-151.019
00:00:16.300,98.1794877,-12.2127574,-169.407175,12.409,-4.951,-166.746,165.2797667,-1.66783,5.8120082,-176.028,61.348,-146.99
00:00:16.325,101.4398392,-12.6478058,-169.6413267,11.404,-4.852,-167.223,164.8828535,-1.0759888,6.1283447,-175.427,60.488,-147.481
00:00:16.350,102.203647,-12.9023734,-169.5744201,10.907,-4.45,-167.434,160.6509959,1.1001712,5.0996176,-173.192,63.054,-150.883
00:00:16.375,101.2283739,-12.8350383,-169.4481387,11.192,-4.672,-167.386,162.4868749,-0.6459659,6.6435314,-175.913,59.964,-147.63
00:00:16.400,103.6021093,-12.8464994,-169.8750525,11.224,-5.313,-166.441,166.1766044,-2.391238,7.2176392,-178.045,59.357,-146.197
00:00:16.425,100.5724975,-11.650412,-170.3125802,12.468,-5.751,-166.423,166.3928418,-2.4723118,7.4399915,-179.38,59.396,-146.53
00:00:16.450,98.4154051,-12.044537,-169.596492,11.9,-4.868,-166.722,164.680275,-3.4000157,7.0482328,-181.252,59.384,-144.462
00:00:16.475,103.427414,-13.0889232,-169.6511336,10.4,-4.761,-167.631,161.805688,-0.7743327,4.3180207,-177.293,64.414,-149.008
00:00:16.500,98.6382932,-12.9729384,-168.8366183,10.695,-3.751,-167.842,157.2414199,2.0345584,2.3904598,-173.629,67.526,-154.026
00:00:16.525,102.2602884,-12.7152711,-169.7363731,11.02,-4.979,-168.165,160.7689147,1.1451452,3.5506175,-175.012,65.506,-153.415
00:00:16.550,101.5729751,-12.4424149,-169.833993,11.296,-5.048,-166.892,162.2425545,0.5381326,3.2786663,-174.192,65.184,-151.341
00:00:16.575,95.1851194,-11.6445943,-169.3581887,12.466,-4.67,-166.129,161.001084,0.7916645,3.5059321,-174.666,64.716,-151.742
00:00:16.600,100.4268424,-12.525259,-169.5565884,11.249,-4.781,-166.754,163.7997823,-0.4472767,5.3320583,-175.783,61.75,-149.474
00:00:16.625,104.3310691,-13.0739403,-169.8287187,10.508,-5.146,-168.277,162.9623731,0.316391,4.282878,-173.573,64.535,-151.149
00:00:16.650,98.3081664,-12.5049364,-169.1776978,11.217,-4.218,-168.139,161.4488318,1.1648874,5.0217049,-173.391,62.468,-151.521
00:00:16.675,100.1329411,-12.4354515,-169.5777532,11.21,-4.868,-167.575,165.9682319,-1.2673557,7.2645045,-176.04,58.295,-147.141
00:00:16.700,99.4776259,-12.1165528,-169.7277092,11.835,-5.013,-166.447,165.0633641,-2.5956953,7.2639133,-178.004,58.578,-144.978
00:00:16.725,97.5502655,-12.2475189,-169.2592302,12.042,-4.489,-165.879,163.370224,-2.7737904,7.5828593,-179.959,58.109,-144.297
00:00:16.750,104.7556363,-12.3469332,-170.4690059,11.413,-5.892,-166.998,165.0102128,-1.7231706,6.1214219,-178.025,61.409,-147.011
00:00:16.775,104.8513925,-12.5294564,-170.3442846,11.119,-5.561,-168.079,160.5192638,0.164873,3.4966334,-175.576,66.276,-151.135
00:00:16.800,98.1772987,-12.6962758,-168.9865323,11.15,-4.019,-167.919,160.6034609,0.0269205,4.9514613,-176.123,61.487,-148.824
00:00:16.825,98.3073895,-12.5467322,-169.1413053,11.254,-4.269,-167.333,162.5169947,-0.6310887,4.6271298,-176.064,61.729,-148.074
00:00:16.850,99.7471417,-11.8268138,-170.0213241,12.399,-5.387,-166.979,161.0774605,0.5470456,3.8355224,-175.796,64.434,-151.822
00:00:16.875,99.0436988,-12.1804566,-169.5943065,12.012,-4.852,-166.283,162.5433939,0.1785056,4.497085,-175.896,62.805,-150.08
00:00:16.900,103.6275606,-12.7145908,-169.983898,10.949,-5.13,-167.158,163.6691023,1.0688293,3.3449913,-173.544,65.54,-152.64
00:00:16.925,100.9941954,-12.8394996,-169.400653,10.931,-4.122,-167.572,161.7076143,1.4106249,4.0825505,-173.526,64.384,-153.34
00:00:16.950,100.7283424,-13.1762321,-169.0706921,10.705,-4,-168.185,166.3403924,-1.3850513,7.456613,-176.297,57.181,-146.614
00:00:16.975,103.2982371,-12.7413018,-169.903599,11.012,-4.982,-167.157,165.9024692,-1.353809,7.2061392,-176.108,57.863,-146.955
00:00:17.000,100.1051634,-11.8448774,-170.0689321,12.348,-5.333,-166.37,163.797071,-1.1937924,7.5845227,-177.689,58.388,-147.504
00:00:17.025,100.1837495,-12.1135438,-169.8572488,12.221,-5.205,-166.237,165.526211,-3.6572027,7.23309,-180.118,59.16,-143.881
00:00:17.050,103.0625161,-12.7278502,-169.8718061,11.607,-4.958,-166.592,163.1915216,-2.006721,4.666696,-177.197,64.34,-147.242
00:00:17.075,99.9532084,-12.5168039,-169.4761236,11.791,-4.251,-167.554,160.5126917,-0.7182196,5.313872,-176.451,62.425,-148.437
00:00:17.100,102.2609884,-12.9831447,-169.519638,11.015,-4.397,-168.123,163.2964523,-2.1613567,6.0908969,-177.825,59.869,-145.504
