Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:17.450,-133.5069295,9.6928743,-175.8281922,-38.248,-5.05,-217.91,165.4911705,11.7834039,2.8186079,-213.414,84.8,-255.864
00:00:17.475,-115.4637386,8.0497704,-174.9123797,-42.052,-2.731,-219.225,161.2853249,15.5607059,2.2495959,-207.464,82.338,-262.104
00:00:17.500,-106.8137892,7.3769132,-174.5194018,-43.62,-2.168,-218.514,166.0563671,16.5012562,5.105501,-198.888,74.405,-257.037
00:00:17.525,-124.7332762,12.5337629,-173.4191626,-35.473,-0.423,-219.946,163.50169,17.9462243,3.9181924,-196.495,75.94,-258.271
00:00:17.550,-126.1043787,10.5393604,-174.6307879,-38.889,-2.752,-218.943,168.8807194,15.5288277,5.5586888,-200.648,76.013,-256.757
00:00:17.575,-104.4500196,8.7759707,-173.1934808,-42.539,-0.054,-219.827,166.5642017,17.1209571,8.4007368,-198.275,63.386,-253.572
00:00:17.600,-116.5686467,9.4065978,-174.1787309,-40.801,-2.846,-217.91,168.9651575,14.6525752,8.5395678,-205.533,65.117,-251.817
00:00:17.625,-122.1110748,9.6363234,-174.6619694,-40.824,-2.956,-219.02,168.0518531,13.9031841,7.1789894,-211.041,71.352,-255.871
00:00:17.650,-84.7209396,7.8655352,-171.3769369,-44.073,2.616,-221.155,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:17.675,-117.6335355,11.4546788,-173.0527218,-37.546,-0.733,-219.995,161.7717952,14.2431066,1.5055902,-207.013,81.339,-252.985
00:00:17.700,-108.4968582,10.6053594,-172.3542837,-39.229,0.616,-221.079,159.1058138,16.4298258,-1.3991027,-205.308,89.737,-264.617
00:00:17.725,-90.0127203,7.2350991,-172.7665027,-45.056,0.452,-220.414,160.3674787,15.9680119,1.6655674,-205.155,78.242,-259.961
00:00:17.750,-119.9297531,11.5179873,-173.3257095,-37.944,-0.631,-220.663,165.3196812,15.119021,4.5890406,-207.022,76.695,-259.523
00:00:17.775,-114.0627751,9.8038163,-173.6319629,-40.381,-1.122,-219.947,166.8151159,13.3215773,5.3883207,-210.794,77.142,-256.109
00:00:17.800,-103.01513,9.2949264,-172.602525,-41.732,1.147,-220.982,166.3959896,16.2519219,7.6028379,-202.159,68.883,-257.603
00:00:17.825,-108.5884969,11.2244908,-171.9201927,-38.149,1.603,-220.366,164.7035337,15.9384085,7.6755237,-204.382,67.603,-254.902
00:00:17.850,-124.9805685,11.6186901,-173.9340402,-37.21,-2.01,-219.965,169.9655977,11.4388252,7.0134397,-214.704,75.182,-253.61
00:00:17.875,-88.7120464,8.4648801,-171.3433897,-42.705,2.784,-221.09,162.4945268,15.8164174,6.5583569,-209.467,69.003,-258.029
00:00:17.900,-111.410035,10.3921022,-172.9019194,-38.52,-0.373,-219.092,166.9795124,14.0746617,9.0660306,-215.39,64.96,-255.977
00:00:17.925,-117.1469495,11.4829705,-172.9687231,-36.737,-0.028,-218.443,165.6211876,13.8499212,3.8937596,-212.757,81.505,-259.407
00:00:17.950,-77.4746123,6.65806,-171.7056265,-44.472,2.173,-220.249,163.5804466,14.7435133,6.3705439,-214.076,70.481,-256.288
00:00:17.975,-109.6134919,10.5412679,-172.555263,-37.609,0.992,-218.823,160.7775133,17.5748557,1.4199995,-199.668,81.745,-260.152
00:00:18.000,-112.9978405,10.5404564,-173.0120699,-36.858,-0.443,-218.415,160.7925324,16.3245326,0.9037257,-204.435,85.419,-259.28
00:00:18.025,-92.984764,6.3197484,-174.0005838,-43.522,-1.573,-218.092,165.4589541,15.2607564,4.2587727,-203.285,77.461,-254.804
00:00:18.050,-107.4470251,7.9775896,-174.1405512,-40.365,-1.806,-217.465,163.4459885,17.5743883,5.5051601,-199.163,72.432,-256.788
00:00:18.075,-131.403001,9.6564394,-175.6320225,-36.884,-4.266,-215.545,168.380853,13.22075,9.3713629,-210.098,66.012,-246.801
00:00:18.100,-100.7379821,7.1129643,-174.1067807,-40.452,-1.225,-216.047,166.7989425,13.5312411,8.0039036,-207.496,70.022,-247.7
00:00:18.125,-85.0362765,6.8945173,-172.4824519,-39.89,1.445,-215.503,163.1743386,13.1803127,9.6671843,-210.826,62.141,-240.676
00:00:18.150,-118.7717903,9.1577059,-174.5735986,-34.555,-2.396,-212.815,167.4872077,9.1974254,8.3858846,-214.24,70.234,-235.431
00:00:18.175,-92.8772231,7.6677872,-172.7068722,-36.185,0.836,-213.573,160.3791441,12.8603898,3.1291244,-208.689,82.109,-245.303
00:00:18.200,-69.8109444,5.4773589,-172.1562772,-38.303,1.839,-212.358,162.1407162,12.3847909,5.853167,-209.467,73.322,-241.649
00:00:18.225,-108.6130298,9.0172636,-173.5155196,-31.098,-0.84,-209.832,164.1287039,11.8633576,3.478673,-205.414,83.04,-241.612
00:00:18.250,-88.2444656,6.7587548,-173.0314297,-33.075,0.165,-208.488,162.5203972,11.3741865,3.4844248,-205.747,83.972,-239.279
00:00:18.275,-66.2472131,4.5147283,-173.0854759,-35.626,0.454,-208.128,163.6591787,11.840733,6.1417631,-199.227,76.1,-234.528
00:00:18.300,-71.5259507,5.3700089,-172.5492036,-33.083,0.827,-207.125,162.9282181,12.486404,6.3873989,-194.949,75.075,-231.861
00:00:18.325,-92.2958801,5.7550772,-174.4706747,-31.357,-2.574,-205.687,170.3060125,7.5678213,8.916746,-201.994,73.434,-224.26
00:00:18.350,-51.7022521,4.1013554,-171.5469727,-33.399,2.826,-206.668,164.5598623,8.123356,9.6867577,-202.208,69.188,-221.748
00:00:18.375,-65.5973321,5.0820955,-172.1209933,-30.957,1.636,-205.128,160.825514,9.5386845,8.6035073,-200.997,70.815,-223.702
00:00:18.400,-90.3196011,5.8905553,-174.1421542,-29.021,-1.518,-203.517,168.7891886,4.9417773,8.5515531,-209.132,76.088,-221.766
00:00:18.425,-58.2011535,4.4888429,-171.9445002,-31.044,2.388,-205.195,163.0513132,7.6045977,9.1906475,-208.529,70.849,-223.233
00:00:18.450,-53.1618125,3.0884987,-173.8317427,-32.691,-0.646,-204.34,162.8030086,10.3834394,7.2363918,-201.764,75.578,-228.121
00:00:18.475,-91.5346938,6.4627204,-173.7077611,-27.058,-0.402,-202.639,162.238108,10.4882096,4.802764,-200.188,81.525,-227.823
00:00:18.500,-31.075311,1.8436202,-173.3758623,-33.497,-0.147,-203.19,164.2274911,9.901011,5.8254313,-198.762,78.229,-222.906
00:00:18.525,-38.3825404,2.2568929,-173.5219768,-31.938,-0.062,-201.402,162.8733683,12.7138748,4.7082093,-188.456,80.061,-224.948
00:00:18.550,-80.1320659,6.327434,-172.4800414,-24.301,1.343,-200.655,162.6415019,11.7209046,5.8071693,-191.11,78.245,-221.881
00:00:18.575,-56.8949904,3.9258358,-172.7604929,-26.791,0.607,-199.656,168.5259732,7.3098841,8.6443086,-195.944,73.13,-213.165
00:00:18.600,-26.700705,1.6206427,-173.1786243,-29.274,0.673,-199.636,162.902027,10.5771459,7.9502487,-190.016,73.978,-217.141
00:00:18.625,-50.4475114,3.5518245,-172.4685525,-24.435,1.43,-197.295,163.5128403,7.9525954,10.3875166,-196.034,68.476,-209.551
00:00:18.650,-33.1120163,1.7905904,-173.981745,-25.674,-0.97,-196.055,171.5674388,2.1557986,11.9694504,-202.162,68.226,-201.154
00:00:18.675,-23.106214,1.6853345,-171.7690294,-23.913,3.14,-195.673,159.93857,7.1312973,6.8674623,-194.234,79.542,-208.404
00:00:18.700,-4.8091386,0.3256818,-172.2560395,-24.262,2.038,-194.47,160.8104501,4.654987,9.6368705,-195.887,72.023,-197.813
00:00:18.725,-36.4705125,2.3338404,-172.9243046,-19.543,0.899,-191.531,164.4409154,3.1342812,7.5529079,-193.721,80.162,-198.171
00:00:18.750,-15.0483463,1.1201796,-171.5342078,-20.035,3.308,-191.841,162.4023274,4.2247418,6.1776285,-187.601,82.451,-197.3
00:00:18.775,17.7770374,-1.3967238,-171.086578,-22.36,3.749,-192.391,161.2512242,4.4966496,7.5880326,-185.415,78.795,-194.438
00:00:18.800,-5.6463775,0.3598532,-172.7126139,-18.099,1.817,-190.087,159.3104697,6.077364,4.400827,-177.802,86.112,-195.349
00:00:18.825,-10.1626204,0.7490656,-171.590858,-15.361,3.145,-189.379,162.3246219,4.1666909,8.1087402,-183.742,79.444,-190.637
00:00:18.850,35.1552173,-2.5725487,-171.8914848,-18.503,3.111,-189.791,165.9738228,2.6640925,10.0881502,-183.858,74.899,-186.311
00:00:18.875,26.9358935,-1.9115615,-172.0302388,-14.993,2.488,-187.883,162.9286151,4.4592024,7.3590318,-179.178,81.139,-188.292
00:00:18.900,18.3550352,-1.3494326,-171.661947,-10.966,2.118,-185.171,161.6210211,2.113823,8.8285659,-181.624,77.118,-180.956
00:00:18.925,44.1668027,-3.1902672,-172.1470692,-11.007,0.871,-184.441,164.8989024,-0.0095081,9.7249048,-181.025,73.983,-176.328
00:00:18.950,35.0685945,-3.0405016,-170.3971341,-8.063,3.103,-182.502,156.5274475,3.1065387,9.1228693,-174.12,73.326,-175.594
00:00:18.975,42.9298222,-3.3924442,-171.3860278,-6.012,1.143,-179.592,163.3314235,-1.6852673,10.6875702,-176.57,71.77,-167.746
00:00:19.000,62.2374859,-4.7181606,-172.1920836,-5.042,0.241,-178.006,166.9609288,-3.8155781,8.8053723,-172.235,76.633,-162.385
00:00:19.025,65.5480987,-5.8555821,-170.9160226,-3.404,2.431,-177.112,161.1824664,-1.693081,7.8873618,-166.254,80.033,-161.553
00:00:19.050,76.8048813,-7.2079382,-170.9137201,-2.187,2.162,-176.071,160.8446393,-2.9382937,9.3910673,-164.464,78.01,-155.891
00:00:19.075,83.7240022,-7.0706123,-172.1116069,1.147,0.738,-172.902,161.0934694,-4.1727526,7.8438551,-158.243,82.607,-151.086
00:00:19.100,81.80723,-7.3944514,-171.4686311,3.453,1.863,-171.793,161.4692278,-6.2574925,8.8727141,-155.502,82.447,-146.201
00:00:19.125,86.1279915,-8.6872438,-170.7074829,3.567,3.128,-172.123,159.8247941,-6.9829335,12.2190275,-152.485,78.456,-143.124
00:00:19.150,92.6919986,-8.9595761,-171.450233,3.905,2.377,-172.036,156.5629848,-8.1638725,11.4029789,-143.824,81.192,-138.793
00:00:19.175,86.5415865,-8.1173456,-171.3791291,6.098,2.043,-170.292,155.1977109,-10.4475348,12.5434462,-138.207,81.439,-134.579
00:00:19.200,81.7041285,-7.9794667,-170.7776833,6.502,2.389,-169.227,154.9605031,-11.9336068,15.5628024,-134.838,78.084,-133.42
00:00:19.225,88.2327512,-8.7006218,-171.0278839,5.091,2.221,-170.814,158.0754494,-14.6352324,14.3197211,-130.739,79.61,-132.682
00:00:19.250,84.8595908,-8.7870887,-170.3906559,4.671,3.455,-172.001,155.0060423,-13.7989684,13.851513,-129.07,80.989,-132.452
00:00:19.275,82.0582103,-8.269642,-170.5018983,5.231,3.254,-172.075,152.3986923,-11.0848556,13.4493397,-131.676,80.988,-134.869
00:00:19.300,86.0940525,-7.9980922,-171.4392273,5.014,1.878,-171.242,157.8887905,-11.4414799,12.5359189,-138.926,79.964,-136.098
00:00:19.325,85.1013564,-7.3655644,-171.9782177,5.504,1.588,-170.669,159.7917837,-9.968192,10.8097777,-142.321,81.721,-137.824
00:00:19.350,81.8751765,-7.9120656,-170.8829234,4.734,2.863,-172.121,160.2952373,-9.7286015,11.4242257,-147.566,79.732,-138.867
00:00:19.375,88.1440676,-9.1005559,-170.6010991,2.721,3.474,-172.569,158.7311242,-9.1311,9.8637094,-146.144,81.237,-138.744
00:00:19.400,89.160473,-8.4964662,-171.3785875,3.297,2.543,-172.295,156.2002824,-8.0341114,9.3261652,-142.897,82.771,-139.471
00:00:19.425,80.5355972,-7.1753411,-171.5338318,4.964,2.09,-171.377,157.9963438,-9.6394149,10.869248,-144.218,80.63,-139.497
00:00:19.450,86.3241672,-7.7100875,-171.7803923,3.571,2.048,-172.232,161.6401978,-11.8593497,13.7281592,-146.208,75.267,-138.555
00:00:19.475,87.4018106,-8.2078864,-171.4126023,2.186,2.908,-174.05,159.5040958,-11.1678129,13.2020617,-142.808,77.032,-138.806
00:00:19.500,74.5767938,-7.4458204,-170.2318011,2.683,4.587,-173.945,152.702244,-7.8761462,14.9259118,-141.809,75.461,-141.219
00:00:19.525,78.6675055,-7.3841628,-170.9952393,2.203,3.141,-173.809,153.1794744,-8.9681742,14.8555177,-143.545,75.665,-141.036
00:00:19.550,80.0162386,-6.8149367,-171.8846205,2.316,2.055,-173.103,156.4715563,-9.8467671,12.8406376,-143.635,78.838,-142.146
00:00:19.575,73.6443608,-6.4538275,-171.3870798,1.644,2.741,-174.842,159.1694343,-9.8176264,12.4098883,-145.913,78.234,-143.834
00:00:19.600,80.2399879,-7.4538305,-171.1596419,-1.48,3.422,-177.237,157.8080224,-8.0105065,9.7256135,-143.72,81.943,-146.589
00:00:19.625,83.2548412,-7.121293,-171.989564,-3.253,2.38,-178.874,159.2673839,-7.4356009,7.3533143,-142.134,84.57,-148.39
00:00:19.650,65.0139539,-5.2339373,-171.7949064,-2.2,2.35,-178.486,157.6998228,-6.9564352,5.9892659,-142.136,86.411,-149.979
00:00:19.675,50.1421457,-4.2182813,-170.9975769,-2.825,2.911,-178.792,163.1033499,-8.5203355,9.2411478,-149.395,79.151,-151.472
00:00:19.700,58.5030351,-4.6786322,-171.6563513,-6.007,2.353,-181.898,167.7197096,-9.4058543,8.5801147,-153.243,79.836,-155.119
00:00:19.725,50.9605773,-4.4691415,-170.6380754,-7.963,4.222,-184.457,160.1059521,-7.1711531,10.330943,-157.099,78.137,-158.761
00:00:19.750,46.2037514,-3.8863497,-170.9050582,-9.18,3.693,-186.033,155.8211061,-4.3016127,13.1433368,-163.535,72.212,-163.747
00:00:19.775,33.6341568,-2.3081096,-172.3736463,-9.697,1.359,-185.894,159.152585,-4.4075534,11.6923382,-166.014,73.499,-166.858
00:00:19.800,0.9588317,-0.0650806,-172.234201,-9.341,2.227,-186.487,157.948853,-3.0846298,8.8933605,-164.755,78.503,-171.698
00:00:19.825,9.972382,-0.8213614,-170.6065986,-13.305,4.52,-189.911,155.6002534,-2.5933656,10.3996091,-170.006,74.684,-174.905
00:00:19.850,23.7666513,-1.8853848,-171.0576737,-17.115,3.883,-191.116,155.057517,-1.0617197,8.958859,-171.215,75.087,-179.937
00:00:19.875,-8.4767972,0.5708796,-172.3082909,-15.086,1.629,-190.943,158.7031389,-0.7768998,7.6335129,-173.779,76.363,-182.777
00:00:19.900,-25.4677452,1.8985424,-171.6129047,-14.849,2.37,-192.438,158.7065424,0.8086288,5.9845931,-175.05,79.313,-187.837
00:00:19.925,0.5265699,-0.0392419,-171.4760314,-20.454,2.631,-195.189,165.6934519,-0.9057029,6.0063921,-178.1,79.157,-189.231
00:00:19.950,2.0565116,-0.1299947,-172.76692,-23.224,1.681,-197.675,163.5848229,1.1935544,6.4697494,-176.033,77.514,-193.886
00:00:19.975,-43.1145424,2.4850963,-173.7149852,-21.097,-0.056,-198.823,160.2403821,3.4541459,3.6242967,-173.409,83.029,-199.77
00:00:20.000,-54.5128805,3.8611597,-172.512999,-21.351,1.258,-200.232,162.8399702,3.6446966,6.3674885,-180.203,76.749,-202.276
00:00:20.025,-18.2410159,1.2460023,-172.2502682,-28.212,1.77,-202.806,167.4533905,3.3798355,9.4979218,-185.08,69.385,-204.789
00:00:20.050,-34.3340421,2.2037301,-172.8746831,-29.305,0.669,-204.654,164.0728473,6.7739247,8.5318021,-183.676,69.288,-211.489
00:00:20.075,-81.9550167,6.6102511,-172.3924881,-24.621,1.138,-205.892,163.7189005,0.1699554,11.7699053,-211.367,64.639,-207.842
00:00:20.100,-80.6044181,6.1372797,-172.7664302,-27.2,0.138,-206.22,168.0820929,2.4059978,10.3938203,-205.382,65.537,-212.708
00:00:20.125,-54.0921663,4.016037,-172.1428451,-32.711,1.903,-208.948,165.5561067,6.0723727,8.3358216,-202.1,68.401,-218.725
00:00:20.150,-60.3299059,5.59225,-170.3929453,-31.505,4.279,-210.207,161.3572313,10.0805194,6.3161672,-200.152,69.475,-227.676
00:00:20.175,-74.9907982,5.9084932,-172.3033838,-32.661,0.534,-209.568,167.422405,8.763753,7.1133466,-202.581,69.444,-226.01
00:00:20.200,-86.5642505,7.3100722,-172.2392305,-32.014,1.177,-210.567,165.2093026,12.9462561,0.7446739,-193.522,87.46,-241.394
00:00:20.225,-57.9761616,5.2593073,-170.5223015,-37.086,4.191,-213.592,159.6178328,15.0735916,2.2658911,-194.591,78.555,-245.244
00:00:20.250,-96.1098037,6.7284891,-173.951969,-35.662,-1.243,-212.791,166.7625945,12.1959692,6.8441608,-201.392,71.537,-241.086
00:00:20.275,-118.598574,10.1991145,-173.9336686,-31.247,-0.96,-213.516,169.1635383,11.6419007,5.6572796,-201.917,78.622,-244.512
00:00:20.300,-81.7560608,5.3688885,-173.7986993,-40.249,-0.639,-215.512,168.4782887,12.1993288,8.9956447,-201.616,66.861,-240.09
00:00:20.325,-76.2228562,4.2771382,-174.5489853,-42.775,-1.886,-214.732,170.093532,12.7235777,9.5945551,-199.014,64.796,-241.494
00:00:20.350,-117.6104583,9.3652184,-174.3213842,-34.885,-1.629,-214.989,164.8778491,14.8075553,6.9518936,-198.049,70.729,-245.941
00:00:20.375,-112.6070637,9.6390221,-173.5640031,-34.589,-0.936,-214.796,167.0844883,9.4036064,6.6530809,-212.105,73.255,-239.414
00:00:20.400,-78.4217034,6.3625189,-172.2058153,-40.733,1.96,-217.044,165.0845908,10.0185583,9.1090181,-211.226,63.262,-235.441
00:00:20.425,-94.072822,8.9770254,-171.637181,-36.762,2.565,-217.606,159.7876028,13.2731159,3.7593988,-206.09,74.894,-246.822
00:00:20.450,-104.4837427,8.4504602,-173.4502884,-37.681,-1.514,-215.906,164.9635736,11.357615,3.866945,-208.398,77.616,-242.21
00:00:20.475,-106.6606314,10.3744458,-172.2662521,-34.85,1.182,-217.352,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.500,-76.0410341,8.1019324,-169.648597,-39.234,5.613,-219.168,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.525,-106.1388319,9.5861265,-172.7872129,-36.925,-0.247,-217.44,168.2646013,14.0532262,6.9270839,-205.988,70.17,-251.952
00:00:20.550,-116.7362559,10.2072108,-173.7023189,-36.703,-1.167,-217.214,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.575,-76.8918045,6.5850272,-171.7107693,-43.63,2.384,-219.732,164.0114434,17.2199246,5.9371321,-200.248,70.693,-257.132
00:00:20.600,-103.427534,8.4451569,-173.3291616,-40.786,-0.104,-218.132,171.0199231,13.2478198,11.9798062,-207.201,57.973,-246.794
00:00:20.625,-129.3488785,11.9994368,-174.3051871,-35.25,-2.141,-218.776,170.4845706,12.8214644,10.4132593,-212.04,65.521,-250.315
00:00:20.650,-98.1280919,7.4187991,-173.5632549,-43.202,-0.931,-218.924,167.8944098,13.3179024,7.662194,-212.111,70.696,-252.519
00:00:20.675,-102.7194799,7.6455694,-173.8845479,-43.437,-1.118,-219.897,166.672042,15.7836839,9.0100731,-208.976,63.906,-255.327
00:00:20.700,-116.5241277,11.3223534,-172.9827171,-37.145,0.15,-219.966,163.6187063,14.5590687,5.4849736,-214.662,72.909,-255.697
00:00:20.725,-128.7651762,9.7231093,-175.3292006,-39.747,-3.894,-217.901,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.750,-100.0156445,8.8351264,-172.584153,-41.532,1.744,-219.58,159.1646517,18.9189935,1.574542,-200.573,80.311,-265.223
00:00:20.775,-120.1023508,11.1194645,-173.5799513,-37.182,-0.792,-218.048,162.7843862,17.6495406,3.7339759,-204,74.622,-260.94
00:00:20.800,-125.6766118,8.8919406,-175.4309195,-40.579,-4.254,-216.66,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.825,-88.6729375,8.0996822,-171.7111634,-41.782,2.387,-218.86,161.2192127,19.4045942,3.3930211,-197.43,76.846,-263.632
00:00:20.850,-95.3696583,7.9089831,-172.7975943,-41.35,-0.373,-217.425,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.875,-116.5729693,11.8984615,-172.6311187,-34.029,-0.118,-216.43,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.900,-90.3836803,7.8726575,-172.1797223,-40.166,0.527,-217.038,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.925,-90.6073053,7.66121,-172.4193308,-39.58,0.501,-216.276,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:20.950,-111.2917289,10.9221443,-172.5222287,-32.647,0.34,-215.078,163.6761596,13.0448507,5.9296035,-214.64,75.488,-248.276
00:00:20.975,-90.0936751,6.3947461,-173.6156788,-38.374,-1.502,-212.756,161.1062639,12.1904563,3.8301228,-216.307,81.433,-248.206
00:00:21.000,-72.8843164,4.6179872,-173.7487747,-39.629,-0.768,-212.1,160.6100781,14.0499068,4.4742778,-207.753,78.076,-246.611
00:00:21.025,-92.4592839,7.1658956,-173.1345303,-33.339,-0.325,-210.055,163.0184549,12.4626991,5.6210613,-208.76,76.014,-240.291
00:00:21.050,-84.5048276,4.6270567,-174.907025,-35.153,-3.064,-207.225,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:21.075,-68.5767372,4.1152659,-173.9675968,-33.981,-0.476,-206.551,161.2463365,14.0045809,3.1734209,-192.243,84.685,-236.822
00:00:21.100,-58.7430641,4.0867909,-172.7453089,-32.027,1.097,-204.798,161.8428969,11.6564553,9.571826,-198.036,66.87,-224.565
00:00:21.125,-86.1787634,4.6203168,-175.0611694,-29.596,-2.875,-202.355,169.99124,5.8742934,10.7143514,-199.86,68.665,-214.151
00:00:21.150,-54.4778895,4.21941,-171.8138722,-29.028,2.272,-202.946,161.8352373,8.3111027,6.8278238,-193.228,76.407,-216.201
00:00:21.175,-33.5126651,2.6964595,-171.0607569,-30.669,3.69,-202.93,158.6033339,8.3576388,8.9935343,-194.709,69.858,-212.771
00:00:21.200,-61.2819932,4.1455702,-173.0072952,-27.648,0.366,-200.667,160.9514811,7.1160229,5.433743,-193.581,81.842,-214.956
00:00:21.225,-64.830671,5.4820457,-171.3765103,-25.263,3.007,-201.035,159.4201246,7.9313161,5.5424017,-196.27,80.853,-215.868
00:00:21.250,-22.875699,1.8768105,-170.7430473,-30.799,3.849,-201.856,160.5772579,7.4947475,4.7424124,-198.471,81.502,-216.428
00:00:21.275,-42.1976433,2.9844242,-172.2751836,-28.832,1.729,-200.983,159.1488786,10.8904571,3.0294342,-192.685,84.799,-221.937
00:00:21.300,-65.1401374,4.9242037,-172.2982376,-24.719,1.045,-199.724,162.1658947,9.3512761,3.5934741,-200.496,85.119,-220.945
00:00:21.325,-34.3836624,2.3751547,-172.3335994,-27.903,1.277,-199.289,165.7149564,9.8339734,5.6644164,-198.413,79.093,-220.114
00:00:21.350,-27.8933762,2.0780993,-171.645951,-27.095,2.21,-198.746,159.1176429,13.6025333,3.63819,-188.555,81.092,-223.447
00:00:21.375,-35.8601814,2.3728101,-172.6757505,-25.004,-0.398,-196.446,166.6896099,8.2904689,9.9717023,-196.666,68.138,-208.658
00:00:21.400,-21.2313804,1.4519405,-172.2647136,-24.599,0.349,-195.94,170.5321263,4.4372883,11.2011533,-198.316,67.432,-201.515
00:00:21.425,-15.0912198,1.2177533,-170.8261048,-23.123,2.825,-195.071,162.0742011,8.1095696,9.1596221,-191.913,70.94,-204.946
00:00:21.450,-9.6723345,0.6340994,-172.516032,-21.972,-0.032,-192.262,162.1459112,6.0108831,8.5779097,-191.172,73.74,-198.925
00:00:21.475,-34.6972815,2.4011718,-172.3240893,-16.932,0.939,-189.839,159.3356657,5.8847689,5.0092501,-186.757,83.814,-198.205
00:00:21.500,2.5359317,-0.2069987,-170.668513,-17.508,3.314,-190.613,160.235226,3.8520892,8.5555568,-190.513,75.726,-190.888
00:00:21.525,26.1316281,-1.9940818,-171.4229099,-16.048,1.994,-188.741,162.5088544,3.1164563,9.5522972,-188.491,74.341,-187.296
00:00:21.550,16.5191854,-1.1057603,-172.3936395,-11.151,-0.216,-185.634,161.0268733,3.5903858,4.0773671,-178.113,86.126,-186.045
00:00:21.575,29.1337904,-2.2285892,-171.438886,-10.313,0.84,-185.673,156.936536,3.1178326,4.0877579,-169.222,84.563,-181.093
00:00:21.600,49.7275673,-4.1943782,-170.9637419,-11.947,1.482,-185.961,160.4436055,1.6928916,7.3441548,-164.375,78.266,-175.956
00:00:21.625,31.1229081,-2.364683,-171.5228983,-8.857,0.331,-184.463,157.6442109,-2.5019731,9.5950697,-165.437,76.553,-170.309
00:00:21.650,17.5313247,-1.4806716,-170.4192339,-7.371,1.339,-183.786,159.13545,-5.9967396,13.5001695,-166.835,70.958,-166.216
00:00:21.675,43.4667913,-3.6318282,-170.9051732,-11.981,0.96,-185.981,161.4238522,-7.4377358,14.7831321,-164.151,69.284,-166.633
00:00:21.700,44.691665,-3.5487248,-171.3805238,-13.382,0.876,-187.579,155.783862,-4.7173671,12.503766,-156.781,74.818,-169.433
00:00:21.725,12.2685059,-0.9172368,-171.4810365,-10.864,0.464,-187.251,153.5072229,-4.019874,12.1811523,-159.513,75.585,-171.568
00:00:21.750,26.7572001,-1.7867859,-172.4975416,-13.382,-0.513,-187.821,161.7496464,-5.41668,13.0407714,-167.434,72.549,-173.212
00:00:21.775,44.3545058,-3.0239035,-172.590355,-16.031,0.393,-189.334,163.1142505,-1.2257083,7.7816495,-164.065,80.666,-179.048
00:00:21.800,24.4721449,-1.815603,-171.6421762,-14.071,1.622,-188.98,160.0891339,1.6421889,8.1099508,-167.889,77.336,-181.386
00:00:21.825,8.5333796,-0.5602223,-172.5015572,-12.086,-0.2,-187.298,168.2012976,0.6550469,8.7023467,-173.577,75.129,-181.919
00:00:21.850,23.7531653,-1.6196738,-172.3095523,-13.355,0.244,-188.005,169.1800919,2.1266821,6.8946125,-173.343,78.591,-183.902
00:00:21.875,22.8780887,-1.9387723,-170.4397924,-13.377,2.893,-188.473,163.1030598,5.112827,6.3252107,-172.265,76.546,-185.913
00:00:21.900,34.274263,-2.5018708,-171.8984909,-13.91,0.148,-187.208,165.8528223,3.7147215,5.0928567,-171.278,79.355,-183.326
00:00:21.925,8.1600645,-0.6246916,-171.2592106,-10.653,1.077,-185.84,164.6498904,3.4599557,4.539205,-170.641,82.002,-183.189
00:00:21.950,26.7544337,-2.3934254,-169.9600074,-12.792,2.641,-187.3,165.7416923,-0.0259226,8.2511333,-177.583,74.018,-178.321
00:00:21.975,32.333939,-2.6400081,-170.9109373,-12.744,1.412,-187.165,168.2717751,-2.588705,11.8409297,-180.824,66.267,-173.789
00:00:22.000,9.0880769,-0.6810004,-171.4470936,-9.184,0.601,-185.582,165.1907095,-1.2474615,10.3199262,-178.28,70.957,-175.733
00:00:22.025,31.2367004,-2.3589027,-171.5758116,-11.582,0.194,-186.916,167.8430961,-4.6077384,10.3698245,-182.213,71.106,-173.171
00:00:22.050,57.9076155,-4.4465887,-171.9719907,-14.882,0.199,-187.864,162.9311867,-1.2837535,9.026942,-174.634,73.604,-175.489
