Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:10.900,12.5349734,-1.3985543,-167.3172154,-15.169,-7.801,-192.334,164.1206047,-3.993328,5.4917456,-167.399,54.351,-172.006
00:00:10.925,20.0150614,-2.0176245,-168.6028195,-15.626,-9.371,-192.687,165.6814,-4.038875,3.3963102,-166.664,58.128,-174.438
00:00:10.950,19.2289421,-1.8871855,-168.8933057,-14.944,-10.342,-192.518,172.2010935,-6.7239493,2.3625937,-167.386,60.172,-171.032
00:00:10.975,17.7550017,-1.8787759,-168.0143096,-14.494,-8.45,-191.186,170.7437371,-5.0688873,6.0733071,-165.4,54.731,-171.223
00:00:11.000,10.4054525,-1.2126559,-166.7411651,-12.509,-7.029,-190.673,166.0761342,-4.9686946,6.1356901,-165.559,54.84,-170.483
00:00:11.025,10.8506934,-1.3616381,-165.7365193,-12.063,-6.329,-190.869,162.8751993,-6.1108099,6.1918062,-165.792,53.79,-164.825
00:00:11.050,20.2679861,-2.3221028,-167.0619186,-12.655,-7.694,-189.917,162.7953126,-5.2538106,5.5434181,-164.473,55.104,-165.841
00:00:11.075,26.0100407,-2.4821256,-169.2827064,-12.345,-10.267,-189.395,166.4717296,-5.1312153,3.0827955,-163.1,59.687,-169.267
00:00:11.100,22.4161455,-2.3460635,-168.2004947,-11.488,-9.068,-189.23,171.7487478,-8.0886913,3.4525686,-164.252,58.679,-164.45
00:00:11.125,28.762887,-3.1053955,-167.9308611,-12.32,-8.019,-188.029,170.0889144,-6.376722,5.7425112,-160.864,55.974,-164.244
00:00:11.150,21.2840582,-2.5290464,-166.5999999,-10.321,-6.342,-186.638,166.4581525,-6.7493377,6.2385159,-160.821,55.241,-162.548
00:00:11.175,20.9865727,-2.500856,-166.5576159,-9.047,-7.078,-187.075,164.0750381,-7.6017385,6.9371383,-161.269,54.007,-158.868
00:00:11.200,32.4096805,-3.6816529,-167.3785887,-10.042,-7.767,-186.19,164.7683715,-7.0018718,6.701759,-159.935,54.102,-159.012
00:00:11.225,38.4479407,-3.9194548,-168.7914994,-10.201,-9.494,-186.682,167.5286963,-6.7143369,3.6051536,-158.368,59.143,-161.763
00:00:11.250,21.3136705,-2.4136153,-167.224639,-7.394,-7.709,-186.338,169.4703761,-7.9795648,2.4805112,-157.993,60.783,-159.128
00:00:11.275,32.9297835,-3.9841078,-166.575864,-8.369,-6.959,-185.233,169.373761,-8.0251344,5.6420232,-157.751,56.328,-156.54
00:00:11.300,40.4567076,-4.8206773,-166.9665358,-8.727,-7.475,-184.08,165.8132762,-7.6940437,6.1205776,-157.757,56.16,-156.564
00:00:11.325,37.174663,-4.4062006,-166.9479338,-7.341,-7.776,-184.634,163.215371,-8.8314874,6.5569628,-159.66,55.615,-153.831
00:00:11.350,35.5520881,-3.9397057,-167.7535965,-6.209,-8.008,-183.922,165.1263134,-7.9183714,7.2902971,-158.124,53.924,-153.848
00:00:11.375,40.299167,-4.5557326,-167.625955,-5.867,-7.982,-182.988,170.4438521,-9.0796739,4.6782383,-156.276,57.291,-153.328
00:00:11.400,35.2768682,-4.1517324,-166.9929127,-3.884,-7.665,-181.876,170.4119984,-9.0116284,3.6394628,-153.027,59.192,-151.051
00:00:11.425,42.7249231,-5.3320821,-166.4219045,-3.874,-6.841,-180.265,169.413261,-9.7023433,5.7261364,-151.881,56.493,-147.487
00:00:11.450,50.9528948,-6.0873414,-167.2647712,-3.743,-7.627,-180.149,165.3363069,-10.1943081,7.9850692,-152.218,54.682,-146.467
00:00:11.475,35.9915279,-4.5344815,-166.1020459,-0.782,-6.534,-179.55,159.5789534,-10.3549147,7.8109521,-151.188,55.872,-144.268
00:00:11.500,47.1656674,-5.8004923,-166.760217,-1.976,-7.339,-178.868,164.3186226,-9.2940257,6.1138921,-147.521,56.868,-144.843
00:00:11.525,50.3623826,-6.3962692,-166.4450767,-1.799,-6.878,-178.279,167.3341711,-9.3078154,4.5537261,-145.548,58.395,-144.623
00:00:11.550,49.0917742,-6.1228159,-166.6412449,-0.526,-7.419,-178.913,167.0813905,-11.8255899,3.5524262,-146.312,60.544,-141.329
00:00:11.575,53.6827882,-6.3249379,-167.5378529,-0.933,-8.194,-178.517,168.4596975,-12.6838186,6.6851634,-147.603,56.318,-139.7
00:00:11.600,52.4059599,-6.4757531,-166.8848018,-0.988,-7.382,-177.587,167.5815203,-12.5851711,8.1620104,-148.816,54.538,-140.457
00:00:11.625,46.5789292,-5.8842281,-166.3824945,-0.277,-7.083,-177.616,162.2420034,-10.4342152,6.7119409,-146.481,57.417,-141.78
00:00:11.650,48.4435496,-6.0554358,-166.5887547,-1.016,-7.152,-177.398,162.6789952,-9.4960909,5.1282554,-145.073,58.968,-142.707
00:00:11.675,55.0861795,-6.5076098,-167.5576163,-1.898,-8.079,-178.342,168.9358076,-11.1108717,5.5384451,-148.33,56.936,-143.372
00:00:11.700,41.7650408,-4.9043525,-167.1907685,-0.405,-7.777,-179.101,170.1165387,-11.0067467,3.9722501,-148.299,59.192,-144.332
00:00:11.725,45.9196203,-5.6933761,-166.6112355,-1.643,-7.397,-179.193,167.9700652,-10.2546011,5.714607,-148.712,57.291,-143.965
00:00:11.750,51.5630925,-6.4797403,-166.6316508,-2.187,-7.235,-178.808,163.1735147,-9.7855358,8.8646216,-151.493,53.506,-143.796
00:00:11.775,46.1775708,-5.8227975,-166.3937718,-1.29,-6.809,-178.72,158.5072683,-9.7708066,8.2978184,-151.653,54.847,-143.397
00:00:11.800,48.4328227,-5.8228229,-167.097203,-1.769,-7.822,-179.152,165.5757138,-11.0866535,6.0349648,-149.988,56.838,-142.89
00:00:11.825,49.5580775,-6.0046408,-167.035946,-1.913,-7.379,-178.377,168.2849063,-9.6538785,4.8315858,-146.482,57.923,-144.307
00:00:11.850,49.799653,-6.2380141,-166.6092388,-1.476,-7.097,-178.376,167.3585837,-10.1403422,3.6033144,-145.404,60.613,-143.853
00:00:11.875,54.3720488,-6.3708883,-167.6316102,-1.881,-8.595,-179.346,166.4636698,-12.2763088,6.2027114,-148.285,57.424,-140.465
00:00:11.900,55.767318,-6.5759568,-167.6064981,-2.058,-8.256,-178.375,163.3439799,-11.0654988,8.6211659,-149.506,54.619,-141.787
00:00:11.925,50.3382191,-6.472473,-166.2773335,-1.438,-6.781,-177.875,161.7477404,-9.8503129,7.730589,-149.065,55.264,-143.53
00:00:11.950,51.2157733,-6.368423,-166.7583288,-1.308,-7.775,-178.233,165.13382,-10.1993991,5.5013325,-147.525,57.211,-142.578
00:00:11.975,55.1894551,-6.7353628,-167.1527897,-1.825,-7.81,-177.538,170.380965,-11.382738,5.0649034,-147.662,56.901,-141.512
00:00:12.000,47.4269203,-5.7333071,-166.9927452,-0.22,-7.757,-177.725,170.7058286,-11.6518196,5.2578184,-148.009,57.051,-141.831
00:00:12.025,44.433932,-5.491,-166.6071133,0.43,-7.229,-177.135,165.482813,-10.4374299,6.7778157,-146.751,56.184,-140.928
00:00:12.050,57.2507572,-7.061862,-167.0996394,-0.843,-7.872,-176.815,163.5668228,-11.1125266,8.6698862,-148.193,54.067,-139.397
00:00:12.075,54.9495361,-6.4919916,-167.5514088,0.405,-8.493,-177.125,163.9975474,-11.2837248,7.968523,-148.595,54.871,-140.472
00:00:12.100,48.3874819,-6.0822673,-166.512292,1.516,-7.32,-175.838,167.7370694,-11.9045231,5.2133616,-146.623,57.473,-138.935
00:00:12.125,62.3633602,-8.0280243,-166.7719132,-0.049,-7.646,-175.993,170.4451157,-11.953163,4.5664943,-144.82,58.252,-138.043
00:00:12.150,59.7856871,-7.3333566,-167.2782953,1.567,-8.072,-175.622,167.8706081,-12.4942541,5.9312911,-144.877,57.312,-136.557
00:00:12.175,57.0529064,-6.9024167,-167.3377233,2.549,-8.351,-175.294,163.9137392,-12.3692799,6.2210187,-142.913,58.356,-134.731
00:00:12.200,60.6447697,-7.7151834,-166.8469805,2.851,-7.507,-174.247,160.1660038,-11.0768807,9.0372729,-142.255,54.915,-134.11
00:00:12.225,64.9260237,-7.671754,-167.9669601,4.205,-8.977,-173.583,162.4335192,-11.9020037,6.7797422,-140.931,57.604,-133.812
00:00:12.250,59.752532,-7.494766,-166.9912378,5.568,-8.11,-173.349,167.6200749,-14.2504051,4.7993835,-140.694,58.94,-130.543
00:00:12.275,65.1490612,-8.8357195,-166.2099146,5.133,-7.08,-172.245,169.7469812,-14.4178481,4.8921505,-138.851,58.654,-128.762
00:00:12.300,68.0423955,-9.1522796,-166.4762457,5.75,-7.342,-172.016,167.4910962,-15.197291,6.7765452,-139.104,56.81,-127.217
00:00:12.325,61.2686375,-8.2846067,-166.0554433,7.499,-6.923,-171.894,160.7270407,-14.5831726,8.0379523,-137.527,57.605,-126.244
00:00:12.350,67.7877304,-9.2029611,-166.33697,6.814,-7.167,-171.08,160.9849218,-12.9876766,8.0261282,-134.774,57.327,-126.715
00:00:12.375,73.6633278,-9.8184269,-166.9155358,6.796,-7.74,-170.828,164.399215,-13.0243186,6.7927029,-133.605,57.761,-127.032
00:00:12.400,68.0113041,-8.8873479,-166.8582119,8.487,-7.928,-170.864,168.0333819,-14.8813304,4.510098,-133.766,60.022,-125.447
00:00:12.425,71.4261367,-9.6056091,-166.6679117,7.667,-7.357,-170.908,167.1416158,-14.637725,6.3267653,-133.886,58.005,-124.825
00:00:12.450,74.0854584,-9.8451322,-166.9794554,8.041,-7.922,-170.8,164.9549642,-15.5672978,7.4931804,-134.998,57.528,-123.765
00:00:12.475,68.196921,-9.1529769,-166.5141092,8.841,-7.541,-170.488,163.1629915,-16.0176487,8.2577941,-135.398,57.286,-123.022
00:00:12.500,65.9506356,-9.1859387,-165.8829931,8.667,-6.754,-170.075,162.929515,-14.5149784,7.948661,-133.695,57.531,-124.096
00:00:12.525,73.1853411,-9.9660755,-166.6044878,7.78,-7.431,-170.619,165.470583,-14.0621933,6.4705255,-133.055,58.299,-125.394
00:00:12.550,69.062956,-9.3380597,-166.4622329,8.466,-7.296,-170.081,167.5918192,-15.3455944,5.3039825,-134.126,59.199,-124.262
00:00:12.575,72.5253952,-10.2046744,-166.1204305,7.504,-6.951,-170.664,167.1673749,-15.8448696,6.6192055,-135.232,57.853,-123.446
00:00:12.600,68.9747302,-9.5139614,-166.1859566,8.481,-6.877,-170.225,164.5082358,-15.9430778,7.8026079,-136.217,57.596,-123.862
00:00:12.625,71.0664704,-9.474524,-166.7623791,8.224,-7.727,-170.876,161.9332296,-14.5734786,8.8080818,-134.911,56.901,-124.03
00:00:12.650,70.4082293,-9.69645,-166.2894071,8.033,-6.789,-170.351,161.9479073,-13.9832129,8.1038168,-134.046,57.473,-125.085
00:00:12.675,69.594336,-9.5833139,-166.2441819,8.542,-7.237,-170.808,166.8468278,-15.572594,4.9263416,-133.924,60.184,-124.43
00:00:12.700,73.0045226,-10.1621511,-166.2973491,7.602,-6.943,-170.394,167.1565702,-15.6164541,5.6981795,-133.968,59.293,-123.683
00:00:12.725,72.7181075,-9.9484069,-166.5146457,7.889,-7.187,-170.509,166.1295411,-15.7795571,7.3350587,-135.426,57.412,-123.927
00:00:12.750,66.4279048,-9.198406,-165.9907903,8.585,-6.584,-170.137,162.7306956,-15.4760701,8.5112892,-135.478,57.204,-123.638
00:00:12.775,70.5491896,-9.9794955,-165.9275906,7.588,-6.627,-170.754,162.4147568,-15.0541747,8.6464364,-134.982,56.942,-123.807
00:00:12.800,68.6011337,-9.7101734,-165.8046148,7.895,-6.121,-170.352,164.6819142,-14.3612991,6.618823,-134.124,58.834,-126.081
00:00:12.825,67.7811207,-9.1920054,-166.3514664,8.06,-7.108,-171.453,166.4867652,-14.8226447,4.7727963,-133.789,60.618,-125.21
00:00:12.850,71.8024978,-9.490513,-166.9170575,7.12,-7.292,-171.052,167.0931791,-14.8732581,5.7176458,-134.558,59.629,-125.556
00:00:12.875,68.7814206,-9.4918364,-166.1684628,7.344,-6.522,-171.079,164.6848165,-15.4005981,7.97274,-136.557,57.314,-124.891
00:00:12.900,65.8244638,-8.8223804,-166.40619,7.684,-6.798,-171.564,161.3176107,-14.9019421,8.1304437,-135.923,58.498,-124.949
00:00:12.925,71.9428828,-9.4803175,-166.9644148,6.856,-7.192,-171.608,162.9010322,-13.4807392,8.2957867,-135.129,57.533,-126.903
00:00:12.950,67.761603,-8.7693161,-166.971309,7.592,-7.272,-171.908,166.8616485,-14.2012875,5.3120655,-135.015,60.103,-127.401
00:00:12.975,62.9576298,-8.3555891,-166.3936642,7.984,-6.634,-171.746,167.9297495,-14.2871598,5.1405565,-135.045,59.873,-126.695
00:00:13.000,72.3716763,-9.2061626,-167.4382628,6.72,-7.749,-172.146,167.103356,-15.1703173,6.687529,-136.456,58.645,-126.094
00:00:13.025,68.842941,-9.1655658,-166.6568209,7.15,-6.693,-171.175,163.2393651,-14.4020387,8.4490406,-136.561,57.67,-126.88
00:00:13.050,67.785571,-8.6004191,-167.226818,7.527,-7.647,-172.706,162.2303228,-14.5873983,7.7139013,-135.962,59.179,-126.47
00:00:13.075,72.7939155,-9.2842954,-167.4287341,6.622,-7.361,-172.132,164.8368074,-13.1428667,7.3603499,-134.974,58.694,-128.712
00:00:13.100,68.9828763,-9.1022584,-166.782883,6.986,-6.988,-172.205,167.741733,-14.3709426,5.5559703,-135.958,59.725,-127.975
00:00:13.125,63.2495249,-8.5992055,-166.0783455,7.384,-6.21,-171.799,166.1988539,-14.5814026,5.8425667,-135.872,59.879,-127.012
00:00:13.150,68.4988534,-9.4548288,-166.1496694,6.332,-6.258,-172.286,166.3258744,-16.0421176,8.381895,-138.246,56.726,-125.823
00:00:13.175,65.7881299,-9.0925268,-165.982659,6.648,-5.792,-171.755,162.6801473,-14.3919096,9.1711633,-137.463,57.005,-127.885
00:00:13.200,64.9596953,-8.6387503,-166.4668507,6.618,-6.704,-173.034,161.5050719,-13.7199349,6.9155803,-135.409,60.177,-127.963
00:00:13.225,69.1077868,-8.9157567,-167.082407,5.417,-6.983,-172.7,166.3006139,-13.1091258,5.108256,-134.717,61.251,-129.926
00:00:13.250,64.6294734,-8.6855201,-166.3078657,5.66,-6.191,-172.704,168.758713,-14.1890441,5.6847602,-137.282,59.23,-129.696
00:00:13.275,60.9331694,-7.7025194,-166.9433034,6.074,-6.977,-173.714,166.444394,-15.3567367,6.137129,-139.15,59.766,-128.763
00:00:13.300,66.0058679,-8.549184,-166.8701717,4.35,-6.615,-173.991,162.7480924,-13.8581537,9.1281671,-139.655,56.846,-129.903
00:00:13.325,64.5711285,-7.767034,-167.7351008,4.713,-7.536,-174.502,162.807891,-12.8006319,8.1188966,-139.409,58.271,-133.108
00:00:13.350,55.0855461,-6.8437252,-166.9187503,5.253,-6.739,-174.926,165.0021417,-12.4223174,5.9653009,-139.161,60.194,-133.942
00:00:13.375,65.1312335,-8.0886213,-167.3658058,2.987,-7.284,-175.514,168.6699627,-13.1671313,5.1902621,-140.554,59.974,-133.786
00:00:13.400,62.6330093,-8.3205349,-166.3646354,2.422,-5.837,-175.074,169.0020181,-13.4515768,5.9154541,-142.125,58.964,-134.636
00:00:13.425,59.8813957,-7.6273006,-166.7966434,2.927,-6.966,-176.314,166.4858072,-14.3477069,5.9151296,-143.174,60.443,-134.126
00:00:13.450,62.0336692,-8.1636498,-166.4627543,1.756,-6.088,-175.636,160.904114,-12.147753,8.8964599,-142.867,57.426,-134.863
00:00:13.475,63.695946,-7.894364,-167.3232892,1.892,-7.139,-176.287,161.9533049,-11.4636169,7.7269755,-142.402,58.418,-137.318
00:00:13.500,53.7377488,-6.7182608,-166.7834399,2.967,-6.441,-176.36,166.051605,-12.6496902,5.0660993,-142.002,60.987,-136.992
00:00:13.525,58.4629141,-7.5237832,-166.5972134,1.467,-6.353,-176.428,168.6736383,-12.8141648,5.2261426,-141.51,59.682,-135.879
00:00:13.550,59.3484246,-7.4812257,-166.9088522,1.046,-6.174,-176.6,167.5699215,-12.9684991,7.2433212,-143.237,57.731,-136.996
00:00:13.575,50.8863314,-6.3751257,-166.6470061,2.125,-6.313,-177.38,163.9924662,-13.313223,7.743491,-144.602,58.07,-137.12
00:00:13.600,51.3433666,-6.1629379,-167.2190352,1.324,-6.845,-178.314,163.43934,-11.5974385,8.3860662,-144.175,57.228,-138.931
00:00:13.625,57.4289935,-6.8382513,-167.55154,-0.525,-6.973,-178.36,167.4913667,-10.4876309,6.6613828,-143.732,58.361,-142.478
00:00:13.650,50.6273879,-6.0490204,-167.2520687,-0.383,-6.995,-179.946,168.7029744,-11.1921362,3.8165764,-144.778,62.022,-143.543
00:00:13.675,46.4736706,-5.8937647,-166.3263481,-1.487,-6.023,-180.31,169.6384704,-11.6601569,4.5442986,-146.593,60.434,-143.334
00:00:13.700,55.8169398,-6.6647612,-167.4531286,-3.687,-7.288,-181.539,167.8751507,-11.8458784,7.6158353,-150.234,57.06,-145.144
00:00:13.725,44.7652941,-5.4236072,-166.8778395,-3.112,-6.652,-181.524,160.7949838,-10.0697821,7.6813189,-150.85,58.009,-147.709
00:00:13.750,40.1911589,-4.8917579,-166.6816144,-3.822,-6.623,-182.565,160.5886801,-8.8948944,6.5926857,-150.483,58.63,-149.115
00:00:13.775,45.1454712,-5.4050032,-167.0437208,-5.935,-6.54,-182.47,169.0829106,-9.1341688,5.054303,-151.424,58.995,-151.799
00:00:13.800,36.8073425,-4.6027736,-166.2257927,-5.167,-5.683,-182.943,168.0467127,-9.4704312,4.2167328,-152.7,59.712,-151.823
00:00:13.825,31.0309814,-3.7295117,-166.6222824,-5.403,-6.407,-183.883,168.2914454,-9.9214726,4.0803392,-153.421,60.741,-151.866
00:00:13.850,43.0993623,-4.9090256,-167.6102287,-7.762,-7.241,-184.307,165.4003741,-8.5690008,8.0173942,-154.844,55.307,-153.465
00:00:13.875,34.9674721,-3.8078623,-167.9511872,-7.06,-7.759,-185.352,163.0039341,-8.7318957,7.2859538,-156.455,56.144,-155.238
00:00:13.900,24.9696721,-2.8322826,-167.2585425,-6.665,-6.874,-185.868,165.1743883,-7.6427298,4.9829893,-154.389,58.703,-156.878
00:00:13.925,41.794956,-4.456966,-168.3611168,-10.164,-8.087,-186.669,171.5677482,-8.4890351,4.4911487,-155.719,58.817,-157.957
00:00:13.950,33.1815125,-3.7574813,-167.4344336,-9.504,-6.938,-186.29,169.878958,-7.0508384,4.4210413,-155.816,59.8,-161.013
00:00:13.975,31.0005578,-3.2699674,-168.2472828,-10.01,-8.556,-188.055,168.43,-8.9907703,4.9583349,-159.106,59.772,-159.013
00:00:14.000,29.7553532,-3.3986337,-167.2559877,-11.011,-6.584,-187.323,165.6667628,-6.6941311,8.2413081,-159.997,54.387,-161.724
00:00:14.025,30.610134,-3.3933027,-167.6449558,-11.538,-7.485,-188.522,163.9078579,-6.3691718,7.2906429,-162.186,54.861,-163.867
00:00:14.050,14.3660533,-1.6639201,-166.8543063,-9.946,-6.505,-188.552,166.3667574,-6.3892676,3.6692306,-160.874,60.052,-165.178
00:00:14.075,29.7786871,-3.3707537,-167.3700219,-13.075,-7.402,-189.287,171.1640718,-8.1785992,4.3537456,-161.597,57.817,-162.334
00:00:14.100,23.497463,-2.5901909,-167.5923892,-12.788,-7.186,-189.469,169.9043911,-7.1741188,5.7909777,-162.066,56.531,-165.993
00:00:14.125,9.7558313,-1.0903937,-167.2754173,-11.09,-7.35,-190.794,166.9833306,-7.523227,6.2687887,-163.573,56.193,-165.106
00:00:14.150,16.6679366,-1.7871568,-167.8449284,-13.122,-7.478,-190.618,166.4854273,-6.0722861,7.4400908,-163.927,54.216,-166.325
00:00:14.175,24.013915,-2.5314638,-168.1381198,-14.743,-7.934,-190.763,165.9499317,-3.4806459,5.5790579,-161.853,56.07,-171.216
00:00:14.200,10.9206358,-1.1656013,-167.8515521,-12.863,-7.897,-192.268,167.2401677,-5.0071787,1.9942406,-162.472,62.635,-171.986
00:00:14.225,13.1926111,-1.5176255,-166.9323094,-13.406,-6.796,-191.678,170.8878232,-5.7854443,3.8526083,-162.431,59.114,-168.924
00:00:14.250,28.871182,-2.8486476,-168.9657432,-15.689,-9.022,-191.775,169.0113778,-6.4617883,6.9111178,-166.182,55.527,-169.876
00:00:14.275,13.561007,-1.4614892,-167.7541729,-13.74,-7.922,-192.107,164.3903327,-6.1021556,5.8753404,-167.005,57.208,-170.654
00:00:14.300,16.5125371,-1.7562475,-167.9404678,-14.683,-8.1,-192.813,164.4752293,-5.5516748,6.0090431,-165.967,55.87,-169.466
00:00:14.325,15.9449444,-1.7606452,-167.4776318,-15.054,-6.976,-191.88,168.6372188,-6.076536,5.441978,-165.91,56.127,-170.824
00:00:14.350,7.6263184,-0.8938977,-166.6487775,-13.534,-6.245,-192.559,166.1530987,-5.7130785,2.9898276,-164.078,60.35,-171.625
00:00:14.375,3.3690714,-0.4007784,-166.4359829,-13.647,-6.119,-192.555,168.6184294,-6.6808404,3.7428874,-164.608,59.425,-169.267
00:00:14.400,19.7366351,-2.1099878,-167.9143588,-16.465,-7.669,-192.51,166.9478201,-5.0108795,7.469616,-165.757,53.838,-171.661
00:00:14.425,12.7602743,-1.3055282,-168.3640688,-16.225,-8.408,-193.783,165.2290592,-5.5316639,6.2242757,-167.889,55.265,-172.79
00:00:14.450,0.4409368,-0.0484081,-167.4698419,-15.063,-7.22,-194.331,165.4271907,-3.600637,4.0566063,-164.973,58.172,-175.22
00:00:14.475,17.7251675,-1.7339853,-168.9133671,-18.547,-8.89,-194.51,171.24719,-4.7562437,4.0795495,-166.285,58.215,-175.809
00:00:14.500,8.7606494,-0.9248037,-167.971022,-17.304,-7.77,-194.335,168.6119393,-2.399463,3.4422927,-164.459,60.094,-180.409
00:00:14.525,5.1923501,-0.5226422,-168.5121058,-17.333,-9.167,-195.948,169.0134209,-5.5410954,4.1522766,-169.156,59.531,-176.365
00:00:14.550,6.8380102,-0.7501557,-167.4935115,-17.989,-7.088,-195.042,166.0660132,-4.041189,7.8320646,-170.888,52.748,-176.593
00:00:14.575,9.3557255,-0.9481966,-168.4510347,-18.5,-8.596,-196.045,163.9971792,-2.9756332,5.8531669,-172.329,55.508,-180.857
00:00:14.600,-8.6062423,0.951177,-167.4095802,-16.111,-7.198,-196.237,165.0187954,-2.3959672,2.1245632,-170.193,61.987,-182.807
00:00:14.625,4.3814156,-0.4881772,-167.2907276,-18.081,-7.237,-195.452,168.3073585,-2.9138613,2.638349,-168.3,60.08,-178.584
00:00:14.650,9.0320477,-0.9318184,-168.2434717,-18.82,-7.912,-195.196,168.3545054,-3.077971,6.0951061,-170.017,54.851,-179.372
00:00:14.675,-5.93177,0.6488194,-167.5264914,-15.662,-7.684,-195.772,164.6386564,-4.342177,5.592974,-170.942,56.006,-177.43
00:00:14.700,-1.9695745,0.206304,-168.0418207,-16.407,-8.044,-195.855,167.3225374,-4.6085554,7.2317763,-170.131,53.158,-175.469
00:00:14.725,9.9853926,-0.9882644,-168.7237364,-17.996,-8.582,-194.722,168.3890712,-2.6980152,5.6401128,-166.452,55.435,-179.612
00:00:14.750,5.6853252,-0.5768478,-168.4222433,-17.201,-8.701,-195.96,169.0666928,-4.2017862,2.5908852,-167.009,60.877,-179.645
00:00:14.775,-2.0020465,0.2295399,-166.9201995,-16.163,-6.816,-195.59,170.6206746,-4.5827539,3.0932047,-166.197,59.88,-176.906
00:00:14.800,16.8641784,-1.7770589,-168.0547378,-19.117,-8.153,-195.694,171.349036,-5.9746214,7.5190369,-171.054,53.173,-175.572
00:00:14.825,1.8977254,-0.2150849,-167.0687326,-16.712,-6.721,-195.259,164.9212901,-3.5125847,6.4412131,-171.096,55.038,-179.499
00:00:14.850,1.4777966,-0.1632235,-167.3950715,-16.939,-7.637,-196.131,162.9876666,-3.2485483,3.97382,-170.095,58.52,-178.483
00:00:14.875,9.822729,-0.9959086,-168.4492291,-18.8,-8.519,-194.872,167.2669581,-1.9444373,2.9779237,-167.754,59.974,-181.321
00:00:14.900,6.4316666,-0.6929182,-167.714536,-17.777,-7.706,-194.866,167.6684289,-1.8191297,2.8668227,-166.997,59.572,-181.181
00:00:14.925,-8.6797951,0.9122392,-168.0231146,-15.399,-8.287,-195.309,167.6235213,-3.6126946,2.8099244,-167.281,61.143,-178.915
00:00:14.950,3.1224121,-0.3536835,-167.0781485,-16.674,-6.834,-194.766,166.1041286,-4.558904,6.9407867,-168.584,53.795,-173.815
00:00:14.975,15.4446702,-1.4662876,-169.2181903,-18.216,-9.514,-195.017,162.4262235,-2.850988,5.8246053,-168.534,56.73,-180.083
00:00:15.000,1.5573995,-0.1661332,-167.8229105,-16.017,-8.198,-195.508,165.5893019,-4.657297,3.1692079,-169.411,60.203,-178.668
00:00:15.025,8.5102565,-0.8904405,-168.0751619,-17.26,-8.442,-195.62,169.3956816,-4.8828578,3.7366897,-168.539,58.488,-176.219
00:00:15.050,10.6916402,-1.146945,-167.7889116,-17.822,-7.601,-194.425,171.5036532,-5.3872104,6.1850478,-169.607,54.276,-175.322
00:00:15.075,1.0259788,-0.1179123,-166.8882453,-15.711,-6.92,-195.006,163.8100352,-4.8160267,5.0282433,-169.752,57.004,-175.577
00:00:15.100,-5.9145053,0.7240065,-166.0541489,-14.878,-5.84,-194.567,164.8541425,-5.29298,5.5489012,-170.189,55.871,-173.477
00:00:15.125,12.5791834,-1.3424813,-167.8646834,-17.769,-7.984,-194.254,167.7392603,-4.0166514,6.5561652,-170.036,53.66,-176.372
00:00:15.150,9.3583377,-0.9303972,-168.669573,-17.575,-9.107,-194.982,167.0306067,-3.183433,3.4813121,-168.608,58.493,-179.726
00:00:15.175,-4.7972601,0.5232804,-167.5568198,-15.196,-7.713,-195.186,168.4164293,-3.4724517,2.5784364,-166.53,60.052,-177.193
00:00:15.200,14.8418812,-1.4694358,-168.7538827,-17.955,-9.183,-194.351,171.2598446,-5.5558719,5.1458406,-168.272,56.397,-173.611
00:00:15.225,8.2407891,-0.9390157,-167.0206182,-16.235,-6.898,-193.47,165.2685212,-3.8606902,6.626435,-168.37,54.108,-175.3
00:00:15.250,11.0922626,-1.1874121,-167.8171331,-16.162,-8.758,-194.667,163.1500984,-5.4933028,4.2581239,-169.998,58.969,-175.294
00:00:15.275,10.8971571,-1.2823167,-166.6167977,-16.372,-6.611,-193.683,166.5167419,-5.2551266,5.5805609,-168.662,55.315,-172.854
00:00:15.300,20.7099237,-2.1215326,-168.427459,-17.741,-8.744,-193.182,168.4171859,-3.4355446,3.5953767,-165.495,58.673,-176.874
00:00:15.325,3.1049865,-0.336765,-167.6228312,-15.247,-7.944,-193.433,168.4656029,-4.7224352,3.0153304,-165.991,59.791,-174.901
00:00:15.350,4.1246524,-0.4631981,-167.1904874,-15.257,-7.446,-193.034,165.4290392,-3.0703356,4.5613799,-163.7,57.326,-173.719
00:00:15.375,22.1282789,-2.1983701,-168.7920703,-17.678,-9.275,-192.806,164.9396946,-4.0265705,7.3210461,-167.956,53.458,-173.778
00:00:15.400,15.9344883,-1.6295278,-168.396056,-16.023,-8.895,-192.993,161.5795928,-3.4004202,4.9816593,-167.597,56.789,-175.721
00:00:15.425,12.5487914,-1.2456038,-168.7073016,-15.589,-9.748,-193.585,169.6973676,-5.738245,2.5454986,-167.968,60.7,-173.403
00:00:15.450,15.1660589,-1.6498911,-167.6537801,-15.557,-7.826,-192.138,172.086144,-4.8716228,5.3056217,-166.146,55.755,-172.887
00:00:15.475,18.1450458,-1.9518247,-167.821694,-15.39,-8.342,-192.519,169.187156,-5.4302581,6.0854258,-167.503,54.817,-171.984
00:00:15.500,2.923382,-0.3380693,-166.809668,-12.746,-6.921,-192.025,163.9927479,-5.3140801,5.7541614,-166.91,56.456,-170.39
