Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:26.875,12.2652476,-1.7563729,-163.7615934,-20.748,-17.761,-201.741,163.8165997,13.681202,-0.8017938,-211.751,41.939,-221.817
00:00:26.900,26.0817469,-3.2540103,-166.0171044,-23.299,-20.775,-200.502,166.5962573,13.3065813,1.0116799,-209.973,39.339,-219.556
00:00:26.925,12.7566946,-1.5684723,-166.0375228,-19.556,-20.418,-198.988,164.4559906,14.3454109,-1.06725,-207.056,44.988,-222.957
00:00:26.950,-0.685711,0.0988168,-163.5994857,-15.254,-17.668,-198.773,160.927692,10.3068881,-5.1455834,-211.916,52.826,-215.779
00:00:26.975,12.285722,-1.7625062,-163.7326365,-17.601,-17.938,-198.299,160.996984,7.3249742,-3.874893,-212.678,48.971,-205.516
00:00:27.000,24.4257823,-3.1163348,-165.6736259,-19.557,-20.654,-199.669,158.3075164,6.1770263,-4.6312706,-213.385,51.491,-206.943
00:00:27.025,22.0373278,-2.9816973,-164.7739166,-19.185,-19.479,-200.739,156.9561511,9.353783,-4.4882274,-210.133,49.033,-216.072
00:00:27.050,25.2779379,-3.3593512,-165.0992578,-20.188,-20.105,-199.11,160.7209618,11.0151487,-5.3212551,-203.778,50.976,-218.959
00:00:27.075,4.4297963,-0.5868251,-164.9149747,-16.233,-19.454,-198.228,160.0101478,13.0050753,-8.0086861,-201.038,58.314,-228.113
00:00:27.100,0.8724862,-0.1224269,-164.0251629,-15.138,-18.27,-198.861,159.6122545,10.5117734,-7.5729583,-208.28,57.886,-222.499
00:00:27.125,14.9268626,-1.9837439,-164.9430353,-19.144,-19.322,-199.115,164.0006282,11.9675304,-3.7529634,-205.731,49.2,-218.28
00:00:27.150,18.9168694,-2.4048063,-165.6386684,-20.925,-19.924,-200.847,162.3744464,14.486734,-2.3559641,-206.047,46.109,-226.246
00:00:27.175,10.8563152,-1.4729689,-164.5916154,-19.665,-18.457,-201.799,163.5986941,11.91021,-0.1120207,-209.818,41.334,-215.248
00:00:27.200,16.7938619,-2.1949333,-165.211266,-20.725,-20.003,-199.843,164.6653368,11.7570125,-3.0108152,-207.939,48.419,-217.752
00:00:27.225,1.5520221,-0.2047987,-164.9667047,-17.961,-19.349,-199.483,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.250,8.1945934,-1.0549137,-165.3533221,-19.818,-20.165,-201.473,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.275,32.196829,-4.0079185,-166.1746077,-25.128,-21.019,-201.887,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.300,16.7346044,-2.1945892,-165.161035,-23.184,-19.433,-202.791,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.325,-1.9929328,0.2763676,-164.2113981,-19.772,-17.99,-202.645,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.350,0.7609075,-0.098214,-165.2906621,-20.636,-19.782,-202.204,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.375,5.2851259,-0.6775567,-165.3990636,-21.967,-19.879,-203.548,157.4526164,12.7116589,-8.8559812,-216.524,61.151,-239.801
00:00:27.400,5.8629644,-0.8245364,-164.0029685,-23.5,-17.607,-206.306,157.647028,13.6584166,-4.7482566,-212.583,48.168,-231.934
00:00:27.425,11.5719232,-1.3751323,-166.4912785,-26.161,-21.283,-205.947,162.8956224,15.5387949,-2.4500485,-209.015,44.802,-235.818
00:00:27.450,-8.3943239,0.9331384,-167.3359792,-23.64,-22.34,-205.343,161.8280868,17.9020949,-6.4940626,-203.824,56.613,-248.286
00:00:27.475,-14.662503,1.762199,-166.3667747,-23.424,-21.107,-206.977,159.8650286,18.6492652,-7.4683487,-205.474,57.853,-253.599
00:00:27.500,2.1270858,-0.2861535,-164.6778857,-28.471,-19.047,-208.871,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.525,11.6203666,-1.4200938,-166.1117965,-32.513,-20.928,-208.963,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.550,-13.0932784,1.6196354,-165.9565832,-28.802,-20.748,-211.126,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.575,-28.7814676,3.8568009,-165.0484108,-26.163,-19.732,-212.237,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.600,-18.8010003,2.4460413,-165.304316,-30.853,-19.975,-213.32,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.625,-21.854049,2.9395149,-164.8593804,-32.771,-18.971,-216.101,160.9920082,17.6659797,-3.8612186,-223.12,43.769,-254.064
00:00:27.650,-25.3783729,3.2751486,-165.5276978,-33.858,-20.014,-217.097,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.675,-37.6340377,4.6545774,-166.3973069,-32.176,-21.58,-215.478,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.700,-46.3097501,6.9558052,-163.8238319,-28.865,-17.754,-217.381,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.725,-34.3409495,4.8904672,-164.2626598,-33.6,-18.598,-218.716,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.750,-20.5891436,2.5398984,-166.0828535,-38.38,-20.75,-218.46,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.775,-38.7610042,4.7211347,-166.632405,-34.907,-22.06,-219.395,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.800,-46.8974494,6.671555,-164.6931384,-32.349,-19.047,-219.289,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.825,-43.6038873,5.4708538,-166.377373,-35.556,-21.658,-217.904,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.850,-36.8135007,4.6130771,-166.1976749,-37.264,-20.973,-220.433,159.5238999,16.5891881,-6.8167502,-232.852,51.158,-266.703
00:00:27.875,-29.6832186,4.2722457,-163.9754216,-37.975,-17.681,-223.168,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.900,-35.9723074,4.6165802,-165.8446789,-38.159,-20.622,-220.945,162.9293645,16.6661591,-3.2166481,-234.198,41.552,-259.749
00:00:27.925,-62.1365023,8.3243919,-166.2255661,-33.107,-20.719,-220.772,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.950,-59.181213,8.8121988,-164.5455248,-32.666,-18.867,-222.31,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.975,-42.8547772,5.8214747,-165.2356939,-38.887,-19.867,-222.584,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.000,-39.6285601,5.597186,-164.5473534,-40.57,-18.735,-226.5,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.025,-40.7708276,5.6247577,-164.9388503,-41.931,-19.546,-227.896,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.050,-54.0490103,7.3037145,-165.7355131,-39.982,-21.091,-225.515,164.2645969,23.85687,-5.0338188,-219.935,43.437,-280.92
00:00:28.075,-73.1563478,10.7579704,-165.5373888,-35.062,-20.551,-226.408,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.100,-62.9745851,8.892018,-165.5305048,-37.84,-21.009,-226.057,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.125,-55.6215865,7.7855573,-165.2985575,-40.421,-20.58,-227.355,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.150,-51.8607998,7.7754577,-164.0871695,-42.145,-18.063,-230.188,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.175,-37.4477955,5.08913,-165.0607743,-46.407,-20.04,-228.464,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.200,-52.2805263,6.9527093,-165.8873386,-42.973,-21.445,-227.314,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.225,-62.879299,8.7174731,-165.7864569,-40.109,-21.182,-228.044,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.250,-72.3203631,9.2212979,-167.4059517,-38.935,-23.645,-225.245,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.275,-69.9997903,10.6306382,-164.8627772,-36.04,-19.689,-226.526,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.300,-62.9944511,8.6587577,-165.9130921,-39.939,-21.5,-228.21,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.325,-47.9077132,6.1041893,-166.3124548,-44.737,-21.973,-227.744,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.350,-55.1480997,7.7038519,-165.3064178,-43.361,-19.776,-230.15,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.375,-61.4483578,8.6891436,-165.4307999,-41.661,-20.385,-230.255,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.400,-59.3453427,8.052087,-165.9155789,-42.553,-21.711,-228.828,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.425,-81.9254943,11.1725221,-167.1438713,-38.278,-23.288,-229.279,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.450,-81.7513905,10.4588653,-167.926805,-40.567,-24.394,-230.421,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.475,-57.5573182,8.3923248,-164.7836344,-44.914,-19.924,-231.227,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.500,-57.9069587,7.8224478,-165.9103005,-46.69,-21.295,-231.901,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.525,-61.1264493,8.7620566,-165.2160345,-45.506,-20.148,-234.258,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.550,-62.8596809,9.0339585,-165.2683145,-46.146,-20.218,-233.441,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.575,-76.5896585,10.3821025,-166.8731654,-43.165,-23.701,-231.476,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.600,-84.3173305,12.9477697,-165.7132009,-38.701,-21.712,-232.873,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.625,-78.2747812,12.1293199,-165.1229945,-39.749,-21.51,-236.394,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.650,-71.7264222,10.5055675,-165.504455,-43.648,-21.117,-234.055,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.675,-60.2827948,8.4217067,-165.5469174,-47.427,-20.713,-233.208,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.700,-61.3315717,9.5752565,-163.92016,-45.077,-18.512,-236.867,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.725,-59.6020657,9.1433045,-164.1043381,-45.798,-18.806,-236.276,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.750,-67.0449872,9.8096891,-165.2377415,-44.37,-21.234,-233.79,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.775,-84.7566503,12.6938582,-166.0992877,-39.158,-22.713,-233.75,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.800,-82.7897447,13.2290336,-165.0109436,-38.077,-20.627,-235.613,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.825,-78.6798941,12.1193968,-165.2408163,-40.019,-21.465,-235.632,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.850,-74.5601669,11.1638459,-165.3682508,-42.542,-21.087,-234,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.875,-62.6711909,8.9113266,-165.4136516,-46.124,-21.078,-232.525,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.900,-58.7516029,9.3478149,-163.4725364,-44.991,-18.345,-237.328,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.925,-54.3412727,7.5940156,-165.2650539,-48.702,-21.228,-236.343,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.950,-58.1210171,8.3443256,-165.0427876,-47.61,-20.634,-234.483,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.975,-60.1872924,9.6933803,-163.3518846,-44.119,-18.645,-234.658,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.000,-76.2152095,10.9506701,-166.0643606,-41.398,-22.366,-232.334,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.025,-85.3811118,13.5924991,-165.2771303,-37.199,-21.189,-234.821,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.050,-76.6111874,12.5813344,-164.110776,-38.948,-20.026,-234.47,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.075,-73.1420516,10.8033075,-165.4729841,-41.674,-21.621,-231.614,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.100,-66.8316172,9.3990342,-165.7953433,-44.011,-22.378,-230.903,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.125,-63.9196322,8.6079342,-166.2433624,-45.715,-23.407,-232.083,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.150,-62.1461273,9.3752783,-164.5022689,-44.422,-20.286,-235.413,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.175,-50.6995784,7.8536534,-163.5115065,-46.794,-18.699,-235.441,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.200,-51.2633669,7.2008481,-165.0574614,-47.756,-21.491,-232.825,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.225,-49.4307555,6.9753669,-164.9141951,-47.556,-21.132,-230.42,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.250,-63.0199071,9.2137358,-165.0237916,-42.725,-21.46,-230.444,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.275,-74.2796304,11.7503502,-164.525816,-37.885,-20.967,-232.959,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.300,-72.8526226,11.7892233,-164.0716337,-37.475,-20.38,-232.812,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.325,-71.056027,10.7240685,-165.022818,-38.574,-22.01,-229.056,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.350,-65.5203427,9.3550417,-165.5070212,-39.959,-22.581,-227.505,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.375,-56.1665729,7.9365045,-165.1850751,-41.818,-21.946,-227.519,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.400,-57.8684619,7.5906593,-166.3142644,-42.175,-23.635,-226.968,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.425,-48.2611414,6.8938984,-164.6838016,-42.38,-20.644,-228.032,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.450,-36.6924414,5.2562331,-164.2385495,-44.133,-20.043,-227.451,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.475,-35.4171215,4.7455775,-165.2119491,-44.139,-21.917,-225.061,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.500,-33.2219224,4.5850374,-164.7136554,-43.152,-20.883,-222.927,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.525,-43.7951143,6.2780032,-164.4613511,-38.54,-20.823,-222.193,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.550,-52.5730466,6.9851407,-165.912134,-36.192,-23.273,-221.938,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.575,-55.0742853,8.1392922,-164.4589649,-33.426,-20.515,-221.796,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.600,-49.446824,7.5003274,-163.7962239,-33.194,-19.778,-219.369,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.625,-43.1131113,5.5054852,-166.1213953,-35.064,-23.392,-216.091,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.650,-39.281807,5.019303,-165.9970568,-34.97,-22.765,-215.352,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.675,-36.7473207,4.8341061,-165.5148137,-34.08,-21.95,-214.712,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.700,-27.8991165,3.7875782,-164.8352742,-34.719,-20.752,-215.541,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.725,-16.9970444,2.3275243,-164.5162075,-36.229,-20.509,-215.086,158.620548,18.402804,-5.2801133,-227.558,40.078,-259.562
00:00:29.750,-5.729697,0.7306769,-165.4770084,-38.231,-22.038,-212.849,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.775,-9.8829556,1.3034234,-165.009912,-36.091,-21.261,-212.3,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.800,-16.1553237,2.1209037,-165.1381751,-33.487,-21.499,-211.175,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.825,-24.2509034,3.0794925,-165.7371797,-30.908,-22.621,-211.068,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.850,-31.3491234,4.622809,-163.6291091,-27.404,-19.223,-211.486,160.2323276,16.4997238,-6.4190611,-221.135,46.48,-248.444
00:00:29.875,-26.012156,3.6463185,-164.3072124,-27.982,-20.497,-208.671,166.1827734,14.4872089,-3.864644,-225.773,44.329,-242.482
00:00:29.900,-24.1821994,3.0415762,-165.8702674,-27.965,-22.738,-206.657,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.925,-24.0936758,3.1227829,-165.4424894,-27.048,-21.739,-206.137,160.2214936,16.7014842,-8.7495488,-217.003,56.211,-248.623
00:00:29.950,-17.9811862,2.4348635,-164.6997825,-27.226,-20.5,-206.164,159.5645747,16.483655,-8.3551199,-219.495,54.757,-251.201
00:00:29.975,-9.9967232,1.4145177,-163.9319836,-27.628,-19.276,-206.582,158.2270868,14.9394672,-4.0645072,-222.419,42.391,-237.726
00:00:30.000,11.6733369,-1.5197138,-165.2150569,-31.33,-21.305,-205.395,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.025,11.4095159,-1.4658584,-165.4049583,-30.439,-21.452,-203.843,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.050,9.9323825,-1.3030603,-165.0881416,-28.834,-20.831,-202.036,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.075,1.0933937,-0.1406839,-165.3368268,-25.457,-21.343,-201.021,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.100,-10.4784817,1.4084513,-164.7305287,-21.516,-20.765,-201.628,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.125,-4.4564376,0.6112322,-164.3880411,-21.694,-20.053,-199.454,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.150,0.208229,-0.0288054,-164.247932,-21.702,-19.897,-198.132,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.175,2.0804801,-0.2793441,-164.707006,-21.249,-20.736,-198.203,161.1526592,15.5805096,-9.3516546,-212.076,60.082,-242.015
00:00:30.200,3.3694828,-0.4416088,-165.0707804,-21.343,-20.597,-198.32,160.6114961,17.3307792,-6.4262346,-206.249,51.961,-239.425
00:00:30.225,4.2905517,-0.6296978,-163.3088451,-21.328,-18.146,-199.478,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.250,21.061239,-2.9284773,-164.3411098,-24.642,-20.197,-198.708,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.275,23.8408756,-3.1328666,-165.2382238,-24.974,-20.958,-198.201,165.3206267,10.6888387,-0.1994436,-211.287,38.272,-210.474
00:00:30.300,17.1669993,-2.2117509,-165.4242392,-23.605,-21.609,-198.649,162.6820789,11.5825986,-4.3377131,-212.638,46.737,-220.268
00:00:30.325,4.2893828,-0.5768945,-164.6870436,-21.005,-20.266,-197.927,160.6121664,12.7554629,-4.5872839,-213.787,47.862,-224.361
00:00:30.350,-1.0752115,0.1627952,-162.7812406,-19.185,-17.797,-197.576,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.375,5.1755657,-0.6800105,-165.0396138,-20.838,-21.091,-196.768,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.400,2.0711695,-0.270943,-165.0957632,-20.476,-20.702,-196.6,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.425,2.5481332,-0.3567165,-164.0643001,-20.448,-19.388,-197.401,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.450,5.2969222,-0.7651142,-163.5728231,-20.918,-18.765,-198.637,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.475,20.846213,-2.9356257,-164.1398475,-24.082,-19.897,-198.47,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.500,23.8626878,-3.1679551,-165.088547,-24.564,-20.976,-197.556,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.525,16.6357061,-2.1821872,-165.1559957,-22.517,-21.225,-197.185,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.550,2.7923918,-0.3972741,-163.8088159,-18.941,-19.163,-196.948,162.6505355,14.3232992,-3.3268534,-208.388,45.014,-222.361
00:00:30.575,5.395969,-0.7453403,-164.2823655,-19.47,-20.022,-196.02,165.4543504,11.3609821,-4.1035876,-208.912,47.224,-214.139
00:00:30.600,6.586012,-0.8284901,-165.6756121,-20.175,-21.532,-195.291,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.625,1.6696138,-0.2388816,-163.7163393,-19.018,-18.756,-196.206,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.650,5.309636,-0.7592799,-163.7349697,-20.085,-18.643,-197.57,159.9452308,11.7399223,-3.1894287,-214.8,45.39,-218.543
