Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.650,64.5410222,-5.9860862,-170.5331131,-9.693,-9.617,-184.325,160.7559345,2.9356007,3.1578941,-197.42,57.101,-184.029
00:00:04.675,66.081326,-6.0792751,-170.6651912,-10.152,-9.621,-184.741,165.5164991,-0.0257923,8.3604273,-201.704,46.988,-176.015
00:00:04.700,61.555665,-5.7215285,-170.4080725,-9.536,-9.429,-184.768,167.6996974,-0.328359,9.8864893,-201.864,44.444,-176.978
00:00:04.725,60.6601327,-5.6406538,-170.3737094,-9.44,-9.361,-184.681,172.3087506,0.9447386,11.4563456,-198.695,40.753,-180.297
00:00:04.750,60.6421963,-5.6340952,-170.38143,-9.426,-9.378,-184.635,171.6013726,4.8876777,8.3614923,-190.369,46.296,-186.143
00:00:04.775,61.4536444,-5.6777485,-170.4620339,-9.517,-9.487,-184.703,167.280294,8.8689137,4.9406092,-185.372,52.952,-195.247
00:00:04.800,57.5257769,-5.3912992,-170.194945,-9.256,-9.236,-184.946,161.0792369,9.0338944,-0.6231461,-182.314,62.613,-195.836
00:00:04.825,60.7078387,-5.9186029,-169.9105277,-9.823,-8.907,-185.08,153.469443,9.2902045,-5.5884453,-180.308,70.203,-198.506
00:00:04.850,57.4305414,-5.4247323,-170.1149787,-9.367,-9.148,-184.963,150.5483422,5.6121967,-7.4620106,-184.632,74.187,-191.524
00:00:04.875,62.3554059,-5.8535053,-170.3407397,-10.078,-9.364,-185.086,150.0387277,3.709063,-5.3944193,-188.512,70.196,-184.343
00:00:04.900,60.7448238,-5.6858735,-170.3131331,-9.649,-9.353,-184.869,150.9799191,0.1648517,-3.1246135,-195.215,68.177,-177.166
00:00:04.925,61.2463891,-5.7365835,-170.3238823,-9.739,-9.372,-184.855,161.8646775,-1.3313837,7.2989808,-200.752,48.795,-167.637
00:00:04.950,61.1491943,-5.7409883,-170.2978009,-9.751,-9.334,-184.829,168.7191729,-3.6605508,11.5169354,-201.237,40.278,-161.975
00:00:04.975,61.3974425,-5.7504681,-170.3295,-9.762,-9.354,-184.801,174.0714991,-2.2499511,14.8737637,-200.595,34.458,-168.538
00:00:05.000,61.8815744,-5.7665413,-170.3947891,-9.807,-9.416,-184.776,175.8588055,1.2371886,13.6111208,-193.944,37.931,-177.267
00:00:05.025,62.1219683,-5.7844703,-170.4104766,-9.815,-9.419,-184.737,173.0973027,6.9527003,11.7122852,-185.24,42.069,-187.713
00:00:05.050,62.316442,-5.7933444,-170.4324128,-9.8,-9.433,-184.669,168.1739808,9.5688756,6.4232616,-181.265,51.373,-193.795
00:00:05.075,62.4141317,-5.793858,-170.4498792,-9.809,-9.451,-184.644,161.6672292,12.8342982,0.6739319,-177.44,60.148,-201.897
00:00:05.100,62.0078551,-5.7670881,-170.4177306,-9.752,-9.409,-184.654,154.1041171,10.1253765,-7.735617,-180.851,75.581,-203.537
00:00:05.125,61.6814052,-5.7268699,-170.422952,-9.677,-9.429,-184.677,150.7937573,6.4138157,-8.0047075,-189.027,77.106,-199.701
00:00:05.150,61.4900828,-5.729437,-170.3823972,-9.681,-9.39,-184.705,146.0071515,1.2617701,-9.1296562,-194.903,80.516,-191.107
00:00:05.175,61.1109452,-5.6980404,-170.3628502,-9.649,-9.371,-184.681,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.200,61.2735684,-5.7070801,-170.3786768,-9.69,-9.372,-184.762,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.225,61.2297435,-5.7131279,-170.3601455,-9.689,-9.362,-184.714,168.5748641,-4.3481212,12.7973547,-202.35,37.721,-160.269
00:00:05.250,60.8489223,-5.7035362,-170.3032435,-9.653,-9.282,-184.731,174.6875637,-1.5935323,15.657288,-200.352,33.256,-170.553
00:00:05.275,61.0364708,-5.7291878,-170.2960011,-9.694,-9.298,-184.758,175.5210071,2.3369101,13.5049253,-194.309,38.217,-182.076
00:00:05.300,61.1751807,-5.7240987,-170.3312394,-9.729,-9.344,-184.793,173.3770361,6.5763027,10.6968777,-185.36,43.785,-187.739
00:00:05.325,60.9358742,-5.6975214,-170.3301685,-9.704,-9.343,-184.815,166.2435203,11.15367,3.2169949,-179.357,56.498,-198.299
00:00:05.350,61.4190409,-5.7393767,-170.3522186,-9.757,-9.37,-184.81,158.1662771,10.1097522,-4.1159044,-178.227,69.098,-198.375
00:00:05.375,61.2816471,-5.7318626,-170.3385714,-9.74,-9.332,-184.713,152.7589931,8.0477815,-6.6172873,-179.894,72.191,-193.323
00:00:05.400,60.9070053,-5.7059891,-170.3102834,-9.691,-9.271,-184.706,149.6205131,5.1527763,-7.198825,-185.032,73.583,-188.988
00:00:05.425,60.56032,-5.6866154,-170.2761876,-9.642,-9.231,-184.693,151.1323324,2.3132655,-2.4466458,-191.05,64.78,-177.522
00:00:05.450,60.2510963,-5.6447779,-170.2876943,-9.579,-9.245,-184.642,161.0273133,0.786087,5.5893653,-199.273,51.092,-172.24
00:00:05.475,60.5460575,-5.6615622,-170.3161382,-9.604,-9.272,-184.68,164.7725055,-1.5259831,9.6064301,-206.259,44.49,-171.823
00:00:05.500,61.0004624,-5.7226124,-170.3001707,-9.717,-9.24,-184.688,170.9087644,-4.1568267,14.5787362,-207.227,34.714,-166.218
00:00:05.525,61.1521385,-5.7274392,-170.3211929,-9.717,-9.234,-184.589,172.9102024,-1.9576638,14.7647788,-203.685,34.357,-172.553
00:00:05.550,69.8470133,-6.3819067,-170.8696537,-10.762,-9.797,-184.137,173.0700048,1.2231536,11.6777601,-195.07,41.281,-178.086
00:00:05.575,79.8310549,-7.2775048,-171.3059994,-12.111,-10.433,-184.521,172.8511632,4.9169004,11.4752175,-183.971,41.275,-178.451
00:00:05.600,62.6445804,-5.5899214,-170.8265998,-9.509,-9.921,-184.003,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.625,57.5965195,-5.4368923,-170.1266948,-9.206,-9.477,-185.407,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.650,54.8917435,-5.0575689,-170.2791077,-9.114,-9.458,-184.914,158.6273065,11.7702329,-4.0401453,-175.638,69.103,-199.214
00:00:05.675,73.4803176,-6.9367796,-170.7161943,-11.559,-9.808,-185.439,151.9889127,7.6127205,-6.9792599,-180.7,72.372,-191.932
00:00:05.700,61.6170775,-5.7471818,-170.3768753,-9.798,-9.398,-185.552,150.5929355,3.9137524,-6.51765,-189.041,73.918,-187.937
00:00:05.725,46.5265312,-4.0428576,-170.6131466,-7.513,-10.084,-185.573,151.0183349,2.9493309,-6.1550076,-196.695,75.435,-191.524
00:00:05.750,56.957393,-5.3847755,-170.0911359,-9.413,-9.051,-184.908,150.8517396,2.0205067,-2.0334805,-201.39,65.576,-186.585
00:00:05.775,69.1456673,-6.3849127,-170.7457186,-10.837,-9.73,-184.798,157.1178311,-0.0783164,3.8453944,-204.384,54.048,-175.182
00:00:05.800,58.4097013,-5.5304911,-170.1231606,-9.254,-9.141,-184.096,167.6993924,-2.3091237,10.8427926,-205.143,41.292,-166.63
00:00:05.825,58.8308202,-5.4601243,-170.3316036,-9.714,-9.546,-184.067,172.0610575,-3.3084748,11.3293725,-203.241,40.736,-166.258
00:00:05.850,58.8765516,-5.3698241,-170.4998202,-9.72,-9.558,-183.99,170.9314015,-1.5838997,12.0550528,-199.419,39.516,-169.052
00:00:05.875,57.6040991,-5.3781785,-170.2344792,-9.413,-9.252,-185.043,172.3197528,-0.4520224,14.6149497,-198.556,35.11,-173.5
00:00:05.900,66.4063612,-5.8735655,-171.0358012,-10.266,-10.411,-185.575,172.8263669,2.0992034,12.885438,-193.9,39.631,-180.962
00:00:05.925,80.7501415,-7.6810606,-170.9719964,-12.614,-10.021,-185.671,172.0056298,4.2314687,11.4462755,-184.975,41,-177.733
00:00:05.950,60.0676956,-5.5423759,-170.4282479,-9.704,-9.532,-185.674,169.6314911,9.4190958,8.0693593,-178.515,47.2,-188.747
00:00:05.975,62.1420609,-5.7149398,-170.5291491,-9.824,-9.744,-185.242,166.2800232,9.1879923,2.7648743,-179.232,57.498,-193.425
00:00:06.000,59.7805944,-5.2336359,-170.9076535,-9.141,-9.651,-183.902,162.0207683,12.8647609,1.178043,-174.197,58.996,-197.735
00:00:06.025,49.0622059,-4.6003148,-169.9405364,-8.18,-9.108,-184.145,164.4341924,9.6530121,-0.1530228,-177.809,62.126,-191.985
00:00:06.050,59.054869,-5.3499832,-170.568975,-8.984,-9.303,-183.88,155.7540834,11.0246328,-5.3783871,-176.344,71.033,-199.695
00:00:06.075,60.4121603,-5.5128331,-170.544522,-9.104,-9.546,-184.094,159.5653393,8.6914114,-2.0580039,-184.313,65.097,-194.749
00:00:06.100,57.8196619,-5.469031,-170.1139579,-9.478,-9.118,-184.483,156.9021713,7.550692,-5.3511193,-183.575,70.703,-193.068
00:00:06.125,58.2217442,-5.5132306,-170.1160393,-9.09,-9.15,-185.126,152.7119338,7.6884583,-4.7537644,-187.161,68.789,-195.65
00:00:06.150,50.904047,-4.6666664,-170.213449,-8.041,-9.425,-184.879,155.1118673,4.2074977,-2.2828772,-195.214,65.738,-187.852
00:00:06.175,63.3706594,-5.8853729,-170.4788874,-9.956,-9.623,-184.908,159.621935,1.5685087,-0.0830352,-197.261,61.254,-179.292
00:00:06.200,62.007556,-5.7725201,-170.4086755,-9.62,-9.49,-184.224,161.4601381,3.0564307,1.1334448,-198.324,58.823,-184.027
00:00:06.225,66.8507506,-6.0562774,-170.8350574,-10.235,-9.991,-184.701,161.1271515,1.4376086,1.0704967,-197.517,59.769,-179.426
00:00:06.250,53.6046163,-4.6841717,-170.7428666,-8.27,-9.962,-184.101,158.3463753,4.6437493,-1.2571562,-195.972,65.247,-190.633
00:00:06.275,59.7451836,-5.9159968,-169.718883,-9.801,-8.412,-184.386,157.0463147,3.4269804,2.115716,-196.352,58.149,-182.216
00:00:06.300,51.9003519,-4.8118254,-170.131139,-8.331,-9.434,-184.721,160.6272646,1.8264549,3.86691,-198.828,55.442,-178.982
00:00:06.325,59.5965758,-5.2917185,-170.772918,-9.278,-9.8,-184.654,158.5818511,0.3583737,4.2752374,-201.991,55.035,-176.696
00:00:06.350,56.1933173,-5.3876121,-169.9270653,-9.393,-8.956,-184.799,167.2987421,-1.4189708,9.9031557,-203.535,43.717,-170.98
00:00:06.375,58.4774622,-5.7549236,-169.7379711,-9.739,-8.498,-184.528,166.5144277,-2.6338104,10.572797,-202.14,40.984,-165.368
00:00:06.400,60.0860407,-5.619762,-170.2985904,-9.253,-9.215,-183.905,168.152952,-0.8618545,11.4908394,-202.372,40.273,-172.244
00:00:06.425,81.9510524,-7.7574494,-171.0728078,-12.834,-10.141,-185.539,168.6370148,-1.693381,10.5363659,-198.968,42.152,-168.484
00:00:06.450,70.2550683,-6.1375042,-171.2846217,-10.453,-10.762,-184.959,169.8440351,0.1790562,8.6122414,-198.649,47.198,-177.673
00:00:06.475,70.1454349,-6.7616344,-170.3808873,-11.191,-9.114,-184.251,167.9815888,1.700945,8.2149333,-196.347,48.142,-180.234
00:00:06.500,63.421459,-6.2110073,-169.9636196,-10.333,-8.875,-184.729,168.7780969,3.6479965,9.3853849,-192.7,46.128,-182.485
00:00:06.525,66.2747112,-5.9816482,-170.8484089,-10.087,-9.976,-185.108,166.4524381,3.9860954,6.9343513,-191.302,50.642,-183.386
00:00:06.550,62.6234971,-5.4884701,-170.9889349,-9.188,-10.25,-184.556,166.7525922,4.89047,6.5878318,-191.675,52.635,-187.658
00:00:06.575,66.4112004,-6.1171216,-170.6658636,-10.496,-9.689,-185.068,165.5555151,4.7755352,6.1193476,-187.772,52.065,-182.702
00:00:06.600,43.1066958,-4.0605784,-169.7428785,-7.224,-8.639,-183.876,167.0384228,6.5550876,5.9082705,-186.788,53.053,-188.603
00:00:06.625,60.7391182,-6.0555169,-169.6843716,-10.202,-8.292,-184.658,166.2831149,6.3694476,6.1955386,-184.709,51.406,-184.332
00:00:06.650,54.7358861,-4.8418619,-170.6614542,-8.577,-10.079,-184.725,168.0069841,6.534969,5.3166655,-184.061,53.75,-186.206
00:00:06.675,67.4984047,-6.1126274,-170.8622614,-10.381,-9.874,-185.091,164.2108378,9.3654528,2.5310472,-181.267,59.22,-193.882
00:00:06.700,55.656561,-5.1390303,-170.2814487,-8.724,-9.264,-184.109,165.3068535,9.5591079,3.6092324,-179.148,56.344,-190.782
00:00:06.725,60.2709464,-5.6007412,-170.3670519,-9.244,-9.079,-184.037,161.3746921,9.5335666,-0.3487797,-180.203,63.505,-195.495
00:00:06.750,59.4407713,-5.4352685,-170.4935551,-9.26,-9.471,-184.371,163.8963056,10.1174474,2.1873723,-179.573,57.983,-193.49
00:00:06.775,68.2844403,-5.9746018,-171.1988959,-10.179,-10.524,-184.707,161.513889,10.6348922,-2.4242358,-177.064,66.855,-197.261
00:00:06.800,63.0072028,-5.6751439,-170.7528601,-9.37,-10.057,-184.393,163.1760983,10.4148059,-1.3180144,-180.171,65.618,-198.462
00:00:06.825,67.4636332,-6.39253,-170.4386341,-10.835,-9.7,-184.894,164.3885271,7.0748845,-0.9923688,-182.97,63.513,-189.098
00:00:06.850,55.7203798,-5.2555279,-170.0752495,-8.924,-9.103,-184.268,163.2258039,7.9264621,-1.2357302,-184.698,63.461,-193.058
00:00:06.875,63.2160889,-6.1851716,-169.9652664,-10.596,-8.819,-185.668,162.9086437,5.6426931,1.830267,-186.724,55.964,-182.898
00:00:06.900,54.1580451,-5.064544,-170.1122297,-8.625,-9.255,-184.697,160.6646116,5.9836403,-1.3598778,-190.288,64.304,-191.77
00:00:06.925,63.970059,-6.4437634,-169.6987739,-10.629,-8.356,-185.694,158.5276092,6.5591028,0.4181112,-189.044,59.485,-188.065
00:00:06.950,58.4554278,-5.3794507,-170.4009756,-9.263,-9.571,-184.739,156.9917902,7.8855634,-4.7736147,-186.383,70.718,-196.725
00:00:06.975,72.9663469,-6.9137832,-170.6601932,-11.668,-9.221,-184.788,158.5514497,8.4166902,-1.1157571,-184.652,62.258,-191.909
00:00:07.000,67.8226553,-6.6467734,-170.1261861,-10.894,-9.571,-185.223,163.7455362,2.9040857,-0.1007964,-193.35,60.64,-182.002
00:00:07.025,66.8046111,-6.369828,-170.3533856,-10.596,-9.254,-185.204,160.3337059,4.6784721,2.2812889,-194.147,56.634,-185.102
00:00:07.050,59.1985025,-5.535723,-170.2709257,-9.551,-9.127,-184.998,156.5890593,4.2871535,-0.2952462,-195.396,61.441,-186.869
00:00:07.075,61.218238,-5.6983117,-170.3828761,-9.58,-9.384,-184.381,156.9250008,6.4215176,-1.4766669,-191.649,63.803,-192.911
00:00:07.100,66.2322514,-6.4469504,-170.130515,-10.842,-9.298,-184.813,161.7786698,1.8177935,2.1060417,-196.448,56.391,-178.825
00:00:07.125,48.8840466,-4.6038037,-169.8915734,-7.773,-8.932,-184.183,159.96907,2.7691786,2.4353182,-198.764,56.597,-182.706
00:00:07.150,63.9855196,-5.878328,-170.6029215,-9.919,-9.547,-184.971,157.1743392,3.2863303,0.3525087,-196.577,62.505,-185.107
00:00:07.175,55.6181023,-4.9545935,-170.6215124,-8.566,-9.773,-183.677,159.6967484,3.7640041,0.0746276,-195.649,62.114,-186.95
00:00:07.200,59.8055388,-5.8655173,-169.8186527,-10.078,-8.745,-185.261,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.225,54.3131578,-4.9271532,-170.4114171,-8.642,-9.537,-184.836,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.250,67.3858181,-6.5572432,-170.1785634,-10.957,-9.213,-185.632,159.993677,3.7954325,3.2079591,-194.425,56.044,-181.586
00:00:07.275,60.0836199,-5.6910579,-170.1754336,-9.763,-9.151,-184.763,163.1644437,0.8346327,3.9986027,-198.8,54.545,-177.558
00:00:07.300,60.8653285,-5.8120586,-170.1225563,-9.976,-8.901,-185.235,162.8926226,1.0759538,8.5463168,-199.947,45.745,-173.36
00:00:07.325,66.7431665,-6.2475359,-170.52711,-10.569,-9.706,-185.058,161.0802779,2.3157374,4.208157,-196.894,54.763,-179.668
00:00:07.350,63.7959478,-5.7195093,-170.8225335,-9.913,-9.965,-184.438,165.3963855,2.3886793,6.8415168,-197.309,50.49,-180.714
00:00:07.375,64.9502763,-6.1791761,-170.3051191,-10.529,-9.218,-184.631,166.1763937,-0.8265719,9.1772686,-199.047,44.254,-170.04
00:00:07.400,56.0663678,-4.9691006,-170.6822603,-8.537,-9.642,-183.968,162.7904849,3.2475659,7.86929,-198.376,48.433,-181.878
00:00:07.425,76.4810764,-6.6447651,-171.5740474,-11.481,-10.951,-184.482,165.3397438,2.5721818,5.0624359,-194.594,54.158,-180.948
00:00:07.450,61.6144307,-5.5917197,-170.6359371,-9.365,-9.695,-183.855,167.7830355,-0.431513,9.7962269,-201.083,44.472,-174.498
00:00:07.475,61.4521739,-5.8876905,-170.1101781,-9.916,-9.041,-185.096,167.2833388,-1.3296422,10.1288196,-200.755,44.112,-171.781
00:00:07.500,66.6317484,-5.7729438,-171.226582,-10.103,-10.27,-184.37,164.4240235,4.2471117,7.1853307,-193.529,50.275,-183.458
00:00:07.525,71.7228292,-6.5374947,-170.9649333,-11.396,-10.219,-185.547,170.4296505,-0.0495002,9.1795463,-196.378,45.404,-174.412
00:00:07.550,57.3045459,-5.3421881,-170.2395515,-9.372,-9.132,-184.792,166.3275139,1.2616681,7.9621342,-197.033,48.018,-177.184
00:00:07.575,64.558645,-5.9485419,-170.5955178,-10.216,-9.654,-185.068,165.5923909,4.0078623,7.3897995,-191.908,49.188,-181.494
00:00:07.600,65.0939881,-6.0046153,-170.6041722,-10.286,-9.549,-184.991,167.2554942,2.1870479,6.8610963,-192.553,50.196,-178.944
00:00:07.625,56.9217476,-5.2788587,-170.2781963,-9.117,-9.521,-184.592,168.751475,2.8457019,9.505356,-191.469,45.218,-177.507
00:00:07.650,68.4146165,-6.0366302,-171.1293431,-10.536,-10.068,-184.93,165.9329207,5.1295726,5.959583,-188.589,52.675,-185.65
00:00:07.675,48.384388,-4.6531512,-169.6649133,-8.178,-8.688,-184.015,171.9347796,-0.6832417,9.2784511,-193.501,44.712,-171.262
00:00:07.700,66.4491979,-6.1749508,-170.584632,-10.36,-9.357,-184.631,166.7195225,5.5293914,7.9250519,-188.175,48.596,-184.293
00:00:07.725,64.9062651,-6.0845976,-170.445036,-10.576,-9.678,-184.434,170.6957166,3.5491491,6.8738838,-188.771,50.58,-180.522
00:00:07.750,68.4253398,-6.1491763,-170.9661353,-10.509,-10.006,-185.202,167.9877139,6.1452416,7.4716745,-187.131,49.288,-185.111
00:00:07.775,65.7749998,-6.2105386,-170.4084226,-10.674,-9.003,-184.911,165.7879323,6.4592971,5.5098124,-186.227,52.912,-186.319
00:00:07.800,58.5359979,-5.5407061,-170.1304091,-9.388,-8.947,-184.122,167.1918871,6.775901,5.7067411,-184.915,51.689,-187.061
00:00:07.825,69.053265,-6.5960888,-170.4239322,-11.088,-9.396,-185.34,168.2787516,3.8893052,7.9900281,-188.951,47.444,-179.755
00:00:07.850,55.4615448,-4.8115799,-170.8612793,-8.179,-9.969,-183.867,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.875,63.1544213,-6.0783481,-170.1261984,-10.237,-9.001,-184.72,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.900,51.0415429,-4.7183136,-170.1359191,-8.112,-8.945,-183.679,165.6101398,7.3093672,3.8402175,-185.128,54.898,-188.945
00:00:07.925,64.0879033,-5.9732411,-170.4704892,-10.172,-9.477,-185.32,165.8720783,7.534803,3.5854625,-183.735,54.966,-188.444
00:00:07.950,61.2094444,-5.7325742,-170.3235423,-9.639,-9.076,-184.783,164.0143732,6.595776,2.4925415,-185.842,57.451,-187.94
00:00:07.975,63.4229914,-6.1191314,-170.1119184,-9.732,-8.536,-184.722,164.2095434,7.8350787,3.5546041,-184.904,55.481,-189.772
00:00:08.000,64.0716637,-5.9176155,-170.5560253,-9.636,-8.716,-185.378,164.3350071,7.1631967,1.698733,-185.264,59.153,-190.356
00:00:08.025,56.3847329,-5.1621392,-170.3856739,-8.354,-8.678,-184.596,163.9649386,8.146193,2.7336331,-183.198,57.47,-188.977
00:00:08.050,71.9156325,-6.5820775,-170.9354689,-10.609,-8.772,-184.554,160.8675398,9.1562641,-1.3995889,-180.847,65.411,-195.092
00:00:08.075,46.5472717,-4.4756098,-169.6177809,-7.315,-7.691,-183.701,165.4015537,5.2616304,2.643081,-186.976,57.14,-183.139
00:00:08.100,69.355503,-6.1429928,-171.130268,-9.453,-9.794,-184.593,161.886613,8.7912343,-0.6313982,-183.753,64.494,-194.542
00:00:08.125,61.6173544,-5.9312663,-170.0696742,-8.955,-8.657,-184.335,165.0449528,5.3330626,0.7988998,-189.273,61.001,-185.472
00:00:08.150,56.545386,-5.2404858,-170.2728716,-7.506,-8.729,-183.793,159.5873206,9.2763051,-0.9461745,-185.012,64.129,-195.265
00:00:08.175,70.7932269,-6.8198604,-170.4134029,-9.861,-9.16,-184.376,163.1833072,6.2223475,0.8366742,-186.04,59.932,-185.132
00:00:08.200,59.344907,-5.4984015,-170.3648558,-7.002,-8.931,-182.886,160.8318803,6.6221195,1.5227406,-187.519,58.961,-187.518
00:00:08.225,74.6814215,-7.1790221,-170.5988826,-8.866,-8.797,-183.854,161.3444364,4.6453768,0.5480952,-185.613,61.244,-181.562
00:00:08.250,66.0552993,-6.2311053,-170.4279364,-6.629,-7.912,-182.06,160.0257912,5.4165595,0.520671,-186.124,62.941,-185.219
00:00:08.275,72.2454779,-6.6306931,-170.923502,-7.122,-8.061,-182.716,158.381237,6.3081273,0.596694,-183.865,62.569,-185.935
00:00:08.300,70.759566,-6.3853676,-171.0173233,-7.014,-8.335,-182.204,158.2464575,4.9060732,-1.4060437,-183.766,66.658,-184.026
00:00:08.325,69.6847363,-6.5127083,-170.6548966,-7.124,-8.08,-181.86,160.3152755,5.3646977,1.799117,-185.658,60.842,-183.34
00:00:08.350,73.2929075,-6.9166889,-170.7115172,-7.597,-7.771,-182.674,157.2137577,4.3275509,-1.8196716,-188.032,67.918,-186.25
00:00:08.375,66.3038267,-6.4506702,-170.1382368,-6.869,-7.355,-182.6,160.4307379,3.8799873,2.3265311,-190.514,59.533,-180.332
00:00:08.400,83.6456966,-7.6649956,-171.4372209,-9.054,-8.65,-183.45,157.0355313,6.3478938,-0.2777555,-188.021,64.554,-188.596
00:00:08.425,64.8325064,-6.1766983,-170.2870776,-7.031,-7.511,-182.556,160.9912039,3.3277132,2.5823892,-193.301,58.544,-179.443
00:00:08.450,68.5568401,-6.3298763,-170.7240929,-7.026,-7.882,-182.331,157.9286558,5.4877528,0.2180158,-190.517,63.698,-187.181
00:00:08.475,69.2224208,-6.3718421,-170.7777891,-7.353,-7.926,-182.369,162.110526,1.4547032,3.3641644,-194.435,58.394,-175.618
00:00:08.500,66.9800967,-5.8237185,-171.2077082,-6.111,-8.501,-182.062,158.6226602,4.2049467,1.2390503,-193.643,63.639,-186.822
00:00:08.525,71.9874722,-6.838753,-170.5950807,-7.878,-7.838,-183.104,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:08.550,78.6066341,-6.737767,-171.7736917,-7.731,-9.135,-182.277,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:08.575,77.3138121,-7.155439,-171.0613022,-8.311,-8.51,-183.58,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:08.600,66.1444931,-6.4351587,-170.13209,-7.012,-7.173,-182.782,158.4435207,2.8165393,2.5581228,-194.291,60.54,-180.949
00:00:08.625,65.7798431,-6.3810865,-170.1466808,-7.028,-7.817,-182.258,165.3552999,-0.3129055,6.4920741,-195.601,51.333,-170.217
00:00:08.650,72.1442632,-6.8526431,-170.6029646,-7.49,-7.848,-183.09,157.9561093,3.9911641,4.2430395,-193.933,57.047,-181.641
00:00:08.675,67.5849216,-6.0704291,-170.9399511,-6.216,-8.825,-182.688,163.9192034,0.547562,3.1490607,-194.798,59.932,-175.509
00:00:08.700,70.0741652,-6.4304839,-170.8388845,-6.638,-7.641,-182.328,161.7711968,1.9157188,7.3225107,-193.878,51.737,-173.899
00:00:08.725,68.3073642,-6.2814984,-170.7518104,-6.538,-8.021,-181.826,161.843753,0.7164811,3.6409883,-193.568,59.086,-175.816
00:00:08.750,66.355054,-6.1808487,-170.5588249,-6.36,-7.939,-182.731,161.1353184,0.225379,6.9394949,-194.888,52.631,-171.646
00:00:08.775,72.7867562,-7.0057372,-170.5052779,-7.895,-7.714,-183.023,162.6477001,1.0249534,5.4077542,-192.536,55.547,-173.735
00:00:08.800,63.5676155,-5.9045531,-170.4844085,-5.983,-7.663,-182.5,163.2137227,0.5601081,7.9099035,-196.579,50.731,-173.203
00:00:08.825,72.6169054,-6.9017115,-170.6170154,-7.86,-7.792,-183.571,163.8105367,0.9029142,7.7310996,-195.005,51.059,-172.693
00:00:08.850,73.3039749,-6.4979351,-171.274618,-7.292,-8.956,-182.689,165.272583,1.1519378,7.0964345,-195.139,52.782,-175.246
00:00:08.875,64.8879152,-6.2597484,-170.1673183,-6.797,-7.463,-183.005,164.6043328,-0.7627776,10.4429397,-196.674,45.576,-168.433
00:00:08.900,63.5649242,-5.9338967,-170.4367547,-6.399,-7.693,-181.781,163.157254,0.9879178,6.2859673,-193.229,54.3,-175.391
00:00:08.925,72.9189256,-6.4738132,-171.2459217,-7.584,-8.924,-182.77,169.802668,-2.1501468,11.4060887,-196.772,43.9,-167.284
00:00:08.950,75.1951073,-6.8868495,-171.0638292,-8.065,-8.514,-183.125,164.1333244,1.8910345,7.6225353,-194.278,52.377,-177.282
00:00:08.975,68.6746801,-6.4477732,-170.5724913,-7.622,-8.621,-182.359,169.4204147,-0.4539263,8.0715191,-194.362,49.866,-171.2
00:00:09.000,72.9755097,-7.1809956,-170.3015966,-8.552,-7.853,-182.693,165.5090026,2.3602819,11.1813874,-193.832,43.063,-173.218
00:00:09.025,69.5201246,-6.7347073,-170.3075903,-7.715,-9.11,-182.306,167.2663278,1.1487831,6.7895063,-193.486,52.346,-176.366
00:00:09.050,75.6857142,-7.3656575,-170.5274601,-8.503,-8.947,-182.908,167.2817233,1.100646,10.7384123,-192.458,44.181,-171.648
00:00:09.075,75.3770673,-7.0275594,-170.9113239,-8.032,-9.479,-182.086,166.6173812,1.936893,8.0381744,-189.86,49.343,-175.047
00:00:09.100,70.2076736,-6.644127,-170.5585253,-7.194,-9.557,-181.782,167.1350646,1.4261276,7.6722425,-189.416,49.349,-174.639
00:00:09.125,68.582246,-6.9174789,-169.8701092,-7.873,-8.882,-182.018,166.7429651,1.1364852,8.4366743,-188.583,47.425,-171.86
00:00:09.150,65.6279497,-6.1428258,-170.4860886,-6.546,-9.726,-181.417,168.1721316,2.5102827,8.2078003,-189.002,48.785,-178.581
00:00:09.175,70.1019625,-6.9072828,-170.1663043,-8.107,-9.385,-182.628,170.1819985,-1.3543882,9.353206,-191.412,45.288,-168.626
