Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:09.250,116.5444882,-13.583717,-171.5770736,22.276,3.149,-157.143,162.6609722,-17.9353746,11.9564214,-118.408,75.03,-105.347
00:00:09.275,114.470671,-13.5718214,-171.2414243,21.879,3.64,-157.481,164.0907896,-18.4308454,11.2668164,-119.324,75.205,-105.411
00:00:09.300,118.186499,-14.5335739,-171.2694881,20.609,3.992,-158.709,162.9722963,-18.2954671,11.4613345,-119.448,75.489,-104.993
00:00:09.325,113.7110931,-14.5571238,-170.4648298,20.65,4.941,-158.096,161.0983684,-17.5056374,12.5735281,-119.914,74.854,-105.842
00:00:09.350,114.2599655,-13.9175475,-170.9808499,21.504,4.057,-158.427,159.8430507,-17.0014049,14.2140942,-120.737,73.061,-106.627
00:00:09.375,116.6777288,-13.687809,-171.5341183,21.776,2.893,-157.853,159.9532699,-17.2721334,15.5859813,-121.762,71.04,-106.571
00:00:09.400,119.0055088,-13.8892039,-171.7932962,21.348,2.977,-156.962,161.1493574,-17.4143764,16.0055197,-121.367,70.373,-106.962
00:00:09.425,113.6237605,-13.7152625,-171.0044843,21.729,3.874,-157.866,161.0024948,-17.2368951,16.9077696,-121.182,69.311,-107.369
00:00:09.450,111.2385094,-14.2272709,-170.2387545,21.169,4.82,-158.665,159.5841047,-17.1284618,16.310419,-120.219,70.659,-107.05
00:00:09.475,117.0998486,-14.2650506,-171.2471677,20.769,3.984,-159.016,158.6768369,-16.7547489,15.7733426,-119.026,72.013,-106.821
00:00:09.500,115.7770637,-13.7082415,-171.372079,21.278,3.549,-159.048,159.1709652,-16.903521,14.428103,-118.328,73.714,-106.681
00:00:09.525,115.2052019,-12.9285214,-171.7752995,21.859,3.186,-157.998,158.6638307,-16.1088721,15.050145,-118.982,72.948,-107.531
00:00:09.550,112.5748623,-13.2205163,-171.157069,21.022,3.554,-157.663,161.3339461,-17.4486474,14.6425149,-121.007,72.133,-107.627
00:00:09.575,114.2624217,-13.8580424,-171.020052,19.806,3.854,-158.522,161.9132736,-17.5548256,13.2129661,-121.067,73.808,-107.749
00:00:09.600,115.3135734,-13.6791049,-171.3132797,19.371,3.854,-159.977,160.8344854,-17.1895148,11.1802207,-119.804,77.138,-107.471
00:00:09.625,110.2256459,-13.317958,-170.6921801,19.37,4.464,-160.065,159.1564736,-16.2108776,10.29264,-118.723,78.663,-108.205
00:00:09.650,111.8986805,-12.6313122,-171.445001,19.276,3.244,-160.489,158.695894,-16.0572892,10.5916488,-119.418,77.976,-108.775
00:00:09.675,114.2479677,-12.6238658,-171.8214956,18.795,2.643,-159.782,159.3781675,-16.5022447,11.2140234,-121.31,76.988,-109.468
00:00:09.700,108.3030501,-12.6915569,-170.8122871,18.696,3.791,-159.754,160.3841261,-15.950231,13.0517913,-124.08,74.018,-111.572
00:00:09.725,107.9244491,-13.0454593,-170.4894522,17.46,4.494,-161.382,160.546931,-16.0385433,13.4398542,-125.264,73.475,-112.604
00:00:09.750,113.6718758,-12.9762717,-171.4993798,16.841,3.741,-162.393,160.1684668,-15.6383315,13.9708338,-125.418,73.106,-113.745
00:00:09.775,109.6143364,-11.8163224,-171.6518531,17.973,3.125,-161.485,159.552817,-15.6243138,14.7729285,-126.459,72.204,-114.437
00:00:09.800,106.4268638,-11.8682,-171.1117911,17.459,3.814,-161.194,161.2271199,-15.9116554,16.0632045,-128.674,69.479,-115.383
00:00:09.825,110.3294062,-12.1868963,-171.5022378,15.934,3.699,-163.032,164.0365605,-16.5303544,13.578874,-127.849,71.886,-115.717
00:00:09.850,105.189234,-12.1707025,-170.6784442,15.057,5.066,-162.933,160.8660678,-14.6312938,13.1584173,-126.337,73.532,-116.754
00:00:09.875,107.8785594,-12.0463017,-171.2131362,14.154,3.886,-163.24,161.8451526,-15.1685752,11.5595189,-126.383,75.514,-116.931
00:00:09.900,108.9741742,-11.4981857,-171.7809868,13.303,3.473,-163.552,165.3588585,-15.708588,10.0300514,-127.249,77.081,-118.398
00:00:09.925,99.1680701,-11.2439508,-170.4168008,12.45,5.568,-164.885,161.0917352,-13.9288573,11.3429299,-128.821,76.537,-120.996
00:00:09.950,99.3517434,-10.934885,-170.7107501,11.151,5.035,-166,159.304781,-13.5749043,11.2508289,-130.309,77.086,-122.376
00:00:09.975,98.1126384,-9.7260254,-171.5570557,11.209,4.033,-166.002,160.4733336,-12.9284101,11.7455901,-132.527,76.441,-125.524
00:00:10.000,97.2249955,-10.1760936,-171.0272467,9.069,4.89,-168.156,161.272909,-13.0896265,13.5194444,-136.776,73.11,-128.081
00:00:10.025,98.9613373,-10.0779302,-171.3807682,7.38,4.888,-169.875,158.812218,-11.4401235,12.8839747,-136.421,74.947,-130.699
00:00:10.050,95.7206557,-9.2394453,-171.6366102,7.01,4.067,-169.834,161.1179682,-11.8138942,14.8043229,-140.914,70.724,-132.203
00:00:10.075,92.3221247,-8.67029,-171.6729364,6.387,4.346,-171.048,164.2132066,-13.2708642,13.3363343,-142.816,72.462,-133.396
00:00:10.100,93.4676627,-9.1168689,-171.4167918,4.654,5.072,-172.77,160.7679488,-11.0264436,13.1848403,-142.127,72.804,-135.298
00:00:10.125,96.1267703,-7.7409565,-173.0434629,5.177,3.098,-172.331,162.3190446,-11.1257306,12.0987139,-142.07,74.749,-136.881
00:00:10.150,86.114389,-7.7128516,-171.7473245,4.415,4.405,-172.286,165.4876985,-12.6313855,11.5430274,-143.945,74.233,-136.55
00:00:10.175,91.2037611,-8.0773913,-172.0900148,2.591,4.629,-174.089,161.4522131,-9.6193211,9.9838088,-140.149,77.84,-139.449
00:00:10.200,87.9492057,-7.7021425,-172.018011,2.71,3.95,-173.697,161.672543,-9.9539223,10.3753797,-141.781,76.81,-139.842
00:00:10.225,78.8870243,-7.1043664,-171.3696557,2.444,4.91,-174.352,163.9571887,-10.8185485,11.5972624,-145.006,74.66,-141.166
00:00:10.250,82.5604423,-7.7033517,-171.229277,0.749,5.419,-175.509,159.965434,-9.3653133,12.7841661,-146.022,73.572,-143.05
00:00:10.275,69.3986788,-5.8812821,-171.5142202,1.938,4.592,-174.905,162.2535855,-9.5630461,13.3330384,-148.318,71.609,-144.797
00:00:10.300,81.3662638,-7.0797065,-171.7678746,-0.739,4.491,-177.344,162.8362803,-10.0229414,13.0468442,-149.365,71.858,-145.362
00:00:10.325,75.0805244,-6.6075469,-171.4079899,-1.091,4.559,-177.467,160.7171672,-8.7493563,11.7685015,-148.816,73.76,-146.717
00:00:10.350,65.5596253,-5.3336574,-171.7257997,-0.454,3.884,-177.146,167.688014,-10.9667546,11.0535743,-152.2,73.484,-147.621
00:00:10.375,80.0461929,-7.4190684,-171.1706828,-3.8,4.572,-179.503,164.5542464,-9.5261552,9.4688147,-150.43,76.282,-148.649
00:00:10.400,65.0736448,-5.5606972,-171.293763,-2.031,4.353,-178.23,162.6096488,-7.6136074,9.0228124,-149.248,77.623,-151.272
00:00:10.425,71.4855633,-5.7080751,-172.0749694,-2.566,3.487,-179.322,165.1543629,-9.5315056,9.0581413,-151.875,77.388,-150.689
00:00:10.450,75.9171039,-6.754002,-171.3488042,-4.306,4.514,-180.142,159.4321507,-6.8762798,10.6211366,-150.83,74.871,-151.416
00:00:10.475,58.1376002,-4.6118328,-171.7135355,-2.151,3.992,-179.065,163.4316498,-7.4776681,11.3969969,-152.493,73.599,-153.411
00:00:10.500,79.4932456,-6.443452,-172.2552991,-5.252,3.605,-181.222,162.7590738,-8.385645,12.0493031,-153.995,72.974,-153.076
00:00:10.525,59.0695662,-5.1745727,-170.8800066,-3.377,4.672,-179.222,162.2594692,-8.4640645,12.2238424,-154.365,71.736,-151.943
00:00:10.550,62.3932966,-5.3311694,-171.2069722,-4.288,4.846,-180.34,165.4883331,-9.6049811,11.1546282,-155.306,73.611,-153.334
00:00:10.575,64.5174063,-5.1694189,-171.8180958,-4.684,4.014,-181.06,163.6130897,-8.9917818,11.3918181,-155,73.342,-153.376
00:00:10.600,59.731172,-4.8609475,-171.5450863,-4.36,3.995,-181.291,166.0421562,-9.5416595,9.2142736,-154.839,76.278,-153.876
00:00:10.625,59.177568,-5.2043783,-170.8476641,-5.997,5.189,-181.472,162.242574,-6.4502156,9.6066097,-152.252,75.486,-156.535
00:00:10.650,49.6731857,-3.6925854,-172.0320027,-4.978,3.546,-181.982,164.627608,-8.0834951,9.8320398,-155.254,75.876,-157.48
00:00:10.675,73.9396634,-5.8035696,-172.2949937,-9.012,3.469,-184.698,162.532055,-6.8014845,9.8816531,-154.971,75.923,-159.532
00:00:10.700,49.5815354,-3.971614,-171.4136618,-7.284,4.146,-183.269,161.5269376,-6.4481503,11.3558566,-157.635,72.239,-159.856
00:00:10.725,47.3826411,-3.866738,-171.201682,-8.816,4.977,-184.687,162.9890856,-5.86301,11.2901333,-159.441,72.507,-164.121
00:00:10.750,38.127966,-2.6436822,-172.3599352,-8.929,3.292,-186.124,163.0380471,-5.8181441,11.1043595,-160.656,72.539,-165.343
00:00:10.775,41.9161779,-2.8830961,-172.4820414,-10.091,2.96,-187.474,166.2050157,-7.9145325,9.8820509,-164.03,74.311,-165.969
00:00:10.800,49.3880505,-3.7409205,-171.8751718,-12.923,3.931,-188.788,160.8130534,-4.5677866,8.850033,-161.503,75.675,-168.788
00:00:10.825,27.7188931,-2.0426273,-171.7344893,-11.792,3.489,-188.635,164.9223305,-3.7818692,7.2446072,-161.762,78.183,-172.761
00:00:10.850,41.6932304,-3.2701792,-171.4259505,-15.405,4.52,-189.712,163.0040499,-1.6872829,9.5106843,-162.981,73.378,-176.003
00:00:10.875,5.9230866,-0.4153602,-171.984415,-12.506,3.488,-190.077,165.0035778,-4.8582782,11.1876956,-172.067,71.309,-175.394
00:00:10.900,29.1823912,-1.8984611,-172.7162593,-16.85,3.135,-191.944,163.2414988,-3.1179535,11.2307345,-171.347,70.544,-178.285
00:00:10.925,-0.40676,0.0274207,-172.2868011,-15.969,2.67,-192.361,165.5127012,-3.8725159,10.6456784,-172.312,69.855,-179.008
00:00:10.950,-0.7417027,0.056292,-171.3197679,-18.221,4.936,-193.533,162.9155409,0.42821,9.8774212,-167.989,69.939,-186.045
00:00:10.975,-37.5269613,2.5825693,-172.4077146,-16.334,2.982,-193.72,166.2900167,-0.2074763,7.5817304,-170.528,74.568,-188.539
00:00:11.000,0.4573643,-0.0269066,-173.266402,-21.942,2.547,-196.273,165.9497166,0.7330165,7.7594808,-176.188,75.028,-192.844
00:00:11.025,-15.2670063,0.845639,-173.6966272,-21.057,1.025,-197.136,167.2823568,0.4362209,7.9811657,-181.156,73.84,-191.951
00:00:11.050,5.7768906,-0.3820023,-172.4399066,-23.357,3.01,-197.681,164.3657488,3.7078424,9.0820424,-183.498,70.57,-197.088
00:00:11.075,-34.8619873,2.6068002,-171.7104897,-19.445,3.947,-196.075,162.2559767,5.5642891,7.8936866,-184.718,71.993,-199.278
00:00:11.100,-16.6246053,1.063651,-172.7294442,-22.348,2.889,-197.449,164.5983906,4.5522459,7.7400057,-190.612,73.928,-201.387
00:00:11.125,-30.8947843,1.7604359,-173.635416,-20.857,1.932,-197.025,160.777911,6.678892,6.3467671,-184.893,76.149,-204.32
00:00:11.150,-22.9039326,1.3888561,-173.1519676,-20.064,2.293,-196.13,163.3647566,4.5755482,5.4862533,-186.545,77.44,-200.861
00:00:11.175,-3.5950179,0.2471071,-172.1383655,-21.499,3.548,-195.801,162.8041276,6.5872534,6.5767804,-178.568,72.924,-199.011
00:00:11.200,-26.2776949,1.6038491,-173.1367457,-18.693,1.767,-195.416,164.3485249,3.5424637,5.6065229,-177.723,76.703,-196.259
00:00:11.225,15.8345952,-0.9648455,-173.0704146,-21.677,2.235,-195.702,163.9826145,1.1818283,10.1332905,-178.828,67.708,-190.226
00:00:11.250,-19.001998,1.357616,-171.9012078,-17.345,3.156,-194.352,170.4511537,-1.0573453,11.0698479,-177.896,66.759,-187.832
00:00:11.275,-5.9691596,0.3920647,-172.4909747,-19.328,3.36,-195.078,162.0861018,0.929981,10.8752753,-177.804,67.648,-190.672
00:00:11.300,3.8698521,-0.2044841,-173.9528635,-19.267,0.385,-194.625,164.7336154,-1.9824521,9.5696943,-180.125,71.157,-187.062
00:00:11.325,4.4578842,-0.3069247,-172.1267616,-19.128,3.53,-194.38,162.6506029,0.8004167,7.7445482,-177.421,74.276,-191.093
00:00:11.350,11.756748,-0.6133979,-174.0475821,-20.317,0.437,-195.406,164.9637438,1.8097953,6.3363087,-174.39,76.284,-191.94
00:00:11.375,-9.0748421,0.4846279,-173.8989488,-18.508,0.685,-194.757,167.6816781,0.9042419,6.7139665,-176.725,75.162,-190.931
00:00:11.400,9.1438958,-0.5953011,-172.5658904,-20.373,2.567,-195.188,164.6729714,4.1007673,7.5256884,-173.203,72.183,-193.574
00:00:11.425,-12.7357804,0.6606838,-174.0851161,-18.63,0.116,-194.458,168.2966397,0.5324831,8.6416993,-179.017,72.223,-191.237
00:00:11.450,18.8393731,-1.3544987,-171.8489418,-20.698,3.464,-195.638,163.1443245,1.4774095,11.6337588,-181.556,64.721,-188.999
00:00:11.475,-18.4563019,1.1430786,-172.9729123,-17.314,1.71,-194.351,162.4767406,0.463565,9.4095214,-182.446,70.595,-189.792
00:00:11.500,1.510641,-0.0979888,-172.5777613,-18.731,2.442,-194.114,164.3218619,-0.3266209,10.1013761,-184.024,68.733,-188.254
00:00:11.525,-0.1832027,0.0130637,-171.8426053,-18.732,3.606,-194.119,161.4529524,3.4923372,7.6847978,-177.603,72.366,-193.158
00:00:11.550,-8.7013989,0.4635212,-173.9131731,-18.166,0.34,-193.757,168.3114294,-0.3338419,6.0381271,-180.106,77.726,-190.674
00:00:11.575,16.2936579,-1.1654334,-171.872319,-19.742,3.702,-194.487,162.1391436,3.2041666,6.672071,-175.961,74.555,-192.208
00:00:11.600,11.3618189,-0.6301249,-173.6719835,-18.668,1.18,-193.604,165.0004716,2.3345748,6.3300056,-174.07,76.114,-190.003
00:00:11.625,5.8918271,-0.3879855,-172.4714498,-16.896,2.494,-192.579,166.8989492,0.7360911,8.6547338,-178.612,72.127,-187.799
00:00:11.650,19.6670222,-1.3703238,-172.1063745,-17.554,3.59,-192.396,164.1069397,2.4285788,9.9127916,-177.122,69.727,-188.343
00:00:11.675,18.058929,-1.1772229,-172.6019998,-15.646,1.85,-190.683,167.4801854,-1.6561855,10.7815424,-180.815,67.235,-179.667
00:00:11.700,16.8729498,-1.1829332,-172.0368885,-14.705,3.589,-190.37,163.0711382,0.0846419,9.4549433,-178.9,71.63,-182.329
00:00:11.725,38.0368514,-2.4343352,-172.9454193,-14.476,2.085,-188.953,161.7231853,0.0310541,10.1378667,-178.126,69.785,-179.44
00:00:11.750,22.2093192,-1.4125452,-172.8123711,-11.004,1.736,-186.015,164.6529369,-1.9704132,8.6950264,-176.49,72.917,-174.735
00:00:11.775,59.1526197,-4.4677007,-172.136224,-13.029,2.864,-186.154,163.3550049,-2.4360359,7.9980599,-172.461,73.522,-170.46
00:00:11.800,56.9588713,-3.6321908,-173.3099751,-9.743,1.178,-184.439,163.2062972,-1.4904552,5.5365874,-165.55,79.424,-170.68
00:00:11.825,58.4718711,-3.8961729,-173.044745,-7.678,1.567,-182.358,168.9329369,-4.9536115,7.3414356,-164.697,76.02,-163.785
00:00:11.850,59.4928565,-4.4327847,-172.2510745,-6.928,3.285,-181.618,163.5847112,-3.0911352,8.042074,-157.796,75.794,-162.686
00:00:11.875,62.3431684,-4.6217857,-172.3671392,-5.28,2.342,-180.204,162.911526,-5.1965493,9.5085474,-156.492,73.269,-157.282
00:00:11.900,58.78431,-4.137634,-172.6613864,-3.406,2.152,-178.12,164.9109208,-7.2267246,10.1759768,-155.058,72.69,-153.838
00:00:11.925,64.8189688,-5.7322698,-170.9818174,-4.389,4.234,-178.575,162.9806796,-8.276782,13.2094153,-156.285,68.149,-151.445
00:00:11.950,63.6483254,-5.1598803,-171.6947453,-3.214,3.499,-177.592,158.4430546,-6.7285256,12.607885,-153.12,70.251,-151.377
00:00:11.975,58.0431871,-4.9763747,-171.0429997,-2.18,3.473,-176.333,162.3385975,-9.4796616,13.8330729,-156.802,67.199,-148.375
00:00:12.000,74.5845538,-6.1863057,-171.8827455,-4.196,3.023,-177.721,163.1093504,-8.3046239,11.1379955,-154.695,71.627,-150.549
00:00:12.025,65.0797932,-6.0215895,-170.5751196,-3.472,4.346,-177.131,158.4426021,-6.1601947,9.6738378,-153.631,73.353,-151.497
00:00:12.050,75.4488968,-5.8910878,-172.3890365,-3.179,1.7,-176.811,165.8014256,-7.9873879,8.4465347,-155.806,74.769,-151.266
00:00:12.075,67.2987308,-5.6798134,-171.4759153,-2.981,3.498,-177.244,165.9077028,-7.2340515,8.5472969,-155.86,74.517,-152.091
00:00:12.100,75.595418,-6.8911908,-171.122275,-4.478,3.771,-178.812,163.1910748,-6.0321323,9.1622329,-154.789,73.6,-152.141
00:00:12.125,70.1287234,-5.1632004,-172.6489053,-1.945,2.004,-176.932,162.9235546,-6.0486221,9.3203237,-154.195,74.032,-151.991
00:00:12.150,67.8125661,-5.5367212,-171.7702035,-1.887,2.768,-177.448,166.6686204,-9.1372749,11.4471372,-158.849,70.068,-149.73
00:00:12.175,81.9324884,-6.5058037,-172.5096429,-3.347,2.609,-178.009,162.6689034,-7.2544725,11.9121772,-156.683,70.214,-150.617
00:00:12.200,69.2659915,-5.2888473,-172.3487661,-0.926,2.341,-176.307,159.7450173,-6.7998888,12.1450661,-156.898,70.241,-150.072
00:00:12.225,75.5661358,-5.5921688,-172.7900159,-0.741,1.555,-175.517,166.5448329,-9.4408596,12.9343066,-159.031,67.092,-147.584
00:00:12.250,85.8132036,-6.8248593,-172.6586397,-1.902,2.198,-176.204,164.5015845,-7.6676863,9.8046695,-154.012,73.514,-148.326
00:00:12.275,78.646054,-6.4710028,-172.1045691,-0.631,2.749,-175.641,159.2333913,-6.4803003,10.2734155,-153.168,72.591,-147.239
00:00:12.300,82.0554152,-6.3120429,-172.7482637,0.555,1.395,-174.102,164.8575018,-8.7438858,7.7767445,-150.963,75.651,-144.363
00:00:12.325,71.2248221,-6.3437493,-171.1517669,1.645,3.369,-173.503,165.5391917,-8.3453991,7.0297816,-148.621,77.072,-144.071
00:00:12.350,83.6454773,-8.1987687,-170.8413816,0.112,4.007,-173.864,161.5293561,-7.7442513,8.0871488,-147.351,75.505,-142.861
00:00:12.375,80.8606526,-7.0615257,-171.7155835,2.667,2.806,-172.127,161.2545046,-8.206348,9.6744706,-147.763,73.516,-141.68
00:00:12.400,75.6629288,-6.9544647,-171.0517391,4.242,3.327,-170.599,164.1381677,-10.2828567,12.3819654,-151.147,68.854,-139.459
00:00:12.425,90.5209709,-8.8083464,-171.2710735,2.274,3.136,-171.556,165.5057081,-10.6820349,12.8671415,-149.939,67.842,-138.207
00:00:12.450,92.2040098,-8.8704909,-171.4630721,2.907,3.121,-171.203,158.9313881,-8.292579,11.6942804,-145.554,71.813,-138.183
00:00:12.475,89.3998455,-8.1477002,-171.7667986,4.652,2.313,-169.777,161.4436164,-9.9318226,13.8562964,-147.95,67.854,-136.419
00:00:12.500,94.4126971,-8.1591196,-172.4444286,5.129,1.635,-170.173,165.9690468,-11.5027466,12.6030874,-146.953,68.929,-135.243
00:00:12.525,87.5953714,-8.13156,-171.5210472,5.798,3.132,-170.209,162.7429415,-9.9019158,11.4591522,-143.976,71.508,-135.451
00:00:12.550,88.6955067,-8.1020334,-171.7120124,6.613,2.421,-169.813,160.8200466,-9.8806559,10.8986991,-143.124,72.09,-133.662
00:00:12.575,97.4779809,-8.5080177,-172.5326182,6.999,1.217,-168.316,165.6071716,-11.0912178,7.4028949,-140.299,76.512,-132.152
00:00:12.600,91.1921372,-8.8678266,-171.3140846,7.644,2.806,-168.176,165.1832705,-11.2393915,8.1002803,-140.135,75.536,-131.025
00:00:12.625,95.5421769,-10.2768015,-170.6677102,7.017,3.627,-168.188,161.566036,-10.9981185,8.7634871,-138.969,74.967,-129.479
00:00:12.650,96.8849951,-9.6251321,-171.4628722,9.073,2.441,-166.563,160.8829451,-11.2481548,10.2191259,-138.881,73.347,-128.304
00:00:12.675,92.5564535,-9.6179032,-170.8000943,10.749,3.057,-165.116,161.0522512,-11.9334521,12.5201464,-140.441,70.265,-127.055
00:00:12.700,99.0259041,-10.8205227,-170.7551864,10.026,3.357,-166.001,162.4505692,-12.8625122,13.6789708,-140.263,68.319,-125.523
00:00:12.725,103.1533961,-11.2251109,-171.0850896,10.5,3.289,-166.109,159.5014908,-11.9693261,13.4387587,-136.802,70.386,-124.527
00:00:12.750,98.7745156,-10.2005023,-171.2470628,12.945,2.621,-164.525,160.907202,-13.5741545,13.8481033,-136.757,69.759,-122.662
00:00:12.775,106.4592127,-10.8503339,-171.8809481,13.015,1.874,-164.279,164.4072973,-14.7724061,13.8853114,-135.574,68.829,-121.34
00:00:12.800,111.5518447,-11.6351221,-172.0709975,12.751,2.183,-164.602,163.3461639,-13.968483,12.1678197,-131.242,71.96,-120.045
00:00:12.825,105.5285007,-11.6650106,-171.1213565,13.994,3.166,-163.302,158.9783732,-12.9515998,11.6606747,-128.756,73.81,-118.544
00:00:12.850,110.1108444,-11.7763259,-171.7562517,15.028,1.867,-161.693,163.517611,-14.402267,10.6844198,-128.883,73.432,-116.961
00:00:12.875,110.0347306,-12.2383921,-171.4194751,15.446,2.302,-161.251,165.4209302,-15.5239755,9.4075962,-127.628,74.747,-114.801
00:00:12.900,104.2676713,-12.5750695,-170.206969,16.106,4.04,-161.334,161.556937,-14.6639121,10.4361933,-125.868,74.375,-114.257
00:00:12.925,110.3780102,-12.7581446,-171.1102681,16.456,2.628,-161.721,160.8026548,-15.7377414,10.7534683,-124.761,74.456,-112.662
00:00:12.950,111.5838847,-12.5424762,-171.4552224,17.333,2.134,-160.018,162.6478626,-17.1281822,12.9657934,-125.906,71.327,-112.092
00:00:12.975,108.4635736,-12.2250065,-171.1772649,17.872,2.427,-160.927,162.0639859,-17.3340355,13.601551,-125.536,71.276,-111.937
00:00:13.000,110.0075848,-13.0720494,-170.827874,16.58,3.19,-162.333,160.8775138,-16.6858617,15.1712562,-126.445,69.325,-112.535
00:00:13.025,112.0904085,-12.67086,-171.4488983,16.491,2.645,-161.45,159.5681039,-15.1972507,15.3374501,-126.455,69.816,-113.878
00:00:13.050,109.0656516,-11.4388798,-171.8372677,17.917,1.954,-160.839,160.8547438,-14.760443,16.1989993,-129.062,68.181,-115.237
00:00:13.075,108.1604358,-12.0451637,-171.2591295,16.996,2.774,-161.804,161.7124039,-15.0469625,15.4523738,-129.944,68.716,-115.132
00:00:13.100,109.9542115,-12.5473695,-171.1888579,16.064,3.273,-162.676,161.337678,-14.7579806,13.8816678,-128.17,70.689,-114.597
00:00:13.125,107.4354394,-12.2332844,-171.0038382,16.857,3.298,-162.153,160.0915861,-14.9857523,11.7339026,-125.72,74.173,-113.728
00:00:13.150,103.6884148,-12.2067181,-170.3956135,17.314,3.476,-160.37,161.2161572,-15.5746532,12.4005997,-126.22,72.781,-113.528
00:00:13.175,108.9488744,-12.5215294,-171.0425848,16.825,2.732,-160.947,164.9217943,-16.9124367,10.9281408,-125.701,73.576,-112.883
00:00:13.200,111.0857833,-12.5856843,-171.3455627,16.738,3.017,-162.299,162.4677115,-16.6500412,10.3963753,-124.009,75.449,-111.892
00:00:13.225,109.2225353,-12.5380304,-171.0757687,17.169,3.2,-161.581,158.6968039,-15.4925494,11.6661061,-123.983,75.186,-112.471
00:00:13.250,110.5594458,-12.6672463,-171.203538,16.767,2.595,-161.094,161.4425263,-16.2018115,12.5820558,-126.356,72.348,-112.681
00:00:13.275,112.5321031,-12.2305586,-171.8155478,16.705,2.318,-160.892,164.3550929,-16.6795075,13.0902938,-127.777,71.112,-113.654
00:00:13.300,106.7413002,-11.8015629,-171.2121181,16.926,3.32,-161.98,162.3123536,-15.7984968,14.7942363,-128.388,69.656,-114.429
00:00:13.325,107.8028329,-12.7574272,-170.6795913,15.827,3.819,-162.502,159.980601,-14.9637118,15.6665855,-128.389,69.285,-114.89
00:00:13.350,107.8606218,-12.9159956,-170.5732345,15.332,3.705,-161.375,159.7739403,-15.2239718,14.9757798,-127.805,70.314,-114.562
00:00:13.375,108.4297694,-11.8104856,-171.4721772,16.477,2.785,-161.07,161.5262421,-15.4361906,14.5417764,-128.01,70.649,-115.645
00:00:13.400,108.3711067,-11.6475334,-171.5811832,16.378,2.702,-162.608,164.27159,-16.5129272,13.7620222,-129.087,70.575,-115.946
00:00:13.425,112.3406204,-12.4673588,-171.6262835,14.924,2.999,-163.709,163.1397214,-15.3593123,11.7319235,-126.525,73.753,-116.194
00:00:13.450,105.4500274,-11.8902212,-170.9366078,15.248,3.859,-163.041,159.959941,-13.9297763,11.2078433,-125.371,75.11,-116.476
00:00:13.475,102.4615077,-11.1383593,-171.0443667,15.85,3.531,-161.939,160.2166689,-14.119717,11.287139,-126.664,74.827,-117.132
00:00:13.500,108.9567357,-11.5948921,-171.7089709,14.914,2.577,-162.908,164.0432542,-15.9911681,11.3781073,-129.072,73.528,-116.736
00:00:13.525,108.1005238,-12.3953849,-170.9941909,13.634,3.822,-163.394,163.8780164,-16.045383,10.9133234,-129.262,74.84,-117.378
00:00:13.550,102.4509504,-11.90007,-170.4286153,13.357,4.757,-164.408,160.1884838,-14.2497718,12.2698874,-129.452,73.827,-118.943
00:00:13.575,110.9133652,-11.4764589,-172.0857538,12.648,2.866,-165.324,160.3906907,-14.0621962,12.7054854,-130.494,73.459,-120.409
00:00:13.600,113.437439,-10.7105626,-172.9578173,12.605,1.87,-164.945,161.5809128,-14.4544052,13.5959013,-132.519,72.203,-121.377
00:00:13.625,104.999123,-10.701077,-171.7788258,11.867,3.212,-165.14,163.3220301,-14.6235856,14.5652724,-134.786,70.154,-122.768
00:00:13.650,100.550832,-11.1009041,-170.7668725,9.955,4.718,-166.152,162.877068,-13.9534197,15.3752816,-135.9,68.745,-124.349
00:00:13.675,104.7334864,-10.8747815,-171.6050194,8.726,3.987,-168.276,160.9731707,-13.1782235,13.360276,-134.497,72.554,-125.974
00:00:13.700,100.1853285,-10.0660217,-171.574803,8.91,3.883,-168.364,157.8250391,-12.0227577,12.7655509,-134.845,74.243,-127.625
00:00:13.725,97.1847477,-9.3991382,-171.7071904,8.124,3.194,-168.813,162.5541258,-12.8013044,11.687614,-137.48,73.756,-129.412
00:00:13.750,97.6886478,-8.6083279,-172.4723944,6.957,2.773,-169.869,168.5378063,-12.9820686,9.2209035,-138.365,75.769,-131.925
00:00:13.775,88.799253,-8.1638521,-171.6638431,5.767,4.062,-171.911,165.4202816,-11.6178543,8.819183,-139.068,76.82,-134.007
00:00:13.800,88.2301909,-8.7256415,-171.0016891,3.969,4.538,-173.034,161.1701525,-10.0744665,9.4214773,-140.338,76.415,-136.276
00:00:13.825,87.1213173,-8.4780298,-171.08666,2.989,3.906,-172.291,163.2296607,-10.329496,7.9429491,-141.056,78.009,-137.15
00:00:13.850,81.9341437,-7.0232588,-171.9145822,3.623,3.133,-172.548,165.2242979,-9.9616834,9.0820909,-144.017,76.48,-140.088
00:00:13.875,85.018747,-7.588662,-171.7234466,1.561,3.39,-175.341,165.0467942,-10.7216941,10.4188025,-148.031,74.396,-141.223
00:00:13.900,89.9274419,-8.544328,-171.4448849,-0.605,4.114,-176.477,161.3038061,-9.3890527,12.1749187,-149.415,72.105,-142.69
00:00:13.925,85.2202255,-7.4234187,-171.9320017,0.229,3.236,-176.233,160.5997959,-8.6031683,11.3884564,-149.034,73.325,-143.677
00:00:13.950,68.7253639,-5.7765473,-171.5598988,2.231,3.682,-174.875,162.6684192,-8.9735527,12.8815928,-152.163,70.203,-144.281
