Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.575,38.0394725,-4.0752542,-168.2145766,-12.981,-12.517,-188.782,171.6448171,-7.1307951,5.2680671,-164.223,49.569,-164.096
00:00:04.600,23.8175725,-2.582084,-167.8006635,-10.071,-12.419,-188.65,167.7917637,-7.6154723,5.6350972,-166.683,49.938,-162.824
00:00:04.625,36.6503829,-4.1459946,-167.5261739,-12.182,-11.812,-189.06,164.7794331,-6.3783054,6.7088852,-166.661,48.196,-163.156
00:00:04.650,21.4874301,-2.3984487,-167.4085162,-9.05,-11.808,-188.493,162.8582206,-6.2082876,3.5350079,-164.058,53.224,-163.579
00:00:04.675,40.9989054,-4.6461072,-167.6146998,-11.899,-11.935,-188.057,167.1918499,-6.1341617,3.8597734,-160.98,51.911,-163.026
00:00:04.700,30.1616745,-3.7202027,-166.2554004,-9.992,-10.635,-187.457,170.30393,-7.1279926,1.5856316,-159.513,54.929,-162.739
00:00:04.725,36.4763317,-4.3319484,-166.9048614,-11.243,-11.39,-187.423,171.2233225,-6.0203127,2.6936848,-157.399,53.774,-163.278
00:00:04.750,32.9832229,-4.0748497,-166.2960397,-10.615,-10.899,-187.376,170.5089786,-7.0957251,3.2038799,-160.077,53.474,-162.65
00:00:04.775,23.1023562,-3.0790611,-165.0171641,-9.123,-9.028,-186.764,167.4769186,-7.8413349,6.177773,-162.662,49.129,-159.1
00:00:04.800,27.6640888,-3.5329617,-165.7208251,-10.195,-9.376,-186.425,164.386222,-5.8240613,6.3247037,-162.187,49.071,-162.549
00:00:04.825,17.309261,-2.1657154,-165.8424258,-8.637,-9.659,-186.631,165.4276535,-6.7077907,5.2019209,-162.512,50.408,-161.967
00:00:04.850,26.3104455,-3.0931262,-166.8210748,-10.465,-10.441,-187.22,166.1226425,-5.8582639,4.0178836,-160.989,52.025,-164.398
00:00:04.875,22.6092056,-2.4693328,-167.6929868,-10.197,-11.822,-187.522,170.3837198,-6.970648,1.8046767,-160.471,55.06,-163.682
00:00:04.900,36.395991,-3.8883015,-168.2095119,-12.266,-12.371,-188.11,171.2387483,-7.0906153,4.6380721,-162.106,50.542,-163.234
00:00:04.925,23.6362667,-2.687483,-167.2071108,-9.931,-11.487,-188.553,168.3056237,-6.7997257,4.4841015,-163.318,51.532,-163.743
00:00:04.950,28.8292074,-3.3391834,-167.0600914,-10.617,-11.128,-188.005,166.0443489,-7.3596219,7.4224817,-165.967,46.943,-160.617
00:00:04.975,27.6624233,-3.2235724,-166.9598849,-9.872,-11.396,-187.717,161.9532444,-6.5418954,6.7608106,-166.255,47.862,-161.735
00:00:05.000,31.9085786,-3.8483779,-166.5950082,-10.456,-11.196,-187.439,163.2823485,-6.1721776,5.6046635,-163.561,48.87,-161.868
00:00:05.025,38.931427,-4.8247359,-166.4054776,-11.624,-10.936,-186.826,166.7231861,-7.1156385,3.5041004,-161.948,51.534,-162.387
00:00:05.050,24.4531557,-3.1802971,-165.3992668,-9.021,-9.706,-186.472,168.2901379,-7.4124644,2.6229745,-159.207,52.903,-160.319
00:00:05.075,32.3797343,-4.1226001,-165.8665213,-10.501,-9.509,-186.683,169.8084808,-6.0362468,4.2612114,-157.413,51.238,-162.161
00:00:05.100,18.9190934,-2.4236115,-165.5292318,-8.061,-9.174,-186.514,170.1276102,-8.304671,5.0732053,-160.24,50.394,-158.99
00:00:05.125,26.9527899,-3.3048477,-166.2715272,-10.009,-9.048,-187.11,165.1283038,-6.0251418,7.8388598,-159.933,47.904,-161.507
00:00:05.150,23.5380732,-2.5998475,-167.5684068,-9.966,-10.071,-187.775,163.5328547,-5.6034335,6.1470878,-160.429,52.37,-163.897
00:00:05.175,32.6784274,-3.5985609,-167.7677117,-12.076,-9.687,-188.413,167.3125378,-5.5602128,6.6460362,-162.434,52.539,-165.038
00:00:05.200,20.6352141,-2.2689147,-167.5839291,-10.317,-8.945,-188.98,168.1036094,-4.9379855,3.4335073,-163.45,58.421,-168.465
00:00:05.225,29.3493727,-3.0751808,-168.2950324,-11.867,-10.062,-189.266,170.9846483,-5.5429645,3.9771447,-163.912,56.603,-166.84
00:00:05.250,33.5395136,-3.6545292,-167.9133923,-12.65,-10.071,-189.696,171.4566143,-6.3477977,4.1840868,-164.43,55.737,-167.521
00:00:05.275,18.4018548,-2.0228421,-167.5596833,-10.968,-10.355,-190.048,169.9558509,-7.6083507,4.7972126,-163.791,53.733,-164.727
00:00:05.300,30.8212086,-3.3718618,-167.8100352,-13.377,-10.947,-190.224,165.5855461,-7.5637844,7.0800531,-164.651,49.809,-164.979
00:00:05.325,9.6461017,-1.1549624,-166.3760571,-10.385,-9.704,-190.359,161.631484,-7.6465115,5.9773925,-165.555,51.209,-165.386
00:00:05.350,24.0289874,-2.6935576,-167.3923395,-13.831,-10.547,-190.669,163.9906396,-5.7097918,6.1567748,-164.861,49.139,-167.648
00:00:05.375,21.5675,-2.2785309,-168.0787079,-13.907,-11.528,-191.576,166.94154,-6.186217,2.15262,-165.879,55.839,-170.257
00:00:05.400,15.3892617,-1.6975652,-167.4847505,-13.694,-10.423,-191.999,169.7346019,-6.3569167,3.1838747,-167.229,54.358,-170.308
00:00:05.425,14.9579987,-1.5704895,-168.0795033,-14.622,-10.57,-192.684,167.9142693,-4.3179007,3.7670236,-166.374,54.644,-174.383
00:00:05.450,12.5089359,-1.3332245,-167.8800276,-14.994,-10.596,-193.829,167.8354562,-6.2549456,5.6738532,-169.926,52.226,-170.666
00:00:05.475,26.3981434,-2.7504494,-168.3110033,-17.656,-10.934,-194.45,164.5960312,-4.0953588,6.1392661,-170.444,51.997,-175.154
00:00:05.500,18.6387709,-1.969791,-168.0391152,-16.934,-11.483,-194.465,165.5554736,-5.3576453,4.7847096,-172.725,52.614,-173.369
00:00:05.525,17.1088,-2.0706543,-166.2985191,-16.922,-9.303,-194.234,165.4924218,-3.7413346,5.21912,-173.336,50.504,-176.146
00:00:05.550,5.9848362,-0.721087,-166.2717905,-14.682,-10.068,-194.134,165.5209155,-3.0537794,0.2155254,-170.759,58.135,-178.822
00:00:05.575,17.5680579,-2.1082664,-166.4186844,-16.64,-10.179,-193.766,167.6121915,-2.4009646,1.4624825,-167.671,55.732,-177.092
00:00:05.600,7.4435178,-0.9255555,-165.8434451,-14.101,-9.404,-192.989,168.1773711,-2.5046162,1.0338828,-165.602,57.683,-177.733
00:00:05.625,6.5499693,-0.8001865,-166.084584,-13.92,-9.099,-191.96,166.8628803,-3.1163221,4.2597864,-163.998,52.859,-173.031
00:00:05.650,15.9219352,-1.9931077,-165.8192568,-15.199,-8.426,-191.774,163.2001287,-4.1051083,5.243262,-165.472,51.929,-172.075
00:00:05.675,6.7424759,-0.844207,-165.7426325,-13.52,-8.444,-192.306,162.6511524,-4.2488117,4.1881876,-164.468,53.894,-171.491
00:00:05.700,25.0055534,-2.8681009,-167.1176436,-17.029,-10.074,-192.413,166.4089271,-3.6000295,3.9402228,-164.437,53.632,-174.055
00:00:05.725,6.8706308,-0.825185,-166.3188189,-14.029,-9.714,-192.834,169.0187116,-4.3508079,1.6288952,-165.49,56.88,-173.9
00:00:05.750,20.7779396,-2.3751196,-167.0978875,-16.982,-10.733,-193.469,170.3841352,-2.6096615,3.1822354,-164.932,54.441,-176.979
00:00:05.775,12.624063,-1.4665769,-166.7994189,-15.622,-11,-193.904,172.1810836,-5.0127508,3.5824828,-169.472,53.915,-174.993
00:00:05.800,7.7025998,-0.9971627,-165.2688771,-14.978,-8.696,-193.367,168.0836946,-4.9205701,5.6772545,-170.422,50.604,-172.376
00:00:05.825,6.9573122,-0.874936,-165.6816388,-15.156,-8.7,-192.859,164.6599639,-3.5082805,5.6089338,-170.64,50.853,-175.855
00:00:05.850,-2.1038545,0.2760124,-165.0533161,-13.387,-7.812,-192.465,165.3878992,-4.7147801,5.7280124,-171.319,50.184,-172.977
00:00:05.875,8.785907,-1.0650071,-166.2033619,-15.6,-8.887,-192.97,164.7574441,-2.9202057,3.3819954,-168.708,54.086,-177.56
00:00:05.900,-0.7295805,0.0839679,-166.8695208,-13.777,-10.318,-193.181,166.1764649,-2.2699813,-0.0289034,-165.001,60.278,-179.103
00:00:05.925,16.2816994,-1.8535107,-167.0964716,-16.535,-10.03,-192.901,168.9828502,-2.6308113,4.3547936,-164.491,53.182,-176.005
00:00:05.950,8.9956771,-0.9475426,-167.9983227,-15.076,-11.304,-193.272,167.3452909,-3.0115171,3.1177842,-164.197,56.244,-176.146
00:00:05.975,17.7540074,-1.9015945,-167.8691047,-16.579,-11.258,-193.556,170.6917397,-6.1031901,6.0193383,-168.31,51.416,-171.428
00:00:06.000,7.5862675,-0.8349867,-167.4559721,-14.909,-10.484,-192.966,165.9751333,-4.7056902,5.6558335,-168.912,52.412,-174.865
00:00:06.025,11.9252669,-1.3332113,-167.2871059,-15.547,-10.311,-192.842,166.5262608,-5.0188287,5.1037482,-169.488,52.33,-173.333
00:00:06.050,19.9877437,-2.32795,-166.8455474,-16.64,-9.716,-192.871,169.3366635,-5.523406,4.2942608,-171.45,53.124,-174.634
00:00:06.075,2.2400043,-0.2657248,-166.47127,-13.551,-9.394,-193.183,169.0283937,-4.7998107,2.5879828,-169.948,56.505,-175.455
00:00:06.100,19.2301896,-2.1982698,-167.077309,-16.636,-9.793,-192.571,169.8441535,-3.997389,4.7129793,-167.046,53.261,-175.126
00:00:06.125,2.5233236,-0.2941653,-166.7032176,-13.678,-9.524,-192.955,167.3692625,-6.3089585,5.2741808,-169.315,52.832,-171.632
00:00:06.150,8.2709573,-0.8992867,-167.610552,-15.118,-10.193,-193.578,164.5093449,-4.9935152,6.2354728,-167.6,52.047,-172.606
00:00:06.175,19.5332938,-1.9690313,-168.5974841,-16.769,-11.528,-194.187,163.9495093,-4.505443,6.0518714,-168.851,52.192,-175.051
00:00:06.200,5.2199637,-0.5482071,-168.0175502,-14.646,-10.957,-193.741,166.1909228,-5.779175,3.8222805,-170.588,55.461,-173.885
00:00:06.225,21.8734267,-2.1823666,-168.7411135,-16.95,-11.433,-193.59,167.7231566,-4.1324517,2.9953658,-169.399,57,-177.174
00:00:06.250,8.9065683,-0.9884139,-167.3599254,-14.548,-10.022,-193.484,170.6306154,-5.5864881,2.2672973,-169.503,57.871,-175.341
00:00:06.275,12.8809318,-1.4569581,-167.1467024,-15.715,-8.935,-193.503,170.7483477,-6.3700747,6.5407132,-169.432,50.795,-171.4
