Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:25.425,2.5608796,-0.2388816,-169.34337,-20.183,-4.402,-190.174,158.2629934,7.5253866,2.2465351,-181.492,73.075,-197.172
00:00:25.450,-22.8357871,2.3105395,-168.5956926,-16.017,-3.928,-189.625,160.176401,5.9191381,1.8613349,-182.872,75.416,-195.392
00:00:25.475,-1.2194556,0.1204273,-168.7205043,-19.387,-3.792,-190.025,163.7643465,3.916258,5.7001779,-184.255,67.635,-189.347
00:00:25.500,17.3577786,-1.5216187,-170.0560643,-22.079,-5.669,-190.757,163.3250029,4.7637556,4.6517268,-179.471,70.394,-191.362
00:00:25.525,-3.5850729,0.3454957,-168.9942759,-18.633,-4.367,-190.052,161.4846517,4.0890322,6.4181707,-182.939,67.505,-190.073
00:00:25.550,-2.3364776,0.1922405,-170.5941246,-18.746,-6.971,-189.946,165.9210056,-0.4138408,7.1363001,-190.255,67.609,-185.273
00:00:25.575,2.7643401,-0.2567017,-169.3912756,-19.529,-4.51,-191.583,160.076317,1.5379568,7.1808691,-190.493,67.496,-187.896
00:00:25.600,4.0322862,-0.3815025,-169.1948417,-19.635,-4.349,-191.777,160.2407116,0.9679456,9.5870957,-193.691,60.491,-184.158
00:00:25.625,-3.9296281,0.3175339,-170.7640772,-18.78,-6.929,-190.036,163.1739,0.9216772,5.9476734,-190.969,68.219,-186.397
00:00:25.650,-16.0532484,1.5341892,-169.1522321,-16.853,-4.186,-190.196,156.6032612,4.6379122,1.2156151,-184.49,77.657,-194.302
00:00:25.675,10.8299747,-1.0781825,-168.6625795,-21.006,-3.787,-191.581,158.0891238,4.605994,2.5246978,-184.644,73.311,-192.693
00:00:25.700,-4.9547544,0.4719842,-169.1236603,-18.994,-3.975,-190.214,158.0544041,6.651724,2.9108934,-180.258,71.911,-194.967
00:00:25.725,-23.0128281,2.1721679,-169.3589816,-16.593,-4.622,-189.885,161.4914265,5.1315207,2.0564971,-181.342,75.686,-194.288
00:00:25.750,3.2421293,-0.2980174,-169.4989918,-20.755,-4.607,-190.974,166.5110992,2.6500181,6.3910162,-185.405,67.629,-189.294
00:00:25.775,18.9898221,-1.5992895,-170.4592914,-23.214,-5.661,-191.662,165.4263675,4.4070227,6.2628527,-181.044,67.936,-191.931
00:00:25.800,-4.9462856,0.4478263,-169.659669,-20.048,-4.705,-191.333,162.7058451,4.4304709,6.6866987,-184.114,67.559,-193.09
00:00:25.825,-3.5643826,0.2935656,-170.5863982,-20.659,-6.073,-191.47,166.5582018,0.397591,8.4482393,-191.361,65.327,-188.251
00:00:25.850,8.2945794,-0.7379436,-169.8494392,-22.978,-4.723,-193.705,161.8918779,1.9822915,6.5379638,-190.323,69.29,-191.973
00:00:25.875,-14.0277804,1.4282377,-168.4300796,-20.326,-2.509,-194.089,157.4381146,4.7284634,6.4546395,-190.071,67.63,-196.86
00:00:25.900,-15.5641702,1.3979486,-169.7974776,-21.402,-5.185,-193.682,163.884114,1.7936725,7.6089537,-193.213,64.382,-191.4
00:00:25.925,-33.4434988,3.1180585,-169.6469845,-20.269,-4.413,-194.614,161.1004912,5.2477034,2.288717,-188.657,75.879,-202.915
00:00:25.950,-14.1378597,1.4832314,-168.0815244,-24.471,-2.129,-197.607,160.94695,5.4444702,4.2805739,-189.77,69.054,-201.267
00:00:25.975,-14.1445549,1.1927463,-170.4082541,-26.532,-5.78,-197.614,164.6667642,5.374781,3.8236292,-189.208,71.032,-203.824
00:00:26.000,-51.1686473,4.3092039,-171.0138992,-23.112,-6.578,-197.385,162.9915244,8.0942515,-0.4148688,-183.965,81.375,-212.421
00:00:26.025,-37.3513331,3.3192079,-170.201297,-26.175,-5.514,-200.078,161.2123715,8.522674,1.9589268,-187.793,75.505,-214.329
00:00:26.050,-18.5463694,1.6326336,-170.0253508,-30.521,-4.926,-202.021,163.6661845,7.5059269,5.4583817,-192.195,66.596,-213.515
00:00:26.075,-46.9916901,4.6368082,-169.3588243,-27.098,-4.124,-203.439,163.9363994,7.2188648,7.7620717,-196.198,61.577,-213.381
00:00:26.100,-54.542861,5.5516457,-169.2538902,-26.845,-4.391,-203.638,166.0303083,4.1174056,6.6016184,-203.376,64.991,-211.437
00:00:26.125,-29.3343997,2.5845758,-170.1478281,-33.619,-5.676,-206.116,164.2443576,6.0921232,5.9418083,-202.453,65.436,-216.978
00:00:26.150,-53.3497959,5.9666704,-168.1552577,-30.024,-2.387,-208.437,158.2789175,10.1795456,4.9250145,-201.737,64.598,-227.073
00:00:26.175,-66.5850319,6.1356675,-170.6684224,-31.495,-7.252,-208.377,168.4421231,4.6055777,6.9965494,-210.061,61.174,-217.007
00:00:26.200,-67.804662,7.0355889,-169.5467764,-32.069,-5.111,-210.973,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.225,-48.3929999,4.5397461,-169.9177644,-38.001,-5.851,-212.756,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.250,-83.5784045,7.7246346,-171.3604808,-34.13,-8.783,-212.187,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.275,-84.1578341,7.5000539,-171.6960678,-36.209,-8.959,-213.712,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.300,-52.4496636,4.6656367,-170.5448176,-42.849,-7.06,-215.267,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.325,-83.9157511,8.8676828,-170.1415261,-37.306,-6.982,-216.967,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.350,-95.1247281,9.5588065,-171.2567668,-37.53,-9.269,-217.095,167.7772415,10.5897521,4.963792,-211.415,62.521,-241.765
00:00:26.375,-79.9154343,8.2184958,-170.1980096,-41.486,-6.645,-219.709,163.2517596,13.0724613,3.9120735,-213.004,64.924,-255.232
00:00:26.400,-82.0453986,8.5229048,-170.2091513,-41.754,-7.448,-219.462,164.2767351,11.8712213,6.4232641,-214.335,54.5,-243.046
00:00:26.425,-103.289604,12.2722093,-170.274899,-36.413,-8.094,-220.204,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.450,-72.4746015,8.0790701,-168.9920998,-44.679,-5.979,-221.596,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.475,-89.1026542,10.5795865,-169.2543784,-40.939,-6.919,-222.785,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.500,-97.2660136,12.5826611,-168.9097763,-37.666,-6.703,-224.274,162.7806079,16.0529015,-1.7041261,-213.042,75.253,-267.786
00:00:26.525,-92.7828891,8.8393466,-171.5783415,-45.192,-10.383,-222.73,164.8720863,17.1809799,1.6798984,-208.464,66.904,-268.617
00:00:26.550,-89.9837847,10.3113716,-169.6857255,-43.248,-7.604,-224.278,164.579054,16.3496364,3.2664085,-206.92,62.404,-260.356
00:00:26.575,-108.8361539,12.0283203,-171.3788637,-40.508,-10.768,-224.231,168.1269275,15.3577129,2.7961387,-208.585,66.446,-261.569
00:00:26.600,-79.9998106,9.6500455,-168.5108745,-45.246,-5.37,-225.969,164.8641096,15.9256288,4.7808209,-211.417,58.102,-262.051
00:00:26.625,-97.5483633,11.627003,-169.8039562,-41.122,-8.059,-224.614,166.9314855,15.5800891,6.2123744,-216.411,55.31,-263.403
00:00:26.650,-103.623757,12.4976993,-170.1546089,-40.377,-8.147,-224.65,163.1268313,17.2651908,0.1535861,-212.291,72.206,-274.095
00:00:26.675,-72.5405018,8.2639185,-168.7544623,-47.547,-6.124,-226.228,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.700,-109.0510725,11.628966,-171.6989415,-42.181,-10.9,-226.265,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.725,-107.4999775,11.1010382,-171.8485969,-43.216,-11.198,-225.113,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.750,-102.7594027,10.3289666,-171.7404148,-45.546,-9.773,-226.039,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.775,-101.3077929,11.2661313,-170.7538729,-43.931,-8.95,-225.171,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.800,-116.4465994,14.4745017,-171.0041082,-38.377,-9.376,-225.437,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.825,-79.5526434,9.0600593,-169.1266535,-47.302,-6.701,-226.345,166.4773151,17.5381501,4.8111627,-208.248,55.423,-264.011
00:00:26.850,-99.9369457,12.1834094,-169.7541286,-42.26,-7.108,-226.049,166.1443915,18.4047847,6.1974568,-205.995,51.424,-261.669
00:00:26.875,-104.6810782,13.1873339,-169.8043873,-39.744,-8.192,-225.555,165.812293,13.7653431,2.7506908,-218.751,64.265,-259.633
00:00:26.900,-91.3640108,9.9474903,-170.2854166,-45.772,-7.98,-226.044,163.1519192,13.0428733,3.3743118,-222.689,60.988,-260.199
00:00:26.925,-96.0740075,10.4439016,-170.6035022,-44.731,-9.125,-224.973,162.6795306,15.1473014,3.6372206,-220.054,58.053,-262.903
00:00:26.950,-106.2378531,12.6269322,-170.5091811,-40.724,-9.028,-224.266,165.6102758,12.5736349,1.7096961,-225.661,68.88,-263.119
00:00:26.975,-82.3640676,9.7559197,-168.8570836,-45.925,-5.793,-225.407,160.8225159,18.6274169,1.3513133,-213.005,62.759,-272.143
00:00:27.000,-89.6673182,11.1478537,-168.7876412,-42.704,-6.404,-224.547,165.4510126,15.3233154,2.7310927,-214.251,61.143,-260.171
00:00:27.025,-97.7797723,12.2981461,-169.2580011,-40.131,-7.458,-225.328,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.050,-83.2177155,8.1752832,-170.7989987,-46.41,-9.422,-223.391,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.075,-85.4532851,10.1554591,-169.0098422,-42.022,-6.16,-223.668,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.100,-105.8185342,10.0407543,-172.4004633,-41.21,-11.854,-220.843,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.125,-76.4976513,8.5526949,-169.1627355,-43.267,-5.88,-222.067,163.3612182,13.6893696,4.7995417,-222.764,59.862,-256.481
00:00:27.150,-89.9011014,8.8325271,-171.1522744,-41.037,-9.112,-219.662,165.6795819,14.3633248,6.6145598,-221.067,55.172,-254.278
00:00:27.175,-95.5608756,10.9766144,-170.0348052,-36.107,-7.236,-217.919,163.5294679,14.4381373,0.8775065,-220.677,73.388,-261.364
00:00:27.200,-61.7230407,6.3802392,-169.3429159,-41.844,-5.995,-217.617,160.701551,16.4301865,1.5126486,-214.715,66.433,-257.748
00:00:27.225,-81.062889,8.119355,-170.5098478,-37.122,-7.881,-215.661,160.0175344,16.4998544,-1.0868347,-208.626,73.309,-258.398
00:00:27.250,-80.7069382,8.4225721,-170.0940716,-34.593,-7.245,-213.329,160.7430239,15.171688,-0.0748093,-208.921,71.668,-248.958
00:00:27.275,-64.3518805,5.2824206,-171.6128977,-38.387,-8.799,-212.056,162.7433264,15.6524115,1.0995348,-203.616,71.891,-249.708
00:00:27.300,-59.3204393,5.643724,-170.1061543,-35.791,-6.425,-210.256,162.1650611,15.8907043,4.914224,-201.951,59.982,-240.475
00:00:27.325,-77.3097692,6.1657325,-172.2956585,-32.475,-10.052,-206.781,166.302022,11.2777922,4.7449089,-205.848,67.215,-233.182
00:00:27.350,-48.3525759,4.4470461,-170.1135382,-33.438,-6.352,-206.502,163.5324039,11.9240563,5.5204923,-205.03,63.014,-229.044
00:00:27.375,-34.5866534,3.1695824,-169.8435481,-32.49,-6.065,-204.081,165.1956486,8.2627841,7.9839529,-210.834,58.224,-219.466
00:00:27.400,-61.9801589,6.3759383,-169.4038301,-24.582,-5.33,-201.05,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.425,-30.5085197,2.9756296,-169.1190807,-27.028,-4.666,-199.07,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.450,-9.9440223,0.8457338,-170.3015717,-27.642,-6.306,-196.94,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.475,-28.7583663,2.900264,-168.7213019,-20.876,-4.243,-194.254,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.500,-11.8803237,1.0851309,-169.5992503,-20.691,-5.384,-192.156,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.525,11.7112658,-1.1515536,-168.8069726,-21.152,-4.041,-191.055,159.6073869,7.0147803,2.3789478,-186.726,75.572,-199.047
00:00:27.550,0.8685836,-0.0851341,-168.8043025,-16.557,-4.232,-188.257,159.7901924,5.7406307,5.2442994,-186.106,70.778,-192.116
00:00:27.575,1.8803723,-0.1682645,-169.7739581,-13.591,-5.264,-186.169,164.5209335,1.3740027,5.8702173,-186.842,72.915,-184.833
00:00:27.600,20.8714509,-2.0336592,-168.9910783,-11.521,-3.56,-186.346,160.2473846,1.2662652,8.7367278,-186.926,68.095,-180.128
00:00:27.625,45.9051566,-4.3034993,-169.8599843,-9.787,-4.973,-184.809,165.4539508,2.0163855,7.7355948,-179.862,71.475,-179.12
00:00:27.650,34.5291148,-3.1235466,-169.972735,-4.626,-5.475,-181.359,144.69103,4.4365544,5.5808692,-172.499,72.225,-173.825
00:00:27.675,50.0701363,-4.8261826,-169.6885426,-4.452,-5.314,-180.932,155.296506,-2.1080356,7.6619353,-174.501,72.58,-164.766
00:00:27.700,61.8122989,-6.6435497,-168.9243085,-5.031,-4.462,-180.579,156.143081,-2.5314122,8.3031998,-165.271,70.834,-159.976
00:00:27.725,57.5500599,-5.9318803,-169.2210478,-2.49,-5.156,-179.178,151.5891154,-2.798331,3.6588376,-153.943,80.388,-159.022
00:00:27.750,49.9752392,-5.4887106,-168.2550643,-0.952,-4.316,-177.615,158.4793786,-6.3460217,7.1732008,-154.337,74.511,-153.173
00:00:27.775,64.3414308,-6.9456586,-168.9785387,-3.257,-4.868,-178.655,164.8766584,-9.091174,5.925048,-150.161,76.541,-150.714
00:00:27.800,59.4297205,-6.6027023,-168.4575786,-3.036,-3.744,-179.318,158.0022321,-7.7276559,5.7170349,-145.126,78.593,-151.549
00:00:27.825,48.3622763,-5.2380126,-168.3666241,-1.437,-3.523,-178.265,155.5462271,-8.1026291,8.4673147,-147.547,74.965,-150.782
00:00:27.850,61.6773329,-5.8538274,-170.2105107,-2.994,-6.148,-179.044,163.1616806,-10.825343,9.3111397,-153.278,72.322,-149.601
00:00:27.875,55.888467,-5.8370409,-169.0204944,-3.441,-4.099,-180.143,158.4466144,-7.9418502,8.6416925,-154.327,73.546,-152.218
00:00:27.900,48.4625399,-5.4390967,-167.9506272,-3.378,-2.622,-180.653,153.3006691,-4.6864254,8.9560144,-156.858,71.45,-155.888
00:00:27.925,52.8817753,-5.4053375,-169.1549286,-3.839,-4.677,-179.888,158.119421,-5.2515966,8.7991677,-159.99,70.039,-156.492
00:00:27.950,45.309667,-4.2033382,-169.9506277,-2.972,-5.326,-179.091,159.8487016,-4.9317665,7.4227607,-160.457,71.722,-158.153
00:00:27.975,44.7980676,-4.720995,-168.5769624,-3.897,-3.73,-180.865,159.0113835,-5.4397011,9.35773,-165.264,67.887,-158.091
00:00:28.000,53.2406911,-5.660983,-168.7325534,-5.73,-3.548,-181.339,160.115782,-4.8612899,8.9692886,-165.821,67.322,-159.563
00:00:28.025,45.2898844,-4.4709989,-169.3085073,-4.073,-4.519,-180.236,162.1184018,-5.082907,7.6388453,-165.873,68.83,-159.214
00:00:28.050,38.3586003,-4.0207271,-168.4748722,-3.402,-3.572,-180.353,161.1725041,-3.2864047,5.46805,-163.74,72.927,-161.544
00:00:28.075,45.7442014,-5.064653,-168.0298864,-5.588,-3.038,-181.589,164.671191,-4.2222219,5.3066357,-165.442,72.618,-161.48
00:00:28.100,49.5920504,-5.0866264,-169.0160521,-6.018,-4.041,-181.735,164.2859838,-3.7274644,7.7329711,-166.107,68.266,-162.032
00:00:28.125,41.5857434,-3.9208407,-169.6982558,-4.266,-4.96,-180.791,163.2881424,-3.2472077,7.2669609,-165.115,69.719,-162.621
00:00:28.150,38.805636,-3.871748,-169.0366895,-4.151,-4.302,-181.113,163.9987435,-4.0365466,8.943207,-168.228,67.167,-161.466
00:00:28.175,53.3590045,-5.6150731,-168.8520629,-6.995,-3.567,-182.382,162.4455137,-3.629017,9.8262863,-168.385,65.503,-161.648
00:00:28.200,54.9207325,-5.3879465,-169.6529131,-7.134,-4.401,-181.669,160.3822021,-3.0259803,8.5212505,-166.028,67.783,-162.238
00:00:28.225,35.7579126,-3.2814352,-169.8515431,-4.209,-4.861,-180.416,155.3678294,-1.8739735,6.5720517,-164.271,71.639,-163.427
00:00:28.250,34.9908613,-3.4477724,-169.0917881,-4.397,-4.035,-180.476,160.6222637,-4.5625331,7.4122446,-167.935,69.727,-160.484
00:00:28.275,55.4498829,-5.6556895,-169.2616807,-7.825,-3.95,-181.886,161.9702085,-3.5665471,6.8337725,-166.306,70.354,-162.581
