Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.575,47.3991452,-4.2074427,-170.4329645,-8.347,-5.871,-181.648,160.5620803,-0.3616307,5.4846834,-172.304,57.995,-168.787
00:00:04.600,43.7988894,-3.8691327,-170.3938665,-7.82,-5.957,-181.974,163.1785999,-2.5656648,6.5020928,-174.944,55.066,-164.165
00:00:04.625,34.2813432,-3.3178625,-169.2707535,-6.949,-4.763,-182.368,165.4074348,-2.4560268,6.497348,-174.76,55.998,-165.699
00:00:04.650,43.8544827,-3.9013703,-170.3276438,-7.192,-5.607,-181.248,163.3396621,-0.7902112,6.394254,-172.124,57.012,-167.439
00:00:04.675,48.8239896,-4.3144087,-170.5114801,-7.899,-5.937,-181.778,160.0258503,-1.5126626,3.4058198,-171.823,63.311,-167.615
00:00:04.700,33.7458032,-3.221377,-169.4066249,-6.688,-4.741,-182.247,159.6986404,-3.5843004,3.97229,-174.144,62.241,-162.841
00:00:04.725,39.7337805,-3.7504505,-169.6453261,-7.691,-4.956,-182.24,160.674005,-4.0858001,8.3171522,-177.562,54.996,-160.868
00:00:04.750,45.1081528,-4.1646844,-169.993437,-8.396,-5.131,-182.018,162.6049062,-5.6481065,11.6167771,-181.742,49.913,-158.996
00:00:04.775,51.4817607,-4.5456296,-170.5883714,-8.95,-6.135,-182.393,166.1951995,-5.3478201,13.4806747,-181.624,46.517,-160.674
00:00:04.800,58.4325171,-5.0440938,-170.9934298,-9.704,-6.813,-182.726,168.1325199,-3.4591579,11.7640565,-177.169,49.426,-165.105
00:00:04.825,57.7230796,-4.8996418,-171.1225964,-9.33,-7.037,-182.817,165.7853491,-0.3514384,7.4696673,-169.045,56.656,-168.07
00:00:04.850,44.3879397,-3.8877347,-170.4887741,-7.84,-6.412,-183.313,165.6494041,1.8668718,4.2216688,-162.577,62.108,-169.535
00:00:04.875,40.2693763,-3.6490179,-170.0688386,-7.642,-6.148,-183.647,164.4392043,3.7070654,1.4779261,-159.784,66.848,-172.565
00:00:04.900,46.9950364,-4.1849768,-170.3923663,-8.632,-6.266,-183.286,160.5564858,3.4790059,-1.7555423,-161.701,72.135,-175.226
00:00:04.925,55.0881134,-4.9789388,-170.4695008,-9.414,-6.041,-181.874,151.5573275,1.2550337,-5.2127574,-164.671,77.351,-174.471
00:00:04.950,59.8023495,-5.0502413,-171.2292548,-9.451,-6.883,-182.352,151.832342,-0.6657619,-2.0619989,-171.926,73.214,-171.698
00:00:04.975,44.9340843,-3.8994801,-170.5880648,-7.566,-6.305,-182.022,155.2238584,-4.0212185,5.8636137,-181.386,59.826,-162.837
00:00:05.000,50.8771605,-4.3284177,-170.9149451,-8.65,-6.38,-182.389,157.9812464,-5.5450697,11.9084181,-186.177,50.215,-158.898
00:00:05.025,57.2462679,-5.1104505,-170.6503584,-9.759,-6.215,-181.647,159.915824,-6.8577096,14.6186718,-186.92,45.545,-155.042
00:00:05.050,62.1904397,-5.2701571,-171.2726598,-9.815,-6.72,-182.211,164.3433784,-6.1371457,17.4997274,-185.431,40.73,-156.695
00:00:05.075,44.7905049,-4.0840338,-170.1094954,-8.194,-5.615,-183.235,167.6537231,-6.7831133,17.1802312,-184.478,41.735,-159.173
00:00:05.100,49.4947064,-4.0890501,-171.1429993,-8.48,-7.222,-183.14,170.3617653,-6.0132531,13.8107093,-178.676,47.541,-161.275
00:00:05.125,44.9467142,-3.9430179,-170.4863336,-7.872,-6.108,-182.857,170.0904539,-3.0166749,11.7623321,-171.409,50.364,-163.102
00:00:05.150,32.7304165,-3.1016705,-169.4649541,-6.342,-5.175,-182.368,167.6845273,0.4986194,6.763243,-164.668,58.892,-168.254
00:00:05.175,41.1961449,-3.9475495,-169.5217865,-7.503,-5.01,-181.595,162.1118918,3.3864496,1.3373612,-158.785,66.47,-171.458
00:00:05.200,44.4966376,-4.1426224,-169.8950942,-7.871,-5.118,-181.78,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.225,58.5647673,-5.0017358,-171.0929,-9.281,-6.97,-182.529,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.250,46.4823327,-4.3407068,-169.9137261,-8.31,-5.507,-182.294,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:05.275,37.0444656,-3.2255506,-170.3922954,-6.755,-6.823,-182.608,156.0335031,0.9873521,-7.021157,-163.208,82.31,-174.273
00:00:05.300,44.9616215,-4.0811448,-170.1580041,-8.039,-5.557,-182.358,148.703549,-0.6551856,-5.0768551,-167.543,78.681,-172.633
00:00:05.325,46.5456434,-4.3423967,-169.9250924,-8.409,-5.315,-183.058,156.9346576,-3.53196,3.095093,-177.109,64.543,-164.733
00:00:05.350,56.8634818,-5.2371068,-170.3431705,-10.231,-5.891,-183.546,158.6374848,-3.8748541,3.4983839,-176.109,63.326,-162.594
00:00:05.375,47.2438606,-4.1134442,-170.6115342,-8.105,-6.781,-182.468,160.081003,-3.710598,2.7503485,-176.9,66.011,-165.957
00:00:05.400,62.1581345,-5.7032393,-170.5514682,-10.627,-5.902,-182.775,158.1053941,-2.9506712,5.7323312,-176.65,60.843,-164.254
00:00:05.425,45.535722,-4.0426984,-170.3863,-8.377,-6.074,-181.629,159.4244454,-4.1464219,6.4570586,-176.96,59.758,-161.675
00:00:05.450,57.0117984,-5.0518664,-170.7122639,-9.611,-6.105,-182.125,160.1069991,-5.0080523,8.6280433,-179.916,56.293,-161.659
00:00:05.475,45.5525627,-3.7949002,-170.9772048,-7.947,-6.701,-181.99,164.211707,-6.2829408,12.1256241,-183.564,50.01,-159.544
00:00:05.500,38.4532389,-3.7724283,-169.2113265,-7.762,-4.3,-183.213,161.6558988,-6.7975654,13.2714989,-185.402,48.293,-156.581
00:00:05.525,39.414267,-3.5550601,-170.0965411,-7.25,-4.912,-181.811,158.7501069,-2.6773706,10.4766184,-180.396,54.776,-164.642
00:00:05.550,52.640449,-4.6433218,-170.6290996,-8.886,-5.3,-182.395,161.9689353,-2.9907854,11.1470236,-178.17,53.245,-163.655
00:00:05.575,49.5730278,-4.6562733,-169.9370628,-8.987,-4.069,-183.295,161.6097445,-5.8149889,11.9307609,-180.41,52.181,-159.154
00:00:05.600,36.0688932,-3.0919361,-170.5227918,-6.986,-4.757,-181.886,161.9455826,-3.4275642,11.123134,-177.544,54.613,-164.98
00:00:05.625,51.6699765,-4.5282179,-170.6633554,-9.366,-4.838,-183.505,161.5903155,-3.616539,11.0440278,-177.47,53.519,-163.033
00:00:05.650,43.2356333,-3.5849151,-170.9695458,-7.862,-5.519,-183.631,160.2231194,-2.9002424,9.2221876,-178.87,57.429,-166.105
00:00:05.675,37.3750978,-2.9729022,-171.2258645,-6.781,-5.897,-182.044,163.3115759,-3.0721087,10.5201255,-179.694,54.817,-165.298
00:00:05.700,48.8545238,-4.4501317,-170.2210133,-8.865,-4.466,-183.342,162.4414074,-2.4210073,11.3323553,-177.511,53.284,-163.391
00:00:05.725,46.9783531,-4.0218195,-170.7619317,-8.145,-5.475,-182.887,163.5154296,-4.7888684,8.3296373,-177.404,59.015,-162.728
00:00:05.750,37.1338318,-3.1311555,-170.6963334,-6.921,-5.28,-181.953,162.4498795,-3.5877309,9.9251799,-177.159,56.174,-164.495
00:00:05.775,63.9279137,-5.3557589,-171.4267609,-10.22,-5.769,-183.795,159.6476213,-1.6106769,8.6668623,-174.321,58.412,-167.935
00:00:05.800,51.2278914,-4.7213539,-170.1705293,-9.315,-4.02,-182.995,162.414241,-3.7053197,10.7098426,-177.214,54.169,-163.269
00:00:05.825,33.4105679,-2.7695687,-170.789726,-6.103,-5.435,-182.216,161.5012447,-3.3993256,9.1025448,-176.887,57.729,-164.243
00:00:05.850,36.7552652,-3.2793193,-170.1507686,-7.13,-4.555,-182.042,163.7938739,-4.3490463,9.4697233,-176.368,56.041,-161.413
00:00:05.875,50.3236036,-4.8035755,-169.7952605,-9.534,-3.63,-183.846,163.4561507,-4.0080287,11.5083488,-176.78,52.519,-160.371
00:00:05.900,41.0513336,-3.7124473,-170.1053462,-7.79,-3.501,-182.829,161.2021621,-2.1722802,9.6682484,-175.768,57.131,-166.585
00:00:05.925,36.6664994,-2.8549658,-171.3985636,-6.827,-5.83,-181.656,162.1259237,-2.6282853,7.4566138,-175.935,60.621,-168.284
00:00:05.950,41.9566447,-3.6799434,-170.4216371,-7.775,-4.963,-182.078,162.1347502,-2.8048241,9.6008458,-177.562,56.282,-165.442
00:00:05.975,50.1333475,-4.5534531,-170.2829124,-9.369,-4.278,-183.534,159.8995889,0.1237118,9.6045893,-176.41,55.602,-168.876
00:00:06.000,55.0302997,-5.1851861,-170.0639539,-10.158,-4.869,-184.044,163.0222309,-3.8740363,7.2466187,-179.64,59.989,-164.168
00:00:06.025,54.9867365,-4.8451741,-170.7047651,-8.819,-5.619,-183.341,160.615593,-1.8520702,8.4751001,-178.662,57.969,-166.594
00:00:06.050,37.3751109,-3.1650579,-170.6608993,-5.857,-5.738,-180.233,161.7840208,-2.5830465,6.9940744,-176.084,61.22,-166.167
00:00:06.075,51.0734186,-4.174243,-171.2759555,-7.576,-6.676,-181.539,163.0182617,-3.5662873,9.0466149,-175.232,56.78,-162.623
00:00:06.100,47.8802364,-4.7052279,-169.426242,-7.591,-3.918,-182.301,157.9676755,-2.8925922,9.1160553,-174.228,56.658,-162.494
00:00:06.125,49.0169729,-4.5282709,-170.0871431,-7.324,-4.243,-182.709,157.7052347,-1.5199175,7.1367993,-171.953,61.098,-166.58
00:00:06.150,57.6212078,-5.3261174,-170.332099,-8.583,-4.602,-182.62,161.1928149,-2.9765815,6.4083126,-172.211,62.057,-164.423
00:00:06.175,57.5862402,-5.327591,-170.3224738,-8.351,-4.674,-181.802,162.0258604,-2.9792397,8.3481878,-174.26,58.524,-163.257
00:00:06.200,33.620751,-3.1803761,-169.4997593,-5.019,-3.78,-180.404,162.2593418,-4.3479146,8.3155133,-177.111,58.697,-161.64
00:00:06.225,30.6406424,-2.7173914,-170.1035321,-4.125,-4.311,-180.784,158.029365,-1.8347212,5.4271371,-174.609,65.087,-167.251
00:00:06.250,45.2183644,-3.5080481,-171.5887673,-6.03,-5.705,-180.969,158.9428854,-0.0720942,4.3535049,-170.834,66.411,-169.143
00:00:06.275,47.5755158,-4.074366,-170.772924,-6.932,-4.751,-181.469,160.5999793,-1.7225271,5.6137926,-172.807,63.609,-166.51
00:00:06.300,59.9732427,-5.4758059,-170.5249326,-9.148,-4.285,-182.748,160.9824714,-1.2986382,5.6818443,-172.178,62.671,-167.199
00:00:06.325,63.4402588,-6.2204929,-169.9520084,-10.206,-3.712,-182.948,163.2251683,-2.53721,6.458532,-173.926,60.389,-165.305
00:00:06.350,65.568863,-6.3351563,-170.1779841,-10.35,-4.255,-183.782,162.724234,-1.8573301,7.3818134,-174.276,58.609,-165.788
00:00:06.375,52.1675459,-4.95091,-169.9065734,-8.302,-4.289,-183.013,162.3726928,-1.8383673,4.6930609,-172.509,63.592,-166.467
00:00:06.400,44.1137602,-4.0161165,-170.1086839,-6.759,-5.044,-182.509,162.1082824,-2.0965934,2.7427411,-171.608,68.047,-167.162
00:00:06.425,55.8083074,-4.800839,-170.94795,-7.936,-5.548,-182.566,162.0529786,-1.356868,4.3844908,-171.549,65.06,-167.876
00:00:06.450,38.1351391,-3.4700902,-169.983125,-5.419,-4.368,-180.955,162.9344773,-2.5642815,4.2688861,-172.837,65.603,-165.279
00:00:06.475,34.4733442,-2.983171,-170.4050359,-4.364,-4.958,-181.151,162.6680787,-2.2137538,4.425412,-172.145,65.969,-165.5
00:00:06.500,35.1558396,-2.959092,-170.6778149,-3.942,-4.799,-180.565,159.4799476,-1.5386292,3.5502265,-169.334,67.648,-165.258
00:00:06.525,34.907797,-3.0961506,-170.1743976,-3.388,-4.237,-179.622,162.4076839,-2.040365,5.3990317,-168.848,65.305,-164.136
00:00:06.550,41.3798665,-3.37109,-171.0893538,-3.737,-5.167,-179.573,161.6154974,-2.7887539,5.0587037,-167.459,66.456,-161.928
00:00:06.575,36.1240751,-3.0481065,-170.6717946,-2.659,-4.116,-178.53,160.8412545,-1.7302427,5.7868695,-166.449,65.608,-162.917
00:00:06.600,38.1723976,-3.2898004,-170.5113502,-2.412,-3.894,-178.139,161.5036587,-3.0384249,5.7722247,-168.122,66.529,-161.529
00:00:06.625,45.6858404,-3.7549516,-171.1007633,-2.775,-4.302,-178.073,160.4644489,-3.4582508,6.7012742,-168.188,65.091,-159.001
00:00:06.650,45.6289004,-3.6896215,-171.2429845,-2.384,-4.619,-177.85,158.4031021,-2.0399061,6.6137356,-167.259,65.527,-161.15
00:00:06.675,39.1748941,-3.4295946,-170.3816707,-1.415,-3.735,-177.707,157.5644869,-2.8299109,7.3970034,-169.603,64.537,-160.308
00:00:06.700,36.2795431,-3.2750907,-170.0258929,-1.056,-3.316,-178.168,155.8278479,-3.6910715,7.6491848,-171.076,63.699,-157.901
00:00:06.725,42.8986597,-4.1916753,-169.3571001,-1.924,-2.778,-177.632,159.2378785,-5.920664,9.1956949,-172.944,60.035,-152.833
00:00:06.750,57.4246004,-5.1864811,-170.5465583,-3.008,-4.588,-177.258,162.8924979,-6.4961027,8.5869165,-172.811,60.561,-153.266
00:00:06.775,67.474022,-5.9530482,-171.0961943,-3.957,-5.324,-177.133,164.9345845,-5.9330095,7.6587124,-170.319,61.605,-153.872
00:00:06.800,65.7333543,-6.0097729,-170.7103149,-3.746,-5.005,-176.917,164.1216455,-5.3515967,6.160023,-167.524,63.914,-153.787
00:00:06.825,64.8536275,-6.0472387,-170.493946,-3.109,-4.657,-177.053,164.182868,-5.4761376,5.6668081,-166.434,65.292,-153.635
00:00:06.850,71.6591004,-6.9265896,-170.4171794,-4.112,-4.156,-177.574,165.0950249,-5.0450463,5.9927433,-165.343,65.109,-154.486
00:00:06.875,78.525647,-7.3118182,-171.0608855,-5.043,-4.772,-178.15,164.6835922,-4.1477717,5.3812324,-162.71,66.029,-155.369
00:00:06.900,78.0235784,-7.694989,-170.5089364,-5.79,-3.818,-178.107,164.2881965,-3.9218212,6.0980824,-161.185,64.338,-154.166
00:00:06.925,74.3544077,-7.413351,-170.2352419,-5.402,-3.431,-178.417,162.1033355,-3.1135225,4.666949,-160.209,67.348,-156.605
00:00:06.950,58.2708474,-5.8241446,-169.5711665,-3.092,-2.731,-177.945,161.2711766,-4.0239375,6.2437568,-163.519,64.413,-155.063
00:00:06.975,63.1285642,-5.7970303,-170.5771243,-3.324,-3.846,-177.767,163.253033,-3.9974696,6.8443392,-165.555,64.034,-157.152
00:00:07.000,58.9559564,-4.9245518,-171.2994635,-2.438,-4.638,-177.381,164.1124024,-2.4717465,7.5382989,-165.526,63.6,-159.98
00:00:07.025,44.5471994,-3.8050285,-170.7270697,-1.009,-3.75,-176.576,160.511486,-2.5765606,6.5298627,-165.924,66.002,-159.277
00:00:07.050,50.0397399,-4.6364025,-170.0855872,-1.683,-2.963,-177.26,159.7899239,-3.565657,8.4978977,-168.536,62.981,-156.121
00:00:07.075,56.891923,-5.3044395,-170.2252038,-2.902,-3.327,-178.745,161.22757,-5.4370315,7.5783354,-169.827,64.935,-154.406
00:00:07.100,61.9729806,-5.9136375,-170.1682411,-3.727,-2.81,-179.473,160.1877897,-3.9843213,8.19337,-169.475,64.001,-157.153
00:00:07.125,62.7451525,-6.1943372,-169.8577761,-4.237,-2.455,-179.541,161.677587,-4.5953698,9.943249,-170.338,60.211,-155.674
00:00:07.150,65.5815277,-6.5287135,-169.8812352,-4.533,-2.204,-178.348,159.1787019,-3.9679079,8.6962427,-167.25,62.156,-155.572
00:00:07.175,58.1929457,-5.7335727,-169.7163999,-3.161,-2.383,-178.003,156.3852906,-3.8710466,6.9088696,-165.793,65.073,-155.619
00:00:07.200,60.5309481,-5.2747474,-170.9731803,-2.332,-3.859,-177.255,158.6608677,-3.1982936,5.4656116,-164.208,68.253,-158.211
00:00:07.225,48.9223079,-4.1617294,-170.8668502,-0.983,-3.514,-176.978,157.3704588,-2.5701171,4.8267799,-163.62,69.176,-158.482
00:00:07.250,51.1030278,-4.7048662,-170.1774182,-1.755,-2.922,-177.616,159.7005356,-2.8287556,4.0759021,-164.49,70.425,-159.508
00:00:07.275,62.4692722,-5.9262223,-170.2429075,-3.643,-2.341,-177.712,164.332889,-3.9662811,6.6768089,-166.282,65.541,-157.074
00:00:07.300,71.2026357,-7.1861948,-169.9753898,-5.421,-2.285,-179.078,165.468266,-4.2099735,6.2052388,-166.136,65.893,-157.712
00:00:07.325,76.8959518,-6.9820427,-171.2123595,-5.502,-3.34,-180.093,161.3267782,-1.9941206,5.6626282,-163.772,67.754,-160.589
00:00:07.350,60.9824438,-5.5217737,-170.6362359,-3.391,-3.249,-179.477,158.1782867,-1.3196929,4.4451822,-162.499,69.544,-160.968
00:00:07.375,47.3367704,-4.3860475,-170.013774,-1.704,-2.421,-177.848,159.3695301,-2.7954312,8.0289899,-166.937,63.52,-158.061
00:00:07.400,52.7262869,-4.7798251,-170.3726504,-2.226,-3.341,-177.582,164.5204267,-6.1685486,9.2483975,-170.227,61.575,-154.081
00:00:07.425,59.6137523,-5.4712459,-170.4641329,-3.095,-3.374,-178.043,166.5071636,-6.5197178,8.9964006,-169.438,62.048,-153.754
00:00:07.450,63.1207531,-5.9233345,-170.3709504,-3.703,-2.647,-179.075,160.5369142,-4.3112894,8.5022952,-167.497,64.405,-156.038
00:00:07.475,55.4627369,-5.5764705,-169.4143363,-3.081,-1.476,-179.226,154.76537,-2.2275387,7.4517155,-165.356,65.859,-158.235
00:00:07.500,55.814625,-4.9826167,-170.6075351,-2.573,-3.217,-178.658,158.7551725,-4.1621817,9.5252369,-168.172,61.718,-155.193
00:00:07.525,64.0133209,-5.4563526,-171.2805328,-3.021,-4.148,-177.398,160.7856253,-4.7180062,7.1489993,-166.812,65.923,-155.658
00:00:07.550,55.7529617,-4.9814476,-170.5975573,-2.427,-3.098,-176.866,158.1202793,-2.2400903,3.3625042,-162.398,73.189,-160.352
00:00:07.575,61.9850599,-5.8524215,-170.2720147,-3.712,-2.798,-179.075,160.2187616,-3.7734774,3.3879696,-164.844,72.788,-158.95
00:00:07.600,69.8655406,-6.8701286,-170.1762307,-5.218,-2.377,-179.91,163.2927463,-4.4449355,5.8093351,-166.932,66.997,-156.917
00:00:07.625,62.5023239,-5.7418877,-170.5516375,-3.9,-2.538,-178.845,161.0682852,-2.0535027,4.8352727,-163.624,68.554,-159.749
00:00:07.650,46.1774742,-3.8957944,-170.8772601,-1.397,-3.143,-177.766,160.8216014,-2.1957346,5.5387955,-164.689,68.35,-160.028
00:00:07.675,49.6904724,-4.3826236,-170.5516188,-2.03,-3.151,-177.773,165.4499168,-5.2765707,7.2749187,-168.161,65.444,-156.194
00:00:07.700,59.5578445,-5.6211265,-170.1927108,-3.566,-2.477,-178.676,163.4790044,-4.2640999,6.0850488,-165.783,68.217,-157.637
00:00:07.725,56.1913151,-5.7651075,-169.2237032,-3.859,-1.036,-179.062,157.648734,-1.8495799,6.8104588,-163.895,67.182,-159.662
00:00:07.750,57.0369751,-5.446432,-169.9945837,-3.404,-2.388,-178.364,158.5876836,-3.5399969,9.1818566,-167.475,63.576,-157.219
00:00:07.775,69.3527245,-5.9715054,-171.3769364,-4.154,-4.384,-177.977,162.5510455,-5.3340373,8.0298818,-167.852,65.808,-155.618
00:00:07.800,58.9133261,-5.4886924,-170.2974394,-3.36,-2.482,-178.49,157.7548898,-3.2218264,6.4096849,-165.699,68.66,-157.679
00:00:07.825,59.0092788,-5.8837985,-169.6217083,-4.088,-1.531,-179.712,154.5170607,-1.6970875,6.1315327,-165.057,68.083,-159.32
00:00:07.850,57.7999807,-5.1449632,-170.6941548,-3.124,-3.594,-178.449,159.8689263,-3.0088322,5.5966913,-165.775,68.517,-158.487
00:00:07.875,62.2294972,-5.0060255,-171.7154284,-2.784,-4.766,-177.487,162.7546995,-2.5537558,2.7780519,-162.509,73.851,-160.102
00:00:07.900,68.7079564,-6.0590816,-171.1450659,-4.108,-3.608,-179.223,158.8389751,-1.6334311,2.4047257,-160.512,74.516,-160.631
00:00:07.925,59.7220614,-5.9348615,-169.681423,-3.486,-1.973,-178.863,158.107536,-2.0012255,4.6748187,-161.576,69.368,-157.794
00:00:07.950,65.1541896,-6.0991256,-170.4676824,-3.506,-3.425,-177.353,162.0545475,-3.002567,3.7653424,-159.974,71.405,-156.826
00:00:07.975,48.9030303,-4.7122966,-169.658896,-1.498,-2.3,-176.624,162.5009062,-3.9624379,5.6787055,-162.035,68.906,-155.601
00:00:08.000,54.391537,-5.7221687,-168.8895225,-3.193,-1.247,-178.506,162.3814935,-5.6922631,7.8801735,-166.285,65.532,-154.267
00:00:08.025,58.328107,-5.6979148,-169.8082805,-3.431,-2.224,-178.79,161.3630274,-5.2094319,10.3644515,-168.055,61.376,-154.482
00:00:08.050,45.0333866,-4.0784137,-170.181886,-1.068,-2.607,-177.518,159.4389499,-4.5388513,10.0471123,-168.844,62.481,-155.624
00:00:08.075,54.3847292,-5.0220161,-170.2423983,-2.68,-2.755,-178.668,162.2975355,-6.3464714,9.9399832,-172.104,62.581,-154.683
00:00:08.100,69.1417138,-6.1166075,-171.1331164,-4.852,-3.276,-179.784,157.6815518,-2.8005552,7.0647499,-167.331,67.514,-159.398
00:00:08.125,54.8260289,-5.0331672,-170.3123325,-3.109,-2.446,-178.581,154.5556818,-1.8050589,5.5866272,-166.377,69.303,-160.364
00:00:08.150,53.8573198,-4.5229747,-171.1090289,-2.367,-3.792,-177.879,161.0977581,-3.875815,5.8528708,-168.479,68.422,-158.245
00:00:08.175,63.3828812,-5.7364396,-170.7213708,-4.179,-2.981,-179.083,163.40005,-3.2806473,4.0573137,-164.812,71.283,-159.254
00:00:08.200,56.2719725,-5.7120076,-169.3405093,-3.996,-1.296,-179.27,159.5375942,-1.8624987,4.321011,-162.287,69.948,-159.264
00:00:08.225,61.6389836,-5.6653459,-170.5175989,-3.716,-3.331,-178.242,162.0342084,-2.7921512,3.9633873,-161.177,71.322,-158.014
00:00:08.250,48.5227883,-4.9098824,-169.1322801,-2.291,-1.491,-177.913,162.741753,-4.3015475,6.0635817,-164.014,68.005,-155.805
00:00:08.275,62.838318,-6.7336147,-168.9980835,-4.824,-1.19,-179.061,161.2326201,-4.572191,7.8149922,-165.42,65.582,-155.423
00:00:08.300,53.8524819,-5.0640814,-170.0480708,-2.497,-2.384,-177.849,158.2597304,-3.5632343,8.3420966,-165.519,65.728,-156.795
