Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:04.600,39.3473739,-5.3438217,-165.1269001,-10.431,-21.161,-189.594,162.260435,5.22483,-2.1815289,-205.629,42.749,-193.086
00:00:04.625,41.0453538,-5.6594508,-164.9560795,-11.183,-20.556,-189.833,160.2529966,5.0473295,-1.9431627,-202.033,41.361,-188.853
00:00:04.650,40.1513088,-5.6755657,-164.5519021,-11.139,-20.358,-190.14,161.1054266,3.7152435,-1.0669996,-202.43,39.434,-184.05
00:00:04.675,46.5168075,-6.3265323,-165.3459837,-12.415,-21.798,-190.819,163.6443976,5.5049178,0.2818373,-204.626,36.613,-192.063
00:00:04.700,43.5677123,-6.2357222,-164.477066,-12.788,-20.508,-190.959,163.1451353,6.6679485,-0.4474,-202.862,36.133,-194.542
00:00:04.725,47.2280314,-6.441701,-165.330478,-13.877,-22.124,-191.62,162.5257102,7.1004118,-3.4126304,-202.802,41.944,-199.037
00:00:04.750,44.5447246,-5.906197,-165.6422197,-13.916,-22.857,-192.306,160.5239562,7.9602271,-5.5421353,-200.729,45.43,-201.115
00:00:04.775,38.7523903,-5.314639,-164.9642688,-13.519,-21.876,-193.007,159.9892969,8.7982421,-4.6192297,-200.985,42.74,-201.788
00:00:04.800,39.4565949,-5.4106492,-164.9873881,-14.293,-21.878,-193.42,163.09907,9.4862601,-1.1437128,-203.069,35.892,-202.154
00:00:04.825,38.9579931,-5.5030376,-164.5245792,-15.159,-21.201,-193.729,164.8679258,9.7432287,-0.3340857,-202.763,33.556,-201.954
00:00:04.850,37.863586,-5.3801038,-164.399966,-15.078,-21.548,-194.63,165.0793767,7.8503581,-1.2190347,-207.184,34.951,-201.147
00:00:04.875,38.1170341,-5.2769508,-164.804215,-15.39,-22.24,-194.516,165.3191828,8.1189462,-2.8956726,-206.966,38.2,-203.335
00:00:04.900,43.491569,-6.0446829,-164.919244,-16.695,-22.278,-193.692,164.2626565,9.6267133,-3.1734727,-202.037,38.117,-203.193
00:00:04.925,47.1537541,-6.3205229,-165.5788783,-16.744,-23.106,-193.327,165.7075946,10.0882678,-1.1240829,-199.36,35.467,-199.584
00:00:04.950,44.9246967,-6.0408828,-165.4539537,-15.86,-22.926,-193.152,165.6106886,11.3099689,-0.270246,-197.806,34.201,-202.011
00:00:04.975,41.7400168,-5.8524653,-164.7275176,-14.617,-22.028,-193.209,164.1111634,10.4462554,-1.1566034,-201.603,36.489,-205.834
00:00:05.000,39.4971814,-5.4258903,-164.9620937,-13.33,-22.207,-193.121,162.858258,8.4575632,-1.1630349,-205.36,37.519,-204.923
00:00:05.025,37.5457369,-5.3729356,-164.2803329,-13.048,-21.056,-192.942,161.3648231,4.7518066,-0.8053847,-204.496,36.335,-191.197
00:00:05.050,38.7678019,-5.6276316,-164.0951837,-13.21,-21.044,-193.206,160.2450272,2.7353414,-0.4198333,-203.616,35.894,-183.629
00:00:05.075,42.7709857,-6.1445256,-164.3915202,-14.458,-21.466,-192.923,162.5208492,3.5167206,0.4297893,-204.641,33.975,-185.838
00:00:05.100,45.5644676,-6.4201526,-164.7877758,-15.338,-22.249,-192.86,162.6849928,3.404714,-2.0290038,-208.855,38.867,-192.895
00:00:05.125,48.572093,-6.4327086,-165.8019825,-16.42,-23.073,-192.773,162.3062118,6.4899944,-3.5160101,-206.081,42.279,-201.701
00:00:05.150,47.8307718,-6.278705,-165.8989853,-17.182,-22.974,-192.934,161.3817201,7.4327169,-5.2164008,-202.766,45.814,-201.86
00:00:05.175,42.1228172,-5.4839008,-165.8215069,-16.965,-22.991,-194.517,159.9305468,7.9223564,-5.5333563,-202.369,46.362,-202.439
00:00:05.200,25.2536797,-3.4130729,-164.8487246,-15.11,-21.59,-195.691,158.0926403,10.2909204,-6.0496445,-202.795,46.066,-211.782
00:00:05.225,24.1342664,-3.3705841,-164.32742,-16.21,-20.968,-197.102,158.6044346,11.2338764,-4.3477435,-206.924,41.278,-217.625
00:00:05.250,24.9075945,-3.3854281,-164.7569185,-17.591,-21.998,-198.591,159.7352225,10.1761428,-4.1137376,-214.802,41.459,-221.321
00:00:05.275,20.3556134,-2.8903483,-164.0016857,-18.309,-21.242,-199.615,160.0034043,9.0968225,-5.5458317,-216.074,43.228,-217.508
00:00:05.300,27.9650849,-3.8620132,-164.5780931,-20.974,-22.301,-199.821,160.8123761,8.7895621,-6.4655022,-214.667,44.625,-215.216
00:00:05.325,37.0527125,-4.9351052,-165.3443641,-23.758,-23.048,-199.176,163.4819854,9.6623409,-5.0233751,-207.268,41.199,-207.791
00:00:05.350,35.7514744,-4.7818295,-165.2471481,-24.391,-22.301,-198.638,165.3228126,13.4557786,-2.5373835,-198.614,36.357,-210.591
00:00:05.375,35.5476047,-4.6298529,-165.6250288,-24.253,-23.033,-199.773,164.9862582,14.5594475,-3.089215,-201.477,38.482,-221.499
00:00:05.400,33.9139294,-4.1674153,-166.3906111,-23.782,-24.095,-200.65,164.0973078,16.4270591,-2.9085726,-201.861,38.156,-230.642
00:00:05.425,21.5931719,-2.8166247,-165.3080158,-21.644,-22.554,-201.153,164.0539501,15.6902676,-3.0390559,-206.146,38.811,-232.104
00:00:05.450,9.8124773,-1.3448529,-164.4288464,-18.991,-21.392,-202.239,161.7314616,12.9480219,-4.8754847,-213.081,43.892,-231.173
00:00:05.475,15.171574,-2.0621172,-164.6074304,-19.979,-21.564,-202.245,160.7581509,11.2647893,-3.4273734,-214.022,40.315,-223.074
00:00:05.500,20.0402043,-2.9123536,-163.6258511,-20.719,-20.245,-201.202,160.7744809,8.7939372,-1.8032073,-212.73,36.035,-208.876
00:00:05.525,32.8905008,-4.4133009,-165.1252126,-22.83,-22.56,-200.38,163.7162113,8.2869614,0.7221876,-212.582,31.911,-203.993
00:00:05.550,32.4239775,-4.3689181,-165.051905,-22.807,-22.572,-199.698,163.7799287,7.8529857,-1.3051337,-214.72,35.625,-208.41
00:00:05.575,31.442178,-4.2478663,-164.9886051,-22.348,-22.546,-199.605,163.2878297,6.8922476,-2.9759207,-216.443,39.425,-210.863
00:00:05.600,29.8120047,-3.7402596,-166.0138683,-21.803,-23.711,-199.138,160.7227794,8.6560981,-6.2585122,-213.881,46.709,-218.725
00:00:05.625,26.0903963,-3.2539027,-166.0223145,-20.859,-23.628,-198.759,160.7144832,9.5374973,-6.4347403,-211.855,48.023,-217.823
00:00:05.650,18.6388878,-2.3292968,-165.8760422,-19.653,-23.171,-199.033,160.0635765,13.6594206,-6.2857294,-207.945,47.341,-228.872
00:00:05.675,7.8552086,-1.0777652,-164.3988751,-17.749,-21.333,-200.235,160.3508157,13.6914461,-6.0199452,-210.889,46.608,-230.51
00:00:05.700,8.7078605,-1.1759774,-164.6464591,-17.904,-22.059,-200.81,159.5964899,12.0878024,-7.9217858,-216.509,52.032,-233.367
00:00:05.725,15.3498072,-2.061976,-164.7871782,-19.51,-21.936,-200.489,159.201222,11.6656326,-7.8726012,-214.818,50.277,-229.038
00:00:05.750,12.5307283,-1.7905651,-163.7983795,-18.996,-20.241,-200.07,160.3557928,10.0124537,-6.5699231,-213.444,46.707,-218.497
00:00:05.775,18.9324295,-2.5836414,-164.5954867,-20.232,-21.422,-200.2,161.2984947,9.0610455,-4.8399928,-213.228,43.52,-214.053
00:00:05.800,27.446256,-3.5305717,-165.6138611,-21.997,-22.864,-199.494,162.3917906,11.1724926,-4.9131705,-207.048,43.187,-216.465
00:00:05.825,33.0079655,-4.2971475,-165.566785,-23.058,-22.673,-198.604,165.5467214,12.6631202,-2.2391196,-201.127,37.606,-212.608
00:00:05.850,27.2492248,-3.4967626,-165.6443297,-21.498,-23.039,-199.172,165.3220527,12.8786475,-3.2555931,-203.671,40.875,-217.977
00:00:05.875,25.4940541,-3.1637849,-166.0800316,-21.053,-23.592,-199.382,164.9772147,15.1972492,-3.7133983,-203.441,41.981,-230.014
00:00:05.900,20.1050979,-2.6749814,-164.9939955,-19.912,-21.946,-199.632,161.7431388,12.6335183,-5.5715995,-207.461,45.228,-227.243
00:00:05.925,12.1381029,-1.6472251,-164.5996575,-18.127,-21.28,-200.29,160.2878944,10.9635475,-4.6021875,-209.262,43.863,-220.185
00:00:05.950,12.130885,-1.6437898,-164.6222919,-18.515,-21.444,-200.55,161.299178,10.047419,-3.3747451,-211.657,42.09,-215.782
00:00:05.975,11.9328211,-1.6284229,-164.5126712,-18.58,-21.431,-200.836,162.6161568,8.4774326,-2.5982288,-216.618,41.169,-214.404
00:00:06.000,8.1336902,-1.1228527,-164.3056234,-17.98,-20.979,-200.421,162.1226462,8.3553048,-2.7383548,-218.423,40.597,-215.525
00:00:06.025,18.2076259,-2.4996693,-164.4935618,-20.136,-21.31,-199.449,162.736211,8.2799517,-4.0987505,-217.182,43.544,-215.23
00:00:06.050,23.0932799,-3.0304879,-165.2451195,-21.043,-22.449,-199.52,162.3909242,7.5335457,-5.1327815,-214.01,45.674,-209.914
00:00:06.075,22.5249478,-2.8223745,-165.8958811,-20.99,-23.1,-199.249,160.5228741,9.0110692,-6.4386308,-211.811,48.563,-214.621
00:00:06.100,23.7196879,-3.0105107,-165.7351599,-21.072,-22.688,-198.858,159.4843717,10.8890305,-6.1678455,-211.099,47.969,-221.388
00:00:06.125,16.3659879,-2.0555017,-165.7777002,-19.765,-22.772,-199.269,159.9119753,13.2305478,-5.8919194,-211.642,47.44,-230.43
00:00:06.150,8.0733168,-1.1034895,-164.4586552,-18.194,-21.376,-200.511,159.5333337,13.2398868,-6.6929898,-213.138,48.394,-232.35
00:00:06.175,8.8651717,-1.1933798,-164.6961951,-18.12,-22.101,-200.8,159.8999024,11.9744489,-8.4619098,-216.337,53.651,-233.784
00:00:06.200,10.571925,-1.4636854,-164.2783421,-18.379,-21.259,-200.365,158.5483423,10.6678057,-8.7434697,-214.832,52.287,-227.298
00:00:06.225,10.5717684,-1.5106101,-163.7806243,-18.14,-20.137,-199.387,160.1590241,10.3492004,-6.3591049,-210.255,46.569,-216.66
00:00:06.250,15.2950549,-1.9654374,-165.4397935,-19.003,-22.606,-198.818,162.9978534,11.8659029,-4.6049119,-207.531,43.98,-218.107
00:00:06.275,19.2273432,-2.4301843,-165.7248623,-19.941,-23.242,-198.939,164.4947196,12.5670053,-3.4602355,-207.906,40.928,-220.507
00:00:06.300,12.514788,-1.6501651,-165.035016,-18.289,-22.485,-199.044,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.325,4.7881136,-0.6384897,-164.8175432,-16.831,-21.668,-198.738,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.350,6.9080226,-0.937686,-164.5581456,-17.091,-21.404,-199.01,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.375,6.326109,-0.8578745,-164.5698436,-17.115,-21.391,-199.433,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.400,3.3337005,-0.4639363,-164.1588985,-16.719,-20.787,-199.333,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.425,10.6259343,-1.3735793,-165.3099072,-18.454,-22.498,-199.087,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.450,15.0095443,-1.8653794,-165.910334,-19.645,-23.01,-198.124,166.4703402,10.7213942,-4.0923526,-210.525,44.225,-218.797
00:00:06.475,17.3778667,-2.1498113,-166.0011549,-20.219,-22.86,-197.656,164.9201442,11.178954,-4.5675163,-205.827,45.589,-216.371
00:00:06.500,7.2620957,-0.8763183,-166.2567392,-18.566,-23.032,-199.15,163.5018464,12.8720604,-4.5467149,-207.104,46.539,-226.503
00:00:06.525,-7.0491221,0.9414311,-164.8046196,-16.12,-20.653,-201.089,161.7147895,12.9370967,-4.8465882,-212.497,46.846,-233.519
00:00:06.550,-5.9404606,0.7794045,-165.0636826,-17.074,-21.137,-202.77,158.884475,10.591163,-7.6500058,-220.121,53.423,-236.339
00:00:06.575,1.7369769,-0.2365664,-164.489865,-19.917,-19.584,-202.663,157.8397221,11.7100193,-6.3824729,-213.649,47.808,-229.195
00:00:06.600,8.2217679,-1.1049303,-164.717164,-22.351,-19.806,-203.511,162.6017074,9.479637,-2.3949949,-217.034,40.659,-216.558
00:00:06.625,10.5133032,-1.3260098,-165.6621522,-24.01,-21.056,-204.42,165.5871337,11.0267124,-1.1381653,-218.582,38.595,-222.951
00:00:06.650,3.8646614,-0.5208934,-164.6530934,-23.787,-19.632,-205.844,164.5198003,11.2919251,-3.8180106,-220.003,43.335,-229.865
00:00:06.675,3.9420287,-0.4943112,-165.7108811,-25.345,-20.895,-206.781,162.2790861,13.9148181,-5.3758447,-214.726,45.262,-237.77
00:00:06.700,2.7949395,-0.3370934,-166.2483855,-26.629,-21.845,-206.839,160.9316026,15.8622507,-7.4484702,-209.717,49.378,-242.316
00:00:06.725,7.6955147,-0.9449525,-166.0196212,-28.542,-21.419,-207.484,162.8985185,16.3329388,-3.5088417,-208.005,40.574,-235.79
00:00:06.750,0.2464141,-0.0318107,-165.2882435,-28.529,-20.074,-209.018,163.0407286,17.9484924,-2.4190106,-208.395,36.384,-241
00:00:06.775,-6.0458414,0.7930371,-165.0677532,-27.948,-20.423,-210.965,164.3395598,17.3656587,-2.1458883,-218.919,35.096,-251.285
00:00:06.800,-0.6551327,0.0777115,-166.4705681,-30.047,-22.895,-211.875,166.7657051,15.7017163,-1.1387933,-226.814,34.187,-252.754
00:00:06.825,-3.1335178,0.3846263,-166.0077705,-30.452,-22.05,-211.434,166.6266011,15.6149863,-2.9788667,-219.119,38.263,-244.903
00:00:06.850,-8.3548945,1.1254158,-164.6831008,-29.396,-19.833,-212.093,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.875,-4.196128,0.5242694,-165.7628003,-30.688,-21.184,-211.432,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.900,2.4395429,-0.2987275,-166.0395753,-31.921,-22.029,-210.516,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.925,-0.8468545,0.1022386,-166.2325309,-31.146,-22.376,-211.189,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.950,-5.5029261,0.7248579,-165.0033509,-29.918,-20.304,-212.063,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:06.975,-1.1739241,0.1550156,-164.9558434,-30.277,-20.481,-212.122,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:07.000,12.7458542,-1.5406614,-166.2710936,-32.965,-22.326,-210.862,164.1602938,11.816496,-0.1363126,-219.325,30.484,-222.324
00:00:07.025,18.4324889,-2.2671456,-166.0941632,-33.616,-21.939,-209.1,166.1480332,12.7678704,-0.0270185,-220.79,30.697,-230.01
00:00:07.050,23.4040526,-2.7031342,-167.0029819,-33.705,-23.275,-208.678,166.7508252,14.0845546,-0.7482926,-219.523,33.518,-236.576
