Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:26.350,11.03644,-1.5274528,-164.2877724,-17.976,-20.678,-193.768,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.375,28.5013376,-4.0954572,-163.9733395,-21.024,-20.879,-194.104,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.400,26.7506541,-3.8602131,-163.8668167,-20.569,-20.586,-193.145,161.6608238,10.3325699,-5.0257543,-209.851,46.608,-208.117
00:00:26.425,10.0401939,-1.3844885,-164.3364205,-16.761,-21.148,-193.587,159.5506141,9.2210778,-6.5213018,-216.242,51.362,-213.332
00:00:26.450,9.341551,-1.277214,-164.4625818,-16.567,-21.071,-193.083,160.2376586,7.1169731,-5.9210498,-215.62,49.468,-203.335
00:00:26.475,17.6920177,-2.3527193,-164.9673695,-18.737,-21.602,-193.218,159.5491881,10.91269,-7.9962427,-209.226,54.379,-215.778
00:00:26.500,18.394269,-2.6377275,-163.814636,-20.013,-19.367,-194.841,158.0878484,14.1716544,-5.9409217,-205.907,48.397,-223.395
00:00:26.525,26.7498232,-3.747763,-164.3307007,-22.296,-20.212,-196.013,162.6954653,12.3244712,-2.7061541,-207.327,42.797,-213.236
00:00:26.550,18.4751527,-2.4949899,-164.7475131,-20.8,-20.548,-195.208,163.3696748,15.7484612,-4.1006791,-202.23,46.406,-221.532
00:00:26.575,-3.0332369,0.4374368,-163.5910943,-16.491,-19.065,-195.372,163.389093,15.493,-4.2044799,-206.436,47.982,-222.259
00:00:26.600,-1.4224287,0.2019184,-163.84212,-17.601,-19.49,-195.444,165.3000196,11.6523227,-3.0851031,-211.581,45.374,-212.694
00:00:26.625,17.4430846,-2.3086608,-165.0343143,-21.961,-21.154,-196.45,163.658212,10.0385598,-2.6805467,-213.169,43.438,-210.119
00:00:26.650,11.3411013,-1.6448749,-163.5471866,-21.126,-18.955,-198.263,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.675,10.1139195,-1.3635346,-164.6823371,-21.669,-20.525,-197.854,161.3807471,9.3406231,-2.786321,-219.247,43.931,-215.063
00:00:26.700,5.0895989,-0.6159158,-166.2087083,-21.805,-22.356,-196.678,158.6166373,11.866372,-8.6837892,-216.073,59.277,-231.025
00:00:26.725,-0.337892,0.042256,-165.7435084,-21.852,-21.508,-197.833,154.7004157,15.2916052,-11.2661367,-212.407,63.438,-243.786
00:00:26.750,9.3779093,-1.309801,-164.1323903,-25.525,-19.632,-199.916,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.775,19.7729104,-2.5086615,-165.6786596,-29.511,-21.502,-200.835,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.800,-0.2555607,0.0335815,-165.0280869,-26.65,-20.608,-203.66,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.825,-15.8083614,2.2093113,-164.1860695,-24.447,-19.98,-204.782,164.5360364,12.6261475,-5.4308467,-223.779,48.958,-231.436
00:00:26.850,-13.3668549,1.7656079,-165.0172592,-27.415,-20.914,-205.312,164.6412425,15.7526521,-5.0506372,-216.553,47.166,-236.284
00:00:26.875,-13.118354,1.6721719,-165.5334109,-29.715,-21.167,-207.812,163.2566857,19.6085409,-2.9567974,-216.81,41.43,-252.537
00:00:26.900,-15.3530211,2.0943178,-164.554608,-30.011,-19.718,-209.778,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.925,-18.2328174,2.3673614,-165.3257671,-29.895,-21.33,-207.784,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.950,-33.2446046,4.5839039,-164.7282989,-27.013,-20.081,-208.388,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:26.975,-22.8050851,3.1325212,-164.5582647,-29.899,-20.062,-209.988,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.000,-6.9560596,0.8215351,-166.5449079,-34.234,-22.199,-209.168,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.025,-14.072476,1.672218,-166.5133792,-32.344,-22.692,-209.644,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.050,-29.1333943,4.0955294,-164.3311462,-27.998,-19.588,-209.886,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.075,-23.6508898,3.0214293,-165.6415266,-30.297,-21.277,-207.681,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.100,-7.4396096,0.8856272,-166.4413041,-33.907,-22.043,-208.599,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.125,-12.2840943,1.704179,-164.2621274,-32.01,-19.193,-210.521,159.9899149,19.7896749,-7.0059012,-213.107,46.867,-257.614
00:00:27.150,-21.3126349,3.1136343,-163.5620267,-30.125,-18.231,-210.013,165.9416475,17.7355905,-3.6084005,-213.306,42.175,-242.483
00:00:27.175,-28.6614294,3.6710602,-165.6998268,-30.435,-21.262,-209.85,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.200,-27.6074996,3.7790475,-164.7047272,-31.458,-19.227,-213.368,162.0141401,17.0920062,-4.0190937,-220.614,44.713,-250.139
00:00:27.225,-19.3867737,2.6368572,-164.6527228,-34.671,-19.35,-214.844,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.250,-34.5555996,4.4428445,-165.7824226,-33.017,-21.37,-213.817,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.275,-50.4771214,6.9619935,-165.2938922,-30.087,-20.436,-214.889,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.300,-35.910322,5.2221414,-163.9790434,-34.4,-18.676,-217.861,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.325,-21.5679587,2.8966915,-164.8770826,-39.508,-20.021,-217.604,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.350,-42.8570082,5.9334263,-164.9553402,-34.661,-20.099,-218.225,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.375,-54.906211,8.2100895,-164.2694643,-31.31,-19.045,-219.77,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.400,-43.9523736,6.2467918,-164.5981948,-35.637,-19.54,-219.826,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.425,-35.2837869,4.2674631,-166.6360139,-39.697,-22.07,-218.865,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.450,-40.0042062,4.9187943,-166.5411913,-38.274,-22.514,-219.633,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.475,-48.7632368,7.0965821,-164.4190081,-34.595,-19.286,-219.981,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.500,-46.9920789,5.9735668,-166.3121527,-37.305,-22.05,-217.855,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.525,-41.8501671,5.3866246,-165.9724389,-38.109,-21.231,-220.232,159.3411416,19.5559999,-7.7698084,-231.555,50.382,-278.384
00:00:27.550,-31.3218824,4.6359526,-163.568336,-38.68,-17.838,-222.073,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.575,-37.1338693,5.103537,-164.8843777,-37.815,-20.04,-219.593,166.3959435,16.4569577,-1.7113116,-238.365,36.609,-258.729
00:00:27.600,-61.5125168,8.1192627,-166.3975117,-33.357,-21.972,-219.115,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.625,-56.3512014,6.9188544,-167.1219577,-35.7,-22.696,-219.883,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.650,-29.2011215,3.6697168,-165.9778954,-41.217,-21.405,-219.23,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.675,-35.2173416,4.4980437,-165.8922397,-40.581,-21.108,-219.021,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.700,-46.5593863,6.3059978,-165.4079145,-38.097,-20.211,-220.529,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.725,-50.0704235,6.3689186,-166.4136594,-37.924,-22.384,-220.245,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.750,-45.1193185,6.0731899,-165.4461548,-38.904,-20.741,-221.826,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.775,-44.5548729,6.350545,-164.5763165,-39.924,-18.885,-224.671,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.800,-44.9035503,6.107591,-165.2871688,-40.922,-20.15,-224.764,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.825,-59.4628762,8.1220384,-165.8275323,-36.758,-21.404,-223.41,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.850,-64.0249476,9.7918511,-164.3962791,-33.857,-19.153,-224.617,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.875,-53.1785903,7.6442125,-164.7949089,-38.108,-20.032,-224.442,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.900,-42.4817091,5.134624,-166.8394163,-42.972,-22.218,-222.814,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.925,-46.6570066,5.8998254,-166.3720106,-41.638,-21.975,-224.007,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:27.950,-52.9471772,7.4933288,-165.017815,-39.034,-20.013,-223.027,161.7040084,24.7604163,-8.5565181,-222.767,51.268,-292.284
00:00:27.975,-57.2393892,7.5128119,-166.2779968,-39.12,-21.934,-221.711,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.000,-56.3266961,7.6499065,-165.7634803,-38.824,-20.791,-224.644,159.2461048,21.9032441,-9.2043979,-231.452,53.503,-291.401
00:00:28.025,-37.1464283,5.0954099,-164.9136172,-43.124,-19.45,-225.91,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.050,-43.3427014,5.8152697,-165.431994,-41.922,-20.237,-223.598,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.075,-66.149022,9.1253799,-166.0280319,-36.349,-20.965,-223.283,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.100,-62.1587322,9.3455571,-164.5548186,-35.523,-19.294,-223.566,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.125,-50.7448869,6.860089,-165.593809,-39.912,-20.914,-223.219,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.150,-43.2158075,6.1518864,-164.5477748,-41.479,-18.852,-226.445,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.175,-41.7732263,5.8740928,-164.6848278,-42.305,-19.155,-226.881,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.200,-56.8266856,7.7906267,-165.6527674,-39.115,-20.97,-224.483,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.225,-74.6444816,10.8212889,-165.836684,-34.46,-20.814,-224.885,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.250,-60.8838159,8.6525111,-165.3294716,-37.929,-20.276,-225.286,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.275,-42.3946908,5.6181722,-165.5785024,-43.497,-20.855,-224.333,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.300,-46.3972641,6.1824783,-165.6359412,-44.056,-20.286,-226.434,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.325,-52.3977408,7.017199,-165.7938343,-43.619,-20.384,-226.707,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.350,-68.5223758,8.8127386,-167.0915033,-40.203,-23.304,-225.374,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.375,-66.6635161,10.858316,-163.5540052,-36.852,-17.743,-228.304,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.400,-55.893937,8.489983,-164.0710004,-41.731,-18.522,-229.473,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.425,-45.7561603,6.1757449,-165.429199,-45.608,-20.467,-228.614,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.450,-63.658816,8.473221,-166.3891802,-40.994,-22.641,-229.11,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.475,-65.8332464,9.8700214,-164.8048465,-38.786,-19.929,-228.04,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.500,-65.4879773,8.6394447,-166.6012651,-41.451,-22.725,-225.418,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.525,-61.0809029,8.114513,-166.2892727,-42.35,-21.609,-228.461,156.7042841,20.4035579,-11.5919547,-238.29,57.95,-296.609
00:00:28.550,-46.9400942,7.0544881,-163.8399953,-43.876,-17.889,-231.109,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.575,-54.9516803,7.1857342,-166.2306249,-43.662,-21.884,-227.71,164.9042944,20.9545505,-3.756944,-239.095,39.013,-283.845
00:00:28.600,-78.965042,11.2259384,-166.3939228,-37.314,-21.495,-228.096,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.625,-73.936233,10.594304,-165.9551066,-38.143,-21.392,-228.834,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.650,-51.8893753,7.2205089,-165.2222167,-43.917,-19.998,-226.959,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.675,-56.310702,8.0139769,-165.0863065,-42.891,-19.944,-229.234,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.700,-60.0247697,8.9630381,-164.5459662,-41.327,-18.711,-229.914,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.725,-69.835943,9.44622,-166.5002746,-40.162,-22.448,-227.48,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.750,-76.6124381,11.1300082,-165.9366685,-37.386,-21.243,-228.303,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.775,-57.5561632,8.7971929,-164.0556141,-41.951,-18.048,-230.548,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.800,-42.5948593,5.9836001,-164.727927,-46.592,-19.364,-228.86,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.825,-60.6597704,8.1092683,-166.1834137,-42.825,-21.563,-228.068,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.850,-73.1250282,9.9772228,-166.5749427,-39.465,-22.669,-228.154,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.875,-67.3626353,8.6320577,-167.0781242,-41.986,-23.242,-226.125,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.900,-62.8052071,8.3662823,-166.3359582,-42.72,-21.929,-227.705,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.925,-51.8175928,7.9376403,-163.7432229,-44.077,-17.343,-231.297,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.950,-50.6164324,7.0586922,-165.1377527,-45.037,-20.082,-229.91,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:28.975,-71.5564001,10.1131896,-165.9999912,-39.041,-21.229,-228.964,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.000,-75.2612499,11.6925247,-164.8694173,-36.47,-19.858,-230.145,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.025,-70.5820895,9.6848337,-166.3493514,-40.913,-21.852,-227.277,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.050,-57.7358182,7.5232504,-166.3981973,-44.65,-21.596,-228.634,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.075,-46.9717396,7.1331645,-163.6739063,-44.578,-17.967,-231.376,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.100,-55.7627027,7.9995011,-164.9423316,-42.778,-20.312,-229.103,167.4659559,19.6634865,-1.9402267,-242.281,34.172,-278.003
00:00:29.125,-80.9194225,11.5974318,-166.4191272,-36.927,-22.335,-228.687,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.150,-76.0083964,10.1653326,-167.0125961,-39.499,-23.011,-228.604,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.175,-49.5644124,6.7988421,-165.3371971,-44.944,-20.3,-226.931,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.200,-53.5313662,7.405151,-165.3778595,-44.026,-20.568,-228.25,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.225,-57.4321439,8.3667499,-164.7907374,-42.372,-19.384,-229.04,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.250,-69.5176895,9.3613952,-166.5421771,-40.191,-22.782,-227.171,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.275,-77.020274,11.0079342,-166.190683,-37.33,-21.979,-227.593,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.300,-58.5222618,8.9428051,-164.1089212,-41.098,-18.682,-230.15,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.325,-42.2309816,5.9397661,-164.6969549,-45.777,-19.918,-228.281,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.350,-56.8063749,7.5013721,-166.1759536,-42.856,-22.071,-227.185,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.375,-67.6527261,9.2144715,-166.2854227,-39.662,-22.634,-227.065,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.400,-65.0466448,8.302316,-167.0127368,-41.119,-23.657,-224.838,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.425,-60.3180321,8.1584568,-166.0054954,-41.337,-21.947,-226.233,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.450,-50.271699,7.7301682,-163.6123048,-42.656,-17.839,-229.359,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.475,-45.6509611,6.5617117,-164.4881017,-44.043,-19.708,-228.881,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.500,-64.5751721,9.1620624,-165.5462603,-38.859,-21.24,-227.927,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.525,-67.8993437,10.4551882,-164.5217263,-36.691,-20.099,-227.67,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.550,-64.9885125,8.70743,-166.3673572,-40.582,-23.13,-225.093,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.575,-55.0745941,7.3833921,-165.8912476,-42.257,-22.238,-227.123,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.600,-43.3146089,6.7659742,-163.0654481,-42.313,-18.016,-229.248,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.625,-49.383353,6.7285585,-165.4276866,-41.738,-21.736,-225.73,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.650,-71.8613036,10.3286499,-165.7822745,-35.522,-21.525,-224.943,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.675,-64.7199641,9.6838046,-164.7709932,-35.601,-20.532,-225.21,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.700,-43.7538163,6.2338558,-164.5536226,-40.833,-19.969,-222.906,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.725,-37.6096576,5.3116806,-164.4856613,-41.929,-19.92,-224.339,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.750,-41.9754448,6.0356827,-164.349901,-40.396,-19.649,-224.704,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.775,-54.8062613,7.4392264,-165.7046261,-37.119,-22.286,-222.079,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.800,-67.9052384,9.4933353,-165.9390666,-33.143,-22.241,-221.122,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.825,-49.6057089,6.9278136,-165.0754716,-36.407,-21.223,-221.289,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.850,-27.3322996,3.5899214,-165.3117894,-40.909,-21.78,-218.85,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.875,-28.4086708,3.6589497,-165.6156869,-40.389,-21.579,-218.69,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.900,-34.8231136,4.6251989,-165.3241521,-37.977,-20.97,-217.975,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.925,-42.9026664,5.4338829,-166.2271794,-34.674,-22.977,-215.355,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.950,-47.3318187,7.5277436,-162.9262871,-29.599,-18.04,-216.178,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:29.975,-32.5193952,4.7859627,-163.691895,-33.284,-19.324,-215.573,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.000,-9.1057781,1.1063388,-166.1736656,-38.193,-22.605,-212.425,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.025,-16.9453075,2.104859,-165.9393334,-35.067,-22.541,-212.076,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:30.050,-24.3500592,3.3939489,-164.362374,-31.464,-20.207,-210.23,161.763622,18.480062,-6.8722439,-221.359,48.063,-254.934
00:00:30.075,-24.8276207,3.2660795,-165.2402218,-30.123,-21.335,-207.799,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
