Time,s1Rz,s1Ry,s1Rx,s1Tx,s1Ty,s1Tz,s2Rz,s2Ry,s2Rx,s2Tx,s2Ty,s2Tz
00:00:15.950,99.4066905,-12.0106322,-169.804974,6.157,-6.213,-171.571,165.2840834,-7.0241104,11.3077688,-165.353,50.501,-139.174
00:00:15.975,100.0188941,-11.508001,-170.3372576,6.924,-7.361,-171.476,168.1549589,-9.881853,11.4596052,-165.668,50.055,-136.807
00:00:16.000,100.617059,-11.6851727,-170.2912627,6.569,-6.899,-171.33,164.6836894,-6.8699847,11.064644,-160.97,52.035,-140.699
00:00:16.025,99.7431511,-11.5903422,-170.2205527,6.221,-6.905,-171.733,167.2773713,-9.7741267,10.1245813,-161.406,52.893,-137.72
00:00:16.050,94.5996002,-10.7133246,-170.1096869,6.796,-6.355,-171.54,164.1717268,-6.4320663,10.7523487,-158.984,52.582,-142.294
00:00:16.075,98.000421,-11.3594695,-170.1175377,4.496,-6.467,-173.832,166.7003427,-9.0559234,9.1875575,-160.409,54.17,-140.604
00:00:16.100,89.1813993,-9.9388423,-169.9188661,4.745,-6.185,-174.02,164.5596404,-6.5196634,10.2694626,-160.436,53.175,-145.125
00:00:16.125,94.6170247,-10.8519501,-169.9846388,1.26,-6.064,-176.075,163.9746136,-5.6888845,8.3479161,-160.16,55.652,-149.142
00:00:16.150,77.55988,-8.6562687,-169.2372704,2.054,-5.42,-176.878,165.8772404,-7.1074997,10.6392049,-166.012,50.953,-148.847
00:00:16.175,83.1615315,-8.7813617,-170.1078503,-1.132,-6.484,-179.156,166.8700704,-3.3267973,8.2412854,-164.073,54.313,-157.788
00:00:16.200,79.5350471,-8.1683893,-170.1920492,-3.596,-7.027,-181.578,171.6482903,-6.2528343,8.5275364,-171.79,52.396,-157.302
00:00:16.225,65.727169,-6.2357976,-170.3607389,-4.172,-6.935,-182.618,167.6140681,-0.2584833,6.290333,-170.098,56.022,-170.338
00:00:16.250,71.934937,-7.4460593,-169.752074,-9.779,-6.156,-187.041,169.275952,0.0478682,7.8195138,-173.597,51.755,-170.452
00:00:16.275,55.3890445,-5.075171,-170.3475448,-9.445,-7.155,-188.044,167.4732077,3.2048151,3.3139882,-175.725,60.058,-182.446
00:00:16.300,62.3496229,-5.4201329,-171.0529493,-13.15,-7.898,-190.475,170.6567053,4.6201127,7.2685093,-182.58,51.348,-189.011
00:00:16.325,46.661599,-4.3681859,-169.8935529,-14.211,-6.16,-191.857,168.4722362,6.8682028,6.4820373,-184.356,51.19,-192.725
00:00:16.350,43.9341025,-3.4935147,-171.3526783,-15.128,-9.111,-193.39,170.8550891,7.5446023,2.6155237,-187.305,59.054,-198.378
00:00:16.375,38.234726,-3.5848521,-169.6822994,-16.844,-6.707,-196.489,159.4098162,8.3525267,0.9191726,-195.309,56.361,-201.322
00:00:16.400,15.8239953,-1.476335,-169.4066595,-14.264,-6.213,-195.611,166.684894,11.6758135,0.754286,-194.081,59.342,-210.665
00:00:16.425,32.6896653,-2.5005325,-171.4879546,-16.283,-9.955,-195.619,171.371328,10.4937476,2.2665306,-199.353,57.589,-211.983
00:00:16.450,45.6995513,-4.2805694,-169.8634349,-18.4,-7.251,-197.032,168.031533,11.3107169,4.3297244,-198.463,50.155,-209.548
00:00:16.475,41.8875902,-3.4653649,-170.9619059,-16.49,-8.244,-195.081,166.983368,12.7410383,2.1378771,-193.644,55.891,-214.334
00:00:16.500,39.7139104,-3.1428111,-171.3121601,-14.764,-9.321,-193.449,170.9995712,9.9692567,4.2833884,-195.332,52.289,-206.429
00:00:16.525,43.1142616,-4.0093169,-169.8737413,-14.603,-6.37,-193.481,165.3893683,11.6594703,3.7364729,-191.016,51.995,-206.481
00:00:16.550,61.5225986,-5.2083013,-171.2605139,-15.197,-8.401,-192.92,168.3413969,9.5856897,3.5276866,-191.517,54.677,-202.148
00:00:16.575,52.4200435,-4.4858981,-170.9019824,-12.389,-8.071,-190.648,170.2903324,6.9692819,6.3658669,-192.097,48.95,-191.559
00:00:16.600,53.2558048,-4.9309814,-170.1830355,-11.525,-6.321,-190.323,165.8475311,8.1172332,4.3862739,-187.319,52.865,-191.575
00:00:16.625,71.8727373,-6.3062039,-171.3078684,-12.59,-8.098,-189.511,167.2009529,6.6983539,2.9599329,-184.345,56.852,-188.37
00:00:16.650,65.9899529,-5.8885784,-170.9415677,-10.836,-7.945,-188.111,168.7160186,5.2847719,5.7969204,-183.614,51.418,-182.97
00:00:16.675,65.5454742,-6.0230309,-170.6564487,-10.166,-7.032,-188.094,165.4010564,5.5484337,4.4277685,-180.675,53.616,-183.099
00:00:16.700,63.778117,-5.9555861,-170.4414798,-9.593,-7.189,-187.32,168.0220936,2.725934,3.6975138,-181.291,55.101,-178.392
00:00:16.725,57.8516405,-5.270652,-170.4776392,-8.284,-7.587,-187.408,159.1979948,4.6330372,1.8058241,-179.959,57.069,-182.256
00:00:16.750,66.6380943,-6.2592779,-170.4904688,-9.819,-7.061,-187.658,163.4480104,4.7955647,2.1757342,-178.59,58.113,-186.361
00:00:16.775,52.8172754,-4.8583249,-170.2345148,-7.647,-7.096,-186.442,166.9601246,2.7911516,3.2580384,-183.624,56.996,-184.529
00:00:16.800,51.0308522,-4.6938432,-170.18454,-7.276,-7.135,-187.307,165.23536,5.7669645,3.0541204,-184.434,57.863,-192.751
00:00:16.825,69.0566186,-6.8566311,-170.0472838,-10.74,-6.657,-187.977,165.2465374,6.6920486,3.9460878,-183.066,54.583,-191.589
00:00:16.850,50.2595932,-4.7920145,-169.8050033,-7.545,-6.445,-186.323,166.4821205,6.0095411,4.3379649,-186.399,54.84,-189.242
00:00:16.875,61.3522363,-5.2846494,-171.1027801,-8,-8.444,-186.903,165.9792758,7.9567305,3.0603501,-184.146,57.678,-192.724
00:00:16.900,73.1202885,-7.2728886,-170.2035486,-11.113,-6.842,-187.424,167.2363133,6.728677,4.5315045,-183.781,53.419,-187.301
00:00:16.925,56.3063757,-5.4583697,-169.8193312,-8.066,-6.777,-186.462,165.8364217,6.2467528,3.2011481,-185.171,56.317,-186.555
00:00:16.950,60.4672982,-5.4454085,-170.670109,-7.633,-7.733,-185.724,165.8130708,7.3291495,2.9173543,-181.692,57.258,-188.336
00:00:16.975,75.5346958,-7.3537289,-170.5171211,-10.247,-7.561,-186.943,166.6464723,4.5533525,2.6227517,-182.72,57.576,-182.535
00:00:17.000,63.7175672,-6.1035071,-170.1932777,-7.398,-7.132,-186.173,163.2320506,5.0245009,1.522216,-181.738,58.743,-181.233
00:00:17.025,63.920513,-5.9458763,-170.4832833,-6.359,-7.519,-185.041,164.9089234,5.1690529,1.980725,-180.901,57.925,-181.982
00:00:17.050,71.5533433,-7.2822606,-169.9067829,-7.407,-6.716,-185.153,165.2530627,4.7061155,2.5729761,-181.99,57.123,-180.317
00:00:17.075,67.1432462,-6.308937,-170.5062406,-4.897,-7.249,-182.856,162.8539421,7.250232,0.2274947,-180.089,63.512,-189.003
00:00:17.100,82.1271847,-7.6709996,-171.1994478,-5.684,-8.137,-182.927,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:17.125,76.8918116,-7.9391257,-170.0091475,-4.626,-5.955,-181.98,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:17.150,81.3026236,-7.672421,-171.0693888,-3.011,-7.675,-179.905,165.8546472,4.5736086,2.996648,-176.932,58.399,-175.928
00:00:17.175,80.2997168,-8.2449358,-170.2329187,-2.427,-7.025,-180.655,165.1745681,2.5776396,3.8616444,-177.294,55.673,-169.025
00:00:17.200,80.2352336,-8.7087158,-169.6726263,-1.718,-5.842,-179.736,161.257796,3.6646148,0.6195388,-174.656,62.257,-173.702
00:00:17.225,82.9364037,-8.718613,-170.1397004,-0.352,-6.991,-177.957,164.4652748,3.0244727,1.6906619,-173.985,60.915,-171.151
00:00:17.250,89.42395,-9.6158323,-170.2874635,-0.223,-6.706,-177.859,162.1915319,3.6367837,3.1811143,-171.107,58.319,-167.233
00:00:17.275,92.5534069,-9.7166321,-170.7051252,0.997,-7.48,-176.896,163.1922189,1.5801131,0.4773805,-170.12,63.564,-163.9
00:00:17.300,88.1138447,-9.3096361,-170.3801753,3.322,-6.983,-175.174,162.0122449,2.3478121,2.0615648,-169.825,61.03,-164.666
00:00:17.325,100.6487248,-11.1357164,-170.753877,2.276,-7.093,-175.47,159.5884102,2.5221778,1.4545599,-166.922,62.22,-162.882
00:00:17.350,90.3854767,-10.2318788,-169.8363686,4.882,-6.443,-173.616,161.3949013,-0.3869536,0.5901834,-167.12,63.61,-156.221
00:00:17.375,95.1741624,-10.9357522,-170.0047504,5.585,-6.452,-172.346,158.0982782,1.5989223,0.1631299,-162.98,64.64,-158.369
00:00:17.400,99.0241397,-11.9805334,-169.7619206,5.622,-6.281,-171.923,162.205949,-1.3035736,2.8991813,-164.09,60.101,-149.513
00:00:17.425,97.5669083,-11.4138055,-169.9944552,8.269,-6.695,-169.84,158.6868205,-0.2230875,0.5158601,-161.264,64.502,-151.777
00:00:17.450,100.4939538,-12.5356065,-169.560313,8.207,-5.915,-169.744,159.0561239,-1.2083638,1.0528113,-160.468,63.831,-148.531
00:00:17.475,102.0865014,-12.4703333,-169.9035164,9.906,-6.71,-168.952,157.7999577,-1.8971657,0.0161499,-158.391,65.279,-144.974
00:00:17.500,106.6360637,-12.9433071,-170.3404243,10.873,-7.273,-168.034,157.7992342,-1.4271281,0.3537945,-156.447,64.937,-144.498
00:00:17.525,105.0732464,-13.7930289,-169.409153,11.5,-5.892,-166.683,154.8257683,-2.4309026,1.1949596,-155.18,63.372,-140.02
00:00:17.550,105.31996,-13.2769255,-169.8520722,13.607,-7.056,-164.971,154.4785389,-3.3406952,-1.7950109,-151.852,68.781,-139.25
00:00:17.575,104.5939695,-13.838334,-169.2824141,14.722,-6.328,-165.042,155.8565962,-5.0644598,2.1371975,-152.32,62.575,-132.501
00:00:17.600,108.3068151,-14.1429625,-169.7574457,15.793,-7.117,-163.722,156.8939741,-6.6532767,-0.4460063,-149.339,67.144,-130.924
00:00:17.625,107.9433783,-14.439686,-169.471832,16.949,-6.6,-162.93,157.6520612,-8.0004939,3.3565919,-149.496,61.064,-125.91
00:00:17.650,111.2689565,-14.8359352,-169.8244931,17.611,-7.162,-163.034,158.5677185,-9.4154299,1.951947,-146.758,63.468,-123.285
00:00:17.675,108.5071147,-14.583417,-169.4754683,19.429,-7.023,-161.939,161.1012017,-10.548816,4.9755418,-147.269,58.36,-119.249
00:00:17.700,112.4691684,-16.0438075,-169.2347658,18.923,-6.5,-161.192,157.8903037,-10.465651,4.0616608,-144.389,60.659,-118.415
00:00:17.725,108.7250583,-15.522664,-168.8383637,21.005,-6.517,-159.927,164.1454353,-13.2656194,6.5797819,-146.516,55.714,-113.537
00:00:17.750,114.4676164,-16.5789108,-169.2857132,20.835,-6.716,-159.314,160.5230591,-11.8015529,6.6907003,-143.86,56.669,-113.779
00:00:17.775,115.1778396,-16.1042723,-169.7352436,22.433,-7.618,-159.317,165.5775101,-13.9351956,6.1465486,-143.414,56.424,-110.797
00:00:17.800,112.4800046,-16.1440681,-169.1692043,23.402,-6.97,-157.822,164.816735,-14.7355899,7.9128065,-142.863,54.129,-108.622
00:00:17.825,116.1331582,-17.223577,-169.2157008,22.983,-6.758,-157.917,167.1754579,-15.7323413,8.7675551,-141.451,52.572,-106.934
00:00:17.850,115.5164599,-16.472008,-169.5670108,24.47,-7.788,-157.549,171.3552257,-18.1744111,8.4202565,-141.326,51.274,-104.682
00:00:17.875,116.2362616,-16.49474,-169.6965727,25.007,-7.182,-157.766,167.360823,-17.0926415,11.1737944,-139.492,49.347,-104.469
00:00:17.900,120.9802319,-17.0427654,-170.3052247,23.75,-6.269,-156.509,171.606035,-19.6038951,10.6488187,-139.481,48.023,-102.61
00:00:17.925,123.3696095,-16.7413856,-170.934199,23.907,-5.182,-156.539,168.8483844,-18.8334139,13.6659635,-139.142,45.022,-101.86
00:00:17.950,123.6874509,-16.8536715,-170.9330545,24.044,-5.277,-156.495,170.2710377,-19.3341498,12.9311959,-138.713,45.967,-101.722
00:00:17.975,121.0927641,-16.9157506,-170.400123,24.854,-6.113,-155.885,168.1261889,-18.4339255,13.7920544,-138.411,45.714,-101.603
00:00:18.000,121.9232608,-17.5240185,-170.2182009,25.263,-6.939,-156.154,168.2687112,-18.794907,14.4984606,-139.289,44.753,-100.494
00:00:18.025,122.0331482,-17.7330504,-170.1224808,26.1,-7.454,-155.033,169.1089907,-18.5898137,14.2856937,-139.192,44.889,-100.796
00:00:18.050,119.8252465,-17.7963042,-169.6337482,26.655,-7.179,-155.634,167.6241644,-18.5482909,13.9346144,-138.594,45.874,-99.605
00:00:18.075,122.2871013,-18.1457581,-169.9424741,26.991,-7.472,-154.328,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.100,121.2641992,-18.4287221,-169.5681211,27.434,-7.104,-154.56,167.0955545,-18.3018594,15.2340895,-137.106,44.751,-98.976
00:00:18.125,120.1366528,-18.3015037,-169.4025007,28.716,-7.008,-154.102,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.150,122.2054812,-18.5887626,-169.6766737,29.102,-7.422,-153.703,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.175,121.956509,-18.8434979,-169.4799199,29.891,-7.013,-153.398,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.200,120.4193612,-18.9127331,-169.1063613,30.968,-7.069,-152.453,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.225,125.6758387,-19.5932162,-169.8741509,31.181,-7.621,-152.409,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.250,121.5024484,-18.9415505,-169.3260576,32.811,-7.718,-151.781,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.275,124.2877756,-19.7815417,-169.4702426,32.669,-7.509,-151.212,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.300,123.0512493,-19.9954117,-169.0767327,32.659,-7.406,-150.591,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.325,124.0565137,-19.9487869,-169.3282798,33.221,-7.996,-150.871,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.350,123.4727996,-19.5418894,-169.4208965,33.946,-8.083,-151.277,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.375,122.581586,-20.088448,-168.9182659,32.918,-7.365,-149.928,155.432655,-18.2143785,12.5405377,-114.118,55.246,-90.468
00:00:18.400,124.5086734,-19.9973612,-169.4030236,33.209,-7.799,-151.065,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.425,123.5293644,-19.7423861,-169.3234021,33.484,-8.037,-150.666,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.450,123.3356285,-19.6450784,-169.3338841,33.952,-7.714,-151.475,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.475,123.1607096,-20.0623517,-169.0644513,33.243,-7.625,-150.48,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.500,126.9049557,-20.2790811,-169.7882212,33.06,-8.07,-151.126,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.525,123.3349912,-19.8696067,-169.2101012,33.807,-8.001,-150.779,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.550,126.3634103,-19.9766937,-169.8243051,34.1,-8.462,-150.982,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.575,123.5558655,-19.9989456,-169.1886164,33.989,-7.601,-150.395,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.600,124.6603276,-20.6508789,-169.0862662,33.097,-7.367,-149.946,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.625,127.4832955,-20.2724523,-169.9194852,33.48,-8.439,-151.097,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.650,125.7821777,-20.2101713,-169.5742052,33.264,-8.257,-150.788,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.675,123.8901298,-20.1386064,-169.1876579,33.298,-7.397,-150.888,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.700,121.7344687,-19.8735682,-168.8465743,33.406,-7.32,-150.419,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.725,124.6008122,-20.1926756,-169.3187252,33.025,-7.406,-150.957,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.750,122.6052245,-19.8606465,-169.051045,33.074,-7.566,-150.669,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.775,125.6340153,-20.5759006,-169.3488759,31.784,-7.42,-151.14,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.800,122.1786257,-19.6075137,-169.0973829,32.472,-7.428,-151.106,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.825,122.3656844,-19.5224524,-169.1869055,31.94,-7.314,-152.116,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.850,121.5961104,-18.8543015,-169.396082,32.035,-7.566,-152.272,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.875,119.5773126,-18.7787639,-169.0004826,31.099,-6.846,-152.912,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.900,121.6747113,-19.0535882,-169.2997344,29.582,-6.903,-152.772,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.925,121.9138898,-18.6634153,-169.5726154,28.749,-7.046,-154.176,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.950,122.2680689,-18.3770277,-169.8087789,27.463,-7.184,-154.293,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:18.975,117.6307549,-17.8015934,-169.1703393,26.676,-6.631,-155.625,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.000,116.5123465,-17.1116949,-169.3647565,25.756,-6.586,-156.468,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.025,114.5770375,-16.4442182,-169.3956197,24.746,-6.328,-156.989,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.050,116.2613543,-16.5477174,-169.668217,22.474,-6.603,-158.699,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.075,115.3144625,-16.0978951,-169.7662117,21.22,-6.798,-159.676,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.100,113.1479988,-16.0018335,-169.3994645,18.985,-6.355,-161.452,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.125,109.6738571,-14.919052,-169.4601961,18.614,-6.144,-161.682,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.150,106.6752816,-14.4824024,-169.194321,16.952,-5.722,-164.269,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.175,109.4251225,-14.1482206,-169.9617232,15.306,-6.563,-164.549,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.200,107.9568463,-14.0652711,-169.7486515,13.315,-6.138,-166.529,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28,-3.697314e+28
00:00:19.225,103.6916125,-13.2056747,-169.607656,12.22,-5.799,-166.663,167.4017376,-15.0539311,12.2278475,-153.768,47.77,-122.424
00:00:19.250,102.0769284,-12.5972293,-169.7987578,10.876,-5.709,-168.358,162.0863964,-12.5162452,14.797418,-156.426,45.66,-125.231
00:00:19.275,103.4933818,-12.3834003,-170.2221694,8.775,-6.383,-170.08,162.5806,-12.3879501,12.2984087,-157.807,49.506,-128.905
00:00:19.300,99.7843345,-11.546348,-170.2648148,7.424,-6.326,-170.743,164.2062632,-10.8602722,12.5346353,-159.847,48.432,-133.751
00:00:19.325,96.5585163,-11.2876489,-169.9290707,5.153,-5.889,-172.589,163.802465,-11.2886928,13.729572,-163.833,45.537,-133.945
00:00:19.350,91.9065455,-9.93911,-170.3846853,4.708,-6.585,-173.11,162.9114178,-8.3506486,12.4037588,-165.098,47.793,-141.902
00:00:19.375,95.8064086,-10.3372159,-170.6560072,0.948,-7.113,-176.528,167.5552573,-10.5053341,10.5456912,-168.543,48.511,-142.184
00:00:19.400,86.6638075,-8.798958,-170.6754448,0.72,-6.767,-176.772,167.0416528,-8.1736857,12.5614705,-171.805,45.917,-148.004
00:00:19.425,85.8301698,-9.128027,-170.1855084,-2.736,-5.837,-179.449,167.7123379,-7.3680729,11.3264526,-174.601,46.978,-153.431
00:00:19.450,86.1988434,-8.4125357,-171.0122764,-4.543,-6.918,-182.324,166.6355032,-4.25625,10.4944174,-176.827,48.427,-160.791
00:00:19.475,75.8036832,-7.0174843,-170.9935486,-5.356,-7.182,-183.354,170.1466779,-3.6413671,9.3340233,-179.589,49.076,-163.961
00:00:19.500,68.5771379,-7.0380744,-169.6930325,-7.525,-5.145,-185.376,166.7839559,-1.4111761,9.9807606,-184.263,46.211,-168.273
00:00:19.525,70.1248423,-5.905545,-171.5931911,-8.115,-7.766,-185.189,169.9626748,1.0177172,8.6760426,-186.648,49.008,-177.045
00:00:19.550,77.647787,-6.7362507,-171.6341834,-11.223,-8.136,-187.736,173.3723201,0.1201128,11.4858941,-191.668,42.58,-175.312
00:00:19.575,67.455173,-6.2695673,-170.6205993,-11.987,-6.128,-189.176,168.9649871,2.2774963,8.9408883,-191.798,46.34,-179.668
00:00:19.600,59.3273995,-4.7088962,-171.7419281,-10.609,-8.516,-188.83,171.9108003,0.5842991,6.9018022,-194.733,49.894,-180.013
00:00:19.625,47.4725539,-4.2976782,-170.2454783,-10.299,-6.267,-189.518,168.4456008,2.2916081,7.6597938,-195.937,47.427,-183.682
00:00:19.650,54.6507797,-5.0239023,-170.2939854,-11.653,-6.036,-190.544,165.8262675,3.1163852,4.8369528,-196.098,53.479,-189.075
00:00:19.675,57.3909833,-5.1029896,-170.6918165,-11.82,-7.212,-189.571,169.9377153,2.0882648,6.0866964,-196.086,50.738,-186.605
00:00:19.700,54.7785189,-4.8646368,-170.6261772,-11.117,-6.614,-189.531,167.4538487,4.4374777,7.715133,-193.719,48.132,-189.776
00:00:19.725,59.5345588,-5.2916727,-170.7614572,-11.598,-6.44,-189.538,169.6126996,2.009121,7.5588411,-193.518,48.992,-185.095
00:00:19.750,55.4037942,-4.7538267,-170.9596279,-10.707,-7.229,-189.091,172.6644953,-0.9852965,10.2076028,-193.474,43.734,-177.15
00:00:19.775,65.8377278,-5.9060409,-170.8884028,-12.437,-6.665,-189.623,168.6747251,2.7411721,9.4198514,-186.947,45.595,-182.532
00:00:19.800,75.4464415,-6.5302323,-171.5640622,-13.764,-7.558,-189.261,171.0898245,-0.0274305,8.9837165,-186.824,46.076,-176.761
00:00:19.825,54.4369418,-4.6843376,-170.9065477,-10.895,-7.205,-189.165,170.7319791,-1.1822829,8.740841,-189.388,46.185,-174.355
00:00:19.850,71.1706492,-6.2824565,-171.2283723,-13.565,-7.327,-190.876,167.6760275,1.8121844,7.5037229,-186.735,48.332,-179.115
00:00:19.875,66.5673122,-6.0445463,-170.8035803,-13.17,-6.869,-189.433,169.1967583,0.1542004,6.61721,-189.311,49.455,-175.991
00:00:19.900,47.1407061,-4.0228851,-170.7950371,-9.873,-7.083,-188.78,168.1980612,1.385596,6.380108,-191.041,50.604,-179.051
00:00:19.925,74.1915026,-6.49558,-171.4168552,-13.742,-7.737,-190.722,167.7501814,3.1910043,6.1286118,-187.514,50.885,-181.331
00:00:19.950,73.2065162,-6.4664726,-171.301415,-13.657,-7.542,-189.398,170.50289,0.6510971,7.5112927,-189.53,48.145,-176.401
00:00:19.975,52.298101,-4.4978384,-170.8533963,-10.198,-7.227,-188.752,170.2061425,0.017955,8.491748,-190.82,46.532,-174.917
00:00:20.000,68.9428676,-6.1394254,-171.0671051,-12.659,-7.228,-189.869,168.1955541,2.8599064,8.2938284,-187.139,47.343,-180.868
00:00:20.025,78.3986784,-6.9380173,-171.4981737,-13.861,-7.677,-188.988,170.8818176,0.5721847,9.5666094,-188.638,44.646,-175.976
00:00:20.050,53.9351789,-4.6194717,-170.9351187,-9.809,-7.43,-188.093,171.1883719,-1.1657698,10.007692,-193.278,43.959,-174.35
00:00:20.075,66.0628703,-6.0011589,-170.781606,-11.529,-6.921,-188.913,167.5265653,3.1143929,9.163156,-189.289,45.57,-182.289
00:00:20.100,71.3233616,-6.475866,-170.9841779,-12.12,-7.12,-188.291,169.2681721,1.187331,8.5958879,-190.828,46.391,-179.818
00:00:20.125,54.6451155,-4.79771,-170.7284346,-9.337,-7.308,-187.511,170.7165135,-0.8747556,8.9393691,-194.656,46.137,-177.176
00:00:20.150,62.8161442,-5.5976979,-170.8446346,-10.336,-7.331,-188.645,166.0919133,3.117136,7.3845624,-190.378,49.197,-184.454
00:00:20.175,66.9977438,-6.2325118,-170.5951763,-11.156,-6.582,-188.045,167.2717567,1.7039799,7.2359447,-190.344,48.849,-180.973
00:00:20.200,58.1163572,-5.4479055,-170.2116935,-9.32,-6.822,-187.172,168.0862844,-0.4846091,6.9461755,-194.295,49.471,-178.318
00:00:20.225,55.0072733,-5.1705865,-170.0869918,-8.572,-6.415,-187.485,164.6574519,1.8507448,6.0826129,-190.948,51.242,-180.953
00:00:20.250,69.9191454,-6.5476949,-170.6454952,-10.216,-6.98,-187.686,165.7059386,1.3613276,5.3110734,-188.875,52.739,-178.595
00:00:20.275,63.6927838,-5.8788556,-170.548674,-8.334,-7.174,-186.349,168.0060977,-1.6340821,6.498044,-192.723,50.804,-172.498
